name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Camera privata patrick,ADRIANO,Private room,1.0,1.0,2,1,35.0,90,30,97.0,45.515029999999996,9.241610000000001,1
VB House - near Milan center,LODI - CORVETTO,Entire home/apt,1.0,1.0,2,2,40.0,60,76,97.0,45.441179999999996,9.21455,0
Cosy double room private bathroom Tortona district,GIAMBELLINO,Private room,1.0,1.0,2,2,150.0,0,13,97.0,45.45293,9.1541,0
Appartamento Darsena NAVIGLI,TICINESE,Entire home/apt,1.0,1.0,3,1,95.0,178,18,99.0,45.45224,9.18121,1
1 Min from Duomo: modern cosy flat with terrace,DUOMO,Entire home/apt,1.0,1.0,2,2,105.0,19,95,100.0,45.46563,9.19474,1
Design Bilo In The Heart of Navigli,NAVIGLI,Entire home/apt,1.0,1.0,2,1,49.0,249,340,96.0,45.452459999999995,9.17799,1
Stylish Design apartment in Fashion District,XXII MARZO,Entire home/apt,2.0,2.0,4,2,126.0,83,41,96.0,45.46167,9.21222,0
LUMINOSA CAMERA MATRIMONIALE,TICINESE,Private room,1.0,1.0,2,2,121.0,0,12,92.0,45.44553,9.1861,0
Studio 34 - cozy suite with private garden,VILLAPIZZONE,Entire home/apt,1.0,1.0,4,1,44.0,90,13,88.0,45.49657,9.1432,0
Stanza privata con tutti i confort vicino Rhofiera,GALLARATESE,Private room,1.0,1.0,1,1,45.0,0,14,99.0,45.50463,9.10408,1
Marsala - Milan center Brera - WiFi - A.C.,BRERA,Entire home/apt,2.0,1.0,6,1,130.0,287,44,91.0,45.47868,9.18718,0
Apartment with a view - Navigli&Duomo,TICINESE,Entire home/apt,1.0,2.0,3,1,66.0,0,33,99.0,45.45499,9.17891,0
Favoloso Bilocale situato a Nord di Milano,DERGANO,Entire home/apt,1.0,1.0,3,1,58.0,31,51,98.0,45.506009999999996,9.17496,1
Bilocale in tortona fashion/design district,MAGENTA - S. VITTORE,Entire home/apt,2.0,1.0,5,3,183.0,177,12,93.0,45.45758,9.17048,0
"CiclaminiFlower double private Room, breakfast inc",LORENTEGGIO,Private room,1.0,1.0,2,2,33.0,0,33,97.0,45.45647,9.12627,1
Amazing apartment near Navigli - Aria,BANDE NERE,Entire home/apt,1.0,1.0,2,3,49.0,365,13,89.0,45.45517,9.15178,0
Amazing apartment near Navigli - Acqua,BANDE NERE,Entire home/apt,1.0,1.0,2,2,39.0,365,26,88.0,45.45517,9.15178,0
Wide studio just next Central Station in Milan!,CENTRALE,Entire home/apt,1.0,1.0,2,2,46.0,77,117,85.0,45.489309999999996,9.20543,0
Soggiorno in Darsena - Center City with Terrace,TICINESE,Entire home/apt,3.0,1.0,5,2,75.0,0,17,89.0,45.455290000000005,9.1764,0
Navigli Darsena Bella camera privata,TICINESE,Private room,1.0,1.0,2,2,53.0,0,12,95.0,45.4459,9.18171,0
Mansarda con terrazza Loreto - Casoretto,LORETO,Entire home/apt,1.0,1.0,3,20,65.0,0,47,96.0,45.48724,9.22483,0
Welcome Milano Lambrate,LORETO,Entire home/apt,1.0,1.0,2,2,90.0,60,53,97.0,45.48921,9.23219,0
Lovely appartament just renovated - great position,LORETO,Shared room,1.0,1.0,1,1,25.0,361,22,98.0,45.48948,9.2314,1
STYLISH ROOM W/ENSUITE BATHROOM & PRIVATE ENTRANCE,GRATOSOGLIO - TICINELLO,Entire home/apt,1.0,1.0,2,1,40.0,177,110,99.0,45.41727,9.17961,1
Private room near Milano Fiera (Expo).,QUARTO OGGIARO,Private room,1.0,1.0,1,1,19.0,0,10,94.0,45.516690000000004,9.13608,0
Beautiful apartment in the center. Garden View :-),GUASTALLA,Entire home/apt,1.0,1.0,3,4,90.0,40,33,96.0,45.464459999999995,9.204089999999999,0
Palermo - Milan center Brera - WiFi,BRERA,Entire home/apt,1.0,1.0,3,1,114.0,340,25,99.0,45.47554,9.18435,0
MILAN IN 7th HEAVEN - Brera - Corso Como,GARIBALDI REPUBBLICA,Entire home/apt,1.0,1.0,4,2,50.0,19,39,95.0,45.48134,9.18564,0
NICE LOFT AT CENTRAL STATION WIFI-NETFLIX,CENTRALE,Entire home/apt,1.0,1.0,6,30,30.0,64,36,91.0,45.490359999999995,9.20679,0
"Tortona Apartment, right in the heart of Milan",TORTONA,Entire home/apt,1.0,1.0,4,2,76.0,203,37,99.0,45.453990000000005,9.16708,1
MARINA - 30 meters from Central Station,CENTRALE,Entire home/apt,1.0,1.0,2,1,30.0,327,343,92.0,45.48536,9.20567,0
Anna Apartment,CENTRALE,Entire home/apt,2.0,2.0,3,3,80.0,29,31,97.0,45.47947,9.19455,0
Guini Dream Apartment 23 - Milan,LORETO,Entire home/apt,1.0,1.0,4,3,89.0,0,15,96.0,45.490190000000005,9.21958,1
"Warm, cozy and comfortable apartment in Milan",VILLAPIZZONE,Entire home/apt,2.0,1.0,4,2,49.0,0,46,98.0,45.49382,9.15131,0
apartment corso Genova,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,4,1,64.0,0,16,100.0,45.45791,9.17615,0
Sulla metropolitana verde.,PARCO LAMBRO - CIMIANO,Private room,1.0,2.0,2,2,40.0,179,54,100.0,45.49188,9.23333,1
Bovisa-Politecnico-Fiera,BOVISA,Entire home/apt,1.0,1.0,3,2,30.0,153,18,91.0,45.49909,9.16305,0
Studio in the coolest area of downtown Milan,BRERA,Entire home/apt,1.0,1.0,2,1,39.0,88,227,82.0,45.47907,9.19281,0
Luminoso monolocale zona città studi/lambrate,CITTA' STUDI,Entire home/apt,1.0,1.0,2,7,43.0,0,19,93.0,45.4794,9.236080000000001,0
Profumo di Basilico,CITTA' STUDI,Entire home/apt,2.0,2.0,4,1,75.0,364,20,91.0,45.469390000000004,9.23134,1
"Stanza Matrimoniale, in appartamento condiviso",RIPAMONTI,Private room,1.0,1.0,2,1,40.0,362,24,100.0,45.43303,9.20162,0
Deliziosa casa Vecchia Milano zona Centrale,CENTRALE,Entire home/apt,1.0,1.0,3,2,50.0,0,17,98.0,45.49224,9.20618,1
LA CASA SEGRETA : Quiet @ Navigli - NABA - Bocconi,TIBALDI,Entire home/apt,1.0,1.0,2,1,48.0,219,150,97.0,45.441829999999996,9.18159,1
"Large room and priv. bathroom, penthouse with view",ISOLA,Private room,1.0,1.0,2,2,45.0,180,24,97.0,45.496359999999996,9.18666,1
Alessia's Flat - Sarpi 3,SARPI,Entire home/apt,1.0,1.0,4,2,78.0,198,71,85.0,45.48219,9.175510000000001,0
Alessia's Flat - Affori 2,AFFORI,Entire home/apt,1.0,1.0,3,2,48.0,142,23,78.0,45.50992,9.175189999999999,0
Apartment Piazza Cinque Giornate,XXII MARZO,Entire home/apt,2.0,1.0,4,3,40.0,66,58,96.0,45.45819,9.21061,0
Charming apartment Loreto M1 & Train Station,LORETO,Entire home/apt,1.0,1.0,2,2,55.0,0,25,99.0,45.48767,9.2169,1
Modern & Vintage Flat close to Isola District,FARINI,Entire home/apt,1.0,1.0,4,2,58.0,0,23,96.0,45.49583,9.18116,0
Charming Private Room in the heart of Milan,XXII MARZO,Private room,1.0,1.5,2,2,42.0,89,105,100.0,45.466770000000004,9.213,0
Claude House,DERGANO,Entire home/apt,1.0,1.0,4,4,65.0,0,26,99.0,45.50267,9.17446,0
"Camera singola, silenziosa con bagno privato",CORSICA,Private room,1.0,1.0,1,1,38.0,229,38,99.0,45.46212,9.22833,1
Charming Apartment in city center of Milan,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,2.0,4,1,90.0,153,83,91.0,45.47401,9.21635,0
Lana&Co Indipendent OneRoom flat in Milan Downtown,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,1,1,39.0,90,70,91.0,45.476459999999996,9.20185,0
Room & private toilet with A/C (M2-M3 tube at 3'),ISOLA,Private room,1.0,1.0,2,5,35.0,0,59,99.0,45.487429999999996,9.19822,1
"Bright and airy, family friendly apartment",XXII MARZO,Entire home/apt,1.0,1.0,4,2,65.0,140,10,93.0,45.46622,9.21853,0
Luxury Design Apt. in Brera District,BRERA,Entire home/apt,2.0,2.0,6,1,129.0,204,178,98.0,45.478770000000004,9.18441,1
Flat in the historical center of Milan!,PAGANO,Entire home/apt,1.0,1.0,4,2,84.0,158,96,91.0,45.47503,9.170589999999999,0
Magic touch in NoLo District,LORETO,Entire home/apt,1.0,1.0,4,30,56.0,279,151,97.0,45.48811,9.219510000000001,0
Ampia stanza in pieno centro a Milano,XXII MARZO,Private room,1.0,1.0,1,1,42.0,364,118,98.0,45.45839,9.21054,0
Splendido appartamento nel cuore di Milano,DUOMO,Entire home/apt,1.0,1.0,4,7,120.0,80,10,94.0,45.4596,9.18722,0
Biancus House - Stile e comfort a Milano (Isola),ISOLA,Entire home/apt,2.0,2.0,4,2,75.0,84,67,99.0,45.49451,9.18618,1
Apart. Luminoso e soleggiato - Bright & Sunny,PARCO MONLUE' - PONTE LAMBRO,Entire home/apt,1.0,1.0,3,5,45.0,180,12,95.0,45.441790000000005,9.26384,0
Loft Navigli Milan,RONCHETTO SUL NAVIGLIO,Entire home/apt,1.0,1.0,2,3,48.0,38,30,98.0,45.44058,9.130239999999999,0
Sormani 4P Luxury  and Smart 1 bedroom Apartment,WASHINGTON,Entire home/apt,1.0,1.0,4,1,77.0,334,12,85.0,45.45823,9.15972,0
Alessia's Flat- Marche M5,MACIACHINI - MAGGIOLINA,Entire home/apt,1.0,1.0,4,2,78.0,141,61,81.0,45.49972,9.19897,0
Beautiful apartment in Loreto,LORETO,Entire home/apt,1.0,1.0,2,1,55.0,109,61,85.0,45.49228,9.22332,0
House of Mirrors BaSe Mudec Design District,GIAMBELLINO,Entire home/apt,1.0,1.0,4,1,357.0,234,20,99.0,45.453109999999995,9.14962,0
Appartamento Misha,CENTRALE,Entire home/apt,1.0,1.0,4,1,80.0,0,16,94.0,45.48134,9.202739999999999,1
Comfy Studio Flat,RONCHETTO SUL NAVIGLIO,Entire home/apt,1.0,1.0,2,2,30.0,364,21,85.0,45.43947,9.150780000000001,0
Comfortable single room with bathroom and kitchen,TORTONA,Private room,1.0,1.0,1,2,45.0,178,22,93.0,45.45872,9.16467,0
Splendido loft vicino Stazione Centrale di Milano,CENTRALE,Entire home/apt,1.0,3.0,5,2,70.0,294,21,98.0,45.49413,9.20894,0
Holiday in Milan from a Designer Flat,BRERA,Entire home/apt,1.0,1.0,4,2,311.0,119,14,84.0,45.469409999999996,9.1867,0
Easylife - Brand new flat in Duomo area,DUOMO,Entire home/apt,1.0,1.0,3,3,102.0,0,140,92.0,45.45755,9.19249,0
ALTIDO Cesare Da Sesto: 2-Level Flat w/Internal Courtyard,MAGENTA - S. VITTORE,Entire home/apt,2.0,1.0,4,1,83.0,324,40,85.0,45.45909,9.1706,0
Private room 7 min. walk to the subway Villa S.G.,VIALE MONZA,Private room,1.0,1.0,2,1,30.0,82,173,99.0,45.517790000000005,9.21976,1
Open space close to underground station!,ISOLA,Entire home/apt,1.0,1.0,4,2,57.0,80,49,87.0,45.496320000000004,9.188139999999999,0
Corso Vercelli Apartment,PAGANO,Entire home/apt,1.0,1.0,2,1,60.0,300,67,98.0,45.46654,9.161019999999999,1
"Loft ""Stelvio21""",ISOLA,Entire home/apt,3.0,2.0,4,1,280.0,238,98,97.0,45.493140000000004,9.1902,1
Marvel Apartment City Center,DUOMO,Entire home/apt,2.0,2.0,5,1,476.0,325,15,96.0,45.465720000000005,9.18087,0
Corso Buenos Aires 35 - 1st floor,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,1,119.0,0,51,88.0,45.479820000000004,9.211030000000001,0
Corso Buenos Aires 35 - 2nd floor,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,4,1,129.0,0,44,90.0,45.4806,9.20929,0
"Splendida casa di design, 4 posti, luce e silenzio",DERGANO,Entire home/apt,1.0,1.0,4,60,42.0,0,37,98.0,45.5031,9.17417,1
CENTRAL COLORS happy Orange XL room,CENTRALE,Private room,1.0,2.0,3,1,39.0,364,109,97.0,45.48342,9.20744,1
A little gem in the heart of Milan!,BRERA,Entire home/apt,1.0,1.0,4,1,80.0,0,183,92.0,45.46813,9.18701,0
Double Room in Greco,GRECO,Private room,1.0,1.0,2,5,27.0,345,20,95.0,45.50207,9.2117,1
Milano - Cozy room two beds - Bicocca University,GRECO,Private room,1.0,1.0,2,5,26.0,345,25,92.0,45.502159999999996,9.211030000000001,1
THE DEER FRIEND'S GORGEOUS LARGE APARTMENT,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,2.0,4,1,123.0,0,91,87.0,45.4711,9.21706,0
Studio Anfiteatro,TICINESE,Entire home/apt,1.0,1.0,4,6,35.0,263,11,90.0,45.45688,9.179910000000001,0
Perfect Getaway in Porta Venezia.,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,4,1,110.0,0,30,89.0,45.47775,9.203389999999999,0
Precious flat Fiera/MiCo (CIR 015146-CNI-01705),PORTELLO,Entire home/apt,1.0,1.0,3,2,43.0,273,117,99.0,45.48657,9.15615,1
Casa Vespri - apartment in Solari-Tortona area,GIAMBELLINO,Entire home/apt,2.0,1.0,4,2,60.0,83,84,99.0,45.45347,9.149289999999999,1
Elegance for 4  - Arch of Peace and Sempione Park,PAGANO,Entire home/apt,1.0,1.0,4,1,83.0,37,67,95.0,45.476259999999996,9.1712,0
Kibilù - Via F. Confalonieri,ISOLA,Entire home/apt,1.0,1.0,2,2,75.0,263,13,89.0,45.48655,9.1901,0
CAMERA MATRIMONIALE FIERA MILANO CITY,SELINUNTE,Private room,1.0,1.0,2,2,45.0,202,23,97.0,45.47225,9.14302,0
La mansarda del Cuore,CITTA' STUDI,Entire home/apt,1.0,1.0,2,2,49.0,365,69,94.0,45.48336,9.22816,0
Cosy small attic in prime central location,GUASTALLA,Entire home/apt,1.0,1.0,1,2,65.0,1,20,98.0,45.4621,9.19989,1
Amazing Loft near Monumentale,GHISOLFA,Entire home/apt,1.0,1.0,2,4,38.0,0,50,97.0,45.488859999999995,9.16347,1
Lovely apartment in most romantic Milanese area,MAGENTA - S. VITTORE,Entire home/apt,2.0,1.0,4,1,100.0,365,24,83.0,45.47126,9.169189999999999,0
casita fioravanti,SARPI,Entire home/apt,1.0,2.0,3,3,115.0,365,16,99.0,45.48308,9.174380000000001,0
ALTIDO Pontaccio: Superb 2-BR Apartment in the Centre,BRERA,Entire home/apt,3.0,2.0,5,1,92.0,310,47,81.0,45.47229,9.18535,0
Cute little apartment for two. Near Metro & Fiera,SARPI,Entire home/apt,1.0,1.5,2,1,60.0,69,87,98.0,45.486309999999996,9.16015,1
Easylife - New flat in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,3,3,68.0,218,82,94.0,45.44957,9.20727,0
PRIVATE DOUBLE BEDROOM - Milan Central Station,GRECO,Private room,1.0,1.0,2,1,45.0,181,100,95.0,45.49757,9.21288,0
ALTIDO Brera Design District 2,BRERA,Entire home/apt,4.0,3.0,7,1,110.0,116,19,94.0,45.47195,9.18632,0
my bright mini flat  nuovo wifi  metro pasteur,LORETO,Entire home/apt,1.0,1.0,2,1,52.0,56,132,96.0,45.48887,9.21776,0
Casa da Suite Arco,PAGANO,Entire home/apt,1.0,1.0,3,1,55.0,352,12,82.0,45.478809999999996,9.16768,0
Queen bed in sunny art loft,PARCO FORLANINI - ORTICA,Shared room,1.0,1.0,2,1,9.0,0,12,89.0,45.47037,9.24794,0
Bright  Loft close to Navigli,S. CRISTOFORO,Entire home/apt,1.0,1.0,3,6,50.0,363,15,92.0,45.44458,9.15397,0
Stylish Loft nel cuore di Milano,DUOMO,Entire home/apt,1.0,1.0,3,5,76.0,87,22,98.0,45.45971,9.18167,0
Zara and Isola Skyline Apartment,MACIACHINI - MAGGIOLINA,Entire home/apt,1.0,1.0,4,2,104.0,0,60,90.0,45.49374,9.1942,1
Accogliente casa di ringhiera in zona Porta Ticinese,TICINESE,Entire home/apt,1.0,1.0,3,2,90.0,179,46,99.0,45.44833,9.17953,1
Luminoso monolocale in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,2,3,60.0,0,25,94.0,45.44845,9.20758,0
POSTO LETTO AFFORI FN,BRUZZANO,Shared room,1.0,1.0,2,1,20.0,179,93,91.0,45.52182,9.17429,0
Easylife - Amazing flat in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,3,3,68.0,217,101,95.0,45.44957,9.20727,0
Easylife - Beautiful flat in Porta Romana,PORTA ROMANA,Entire home/apt,1.0,1.0,3,3,64.0,257,108,94.0,45.44957,9.20727,0
Little Venice,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,2,60.0,89,118,89.0,45.4775,9.2024,0
Mila Apartments Via Savona,TORTONA,Entire home/apt,2.0,2.0,6,1,2340.0,78,30,93.0,45.45223,9.15958,0
Glamorous Duomo Penthouse Aparthotel Residence-DT,DUOMO,Entire home/apt,2.0,2.0,5,1,56.0,243,30,80.0,45.458999999999996,9.18026,0
Cozy apartment with terrace in central Milan,XXII MARZO,Entire home/apt,2.0,2.0,4,3,80.0,88,11,91.0,45.46606,9.207510000000001,0
Navigli Suite Milan -Darsena e Navigli-,TICINESE,Entire home/apt,1.0,1.0,3,1,51.0,1,30,82.0,45.44763,9.1786,0
THE PEARL in the heart of Milan - P.ta Venezia,BUENOS AIRES - VENEZIA,Entire home/apt,2.0,1.0,6,2,70.0,78,97,93.0,45.47726,9.20706,1
Unique in Porta Romana weekly/monthly special rate,PORTA ROMANA,Entire home/apt,1.0,1.0,2,2,85.0,179,15,99.0,45.45025,9.20497,1
Brand new flat in the heart of Milan,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,4,1,97.0,0,12,97.0,45.46877,9.17354,1
Loft Studio Navigli,TIBALDI,Entire home/apt,1.0,1.0,3,1,63.0,268,10,90.0,45.441520000000004,9.1737,0
Trilocale in Pasteur,LORETO,Private room,1.0,1.0,2,1,23.0,0,26,97.0,45.491929999999996,9.2217,1
Cozy studio Central Station WIFI-NETFLIX,CENTRALE,Entire home/apt,1.0,1.0,2,30,28.0,140,150,91.0,45.48989,9.20642,0
HemerasBoutiqueHomes:design apt near the Cathedral,DUOMO,Entire home/apt,3.0,3.0,9,1,90.0,181,84,82.0,45.4626,9.19802,0
New three-room flat in East Milan,CORSICA,Entire home/apt,2.0,2.0,4,1,80.0,26,41,99.0,45.46312,9.23504,1
Relax e Design nel Cuore Artistico della Città,BRERA,Entire home/apt,1.0,1.0,4,1,143.0,0,157,96.0,45.474990000000005,9.192160000000001,1
SFORZA APARTMENT NEAR DUOMO,DUOMO,Entire home/apt,1.0,1.5,4,1,106.0,85,28,89.0,45.4647,9.17933,0
Brera Charming Apartment,BRERA,Entire home/apt,1.0,1.0,4,1,120.0,363,106,82.0,45.470459999999996,9.18575,0
A little romance brewing for your journey,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,4,1,70.0,0,51,98.0,45.45789,9.170539999999999,1
Chic Serviced Apartment with Striking Modern Decor,BRERA,Entire home/apt,2.0,2.0,5,2,421.0,177,59,95.0,45.469409999999996,9.1867,0
Amazing Home - Porta Venezia - city center,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,3,1,85.0,76,50,98.0,45.47615,9.21325,1
Studio-flat in the heart of trendy ISOLA district,ISOLA,Entire home/apt,1.0,1.0,2,14,55.0,0,16,100.0,45.4885,9.18688,0
2 People Flat - Città Studi/Politecnico - Spagna,CITTA' STUDI,Entire home/apt,1.0,1.0,2,1,45.0,204,34,97.0,45.46991,9.22996,1
Porta Venezia - Mansarda 4,BUENOS AIRES - VENEZIA,Entire home/apt,1.0,1.0,2,1,45.0,353,69,92.0,45.47475,9.21499,1
Delightful apartment in Porta Vittoria area,XXII MARZO,Entire home/apt,1.0,1.0,2,2,69.0,327,248,100.0,45.45949,9.21168,1
Be COOL in MILANO,BOVISA,Entire home/apt,1.0,1.0,6,30,62.0,27,98,97.0,45.49793,9.16969,1
Chic & Design  nel centro di Milano,CENTRALE,Entire home/apt,1.0,1.0,2,1,39.0,283,239,98.0,45.48103,9.202119999999999,1
SUITE 11 NEAR DUOMO,DUOMO,Entire home/apt,1.0,1.0,3,1,106.0,61,109,95.0,45.46539,9.18045,0
Half Past Seven,NAVIGLI,Entire home/apt,1.0,1.0,6,2,60.0,355,44,93.0,45.44923,9.163910000000001,0
4号房,BUENOS AIRES - VENEZIA,Private room,1.0,2.0,1,1,31.0,335,28,89.0,45.48457,9.21518,0
UNIQUE MOOD IN BRERA,BRERA,Entire home/apt,1.0,1.0,4,1,86.0,0,68,95.0,45.47835,9.18492,0
Wide apartment close to metro station!,BANDE NERE,Entire home/apt,1.0,1.0,4,2,61.0,0,21,96.0,45.45915,9.14735,0
Nice flat in Milan center,GHISOLFA,Entire home/apt,1.0,1.0,4,1,50.0,0,34,98.0,45.48964,9.16804,0
A casa di Gloria Milano Brera Centro,GARIBALDI REPUBBLICA,Entire home/apt,3.0,2.0,6,2,173.0,0,144,98.0,45.48101,9.1892,0
Apartment for two near Parco Sempione,SARPI,Entire home/apt,1.0,1.0,2,3,60.0,36,15,99.0,45.47906,9.17377,1
"La Casa sul Naviglio - 95mq, 2 bath/bedrooms apt",TICINESE,Entire home/apt,2.0,2.0,5,1,120.0,8,15,99.0,45.44563,9.17726,1
ZAR home,DERGANO,Private room,1.0,1.0,2,3,109.0,0,25,94.0,45.49972,9.18239,0
Precious studio apartment next to Ieo hospital,QUINTOSOLE,Entire home/apt,1.0,1.0,4,1,39.0,0,31,94.0,45.39976,9.20566,0
Central Station cozy mini studio. COVID SANITIZED,CENTRALE,Entire home/apt,1.0,1.0,2,1,49.0,257,317,92.0,45.489309999999996,9.20543,0
"Cozy room near Milano Central, metro Pasteur",LORETO,Private room,1.0,1.0,2,3,50.0,0,68,99.0,45.489259999999994,9.21998,0
"Attico, air-con, nel quartiere della moda/design",XXII MARZO,Entire home/apt,1.0,1.0,4,5,70.0,3,82,100.0,45.46754,9.21261,1
San Gottardo Apartment Navigli Bocconi,TICINESE,Entire home/apt,2.0,1.0,3,1,357.0,214,23,94.0,45.45004,9.17999,0
"Previati7 - just 2 min to Amendola M1, FieraMilano",DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,4,1,96.0,79,46,92.0,45.4725,9.1507,0
Beauty e Relax House (Appena ristrutturato),SCALO ROMANA,Entire home/apt,1.0,1.0,4,2,65.0,203,15,100.0,45.4337,9.21909,0
NAVIGLIO GRANDE Studio and Movida,NAVIGLI,Entire home/apt,1.0,1.0,2,5,66.0,88,22,93.0,45.4505,9.17094,0
Bilocale in zona isola,ISOLA,Entire home/apt,1.0,1.0,3,1,72.0,202,81,94.0,45.487429999999996,9.18811,0
Bunk bed in Martesana garden,PADOVA,Shared room,1.0,1.0,1,1,17.0,365,13,92.0,45.50336,9.235439999999999,0
Cozy and Warm 1 bedroom apartment,MAGENTA - S. VITTORE,Entire home/apt,1.0,1.0,2,1,76.0,350,129,88.0,45.45863,9.17659,0
Next Stop - Central Station,CENTRALE,Entire home/apt,1.0,1.0,3,1,95.0,271,16,96.0,45.48811,9.20332,0
CENTRO Milano ARCO DELLA PACE-JOY HOUSE very COOL!,SARPI,Entire home/apt,1.0,1.0,2,1,51.0,364,53,96.0,45.48369,9.16204,0
Elegant in a central location (015146-CNI-00283),MAGENTA - S. VITTORE,Entire home/apt,2.0,2.0,6,2,103.0,305,56,90.0,45.469159999999995,9.16902,0
Colonne di San Lorenzo appartamento di charme,DUOMO,Entire home/apt,1.0,1.0,2,2,59.0,179,122,96.0,45.458059999999996,9.18004,1
Luminous & Comfortable LivingRoom with Kitchen,GRECO,Private room,1.0,1.0,2,1,29.0,0,30,92.0,45.50414,9.20524,0
A casa di Manu,CORSICA,Entire home/apt,1.0,1.0,4,2,49.0,0,64,99.0,45.46399,9.230030000000001,1
Private dopple bedroom,DE ANGELI - MONTE ROSA,Private room,1.0,1.0,2,1,37.0,264,91,99.0,45.47054,9.14948,1
Elegant apartment very close to Duomo,DUOMO,Entire home/apt,2.0,1.0,4,1,250.0,89,10,98.0,45.46083,9.18574,1
Wide flat in a quiet neighborhood in Milan!,GRECO,Entire home/apt,3.0,2.0,6,2,69.0,2,36,84.0,45.49625,9.20487,0
"Sunny, renovated apartment in city center",CENTRALE,Entire home/apt,1.0,1.0,4,2,82.0,0,46,97.0,45.477920000000005,9.20161,1
Stunning penthouse Duomo View,DUOMO,Entire home/apt,3.0,2.0,6,1,237.0,185,70,97.0,45.46209,9.1859,1
Appartamento con terrazzo,DE ANGELI - MONTE ROSA,Entire home/apt,1.0,1.0,2,2,93.0,244,29,99.0,45.47202,9.148589999999999,1
A casa mia,LODI - CORVETTO,Private room,1.0,1.0,2,2,50.0,0,30,99.0,45.44301,9.22575,1
"Bright, charming, spacious room in Milan!",VILLAPIZZONE,Private room,1.0,1.0,3,6,22.0,71,33,98.0,45.49978,9.14909,1
Cosy flat in the heart of Isola - just refurbished,ISOLA,Entire home/apt,1.0,1.0,4,2,60.0,364,34,100.0,45.488620000000004,9.18853,1
Fara Central Station Luxury  apartment,CENTRALE,Entire home/apt,1.0,1.0,4,1,80.0,349,30,87.0,45.48319,9.19812,0
Nice private bedroom in Porta Venezia,BUENOS AIRES - VENEZIA,Private room,1.0,1.0,2,1,43.0,0,129,98.0,45.47931,9.207980000000001,1
"cozy, quite independent room in center of Milan",SARPI,Private room,1.0,1.5,2,1,50.0,0,11,91.0,45.477759999999996,9.18038,0
Entire place near central station,LORETO,Entire home/apt,1.0,1.5,2,20,35.0,364,58,95.0,45.49227,9.215689999999999,0
Camera doppia via Filippino degli Organi 3  Milano,UMBRIA - MOLISE,Private room,1.0,1.0,2,1,40.0,363,10,100.0,45.45349,9.21818,0
FAMILY APARTMENT IN NICE AREA,UMBRIA - MOLISE,Entire home/apt,1.0,1.0,4,1,104.0,0,28,86.0,45.44658,9.2214,0
Newly renovated apartment in Milan,S. CRISTOFORO,Entire home/apt,1.0,1.0,2,2,40.0,351,167,92.0,45.44243,9.15555,0
Appartamento di Design in Stabile Anni '30,SARPI,Entire home/apt,1.0,1.0,4,2,118.0,119,13,100.0,45.48653,9.170739999999999,0
Camera nel verde al Portello,VILLAPIZZONE,Private room,1.0,1.0,2,2,30.0,0,10,90.0,45.49557,9.148019999999999,0
SAVONA 13,TORTONA,Entire home/apt,1.0,1.0,4,3,40.0,0,24,100.0,45.45433,9.16884,0
Mascagni luxury apartment,GUASTALLA,Entire home/apt,4.0,3.0,8,2,200.0,81,43,98.0,45.466609999999996,9.20525,1
The pink room (near Politecnico),CITTA' STUDI,Private room,1.0,1.0,1,2,28.0,0,61,94.0,45.48348,9.22861,0
"Grazioso Monolocale, Fondazione Prada, MM3 Brenta",SCALO ROMANA,Entire home/apt,1.0,1.0,4,3,39.0,93,37,99.0,45.44229,9.212819999999999,0
