name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
LARGE SUITES/3BED2BATH/PERFECT LOCATION/HUGE POOLS,Huai Khwang,Entire home/apt,3.0,2.0,6,2,3820.0,319,82,95.0,13.75905,100.5744,1
Private&Cozy apartment#8 Silom 3 BTS Saladaeng,Bang Rak,Hotel room,1.0,1.0,2,1,880.0,365,19,92.0,13.726820000000002,100.53182,0
Designer•House•POOL•ICONSIAM•BKK•BTS•No.3,Khlong San,Private room,1.0,1.0,2,1,890.0,365,15,99.0,13.718739999999999,100.50211,0
Richpark (Bang Son),Bang Sue,Private room,2.0,2.0,4,1,1621.0,365,77,95.0,13.823479999999998,100.53344,0
"Skytrain3mins,50MbpsWiFi, KingBed,Netflix, PoolGym",Chom Thong,Entire home/apt,1.0,1.5,2,2,850.0,365,59,99.0,13.71344,100.46738,1
"Studio Room ,Cozy and Clean by Smile GrayRoom",Din Daeng,Private room,1.0,1.0,2,2,500.0,347,114,99.0,13.7774,100.55989,1
"Charming 1 BedRM @Sukhumvit, Bangkok",Khlong Toei,Entire home/apt,1.0,1.0,2,2,1079.0,269,70,97.0,13.72635,100.56357,1
Great located Comfy Studio BTS Thong Lo☆☆☆☆☆,Khlong Toei,Entire home/apt,1.0,1.0,2,28,750.0,103,27,97.0,13.720770000000002,100.57829,1
Private One-bedroom Suite near BTS Phyathai,Ratchathewi,Entire home/apt,1.0,1.0,2,3,999.0,89,46,99.0,13.75725,100.53026,1
Rooftop Space -Traditional house,Sathon,Entire home/apt,1.0,1.0,2,4,810.0,364,27,96.0,13.711120000000001,100.51692,1
2 Bedrooms Suites at NANA&ASOK BTS (6PAXS),Vadhana,Entire home/apt,2.0,2.0,6,2,1245.0,358,28,93.0,13.73935,100.55991,0
COZY 3BR 18FL./ WIFI/ CLOSE TO EVERYTHING YOU NEED,Huai Khwang,Entire home/apt,3.0,3.0,6,1,3297.0,364,18,98.0,13.76385,100.57665,0
A Luxurious 1 BR Condo in the heart of Bangkok,Phra Khanong,Entire home/apt,1.0,1.0,3,2,1287.0,275,36,95.0,13.69256,100.60143000000001,0
Extra large room near Khaosan up to 6 people #3,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,1290.0,359,56,93.0,13.75784,100.5079,0
Nice Resort-like Condo in Central Bangkok中文服务,Huai Khwang,Entire home/apt,2.0,2.0,7,7,1386.0,76,113,98.0,13.76044,100.56944,0
Extra large room near Khaosan up to 6 people #2,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,1290.0,365,184,94.0,13.75784,100.5079,0
Extra large room near Khaosan up to 6 people #4,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,990.0,317,158,93.0,13.75784,100.5079,0
"Pradiphat Garden Family,Friendly,4 BRand Big House",Phaya Thai,Entire home/apt,4.0,3.0,8,2,6500.0,53,18,97.0,13.791789999999999,100.54479,0
♡Southern Sun Sukhumvit - boutiqish flat at BTS☼,Bang Na,Entire home/apt,1.0,1.0,2,1,1141.0,365,11,100.0,13.660779999999999,100.6069,1
1 BR (4Pax) at MRT Huai Khwang+Airport pick up,Huai Khwang,Entire home/apt,1.0,1.5,5,5,1349.0,335,66,97.0,13.7785,100.57391,1
Sweet Honey Toss room @New CBD Bangkok,Huai Khwang,Private room,1.0,1.0,3,2,473.0,365,82,93.0,13.773370000000002,100.58623,1
"Opening Garden space in Bangkok No.1,Free WiFi",Lat Phrao,Entire home/apt,1.0,1.0,2,1,1300.0,180,61,99.0,13.834229999999998,100.62563,1
800m walk Ramkhamhaeng Station a very new cozy !,Bang Kapi,Entire home/apt,1.0,1.0,3,1,700.0,146,10,98.0,13.746889999999999,100.60691,1
Big suite near Khaosan/Downtown up to 6 per. #124,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,990.0,113,80,95.0,13.75804,100.50766,0
Big Apt near Khaosan/Grand palace Up to 6 Per.#126,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,550.0,352,31,95.0,13.758170000000002,100.50813000000001,0
Big Apt near Khaosan/Grand palace Up to 6 Per.#115,Pom Prap Sattru Phai,Entire home/apt,1.0,1.0,6,1,990.0,298,104,94.0,13.758410000000001,100.50815,0
1 Bed in Capsule 6 Beds Mixed Dorm near BTS,Ratchathewi,Shared room,1.0,8.0,6,1,450.0,311,11,98.0,13.75261,100.53241,0
@SkyVillasBangkok,Sathon,Entire home/apt,2.0,2.0,4,4,2520.0,181,21,98.0,13.72096,100.52911,0
⚜ Elegant Oriental Home with Rooftop Terrace/BTS ⚜,Sathon,Entire home/apt,3.0,2.5,10,1,6000.0,0,103,97.0,13.719970000000002,100.52903,1
Private Apartment (Wooden Floor) - 2 Bedroom 中文服务,Vadhana,Entire home/apt,2.0,2.0,4,2,2800.0,364,19,100.0,13.734379999999998,100.58075,0
Clean&Wide 45 sqm. near MRT Wongsawang & JJ.Market,Bang Sue,Entire home/apt,1.0,1.0,2,30,650.0,365,19,94.0,13.8315,100.53273,0
HCUBE LADY PLUM - near SuvarnAirport - ARLskytrain,Suanluang,Entire home/apt,2.0,1.0,4,1,1531.0,365,73,97.0,13.732629999999999,100.64706,0
Bangkok City center 3 bedroom 3 mins to BTS-15CN,Bang Rak,Entire home/apt,3.0,2.5,6,1,2248.0,364,66,94.0,13.72471,100.53048000000001,1
【n'Dee® FAMILY & GROUP】0-min BTS + CABLE TV + WIFI,Khlong Toei,Entire home/apt,1.0,1.0,4,1,1700.0,0,124,96.0,13.73812,100.55841,1
1bed+1sofabed| Shopping Center@Pratunam+Platinum✨,Ratchathewi,Entire home/apt,1.0,1.0,2,2,1350.0,90,99,98.0,13.753060000000001,100.5379,1
HUE Condo BTS Punnawithi,Phra Khanong,Entire home/apt,1.0,1.0,2,1,1090.0,83,93,98.0,13.69004,100.60969,0
"En-suite 4-Bed Female Dorm, 2 mins walk to subway",Din Daeng,Shared room,1.0,1.5,2,1,320.0,33,15,100.0,13.75642,100.56426,1
"6-Bed Mixed Dorm, 2 mins walk to MRT subway.",Din Daeng,Shared room,1.0,6.5,2,1,302.0,33,22,100.0,13.756789999999999,100.56442,1
"6-Bed Mixed Dorm, 2 mins walk to MRT subway",Din Daeng,Shared room,1.0,6.5,2,1,320.0,33,11,100.0,13.757520000000001,100.56447,1
Luxury Sky swimming pool in central,Khlong Toei,Entire home/apt,1.0,1.0,3,15,750.0,180,35,91.0,13.722170000000002,100.56596,0
"Central location, Emporium BTS, Sky swimming pool.",Khlong Toei,Entire home/apt,1.0,2.0,3,1,650.0,90,10,98.0,13.72473,100.56704,0
Park24 Family suit /星空泳池walk in Emporium BTS,Khlong Toei,Hotel room,2.0,2.0,6,2,1600.0,90,43,90.0,13.72454,100.56681999999999,0
Huge 2 bedrooms (Wooden Floor) in Thong Lo 中文服务,Vadhana,Entire home/apt,2.0,2.0,4,2,2800.0,364,17,98.0,13.732820000000002,100.58185,0
4pax★nest at Rama3★BRT Wat Dan★15mins to Asiatique,Yan na wa,Entire home/apt,2.0,2.0,4,3,1150.0,37,17,98.0,13.67268,100.54177,1
"20% off Long Stay, Balcony, Quiet-Comfy WFH for 2",Din Daeng,Private room,1.0,1.0,2,1,486.0,365,126,97.0,13.776270000000002,100.5594,1
Sukhumvit Cozy Condo★Kitchen★Pool ★Walk to BTS,Vadhana,Entire home/apt,1.0,1.0,2,4,900.0,179,68,98.0,13.71173,100.60162,1
"1br@BTS PhromPhong,Skytop pool@50F,Free PocketWifi",Khlong Toei,Entire home/apt,1.0,0.0,3,7,751.0,90,74,96.0,13.720889999999999,100.56862,0
"★ LuxuryCondo, just 3 min walk Chatuchak Market ★",Chatu Chak,Entire home/apt,1.0,1.0,2,2,1400.0,364,30,93.0,13.805629999999999,100.55566,0
"Modern Townhome, 10min》AIRPORT LINK & TRAIN MARKET",Suanluang,Entire home/apt,3.0,3.5,6,20,2990.0,0,60,96.0,13.7107,100.64820999999999,1
"Japanese Loft, 5 Mins to BTS Skytrain",Phra Khanong,Private room,1.0,1.0,4,1,880.0,53,12,98.0,13.699679999999999,100.60775,1
Bangkok comfortable residence(Close to MRT  2 min),Chatu Chak,Entire home/apt,1.0,1.0,2,30,1098.0,89,16,88.0,13.806379999999999,100.57269000000001,0
Unique 270°Pano CBD view@Silom Sathorn 5min to BTS,Bang Rak,Entire home/apt,1.0,1.0,3,4,1550.0,0,115,97.0,13.72225,100.52569,1
Architect's House near Chatuchak Market,Chatu Chak,Entire home/apt,2.0,1.5,4,1,4000.0,365,138,99.0,13.802529999999999,100.55816999999999,1
Cozy 2BR/WIFI/POOL/BTSThonglor-Hippest District.,Vadhana,Entire home/apt,2.0,2.0,5,30,1190.0,364,36,99.0,13.740120000000001,100.58543,1
CBD Sathorn Four Season TownHouse--Entire house,Bang Rak,Entire home/apt,3.0,3.0,8,1,6688.0,365,78,98.0,13.72398,100.53235,1
Brand New Luxury Condo ★ 200m. to MRT ★ WIFI ★ GYM,Huai Khwang,Entire home/apt,1.0,1.0,2,100,1450.0,90,86,94.0,13.76186,100.56809,0
Sukhumvit Sunny loft 5mins walk to BTS,Khlong Toei,Entire home/apt,1.0,1.0,3,2,1351.0,1,77,95.0,13.72311,100.57907,0
"❤ Great For Couple,Across to Night Market & Pier❤",Bang Kho laen,Entire home/apt,1.0,1.0,3,10,931.0,364,87,99.0,13.70214,100.50415,1
OB-OON Boutique B&B 'Room No.6',Vadhana,Hotel room,1.0,1.5,2,1,1250.0,180,11,96.0,13.737060000000001,100.57835,0
OB-OON Boutique B&B 'Room No.8',Vadhana,Private room,1.0,1.5,2,1,1400.0,179,12,87.0,13.73765,100.57743,0
pool access,Suanluang,Entire home/apt,1.0,1.0,3,3,961.0,364,11,94.0,13.710460000000001,100.63284,0
The Luxury 2BR Thonglor Spacious Private 126 sq.m,Vadhana,Private room,2.0,3.0,6,3,3456.0,269,27,99.0,13.727520000000002,100.58075,0
Minimalist Studio in City Center Condo with Pool,Yan na wa,Entire home/apt,1.0,1.0,3,3,1195.0,149,49,98.0,13.7061,100.53639,1
"Garden View, Nice room + balcony 293",Huai Khwang,Entire home/apt,1.0,1.0,2,1,869.0,179,11,95.0,13.770729999999999,100.58899,0
"2BR Free WiFi&Netflix,54 Sq.m 2 mins to BTS ON-NUT",Phra Khanong,Entire home/apt,2.0,1.5,4,30,939.0,143,35,99.0,13.70301,100.6008,1
Lady M Hostel Suvarnabhumi Airport,Lat Krabang,Shared room,1.0,2.0,1,1,400.0,364,11,100.0,13.72204,100.72384,1
KIT-TI's Art Home: Living with Nature @ Sukhumvit,Phra Khanong,Entire home/apt,3.0,3.5,7,1,4142.0,365,128,98.0,13.70605,100.61114,1
2BR SPARKLING LUXURY 110 sqm near BTS*Free Pick Up,Bang Rak,Entire home/apt,2.0,2.0,7,1,4500.0,365,21,96.0,13.72145,100.52848,0
THE PERFECT CHARMING SUITE : 1BR/WIFI/POOL/MRT,Huai Khwang,Entire home/apt,1.0,1.0,4,1,391.0,90,46,90.0,13.75554,100.57615,0
BEST DOWNTOWN: Dream home in BANGKOK & speed WiFi,Vadhana,Entire home/apt,1.0,1.0,2,100,1100.0,178,12,100.0,13.74185,100.55806,0
Duplex 2 bedroom on rooftop garden,Huai Khwang,Private room,2.0,2.0,5,1,2922.0,111,22,89.0,13.769210000000001,100.58103,0
Luxuary Apartment by the Park + Free Transfer,Chatu Chak,Entire home/apt,1.0,1.0,2,30,620.0,323,16,100.0,13.807929999999999,100.55733000000001,1
"Private Room 4-Bed, 2 Mins Walk to MRT Subway",Din Daeng,Private room,1.0,6.0,4,1,1200.0,33,51,99.0,13.756639999999999,100.56423000000001,1
THE PARKLAND LAKESIDE WITH SWIMMING POOL,Bang Na,Private room,1.0,1.0,2,1,629.0,365,26,91.0,13.6544,100.64390999999999,0
★ Room in Modernist apartment II - near MRT.,Huai Khwang,Entire home/apt,1.0,1.0,2,2,650.0,365,81,92.0,13.77912,100.57888,0
BAAN Neeracha Ratchadaphisek @MRT LADPRAO STATION,Chatu Chak,Entire home/apt,3.0,3.0,10,2,4355.0,270,11,98.0,13.80715,100.57625,1
Entire Cozy place with free wifi Nr BTS only6min,Bangkok Yai,Entire home/apt,1.0,1.0,4,1,400.0,365,55,94.0,13.74065,100.46218,0
Sterilized❤️50%Off-35sqmNiceView1BR@BTS E12Udomsuk,Bang Na,Entire home/apt,1.0,1.0,4,1,542.0,78,66,96.0,13.68353,100.6104,0
3-5ppl apartment 5 min walk to Siam Square @Yeehaa,Ratchathewi,Hotel room,2.0,1.0,5,1,2939.0,365,29,91.0,13.75358,100.53153,0
Andy's Chic room 5 mins to airport train & subway,Huai Khwang,Private room,1.0,1.5,2,1,414.0,270,55,95.0,13.75426,100.56603,0
1 BR Condo Sukhumvit Rd. (BTS Ploenchit) Downtown,Khlong Toei,Entire home/apt,1.0,1.0,2,2,1893.0,53,12,96.0,13.7401,100.55121,1
The Siamese - 2 Bed Loft style apartment,Vadhana,Entire home/apt,2.0,2.5,4,2,3300.0,91,24,95.0,13.74017,100.57214,0
NBH.@ Prannok,Bangkok Noi,Private room,1.0,1.0,2,2,550.0,365,26,96.0,13.753420000000002,100.47277,0
*New 2 Bedroom Bangkok City Remarkable Choice-BTS,Khlong Toei,Entire home/apt,2.0,1.0,5,30,976.0,180,41,97.0,13.7118,100.59424,1
F5 ASIA B&B Prime Modern/Ploenchit/Central Embassy,Khlong Toei,Entire home/apt,1.0,1.0,2,1,579.0,89,63,91.0,13.739720000000002,100.55176999999999,0
F7 ASIA BNB 2BR/BTS Ploenchit 500M/PRIME/FABULOUS,Khlong Toei,Private room,2.0,2.0,3,1,1200.0,0,63,93.0,13.7398,100.55176999999999,0
Entire Homie Style with WiFi Nr BTS only6min,Bangkok Yai,Entire home/apt,1.0,1.0,4,1,400.0,365,42,95.0,13.741,100.46233000000001,0
Mid Town Condo 3 bedrooms near Skytrain-13DE,Bang Rak,Entire home/apt,3.0,2.5,6,1,3500.0,364,102,97.0,13.725010000000001,100.53047,1
Entire seperate2suites for family with Wifi Nr BTS,Bangkok Yai,Entire home/apt,2.0,2.0,8,1,800.0,365,39,88.0,13.74034,100.46294,0
BB COZY HOME,Chatu Chak,Entire home/apt,4.0,5.0,12,1,2800.0,364,132,98.0,13.8005,100.5547,1
Quiet Oasis - WHOLE apartment in heart of BKK,Parthum Wan,Entire home/apt,1.0,1.0,2,14,841.0,0,12,82.0,13.738539999999999,100.55001,0
Kosy Room7 near Bts Ekamai SUKHUMVIT 63,Vadhana,Private room,1.0,1.0,3,2,720.0,179,38,93.0,13.737029999999999,100.58959,0
Best Price/Sukhumvit/BTS Phrom Phong 5min/balcony,Vadhana,Private room,1.0,1.0,2,1,479.0,252,30,91.0,13.729820000000002,100.57303,1
Sukhumvit24 2BR Sky view pool gym BTS PhormPhong,Khlong Toei,Entire home/apt,2.0,1.5,6,30,4490.0,365,43,94.0,13.72465,100.56803000000001,0
Riverfront Tiny House | near BKK historic spots,Thon buri,Private room,1.0,1.0,3,1,1025.0,365,122,99.0,13.739329999999999,100.48966,1
"Business Apartment-Free wifi,fitness,Pool/MRT",Din Daeng,Private room,2.0,2.0,4,30,511.0,365,10,96.0,13.77534,100.57316,0
ASSEMBLY HOSTEL (Double Room No.2),Bang Kho laen,Private room,1.0,3.0,2,1,814.0,246,70,96.0,13.706129999999998,100.50873,1
"Designer HUGE 2 BR Duplex, Steps to BTS,EMQUARTIER",Khlong Toei,Entire home/apt,2.0,2.0,4,2,9900.0,83,16,96.0,13.72458,100.56598000000001,0
Nordic Home by the Park + Free Transfer,Chatu Chak,Entire home/apt,1.0,1.0,2,30,620.0,289,16,99.0,13.8062,100.55621,1
"Long term rental available, Pm for more info .",Khlong Toei,Entire home/apt,1.0,1.5,4,90,651.0,159,32,99.0,13.7103,100.59515,0
高空 BTS BANGNA&BITEC会展中心 超美Cozy Clean CheapWIFI,Bang Na,Entire home/apt,1.0,1.5,2,7,600.0,365,23,94.0,13.676860000000001,100.60412,0
80 sqm serviced apt@Silom: 5 min walk to BTS & MRT,Bang Rak,Hotel room,2.0,1.0,4,1,2600.0,364,18,96.0,13.726270000000001,100.53846999999999,1
"Comfy 1BR, new buildings, 300mt from sky train",Chatu Chak,Entire home/apt,1.0,1.0,3,7,1200.0,0,20,100.0,13.80445,100.55646999999999,0
THE ROYAL MASTERPIECE LUXURY:3BR /WIFI/POOL/MRT,Huai Khwang,Entire home/apt,3.0,2.0,8,1,1200.0,90,91,87.0,13.760929999999998,100.56935,0
SENSE OF SWEET 1BR/ 20 FL./ POOL & GYM/ WIFI,Huai Khwang,Entire home/apt,1.0,1.0,4,1,990.0,364,18,86.0,13.7561,100.57476,1
Marble Room•Designer•House•ICONSIAM•BKK•BTS•No.2,Khlong San,Private room,1.0,1.0,3,1,891.0,329,11,96.0,13.718720000000001,100.50214,0
地铁旁舒适公寓 Nearby the BITEC and BTS BangNa,Bang Na,Entire home/apt,1.0,1.0,2,10,500.0,364,21,90.0,13.66327,100.60342,0
Designerhouse365-4BR-POOL-BKK-BTS-ICONSIAM,Khlong San,Entire home/apt,4.0,4.0,8,1,6300.0,328,25,90.0,13.718689999999999,100.50219,0
31th Fl amazing city view luxury one bed room,Ratchathewi,Entire home/apt,1.0,1.5,2,28,1500.0,365,24,100.0,13.75121,100.55566999999999,1
40sqm - 1 BR Unit near BTS Ekamai / Thonglor,Khlong Toei,Entire home/apt,1.0,1.0,2,25,850.0,178,26,99.0,13.716660000000001,100.58259,1
Private room for 2/JJ market/BTS/Aree❤️,Phaya Thai,Private room,1.0,1.0,2,1,990.0,179,34,89.0,13.78907,100.54933,1
Design double room ensuite JJmarket /BTS /Aree ❤️,Phaya Thai,Private room,1.0,1.0,2,1,700.0,179,59,89.0,13.789220000000002,100.54908,1
comfort room for 4 ppl.  /JJ market/BTS/Aree ❤️,Phaya Thai,Private room,1.0,1.0,4,1,1500.0,179,20,92.0,13.789229999999998,100.54911,1
Unique Thai-style · Central Bangkok · Sathorn· MRT,Sathon,Private room,1.0,1.0,2,1,555.0,365,62,95.0,13.720679999999998,100.54753000000001,0
Nightlife at Silom with convenient transportation,Bang Rak,Private room,1.0,1.0,2,1,1900.0,364,18,96.0,13.7275,100.52616,1
"""Ramkamhaeng""AirportLinkSkytrain/ 7-eleven/1BR",Bang Kapi,Entire home/apt,1.0,1.0,2,30,425.0,317,11,95.0,13.74884,100.60517,1
HAP@Sathorn 1BR Central near mrt Lumpini,Sathon,Private room,1.0,1.0,2,1,690.0,90,85,93.0,13.720979999999999,100.5493,0
"★ Cozy Home • Traditional Area, near River ★ #ML",Thon buri,Entire home/apt,2.0,1.5,6,1,900.0,365,36,96.0,13.73656,100.49631,0
1BR Sathorn Central Bangkok near mrt station#1,Sathon,Private room,1.0,1.0,2,1,599.0,90,93,93.0,13.72065,100.54908,0
Luxury condo in the city - accessible to arl&mrt,Ratchathewi,Entire home/apt,1.0,1.0,2,30,1500.0,89,10,100.0,13.74959,100.56225,0
Best Quality BED& BREAKFAST in old town,Phra Nakhon,Shared room,1.0,2.0,8,1,350.0,83,60,97.0,13.7483,100.49873000000001,1
My Pinklao house- Choa Phraya,Bang Phlat,Entire home/apt,4.0,2.0,10,2,4500.0,179,35,93.0,13.76423,100.48984,1
Walking distance to Sukhumvit soi11 Discount 60%,Ratchathewi,Entire home/apt,1.0,1.0,3,30,1500.0,178,26,96.0,13.750639999999999,100.55533,1
Room nearby ASIATIQUE,Bang Kho laen,Entire home/apt,1.0,1.0,2,365,850.0,361,13,92.0,13.703729999999998,100.50469,0
"Minimalistic Studio w/ Loft, Queen Bed & A/C (5/5)",Sathon,Entire home/apt,1.0,1.0,3,2,790.0,173,20,99.0,13.7054,100.52651,1
1BR Silom-Sathorn BKK@BTS Chong Nonsi by Triple B,Bang Rak,Entire home/apt,1.0,1.0,2,2,1500.0,143,30,98.0,13.7236,100.52676,1
11*- Bangkok by SUPER HOST!,Bang Na,Entire home/apt,4.0,1.0,8,28,600.0,363,12,92.0,13.66802,100.6163,0
"BITEC Double, 5 mins to Udomsuk BTS train",Bang Na,Entire home/apt,2.0,2.0,5,7,1200.0,89,17,99.0,13.680929999999998,100.61284,1
"Large Apartment #1 in Samsen Court, Old Town Bkk",Dusit,Entire home/apt,1.0,1.0,4,1,900.0,180,63,96.0,13.782,100.51581999999999,0
Designer•House•POOL•ICONSIAM•BKK•BTS•No.1,Khlong San,Private room,1.0,1.0,2,1,890.0,365,10,92.0,13.718779999999999,100.50214,0
2BR for 3PAX: 1-Min from BTS Nana,Khlong Toei,Entire home/apt,2.0,1.0,3,5,4400.0,0,55,99.0,13.739370000000001,100.55521,1
2BR for 4PAX: 1-Min from BTS Nana,Khlong Toei,Entire home/apt,2.0,1.0,4,5,5000.0,180,56,96.0,13.739370000000001,100.55521,1
"Phra khanong BTS station SKY WALK CONDO,38 Floor",Vadhana,Entire home/apt,1.0,1.0,2,3,1386.0,365,15,95.0,13.7153,100.59464,0
2BedR-2BathR-Wifi-BTS-Riverview-pool-gymUpto 6 bed,Khlong San,Entire home/apt,2.0,2.0,6,5,1980.0,175,152,99.0,13.7213,100.50966,1
"Better Moon : Near Dawn - Family room, 4beds",Vadhana,Entire home/apt,1.0,1.0,4,1,1155.0,364,11,95.0,13.70824,100.60072,0
"MERLIN MANSION 107 "" Your home in Bangkok B""",Bang Na,Entire home/apt,1.0,1.0,2,3,365.0,365,21,90.0,13.65855,100.60493000000001,0
"Writer's Home : charming, 5 mins  BTS Sapankwai,",Phaya Thai,Private room,1.0,1.0,2,2,709.0,363,31,99.0,13.79292,100.55367,0
Better Moon : love at Sundown Room - 4beds / WIFI,Vadhana,Entire home/apt,1.0,1.0,4,1,1155.0,364,16,96.0,13.70905,100.60171,0
Better Moon : Falling Rain - 30mins to BKK airport,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,1,13,95.0,13.709220000000002,100.59961,0
Bunk Bed in 4 Bed Mixed Dorm+Breakfast/Old Town,Pom Prap Sattru Phai,Hotel room,1.0,4.0,4,1,336.0,365,15,97.0,13.74906,100.50877,0
Metro Park Sathorn Condo,Phasi Charoen,Entire home/apt,2.0,1.0,4,5,1000.0,358,11,98.0,13.7095,100.45173,0
Summer Buffalo Loft @JJ Market&BTS SaphanKwai+Wifi,Phaya Thai,Private room,1.0,1.0,3,2,615.0,69,101,97.0,13.795329999999998,100.5485,1
1 BR Service Apartment (5 mins to Emquartier/BTS),Vadhana,Entire home/apt,1.0,1.0,2,2,1450.0,179,89,98.0,13.728539999999999,100.57363000000001,1
SPECIAL PRICE Central Bangkok SathornBR near metro,Sathon,Private room,1.0,1.0,2,1,555.0,365,84,92.0,13.720329999999999,100.54819,0
"Quiet and comfortable #7, Silom soi 3",Bang Rak,Entire home/apt,1.0,1.0,2,23,1000.0,85,22,98.0,13.72579,100.5304,0
Better Moon : Dad's room - 5mins to BTS,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,364,18,93.0,13.70824,100.60072,0
Breezy Condo Next To St Food&Night Life: IV,Ratchathewi,Entire home/apt,1.0,1.0,2,2,1400.0,0,88,97.0,13.74859,100.55878,1
Better Moon : Mamii's Room - private bathroom,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,364,43,99.0,13.707170000000001,100.60168,0
Better Moon : Pin's Room - Free WIFI,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,351,76,96.0,13.708689999999999,100.60184,0
"5 STAR LUXURY COMFORT, STUNNING POOL, COOLEST AREA",Vadhana,Entire home/apt,2.0,2.0,5,18,2500.0,66,15,97.0,13.733329999999999,100.57066,1
Sukhumvit 103  Relaxing with smile/200m. to bts,Bang Na,Entire home/apt,1.0,1.0,2,30,600.0,365,15,99.0,13.675629999999998,100.60797,1
Better Moon : Par's room - 10mins to downtown,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,364,47,98.0,13.70824,100.60072,0
Better Moon : Pear's Room-BTS Onnut/ free wifi,Khlong Toei,Entire home/apt,1.0,1.0,2,1,630.0,316,73,97.0,13.70744,100.59965,0
Better Moon : Sonjia's Room - BTS Onnut/streetfood,Vadhana,Entire home/apt,1.0,1.0,2,1,630.0,358,27,96.0,13.70734,100.60098,0
2 BR❤Near BTS Thong lo❤Downtown❤Emporium,Vadhana,Entire home/apt,2.0,2.0,6,1,1699.0,180,33,94.0,13.729439999999999,100.57494,1
Heaven #2 at Samsen Court - Old Town bkk,Dusit,Entire home/apt,1.0,1.0,2,1,500.0,5,49,97.0,13.782720000000001,100.51736,0
Female Share dorm breakfast/5mins Mochit BTS (N8),Chatu Chak,Shared room,1.0,8.0,16,1,380.0,312,11,100.0,13.80685,100.55861999999999,0
"HOMEROOM L2 In Center of Bangkok, Walkable to Mall",Din Daeng,Entire home/apt,1.0,1.0,3,1,600.0,179,132,97.0,13.75889,100.56335,0
Clean & Cozy Apartment near BTS with Free Wifi,Thon buri,Entire home/apt,1.0,1.0,2,3,950.0,365,13,98.0,13.70925,100.47816,0
Condo jatujak opposite Jatujak weekend market,Chatu Chak,Entire home/apt,1.0,1.5,2,5,703.0,362,33,99.0,13.79676,100.55225,0
"HOMEROOM L3 in Center of Bangkok, Walkable to Mall",Din Daeng,Entire home/apt,1.0,1.0,4,1,600.0,174,115,96.0,13.758029999999998,100.56335,0
Studio with kitchen,Bang Phlat,Private room,1.0,1.0,2,2,650.0,0,10,94.0,13.771279999999999,100.49304000000001,0
BITEC會展中心-ONE BED ROOM 1房 含WIFI/洗衣機,Bang Na,Entire home/apt,1.0,1.0,3,4,580.0,365,20,97.0,13.6739,100.6038,0
"500m@BTS E5,Skypool@50F,Free PocketWifi#217",Khlong Toei,Entire home/apt,1.0,1.5,3,1,689.0,61,93,95.0,13.72534,100.56638000000001,0
Park 24 Luxury sky swimming pool 曼谷奢華親子館,Khlong Toei,Hotel room,2.0,2.0,6,25,2500.0,90,12,93.0,13.724470000000002,100.56689,0
Sloth Hostel Don Mueang - Private Doublebed Room,Don Mueang,Private room,1.0,4.0,2,1,1800.0,0,36,80.0,13.916120000000001,100.59844,0
"Bangkok, modern HOME at NANA n Asok",Khlong Toei,Entire home/apt,1.0,1.0,4,1,1373.0,365,95,94.0,13.73656,100.5571,0
"SS Cozy Charoen Krung,  Ferris Wheels Night Market",Bang Kho laen,Entire home/apt,1.0,1.5,3,2,901.0,54,69,98.0,13.703429999999999,100.50511,1
曼谷市中心远方的家温暖的记忆,Huai Khwang,Entire home/apt,1.0,1.0,3,1,1294.0,0,109,99.0,13.7762,100.58291,0
116 NearAirport★Free Break fast/Bike/Wifi★,Lat Krabang,Private room,1.0,1.0,3,1,1150.0,364,76,94.0,13.727129999999999,100.74784,0
New/Cozy Studio Serviced Apartment rama 9 BKK,Suanluang,Private room,1.0,1.0,3,1,520.0,180,14,86.0,13.740479999999998,100.61992,0
