name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Top location. Friendly central 1-r aparment (19),Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,3,50.0,321,59,87.0,52.54871,13.40896,0
Park + city,Karl-Marx-Allee-Nord,Entire home/apt,4.0,2.0,10,3,158.0,360,24,94.0,52.526109999999996,13.42755,0
Welcoming central 1-room apartment (76),Alexanderplatz,Entire home/apt,1.0,1.0,2,3,54.0,334,62,85.0,52.5264,13.40444,0
Welcoming central 1-room apartment (77),Alexanderplatz,Entire home/apt,1.0,1.0,2,3,54.0,365,59,91.0,52.52816,13.405829999999998,0
Welcoming central 2-room apartment (78),Alexanderplatz,Entire home/apt,1.0,1.0,3,3,68.0,362,49,81.0,52.52741999999999,13.405579999999999,0
Apartment in the hip neighborhood of Schillerkiez,Schillerpromenade,Entire home/apt,1.0,1.0,6,2,88.0,0,11,89.0,52.473119999999994,13.425289999999999,0
Gute Aussicht  ruhig + city,Karl-Marx-Allee-Nord,Entire home/apt,4.0,2.5,12,3,130.0,365,29,88.0,52.52483,13.428510000000001,0
Ideal Family - Cosy & Quiet Flat in center Berlin,Schöneberg-Süd,Entire home/apt,3.0,1.0,5,3,90.0,13,89,99.0,52.48424,13.35505,1
2 rooms in trendy Friedrichshain,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,3,60.0,0,10,98.0,52.51798,13.46403,1
Gemütliches Zimmer im schönen Wrangelkiez,südliche Luisenstadt,Private room,1.0,1.0,1,2,28.0,0,38,85.0,52.4974,13.448379999999998,0
"Town-Villa, whole floor 80 sqm, near city , WLAN",Blankenfelde/Niederschönhausen,Entire home/apt,3.0,1.0,4,3,90.0,167,35,98.0,52.59041,13.39504,1
2BR in Top Location,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,3,85.0,0,22,95.0,52.48902,13.38783,0
Sweet top floor appartement,Rixdorf,Entire home/apt,1.0,1.0,2,30,28.0,234,12,95.0,52.47811,13.44501,0
Zimmer in angenehmer Atmosphäre,Düsseldorfer Straße,Private room,1.0,1.5,2,2,50.0,90,80,99.0,52.49755,13.328120000000002,1
Best location~Cozy room~TV~All u need ~ideal for 2,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,3,1,32.0,22,35,96.0,52.478680000000004,13.43436,1
Room with a view between Mitte and Weddding,Brunnenstr. Nord,Private room,1.0,1.5,2,1,40.0,0,56,100.0,52.53892,13.37545,1
Private Room in Charming Schöneberg Apartment,Schöneberg-Nord,Private room,1.0,1.0,2,1,45.0,90,17,92.0,52.4947,13.35505,0
Green Berlin im Herzen von Prenzlauer Berg,Helmholtzplatz,Private room,1.0,1.0,2,2,55.0,0,135,97.0,52.54583,13.41715,1
Cozy and spacious room in Neukölln,Rixdorf,Private room,1.0,1.0,2,3,37.0,0,13,100.0,52.4693,13.4436,1
Big Flat in the heart of Kreuzberg,nördliche Luisenstadt,Entire home/apt,1.0,1.0,2,5,92.0,363,18,97.0,52.499019999999994,13.42534,0
Ferien in Berlin,Biesdorf,Entire home/apt,1.0,1.0,5,2,60.0,204,34,99.0,52.533930000000005,13.57233,1
Cozy apartment near central station and airport,Wedding Zentrum,Entire home/apt,2.0,1.0,6,2,89.0,361,111,97.0,52.541059999999995,13.35859,1
Comfortable private 1-room flat in Neukölln,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,2,3,60.0,0,41,99.0,52.46793,13.4336,1
Big and bright room close to Boxhagener Platz,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,50.0,0,15,97.0,52.51086,13.463779999999998,1
Comfortable flat in the second floor of our house,Lichtenrade,Entire home/apt,1.0,1.0,4,1,59.0,69,18,84.0,52.40961,13.40843,0
Last Minute - Ap. “Nest” Kurfürstendamm Berlin,Halensee,Entire home/apt,1.0,1.0,3,2,83.0,0,85,96.0,52.49728,13.2865,1
Cozy room in the middle of Mitte.,Alexanderplatz,Private room,1.0,1.0,1,2,119.0,180,28,99.0,52.522909999999996,13.40983,0
Mitten in Neukölln,Neuköllner Mitte/Zentrum,Private room,1.0,1.0,2,2,38.0,0,65,98.0,52.48144,13.433229999999998,0
Cosy room & perfect location to visit Berlin.,Volkspark Wilmersdorf,Private room,1.0,1.0,2,10,17.0,34,77,96.0,52.4924,13.335460000000001,1
Frisch sanierte 1-Zimmer EG-Wohnung in Top-Lage!,Neue Kantstraße,Entire home/apt,1.0,1.0,3,7,80.0,212,10,89.0,52.50404,13.29602,0
BOHEMIAN/MUSICAL FLAT.HEART OF BERLIN(PBERG)2rooms,Helmholtzplatz,Entire home/apt,2.0,1.0,4,1,60.0,0,19,95.0,52.544180000000004,13.416020000000001,0
Studio Komfort,Alexanderplatz,Hotel room,1.0,1.0,4,1,92.0,331,26,93.0,52.52803,13.402379999999999,0
Apartment,Brunnenstr. Süd,Hotel room,2.0,1.0,6,1,105.0,363,47,92.0,52.5301,13.4014,0
King Size Apartment,Alexanderplatz,Hotel room,3.0,1.0,7,1,163.0,348,58,98.0,52.52835,13.40249,0
Penthouse Suite,Alexanderplatz,Hotel room,2.0,2.0,10,1,335.0,360,42,96.0,52.52924,13.40184,0
YOUR ROOM NEAR MEMORIAL WALL OF BERLIN+Balcony,Brunnenstr. Nord,Private room,1.0,1.0,5,2,150.0,0,82,96.0,52.543209999999995,13.398029999999999,1
big cosy room in Berlin Wilmersdorf,Volkspark Wilmersdorf,Private room,1.0,1.0,2,3,26.0,0,20,99.0,52.48939,13.324370000000002,1
Berlin Mitte - bright and spacious apartment,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.0,3,2,79.0,67,16,98.0,52.52952,13.40745,1
Apartment 1 in Kreuzberg at Görlitzer Park,südliche Luisenstadt,Entire home/apt,1.0,1.0,4,1,66.0,189,146,97.0,52.49637,13.44244,1
Cosy Apartment 2 at Görlitzer Park - Kreuzberg,südliche Luisenstadt,Entire home/apt,1.0,1.0,2,1,54.0,176,161,97.0,52.496469999999995,13.442129999999999,1
Wohnung in Berlin Mitte,Prenzlauer Berg Nordwest,Entire home/apt,1.0,1.0,2,1,60.0,0,10,98.0,52.544090000000004,13.4119,0
"Big, Cosy Room in Magical Home",Frankfurter Allee Nord,Private room,1.0,1.0,3,2,50.0,0,37,98.0,52.51863,13.45447,0
Gemütlich Wohnen am Charlottenburger Schloss,Mierendorffplatz,Entire home/apt,2.0,1.0,4,2,72.0,295,26,95.0,52.52794,13.29945,0
Ruhiges Zimmer mit Balkon in Berlin-Friedenau,Wiesbadener Straße,Private room,1.0,1.0,2,2,60.0,0,25,94.0,52.47132,13.320070000000001,0
1 Zimmer mit Bett in Marzahn.,Marzahn-Mitte,Private room,1.0,1.0,2,1,12.0,0,14,94.0,52.5568,13.561020000000001,0
2 FLATS 4BR 2BTH 2K +Self-Check-in +Street Parking,Pankow Zentrum,Entire home/apt,4.0,2.0,12,1,191.0,0,26,90.0,52.571709999999996,13.41559,0
"COZY, CLEAN an NICE ROOM + Balcony + Waterfall",Tempelhofer Vorstadt,Private room,1.0,1.5,3,2,25.0,0,36,99.0,52.485319999999994,13.379470000000001,0
cozy room in Prenzlauer berg near city center,Helmholtzplatz,Private room,1.0,1.0,3,1,45.0,0,12,100.0,52.541230000000006,13.420670000000001,0
Colibri: Cosy & Calm Room south of Berlin,Lankwitz,Private room,1.0,1.0,2,4,23.0,43,33,98.0,52.42787,13.3336,0
Large room in a sunny central apartment,Südliche Friedrichstadt,Private room,1.0,1.0,2,2,65.0,0,21,97.0,52.503009999999996,13.41359,1
Bedroom in Large Stylish Schoeneberg Apartment,Schöneberg-Nord,Private room,1.0,1.0,1,1,27.0,0,29,96.0,52.49301,13.35317,0
Cosy Appartment,Wedding Zentrum,Entire home/apt,1.0,1.0,2,2,52.0,199,81,94.0,52.546409999999995,13.36643,0
2-rooms Apartment for up to 4 persons,Marzahn-Süd,Entire home/apt,1.0,1.0,4,1,121.0,319,40,89.0,52.5193,13.526029999999999,0
Spacious flat in the heart of Friedrichshain,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,5,1,91.0,0,85,99.0,52.51141,13.449760000000001,1
Bright Rustic Room in the heart of Friedrichshain,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,1,44.0,180,10,98.0,52.51408000000001,13.45447,0
Modern and Quiet Flat in Prenzlauer Berg,Prenzlauer Berg Nord,Entire home/apt,1.0,1.0,1,11,50.0,0,11,96.0,52.54524,13.42489,1
perfect room in the heart of Berlin,Tempelhofer Vorstadt,Private room,1.0,2.0,2,2,29.0,364,47,96.0,52.49227,13.397429999999998,0
Central Spacious  Stylish Apartment with balcony,Neu Lichtenberg,Entire home/apt,1.0,1.0,2,2,40.0,0,14,86.0,52.50396,13.487789999999999,0
primeflats - Two-Floor Family Apartment Flora Pankow,Pankow Zentrum,Entire home/apt,2.0,2.0,6,1,144.0,0,36,92.0,52.56661999999999,13.396020000000002,0
87 qm Ferienwohnung im Schillerkiez,Schillerpromenade,Entire home/apt,3.0,1.0,6,3,87.0,0,80,93.0,52.473380000000006,13.425629999999998,1
LOVELY&COSY&GOOD VIBES *near Prenzlauer Berg*,Weißensee,Private room,1.0,1.0,2,4,25.0,86,26,97.0,52.553340000000006,13.43191,0
Herzlich willkommen Berlin Besucher,Gropiusstadt,Private room,1.0,1.0,2,1,42.0,63,44,96.0,52.430369999999996,13.45979,1
Cozy Flat with balcony :),Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,1,60.0,0,20,98.0,52.51514,13.46814,1
"Exklusive flat, centrum, green, clean & quite",Marzahn-Süd,Entire home/apt,1.0,1.0,3,4,53.0,39,17,99.0,52.53933000000001,13.546220000000002,0
Female 6-bed room with shower/WC/TV,Alexanderplatz,Shared room,1.0,1.5,6,1,16.0,90,44,94.0,52.51625,13.4246,0
6-bed room/shared bathroom nr.13,Alexanderplatz,Shared room,1.0,1.5,6,1,49.0,7,10,96.0,52.51775,13.42462,0
Schöne 67 qm Altbauwohnung im Schillerkiez Berlin,Schillerpromenade,Entire home/apt,2.0,1.0,5,3,82.0,0,85,95.0,52.47391999999999,13.42482,1
4-bed room with shower/WC/TV No.11,Alexanderplatz,Shared room,1.0,1.0,4,1,19.0,62,44,95.0,52.517680000000006,13.42598,0
88 qm Altbauwohnung im Schillerkiez bis 6 Personen,Schillerpromenade,Entire home/apt,3.0,1.0,6,3,92.0,0,84,97.0,52.472469999999994,13.42565,1
Gemütliche 60 qm Ladenwohnung mit 2 Schlafzimmern,Schillerpromenade,Entire home/apt,2.0,1.0,5,3,82.0,53,72,97.0,52.48324,13.42268,1
Sweet Apartment,Moabit Ost,Entire home/apt,2.0,1.5,4,2,50.0,69,15,95.0,52.521080000000005,13.35346,1
Sunny Apartment near Potsdamer Platz/Bergmannkiez,Südliche Friedrichstadt,Entire home/apt,1.0,1.0,4,2,93.0,171,74,89.0,52.500719999999994,13.3884,0
"Big & Cosy private Room in Neukölln, Richardkiez",Rixdorf,Private room,1.0,1.0,1,2,39.0,90,34,98.0,52.474340000000005,13.44934,1
Guest room in the heart of Berlin,Regierungsviertel,Private room,1.0,1.0,2,2,50.0,354,100,97.0,52.521969999999996,13.390070000000001,1
Simondach - the heart of Berlin,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,65.0,88,37,98.0,52.50982,13.455,0
Cozy hide-away in central Friedrichshain,Frankfurter Allee Süd FK,Entire home/apt,1.0,1.0,2,2,72.0,69,64,95.0,52.50854,13.454979999999999,1
"bequemes,sonniges Quartier mit Balkon und Garten!",Kaulsdorf,Private room,1.0,1.0,3,2,28.0,51,31,94.0,52.501459999999994,13.57993,0
"Cosy room, beautiful area, near to subway.",Volkspark Wilmersdorf,Private room,1.0,1.0,2,10,16.0,23,66,97.0,52.49211,13.33508,1
Beautiful room in Neukölln,Reuterstraße,Private room,1.0,1.0,2,2,39.0,0,20,93.0,52.481880000000004,13.43423,0
Large light-filled central apartment,Brunnenstr. Süd,Entire home/apt,2.0,1.0,4,4,142.0,0,13,98.0,52.535880000000006,13.40206,1
Freundlich eingerichtetes Zimmer im Wedding,Wedding Zentrum,Private room,1.0,1.0,1,3,37.0,170,19,97.0,52.55398,13.362110000000001,0
Spacious room in the beautiful Prenzlauer Berg,Prenzlauer Berg Nord,Private room,1.0,1.0,1,1,30.0,90,37,99.0,52.55203,13.423029999999999,0
Ein Zimmer im Herzen von Berlin,Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,49.0,0,48,98.0,52.49605,13.38347,1
Ruhiges helles Zimmer mitten im Kiez,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,1,72.0,0,26,98.0,52.51282,13.46279,1
Sonnige Wohnung in schönem Altbau im Zentrum,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,2,62.0,0,11,100.0,52.534969999999994,13.435170000000001,1
Spacious „Altbau“ apartment close to F'hain,Alt-Lichtenberg,Entire home/apt,2.0,1.0,6,4,71.0,0,12,98.0,52.51665,13.49494,0
WELCOME TO BERLIN!,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,2,51.0,14,17,96.0,52.53151999999999,13.44391,1
6-bed room/shared bathroom nr.14,Alexanderplatz,Shared room,1.0,1.0,6,1,47.0,7,13,85.0,52.51642,13.42578,0
4-bed room with shower/WC/TV No.12,Alexanderplatz,Private room,1.0,1.0,4,1,36.0,7,47,94.0,52.517830000000004,13.42429,0
WELCOME TO BERLIN!,Düsseldorfer Straße,Entire home/apt,1.0,1.0,2,2,58.0,0,27,88.0,52.49794,13.31045,0
5*whole Cozy & Fancy Apt.in Berlin Mitte near Soho,Alexanderplatz,Entire home/apt,1.0,1.5,2,5,75.0,66,25,94.0,52.528040000000004,13.407210000000001,0
Big and bright room in Kreuzkölln,Reuterstraße,Private room,1.0,1.0,2,2,40.0,0,11,87.0,52.49143,13.42511,0
Welcome to my spooky place,Friedenau,Private room,1.0,1.0,2,1,40.0,80,21,96.0,52.47138,13.32354,0
Cosy flat (2 rooms) in popular neighbourhood,Prenzlauer Berg Nord,Entire home/apt,2.0,1.0,3,4,69.0,0,14,100.0,52.551759999999994,13.42271,1
Double room shower/WC/TV/kitchen No.Nr.3,Alexanderplatz,Private room,1.0,1.0,2,1,55.0,7,12,95.0,52.51695,13.4246,0
Bestes Zimmer in Bester Lage - perfect location,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,2,42.0,89,40,98.0,52.53631,13.40705,1
Berlin - Bergmannkiez mit Aussicht,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,2,2,62.0,0,75,91.0,52.48913,13.390670000000002,0
Cozy room in super central location,Karl-Marx-Allee-Süd,Private room,1.0,1.0,2,3,40.0,50,46,99.0,52.51351,13.45196,1
Central Friedrichshain apartment with garden view,Karl-Marx-Allee-Süd,Entire home/apt,1.0,1.0,2,60,50.0,236,13,98.0,52.51408000000001,13.43185,0
"Zentral, toller Blick, sehr gute Anbindung, 108 qm",Otto-Suhr-Allee,Entire home/apt,2.0,1.0,5,2,70.0,12,46,95.0,52.51416,13.30659,1
"Perfect idyll (terrace & sauna), close to subway",Mariendorf,Entire home/apt,1.0,1.0,2,1,58.0,354,28,96.0,52.43683000000001,13.40175,1
primeflats - Studio Apartment Aroser I,Ost 2,Entire home/apt,1.0,1.0,2,1,144.0,0,41,91.0,52.56567,13.35174,0
primeflats - Apartment Aroser Allee,Ost 2,Entire home/apt,1.0,1.0,4,1,144.0,0,40,96.0,52.565290000000005,13.35307,0
Berlin ArtLoft,Brunnenstr. Süd,Private room,1.0,1.0,2,2,59.0,0,23,98.0,52.53142,13.4052,1
Quiet Room in a fantastic renovated flat,Plänterwald,Private room,1.0,1.0,2,1,57.0,113,10,100.0,52.48591,13.464360000000001,0
Herrlich großes Zimmer in idealer Lage am ICC.,Neue Kantstraße,Private room,1.0,1.5,1,2,75.0,363,11,93.0,52.50419,13.28465,0
"*STUDIO IN A QUIET GARDEN, IN THE CENTER*",Brunnenstr. Süd,Entire home/apt,1.0,1.0,1,4,100.0,0,26,94.0,52.5369,13.398829999999998,0
My little house,Britz,Private room,1.0,1.0,1,3,16.0,36,46,94.0,52.44879,13.451179999999999,0
BIG 3ROOMS City Center Apt. MITTE Alexanderplatz,Alexanderplatz,Entire home/apt,2.0,1.5,7,1,170.0,141,43,92.0,52.5218,13.40125,0
"Central, full of  bars, cafes, close to transport",Helmholtzplatz,Private room,1.0,1.0,2,7,40.0,22,10,98.0,52.547090000000004,13.414639999999999,0
My Little Castle - Modern & Central Apartment,Moabit West,Entire home/apt,1.0,1.0,3,3,200.0,180,12,97.0,52.52045,13.33639,0
Holiday 33 Dream House,Weißensee,Entire home/apt,2.0,1.0,5,2,86.0,356,83,94.0,52.54786,13.45645,1
"Spacious, best location, 2 balconies, modern!",Brunnenstr. Süd,Entire home/apt,1.0,1.0,3,4,129.0,10,16,99.0,52.53305,13.398439999999999,1
Family flat in Neukölln (direct from SXF Airport),Rixdorf,Entire home/apt,2.0,1.0,4,3,100.0,0,10,100.0,52.4852,13.4463,1
Rewari Hotel Berlin - double rooms for 2 guests,Südliche Friedrichstadt,Private room,1.0,1.0,2,1,77.0,347,17,100.0,52.500919999999994,13.3873,1
Wohnen in Berlin-Mitte,Brunnenstr. Süd,Entire home/apt,1.0,1.0,3,3,74.0,270,35,97.0,52.53017,13.392570000000001,1
Deluxe room (Queen bed) with views close to subway,Westend,Private room,1.0,1.0,2,4,35.0,0,15,99.0,52.52186,13.2588,1
"90sqm 2BR in Mitte, Netflix, Full Kitchen, Professional Cleaning, 5min Main Station, 200Mbit WIFI",Brunnenstr. Süd,Entire home/apt,2.0,1.0,5,1,85.0,287,78,98.0,52.53031,13.387129999999999,1
KATZ Cozy Family & Business Flair - IDEAL LONGTERM,Tempelhofer Vorstadt,Entire home/apt,3.0,2.5,10,1,152.0,248,86,98.0,52.48591999999999,13.37625,1
FAMILY 2BR-Apartm +Self Check-in +Street Parking,Helmholtzplatz,Entire home/apt,2.0,1.0,4,1,131.0,0,138,87.0,52.54452,13.41419,0
Luxurious Apartment - Top Floor - 140m² - Ku'Damm,Düsseldorfer Straße,Entire home/apt,3.0,1.0,7,1,189.0,0,21,95.0,52.49663,13.30896,0
"Berlin Prenzlauer-berg, Dachgeschoss Penthouse",Helmholtzplatz,Entire home/apt,1.0,1.0,4,30,69.0,81,55,91.0,52.5409,13.4238,0
"Preiswerte, verkehrsgünstige Zimmer in Berlin 2",Biesdorf,Private room,1.0,2.0,3,1,19.0,0,54,96.0,52.4953,13.553460000000001,0
Apartment with charm.,Helmholtzplatz,Entire home/apt,2.0,2.0,6,2,225.0,365,40,95.0,52.546440000000004,13.41461,1
"Quiet room in the best quarter, 15min to center",Reuterstraße,Private room,1.0,1.0,3,2,48.0,0,32,97.0,52.48828,13.431,1
Charming apartment with a roof terrace in Mitte,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.0,2,3,60.0,0,32,99.0,52.531169999999996,13.406789999999999,1
"Designer Apartment Berlin Mitte, ruhig gelegen",Alexanderplatz,Entire home/apt,1.0,1.0,4,4,80.0,0,11,100.0,52.508759999999995,13.418429999999999,0
Two-bedroom 70m² apartment in trendy Neukölln,Rixdorf,Entire home/apt,2.0,1.0,4,3,140.0,269,14,100.0,52.48411,13.445039999999999,0
Großes 35qm Zimmer in bester Lage beim Ku’damm,Kantstraße,Private room,1.0,1.0,3,1,50.0,364,13,95.0,52.5069,13.308670000000001,0
Cozy and spacious Studio in the Heart of Berlin,Prenzlauer Berg Südwest,Entire home/apt,1.0,1.5,2,2,70.0,0,24,100.0,52.533809999999995,13.4092,1
Wohntraum in Friedrichshain - Samariterkiez,Frankfurter Allee Nord,Entire home/apt,1.0,1.0,2,2,65.0,363,14,97.0,52.51735,13.468620000000001,1
Top located apartment in Kreuzberg,südliche Luisenstadt,Entire home/apt,1.0,1.0,4,2,30.0,1,42,87.0,52.49785,13.44767,0
Charming Private Home Berlin Kurfürstendamm,Düsseldorfer Straße,Private room,2.0,2.0,3,1,75.0,365,34,91.0,52.49735,13.315170000000002,0
Helles Apartment im Herzen von Prenzlauer Berg,Prenzlauer Berg Südwest,Private room,1.0,1.0,2,3,89.0,0,19,100.0,52.54022,13.40581,1
Charmantes Altbauzimmer im Herzen von Schöneberg!,Schöneberg-Süd,Private room,1.0,1.0,3,2,30.0,179,87,97.0,52.48081,13.34989,1
Big private room in central Berlin!,Tiergarten Süd,Private room,1.0,1.5,2,1,55.0,0,23,97.0,52.50198,13.36849,1
"Bright, quiet and cozy room in Steglitz",Albrechtstr.,Private room,1.0,1.0,2,2,29.0,0,77,99.0,52.452619999999996,13.33707,1
Central Home - Self Check In - High Speed Wifi,Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,21,48.0,0,84,92.0,52.53548000000001,13.4374,0
"Central, Calm - High-Speed Wifi- from 1.3.21",Prenzlauer Berg Ost,Entire home/apt,1.0,1.0,2,28,40.0,235,86,94.0,52.53548000000001,13.4374,0
2 Rooms Apartment in Trendy District,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,4,5,60.0,74,12,95.0,52.53697,13.4269,1
Moderne Wohnung mit Loftcharakter in Mitte,Alexanderplatz,Entire home/apt,1.0,1.0,4,3,90.0,88,12,93.0,52.525830000000006,13.394429999999998,0
Centrally located Apartment in Mitte,Moabit Ost,Entire home/apt,1.0,1.0,2,5,55.0,0,12,100.0,52.53225,13.36142,0
Big Room In A Big Apartment Near Warschauer Str.,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,2,40.0,0,36,99.0,52.49978,13.458379999999998,1
STUNNING MODERN Berlin Mitte Apartment,Alexanderplatz,Entire home/apt,1.0,1.0,2,2,107.0,80,12,95.0,52.527840000000005,13.40749,0
Cosy 1 Bedroom Apartment in Kreuzkölln!,Schillerpromenade,Entire home/apt,1.0,1.0,2,3,55.0,19,29,93.0,52.48675,13.42179,0
Nice Room in spacious F'hain apt  1 - 2 sleeps,Frankfurter Allee Süd FK,Private room,1.0,1.0,2,3,30.0,0,26,99.0,52.50565,13.461129999999999,1
Cute Apartment  M5 near Bergmannstrasse Kreuzberg,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,3,3,43.0,87,77,92.0,52.4868,13.38599,0
Beautiful Apartment in Kreuzberg m4,Tempelhofer Vorstadt,Entire home/apt,1.0,1.0,3,2,63.0,157,79,93.0,52.486509999999996,13.386470000000001,0
Spacious bright Classic Berlin  flat,Schöneberg-Nord,Entire home/apt,3.0,2.0,6,1,65.0,0,33,98.0,52.493840000000006,13.352570000000002,1
6-bed room/shared bathroom nr.15,Alexanderplatz,Shared room,1.0,1.0,6,1,51.0,7,29,94.0,52.51631,13.42443,0
6-bed room/shared bathroom nr.16,Karl-Marx-Allee-Süd,Shared room,1.0,1.0,6,1,51.0,7,22,95.0,52.515930000000004,13.4263,0
Gemütlich Privatbereich,Weißensee,Private room,1.0,1.0,2,1,27.0,170,53,97.0,52.55335,13.4378,0
Mauerpark/Modern/Quiet/Lux/PrenzBerg/Mitte/Wedding,Brunnenstr. Nord,Entire home/apt,2.0,1.0,5,11,94.0,270,49,96.0,52.54178,13.40252,1
Maritimes Wohlfühlen vor den Toren Köpenicks,Mahlsdorf,Entire home/apt,2.0,1.0,4,2,65.0,0,50,96.0,52.50196,13.619779999999999,0
Cozy room in Friedrichshain,Karl-Marx-Allee-Süd,Private room,1.0,1.0,2,3,30.0,0,73,98.0,52.51578000000001,13.44086,1
Your cosy 1-bedroom flat in Neukölln,Neuköllner Mitte/Zentrum,Entire home/apt,1.0,1.0,2,2,15.0,0,27,97.0,52.468,13.43479,0
Cozy room with own bath + entrance,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,2,3,65.0,89,54,96.0,52.53076,13.425579999999998,1
"GANZ NEUE STUDIO ""Gemutliches Loft""",Weißensee,Entire home/apt,1.0,1.0,4,1,46.0,217,193,97.0,52.55328000000001,13.4364,0
*New* Family Apartment in Prenzlauer Berg - Berlin,Prenzlauer Berg Süd,Entire home/apt,1.0,1.0,6,1,79.0,0,160,99.0,52.530559999999994,13.43225,1
Private room in Berlin Tiergarten,Moabit West,Private room,1.0,1.0,2,1,39.0,118,52,95.0,52.52778000000001,13.33456,0
Rewari Hotel Berlin - our 4-bed-rooms,Südliche Friedrichstadt,Private room,1.0,1.0,4,1,104.0,347,20,96.0,52.500919999999994,13.3873,1
Spacious Top Floor Flat + Balcony,Karl-Marx-Allee-Nord,Entire home/apt,1.0,1.0,2,20,80.0,0,10,100.0,52.5252,13.445889999999999,1
Gemütliches Zimmer mit eigenem Balkon in Fhain,Frankfurter Allee Nord,Private room,1.0,1.0,2,3,45.0,0,11,100.0,52.522459999999995,13.45176,1
Schlafnische in große kreative Loft 2,Moabit West,Shared room,1.0,2.5,3,1,19.0,0,16,90.0,52.522090000000006,13.329679999999998,0
"Quiet, bright & cozy room in authentic Kreuzberg",Tempelhofer Vorstadt,Private room,1.0,1.0,2,2,30.0,0,19,96.0,52.49491999999999,13.38415,0
Zimmer direkt am S-Bahnhof Nöldnerplatz (Ostkreuz),Neu Lichtenberg,Private room,1.0,1.0,2,1,25.0,0,24,98.0,52.50278,13.486289999999999,0
