name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Amplio departamento con balcón, ubicación ideal",Monserrat,Entire home/apt,1.0,1.5,2,2,2505.0,178,18,99.0,-34.612790000000004,-58.37665,1
Buenos Aires Panorámico.,Caballito,Entire home/apt,1.0,1.0,2,2,2060.0,144,13,100.0,-34.61683,-58.44746,1
Soler Art Studios - Modern new studio,Palermo,Entire home/apt,1.0,1.0,2,2,1393.0,67,71,100.0,-34.579409999999996,-58.43421,1
NEW! Modern Apt @ Palermo Hollywood,Palermo,Entire home/apt,1.0,1.5,4,1,4665.0,299,12,95.0,-34.587270000000004,-58.43759,1
Recoleta Boutique,Recoleta,Entire home/apt,2.0,1.0,4,4,1840.0,55,22,94.0,-34.58742,-58.38854,1
Luxury 1BR Sunny Home -Laundry and Gym  in Palermo,Palermo,Entire home/apt,1.0,1.0,4,1,2519.0,330,31,98.0,-34.58164,-58.43704,1
Bright department in Belgrano,Belgrano,Entire home/apt,2.0,1.0,4,1,2505.0,361,14,100.0,-34.56483,-58.45888000000001,0
Luminoso monoambiente. Excelente ubicación,Flores,Entire home/apt,1.0,1.0,3,1,1228.0,308,38,97.0,-34.62295,-58.45944,1
Bright new studio in the heart of Palermo Soho,Palermo,Entire home/apt,1.0,1.0,3,1,1074.0,202,19,91.0,-34.58452,-58.4271,0
Quiet and new studio in the heart of Palermo Soho,Palermo,Entire home/apt,1.0,1.0,3,1,1163.0,353,21,90.0,-34.58333,-58.42686,0
"Beautiful apartment, in the best of Palermo",Palermo,Entire home/apt,1.0,1.0,2,2,1700.0,169,35,95.0,-34.58935,-58.42926,1
"GreatView&Deco, quiet-lum Retiro apt,security24 hs",San Nicolas,Entire home/apt,1.0,1.0,3,3,1431.0,111,15,100.0,-34.59973,-58.377359999999996,1
DE REVISTA! HERMOSO 2AMB BALCÓN TERRAZA Y PARRILLA,Palermo,Entire home/apt,1.0,1.0,2,3,2500.0,28,19,100.0,-34.59322,-58.42655,0
"PREMIUM MELO STUDIO l, Piscina y gran ubicación!!",Recoleta,Entire home/apt,1.0,1.0,3,2,4030.0,56,32,99.0,-34.59129,-58.39488000000001,1
Remodeled Colonial House in Barracas,Barracas,Private room,1.0,1.0,2,1,1431.0,180,16,100.0,-34.63783,-58.37339,1
Querido Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,4,1,2237.0,89,26,93.0,-34.60351,-58.378980000000006,0
impeccable apartment,Recoleta,Entire home/apt,1.0,1.0,4,2,3000.0,333,27,96.0,-34.58721,-58.40197,0
Casa Paz (sólo para mujeres),Recoleta,Private room,1.0,1.0,1,2,1100.0,92,17,100.0,-34.5925,-58.3878,1
Sunny and Spacious Palermo Flat w/balcony & pool.,Palermo,Entire home/apt,1.0,1.5,3,2,3131.0,179,25,94.0,-34.57396,-58.4225,0
Calido y amplio depart. en Palermo Hollywood,Chacarita,Entire home/apt,1.0,1.0,2,2,2058.0,179,12,100.0,-34.58593,-58.4446,0
Lucky septiembre departamento en promoción.0,Balvanera,Entire home/apt,1.0,1.0,4,2,2812.0,90,11,98.0,-34.61158,-58.41288,1
Amplio Depto 3 Amb en Caballito Acoyte y Rivadavia,Caballito,Entire home/apt,2.0,2.0,4,3,1700.0,55,20,98.0,-34.61623,-58.4377,1
Grand Recoleta Full 90m2 8pax Amplio&Sublime,Recoleta,Entire home/apt,2.0,2.0,8,3,6710.0,308,12,100.0,-34.59471,-58.392469999999996,0
Rosario Room 1,Recoleta,Private room,1.0,1.5,1,1,979.0,365,12,97.0,-34.58911,-58.396409999999996,1
Departamento nuevo ubicado en Recoleta (C),Recoleta,Entire home/apt,1.0,1.0,4,2,2558.0,137,10,98.0,-34.591609999999996,-58.40362,0
Hidalgo 765,Caballito,Entire home/apt,1.0,1.0,3,1,1400.0,361,14,91.0,-34.61179,-58.43986999999999,0
Beautiful Apartment in the center of Buenos Aires!,Balvanera,Entire home/apt,2.0,2.0,6,2,3936.0,346,42,100.0,-34.60298,-58.405719999999995,1
Fliphaus ✔️ Sunny patio nearby Plaza Serrano!,Villa Crespo,Entire home/apt,2.0,2.0,4,2,4221.0,85,19,92.0,-34.592220000000005,-58.434580000000004,0
Habitacion We The People-Palermo Hollywood,Palermo,Private room,1.0,1.0,2,1,2335.0,90,40,96.0,-34.578959999999995,-58.436859999999996,0
Warm apartment With balcony. Up to 4 people,Villa Crespo,Entire home/apt,1.0,1.0,4,7,1789.0,364,16,89.0,-34.59731,-58.42686,0
Departamento 2 ambientes V. Crespo-Palermo Queens,Villa Crespo,Entire home/apt,1.0,1.0,3,2,1880.0,87,32,97.0,-34.59926,-58.441230000000004,0
Cálido y acogedor para tu estadía en Buenos Aires,San Nicolas,Entire home/apt,2.0,1.0,4,2,3131.0,144,29,100.0,-34.605509999999995,-58.38146,1
"Vista increíble, mucha luz.",Retiro,Entire home/apt,1.0,1.0,2,2,1419.0,139,25,98.0,-34.59702,-58.38345,1
Confortable apartment in the Buenos Aires City,San Nicolas,Entire home/apt,2.0,1.0,5,3,3131.0,362,16,99.0,-34.60083,-58.37829,1
San Telmo loft independiente en casa de familia,San Telmo,Entire home/apt,2.0,1.5,4,2,2000.0,0,18,96.0,-34.62402,-58.374559999999995,0
"Amplio y cómodo depto., equipado para 4 personas!!",Palermo,Entire home/apt,1.0,1.0,4,1,2955.0,89,24,93.0,-34.5773,-58.43042,0
"Belgrano Apart, cerca de todo.",Monserrat,Entire home/apt,2.0,1.0,5,2,2684.0,299,22,98.0,-34.61298,-58.38584,1
Amazing New Loft 2 -Historical Building San Telmo,San Telmo,Entire home/apt,1.0,1.0,3,2,2341.0,0,37,98.0,-34.625640000000004,-58.37231,1
Room with private bathroom.  High Internet speed.,Palermo,Private room,1.0,1.0,2,2,1791.0,365,16,100.0,-34.59004,-58.42516,1
Cool loft apartment in Palermo Hollywood,Palermo,Entire home/apt,1.0,1.5,2,2,3438.0,348,29,97.0,-34.58647,-58.43881999999999,1
"Super acogedor, en plena Recoleta como en casa!",Retiro,Entire home/apt,1.0,1.0,2,2,1521.0,179,39,95.0,-34.59534,-58.38571999999999,0
ESPACIO BOTÁNICO,Palermo,Entire home/apt,1.0,1.0,2,2,2952.0,83,24,100.0,-34.58127,-58.41365,0
Su alojamiento ideal en el corazón de Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,2,3,1342.0,37,26,100.0,-34.60219,-58.37784,1
Nuevo Duplex+2 Terrazas+Sol+2 Aires+economico!,San Nicolas,Entire home/apt,2.0,1.5,4,3,2684.0,324,13,92.0,-34.606559999999995,-58.38458000000001,0
Exclusive 2BR Apt w/ Breathtaking Views Pool & Gym,Palermo,Entire home/apt,2.0,2.5,5,4,8052.0,349,26,100.0,-34.58097,-58.42485,1
"Warm 2 rooms in the best area, US embassy.",Palermo,Entire home/apt,1.0,1.0,3,1,3000.0,179,50,93.0,-34.57626,-58.41885,0
Bright apartment in best zone 24h-security!!,Recoleta,Entire home/apt,1.0,1.0,2,1,1499.0,78,58,91.0,-34.58818,-58.396330000000006,0
Large Apartment in Buenos Aires,Palermo,Entire home/apt,2.0,1.5,7,1,4384.0,362,27,88.0,-34.596940000000004,-58.417280000000005,0
Lovely Recoleta Space,Recoleta,Entire home/apt,1.0,1.0,3,3,2100.0,254,22,100.0,-34.5881,-58.39785,1
Cómoda habitación y excelente ubicación .,Recoleta,Private room,2.0,1.5,1,1,984.0,346,35,97.0,-34.58959,-58.400769999999994,0
"Gran apártamento en palermo, diseño, vista, 6/pers",Palermo,Entire home/apt,2.0,1.5,6,1,4026.0,114,43,99.0,-34.575520000000004,-58.431459999999994,1
Modern Studio in Recoleta VI,Recoleta,Entire home/apt,1.0,1.0,2,2,3080.0,236,29,99.0,-34.59348,-58.401759999999996,0
1 bedroom with great location and beautiful view,Palermo,Entire home/apt,1.0,1.5,3,3,5368.0,85,13,100.0,-34.58012,-58.41033,1
La planta alta de Boedo,San Cristobal,Entire home/apt,1.0,1.0,2,1,1791.0,365,12,98.0,-34.62847,-58.409,1
Increible Loft zona La Boca a metros Puerto Madero,Boca,Entire home/apt,1.0,1.0,4,2,1970.0,365,15,99.0,-34.627320000000005,-58.35991,1
Luminoso depto en Barrio Belgrano.,Belgrano,Entire home/apt,2.0,1.5,4,1,6268.0,363,12,100.0,-34.55777,-58.45431,0
La posada de Gardel 2,Balvanera,Private room,1.0,1.0,2,1,1074.0,179,10,98.0,-34.6008,-58.409980000000004,1
HERMOSO ALOJAMIENTO A 4 CUADRAS DEL OBELISCO !,San Nicolas,Entire home/apt,1.0,1.5,2,1,1200.0,84,68,87.0,-34.6014,-58.378980000000006,0
MODERNO APARTAMENTO EN PALERMO SOHO,Palermo,Entire home/apt,1.0,1.0,4,2,2863.0,162,11,95.0,-34.58201,-58.4248,0
"Flat in Recoleta with parking, Juncal St. (20)",Recoleta,Entire home/apt,2.0,1.0,5,3,3400.0,74,18,93.0,-34.58944,-58.40651999999999,0
Greyhouse - Palermo Viejo @greyhouseba,Palermo,Entire home/apt,1.0,1.0,2,3,5026.0,90,27,99.0,-34.59166,-58.427769999999995,1
La posada de Gardel 3,Balvanera,Private room,1.0,1.0,2,2,895.0,180,15,93.0,-34.60118,-58.41001,1
Modern & Sunny Apartment. Palermo Hollywood.,Palermo,Entire home/apt,2.0,1.5,4,4,5368.0,263,12,98.0,-34.58175,-58.441390000000006,0
Aires Norteños Cómodo depto en Plaza San Martín,San Nicolas,Entire home/apt,1.0,1.0,2,2,1700.0,53,41,98.0,-34.59903,-58.37733000000001,1
Mi lugar en San Telmo,Constitucion,Entire home/apt,2.0,1.0,4,1,7900.0,30,13,95.0,-34.61753,-58.37838000000001,1
Depto luminoso cerca de los mejores accesos!,Saavedra,Entire home/apt,1.0,1.0,4,5,1624.0,342,11,98.0,-34.54661,-58.47014,0
Alojamiento en Palermo Soho,Palermo,Entire home/apt,1.0,2.0,2,1,1368.0,179,14,99.0,-34.58139,-58.426809999999996,1
Excelente departamento entero totalmente equipado,Balvanera,Entire home/apt,1.0,1.0,3,2,1791.0,179,33,100.0,-34.609429999999996,-58.40537,1
¡¡¡Departamento en el Centro de Buenos Aires!!!,San Nicolas,Entire home/apt,1.0,1.0,2,3,2237.0,179,14,97.0,-34.606840000000005,-58.38758000000001,1
Departamento 2 ambientes RECOLETA,Recoleta,Entire home/apt,1.0,1.0,2,2,3578.0,364,15,100.0,-34.59812,-58.38905,0
CREADO COMO UN HOTEL BOUTIQUE EN PALERMO HOLLYWOOD,Palermo,Entire home/apt,2.0,1.5,2,2,4030.0,164,14,100.0,-34.578359999999996,-58.43399,0
Brand New 2 Bedroom Apt in Palermo w/Pool,Chacarita,Entire home/apt,2.0,1.0,4,30,4733.0,0,15,97.0,-34.589009999999995,-58.44003000000001,1
Mi Silencio,Retiro,Entire home/apt,1.0,1.0,4,2,2684.0,159,13,95.0,-34.59587,-58.372780000000006,1
"Cool, charming and full of light near San Telmo",Monserrat,Entire home/apt,1.0,1.0,2,3,2237.0,181,13,100.0,-34.614909999999995,-58.37668000000001,1
Departamento en pleno Recoleta,Recoleta,Entire home/apt,2.0,1.5,5,2,4030.0,0,22,98.0,-34.59282,-58.39686999999999,1
Hermoso con doble balcón en el corazón de Palermo,Palermo,Entire home/apt,2.0,1.5,7,2,4920.0,365,10,84.0,-34.59302,-58.42268000000001,0
Hermoso departamento zona céntrica de Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,4,3,2000.0,180,10,80.0,-34.59937,-58.37636,0
Studio en Palermo Hollywood c/ increible atardecer,Chacarita,Entire home/apt,1.0,1.0,3,1,1278.0,356,50,99.0,-34.58566,-58.44381,1
Comfortable private room,Caballito,Private room,1.0,1.0,2,1,1075.0,365,21,99.0,-34.61395,-58.44481,1
"Cozy Studio in Recoleta, Buenos Aires!!",Recoleta,Entire home/apt,1.0,1.0,2,4,1163.0,365,18,100.0,-34.59287,-58.3993,1
Apartamento divino en lo mejor de Palermo,Palermo,Entire home/apt,1.0,1.0,2,1,2952.0,162,47,99.0,-34.585879999999996,-58.42275,1
"Botanical apart, one block away from Metro.",Palermo,Entire home/apt,1.0,1.0,2,2,3310.0,144,10,94.0,-34.583940000000005,-58.41796,0
"Colonial Style. Garden, Pool, 2 Bedrooms",San Telmo,Entire home/apt,2.0,2.0,5,1,2558.0,347,17,79.0,-34.620470000000005,-58.37279,0
Soho Point Central 401,Palermo,Entire home/apt,2.0,2.0,3,1,5344.0,365,12,95.0,-34.591190000000005,-58.42865,1
Recoleta Patio Bullrich,Retiro,Entire home/apt,1.0,1.0,4,3,2058.0,326,23,99.0,-34.59049,-58.3842,1
"Moderno y cómodo Depto Las Marías,AptoPViajedetrab",Retiro,Entire home/apt,1.0,2.0,3,3,4209.0,145,14,100.0,-34.593579999999996,-58.37985,1
SANTELMO,San Telmo,Entire home/apt,2.0,2.5,5,1,4902.0,51,21,99.0,-34.6197,-58.369730000000004,1
Departamento en parque centenario,Caballito,Entire home/apt,1.0,1.0,4,1,1550.0,0,25,95.0,-34.6109,-58.43711999999999,0
Departamento Belgrano Avenida Monroe,Coghlan,Entire home/apt,1.0,1.5,4,1,2507.0,365,13,88.0,-34.56473,-58.4721,0
Alucinante Depto en Corazón de Palermo Hollywood,Palermo,Entire home/apt,1.0,1.0,3,2,2507.0,0,27,98.0,-34.58668,-58.43939,0
Exclusivo Loft de 50 metros con terraza propia,Villa Crespo,Entire home/apt,1.0,1.5,2,3,4000.0,364,11,98.0,-34.59502,-58.430730000000004,1
Estudio/ Monoambiente DRAGO 1,Villa Urquiza,Entire home/apt,1.0,1.0,1,5,1500.0,330,11,96.0,-34.5685,-58.480019999999996,1
"Depto ""La Enredadera🍃🍃""",Palermo,Entire home/apt,1.0,1.0,2,1,2237.0,345,18,91.0,-34.58661,-58.41789,0
Hermoso departamento en el corazón de Palermo.,Palermo,Entire home/apt,2.0,1.0,4,3,3131.0,180,15,100.0,-34.58245,-58.42272,1
Palermo chico  nuevo zona shopping dolar oficial,Palermo,Entire home/apt,2.0,1.5,6,2,4925.0,320,23,99.0,-34.57654,-58.40456,1
Cómodo Depto en Pza San Martin - Cozy flat,Retiro,Entire home/apt,1.0,1.0,3,2,1789.0,179,27,98.0,-34.59792,-58.37478,1
Departamento 2/amb en Recoleta.Totalmente equipado,Recoleta,Entire home/apt,1.0,1.0,2,90,1000.0,144,38,100.0,-34.59597,-58.40973,0
En el corazón de Buenos Aires,San Nicolas,Entire home/apt,1.0,1.0,2,2,1610.0,24,21,95.0,-34.60832,-58.386990000000004,1
Comfy Apartment in the ♡ of Recoleta,Recoleta,Entire home/apt,1.0,1.5,4,3,1459.0,0,32,100.0,-34.58538,-58.40193000000001,1
Departamento completo y confortable,Belgrano,Entire home/apt,1.0,1.0,2,1,2865.0,59,11,98.0,-34.55146,-58.45355,0
Cómodo apartamento en Recoleta,Recoleta,Entire home/apt,2.0,1.5,5,3,4294.0,262,26,97.0,-34.590379999999996,-58.39063,0
Acogedor Studio en el corazón bohemio de la ciudad,Almagro,Entire home/apt,1.0,1.0,2,30,1342.0,361,21,99.0,-34.60168,-58.43176999999999,0
Affordable Bright 4br 2ba @ Best Location Obelisco,San Nicolas,Entire home/apt,4.0,2.0,14,4,1368.0,289,28,99.0,-34.60548,-58.37966,1
Spacious apt in luxurious & safe Recoleta,Retiro,Entire home/apt,1.0,1.0,4,2,1968.0,360,13,97.0,-34.588429999999995,-58.38335,1
La posada de Gardel 4,Balvanera,Private room,1.0,1.0,2,1,895.0,179,13,100.0,-34.601890000000004,-58.40935,1
PH SAN TELMO luminoso amplio cómodo MUY PORTEÑO,Monserrat,Entire home/apt,1.0,1.0,4,2,1879.0,269,19,93.0,-34.61459,-58.37809,0
Para una estancia genial!! solo para mujeres.,Belgrano,Private room,1.0,1.0,1,1,890.0,0,20,99.0,-34.55447,-58.448409999999996,1
Amazing apartment in Palermo Soho (2 BR 2 BTH),Palermo,Entire home/apt,2.0,2.0,4,2,7067.0,90,22,99.0,-34.58662,-58.427119999999995,1
Lado Baires. Conocé Buenos Aires desde otro lugar.,Parque Patricios,Entire home/apt,2.0,1.5,4,1,3134.0,54,21,100.0,-34.63283,-58.410419999999995,1
Eugenia´s apartment,San Nicolas,Entire home/apt,1.0,1.0,2,1,1640.0,65,11,93.0,-34.6062,-58.390069999999994,0
L&L Arenal,Palermo,Entire home/apt,2.0,1.0,3,1,2415.0,90,10,82.0,-34.57374,-58.43551,0
"Dream Penthouse, Terrace, View, Pool - Palermo",Palermo,Entire home/apt,1.0,1.5,3,4,8857.0,180,16,94.0,-34.57524,-58.423080000000006,1
"Cozy Apartament   - Near Abasto and Subway B,D & H",Balvanera,Entire home/apt,1.0,1.0,5,4,1374.0,364,25,94.0,-34.60358,-58.39965,0
Habitación privada. Una cama. Muy buena ubicacion,Balvanera,Private room,1.0,1.5,1,2,1075.0,239,10,98.0,-34.61011,-58.41121,1
Confortable departamento en Recoleta,Recoleta,Entire home/apt,1.0,1.0,2,2,1342.0,268,19,95.0,-34.5924,-58.39651,0
Lovely apartment Plaza San Martín,Retiro,Entire home/apt,1.0,1.0,3,2,1074.0,179,15,100.0,-34.596709999999995,-58.37484,1
Studio IQ Callao Apartamento 2,Recoleta,Entire home/apt,1.0,1.0,3,1,3092.0,179,15,99.0,-34.59206,-58.3934,1
Mono ambiente full - Coghlan - Monroe 3600 - 1#,Coghlan,Entire home/apt,1.0,1.0,2,2,1343.0,363,14,100.0,-34.56562,-58.47229,0
Exclusivo estudio en el corazón de Buenos Aires,Retiro,Entire home/apt,1.0,1.0,2,2,1400.0,178,22,98.0,-34.59747,-58.38231999999999,1
Hermoso apartamento entre Monserrat y San Telmo,Monserrat,Entire home/apt,1.0,1.0,4,2,2719.0,362,15,97.0,-34.61506,-58.37495,1
Mi Buenos Aires Querido,Palermo,Entire home/apt,2.0,1.5,4,3,3385.0,365,14,100.0,-34.59267,-58.42791,1
Luminoso Estudio con Balcon Privado. Palermo,Palermo,Entire home/apt,1.0,1.0,2,3,1610.0,83,17,92.0,-34.58088,-58.424980000000005,0
2 Ambients Cozy Recoleta Apartment,Recoleta,Entire home/apt,1.0,1.0,2,1,1600.0,29,14,93.0,-34.59776,-58.40288,1
| Monoambiente para enamorarte de Palermo |,Palermo,Entire home/apt,1.0,1.0,3,3,1500.0,365,19,99.0,-34.58744,-58.41749,1
Great 2 bedroom apartment in La Imprenta,Palermo,Entire home/apt,2.0,2.0,3,3,5368.0,32,10,92.0,-34.56472,-58.43988,1
Cálido apartamento en el corazón de Buenos Aires,Retiro,Entire home/apt,1.0,1.0,2,1,997.0,0,37,98.0,-34.595290000000006,-58.38621,1
We 7 Habitacion We The People Palermo Hollywood,Palermo,Private room,1.0,1.0,2,1,1804.0,87,47,97.0,-34.57785,-58.43629,0
Soleado con balcon a 200 m del Campo Arg. de Polo,Palermo,Entire home/apt,1.0,1.0,2,6,1252.0,24,14,100.0,-34.56801,-58.432959999999994,1
Design Apt at the heart of Palermo Hollywood,Palermo,Entire home/apt,1.0,1.5,3,14,2684.0,175,23,97.0,-34.58117,-58.43322,1
Bright & comfortable in the heart of Buenos Aires,Palermo,Entire home/apt,1.0,1.0,2,2,1101.0,115,17,95.0,-34.59675,-58.42366,1
House of the Rising Sun,Barracas,Entire home/apt,2.0,1.5,3,2,2058.0,25,15,95.0,-34.637,-58.37465,0
Astonishing Palermo Soho Masterpiece with Jacuzzi!,Palermo,Entire home/apt,4.0,4.0,10,3,53189.0,357,17,100.0,-34.59105,-58.42696,1
"Departamento grande y luminoso, al río de la plata",Nuñez,Private room,1.0,2.0,1,1,1000.0,364,12,100.0,-34.546279999999996,-58.465430000000005,0
Lovely & Chic Apartment in Palermo,Palermo,Entire home/apt,1.0,1.0,2,3,1791.0,332,12,98.0,-34.57866,-58.40877,1
Great Ap in Recoleta,Recoleta,Entire home/apt,1.0,1.0,3,5,3131.0,89,11,95.0,-34.59492,-58.395540000000004,0
Planta Baja 3 dormitorios Amplio Funcional,Recoleta,Entire home/apt,3.0,1.0,7,4,3077.0,66,14,86.0,-34.59725,-58.401819999999994,0
★★★★★ Brand New Remodeled Suite Apt in Recoleta,Retiro,Entire home/apt,1.0,1.0,2,1,921.0,103,26,95.0,-34.59721,-58.37834,1
Habitación privada en barrio tranquilo y accesible,Parque Chas,Private room,1.0,1.0,3,1,1164.0,365,10,92.0,-34.5847,-58.4742,0
Amplio y moderno departamento tipo loft en Retiro,Retiro,Entire home/apt,1.0,2.0,2,2,2237.0,90,21,86.0,-34.59754,-58.37464,0
Un hogar en Microcentro Porteño / Home in downtown,San Nicolas,Entire home/apt,1.0,1.0,4,2,1789.0,90,32,93.0,-34.60244,-58.37611999999999,0
Departamento muy luminoso y excelente ubicación,San Nicolas,Entire home/apt,1.0,1.5,2,2,2147.0,85,20,98.0,-34.60143,-58.39161,1
Hermoso triplex c/ terraza y parrilla en Palermo,Palermo,Entire home/apt,1.0,1.5,2,4,2418.0,0,13,96.0,-34.59608,-58.41678,0
HABITACIÓN CON BAÑO PRIVADO Y BALCÓN (PALERMO),Recoleta,Private room,1.0,1.0,1,7,1000.0,90,12,100.0,-34.59687,-58.41327,1
Palermo Boulevard Charcas,Palermo,Entire home/apt,1.0,1.0,3,3,1789.0,119,11,98.0,-34.58959,-58.41475,0
Sala Patrone.,Balvanera,Private room,1.0,1.0,2,2,1342.0,88,13,94.0,-34.6108,-58.39289,0
Departamento luminoso en San Telmo,San Telmo,Entire home/apt,1.0,1.0,4,10,2239.0,0,12,100.0,-34.62045,-58.367459999999994,1
Barrio Retiro -Depto I - B.A. 4U!! Aparments -,Retiro,Entire home/apt,1.0,1.0,3,3,1712.0,278,13,97.0,-34.59809,-58.378890000000006,0
RECOLETA! Deluxe and Bright STUDIO!,Recoleta,Entire home/apt,1.0,1.0,2,5,1789.0,354,10,100.0,-34.59029,-58.388769999999994,1
We The People #3-Palermo Hollywood,Palermo,Private room,3.0,3.0,6,1,5338.0,0,21,96.0,-34.57857,-58.437430000000006,0
"Casa con terraza y parrilla, en Palermo Hollywood",Palermo,Entire home/apt,1.0,1.0,4,1,3400.0,144,15,100.0,-34.58153,-58.43959,0
Skylight Palermo/2 bedrooms /4 pax,Palermo,Entire home/apt,2.0,1.5,4,5,5671.0,324,29,100.0,-34.58674,-58.419940000000004,1
Hermoso departamento en pleno barrio de San Telmo,Monserrat,Entire home/apt,1.0,1.0,2,2,2000.0,179,17,99.0,-34.61437,-58.37774,1
Excellent and Comfy Apt in La Imprenta,Palermo,Entire home/apt,2.0,1.0,4,2,1714.0,224,12,89.0,-34.56312,-58.43948,0
tres ambientes con amplio balcón y habitaciones.,Flores,Private room,2.0,1.5,2,1,792.0,180,11,95.0,-34.63346,-58.471680000000006,0
Palermo. 2 amb reciclado.700 mts d hospi los Arcos,Palermo,Entire home/apt,1.0,1.0,2,2,1342.0,264,43,97.0,-34.58318,-58.42385,1
Luminoso 2 ambientes zona centro de BsAs,San Nicolas,Entire home/apt,1.0,1.0,4,30,1431.0,364,12,98.0,-34.602579999999996,-58.3899,0
Best suite w/room service in 9th of July Avenue,Monserrat,Entire home/apt,1.0,1.0,4,1,1800.0,81,19,98.0,-34.61205,-58.38287,1
Microcentro Depto: Av Corrientes a mts de Obelisco,San Nicolas,Entire home/apt,1.0,1.0,4,30,1229.0,90,16,99.0,-34.60314,-58.37769,1
Cabildo y Juramento con Parrilla Exclusiva,Belgrano,Entire home/apt,3.0,2.0,6,1,8052.0,357,12,92.0,-34.55959,-58.4589,0
"Beautiful apt, great location & view at Retiro",Retiro,Entire home/apt,1.0,1.0,4,2,2326.0,178,23,100.0,-34.59169,-58.37556,1
Confortable habitación doble en Palermo Hollywood,Palermo,Private room,1.0,1.5,2,2,2058.0,89,11,100.0,-34.58316,-58.44282,1
Green sunny home in Botanical Garden area,Palermo,Entire home/apt,2.0,1.0,4,3,4831.0,144,16,95.0,-34.582229999999996,-58.42004,0
"Palermo, excelente departamento Solar de la Abadía",Palermo,Entire home/apt,2.0,1.0,3,3,3131.0,179,13,100.0,-34.56593,-58.439409999999995,1
Hermoso departamento en inmejorable ubicación,Recoleta,Entire home/apt,1.0,1.0,2,3,1593.0,49,15,100.0,-34.595729999999996,-58.40256,1
"Alto Palermo/Bulnes, 1-Bed cozy Appartment",Palermo,Entire home/apt,1.0,1.0,2,2,1610.0,179,14,96.0,-34.590579999999996,-58.41417,1
Acogedor departamento en el barrio de Belgrano,Belgrano,Entire home/apt,1.0,1.5,3,1,1791.0,114,19,94.0,-34.56192,-58.46337,0
"LA MEJOR UBICACIÓN DE PALERMO, A MINUTOS DE TODO",Palermo,Entire home/apt,2.0,1.0,6,3,3936.0,180,24,98.0,-34.58598,-58.416230000000006,0
Excellent loft in heart of Palermo w/amenities.,Palermo,Entire home/apt,1.0,1.0,2,3,1521.0,85,11,96.0,-34.58253,-58.40715,1
Moderno departamento 2 AMB en Belgrano,Belgrano,Entire home/apt,1.0,1.0,2,3,1701.0,365,19,94.0,-34.55917,-58.45463,0
"Recoleta, excellent location. comfy full apartment",Recoleta,Entire home/apt,1.0,1.5,2,3,1252.0,173,13,98.0,-34.59622,-58.404669999999996,1
"Loft en el corazón de Palermo Soho, Buenos Aires",Palermo,Entire home/apt,1.0,1.5,6,1,4473.0,334,30,97.0,-34.58319,-58.42405,1
San Telmo Un lugar Sencillo Espacioso y Tranquilo,Constitucion,Entire home/apt,2.0,1.0,4,1,1612.0,145,18,100.0,-34.61923,-58.37755,1
Full apartment in Centennial Park,Caballito,Entire home/apt,1.0,1.0,3,3,1343.0,0,15,97.0,-34.60897,-58.44245,1
Hermoso dpto en el corazon de palermo,Palermo,Entire home/apt,1.0,1.0,4,1,1994.0,313,80,94.0,-34.59326,-58.42559,0
