name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Deluxe Single Room With Private Bathroom #17,Yau Tsim Mong,Private room,1.0,1.0,1,1,111.0,283,45,91.0,22.297439999999998,114.17338000000001,0
Ruby international Service apartment Room A,Yau Tsim Mong,Entire home/apt,1.0,1.5,2,1,590.0,90,23,99.0,22.29583,114.17361000000001,1
香港 長洲島 全新精品旅舍1 號 Hong Kong Cheung Chau island No.1,Islands,Entire home/apt,1.0,1.0,2,1,392.0,90,151,88.0,22.20512,114.02575,0
香港長洲島 全新精品旅舍 2號 Hong Kong Cheung Chau island No.2,Islands,Entire home/apt,1.0,1.0,2,1,403.0,90,130,88.0,22.20495,114.02716000000001,0
Ruby international Service apartment Room B,Yau Tsim Mong,Private room,1.0,1.0,2,1,421.0,89,32,98.0,22.29636,114.17283,1
Ruby international Service apartment Room D,Yau Tsim Mong,Private room,1.0,1.0,2,1,390.0,89,25,99.0,22.29554,114.17327,1
Ruby international Service apartment Room E,Yau Tsim Mong,Private room,1.0,1.0,2,1,590.0,89,19,98.0,22.29702,114.17233999999999,1
Central loc & renovated Causeway Bay studio for 2,Wan Chai,Private room,1.0,1.0,2,1,277.0,8,17,90.0,22.27931,114.18366,0
"≛阿木 AMU Female Dorm City View, TST MTR 4mins≛",Yau Tsim Mong,Shared room,1.0,1.0,1,1,123.0,39,20,97.0,22.297539999999998,114.17446000000001,1
Friendly Lamma Dragon Home,Islands,Private room,1.0,1.0,2,2,480.0,270,21,97.0,22.22426,114.11431,1
"C1-1.2m（3,94 ft）Double bed Room with window",Yau Tsim Mong,Private room,1.0,1.0,2,3,290.0,365,11,100.0,22.31689,114.16975,1
麻雀打邊爐3BR Colonial Villa near TST Avenue of Star,Yau Tsim Mong,Entire home/apt,3.0,1.0,10,2,750.0,51,141,96.0,22.299960000000002,114.17391,0
"Best in the city! Cozy 3 BDRM, Mins to MTR station",Yau Tsim Mong,Entire home/apt,3.0,1.0,8,1,1942.0,172,27,94.0,22.30595,114.16576,0
全新装修的美式风格，位于太古城，地铁太古站步行5分钟即到，距离铜锣湾地铁5个站.只接受女性房客,Eastern,Private room,1.0,1.0,2,1,680.0,364,15,98.0,22.288510000000002,114.21421000000001,0
NEW FITOUT STUDIO PRIVATE BATHROOM KITCHEN MTR,Sham Shui Po,Entire home/apt,1.0,1.0,2,1,375.0,233,20,93.0,22.33659,114.14273,0
A quaint getaway part-2,Sai Kung,Private room,1.0,1.0,2,2,290.0,81,42,98.0,22.39048,114.30067,0
⭐ Entire 2BR Apartment near MTR 全套公寓 温馨全套两房一厅近地鐵⭐,Yau Tsim Mong,Entire home/apt,2.0,1.0,5,1,1301.0,19,37,95.0,22.323179999999997,114.16814,1
Deluxe Single Room With Private Bathroom #6,Yau Tsim Mong,Private room,1.0,1.0,1,1,102.0,161,22,91.0,22.295679999999997,114.17168000000001,0
Hidden GEM next to MTR exit at Time Square CWB 2P,Wan Chai,Private room,1.0,1.0,2,1,175.0,246,56,94.0,22.28237,114.18477,1
Fitted as new 3 bedrooms (1 ensuite ) apartment,Sham Shui Po,Entire home/apt,3.0,2.0,6,2,730.0,362,15,96.0,22.337529999999997,114.1519,0
"Spacious Double room, 4min walk from TST station.",Yau Tsim Mong,Private room,1.0,1.0,2,1,1113.0,198,28,87.0,22.29815,114.17076000000002,0
(WF1) 尖沙咀，鄰近香港科學館，7分鐘到達港鐵站，擁有3間獨立房間及大廳，適合家庭出遊居住,Yau Tsim Mong,Entire home/apt,3.0,1.0,10,28,1000.0,326,21,99.0,22.30281,114.17675,0
"Cozy and superb location, 2 mins from MTR station",Eastern,Entire home/apt,1.0,1.0,2,2,450.0,91,10,92.0,22.29036,114.20011000000001,0
Double room location next to Causeway Bay MTR exit,Wan Chai,Private room,1.0,1.0,2,1,215.0,341,47,98.0,22.28065,114.18676,1
Clean double room (bathroom) next to SOGO in CWB,Wan Chai,Private room,1.0,1.0,2,1,175.0,262,29,96.0,22.28247,114.18494,1
Double room with private bathroom in Causeway Bay,Wan Chai,Private room,1.0,1.0,2,1,145.0,360,42,95.0,22.28063,114.18605,1
BEST possible location in Hong Kong - Causeway Bay,Wan Chai,Private room,1.0,1.0,2,1,150.0,49,47,94.0,22.28259,114.18561000000001,1
Private BR/Bathroom next to SOGO and Victoria Park,Wan Chai,Private room,1.0,1.0,2,1,141.0,166,30,96.0,22.28073,114.18548,1
Private room + private bathroom at TOP location!!!,Wan Chai,Private room,1.0,1.0,2,1,143.0,152,62,96.0,22.28061,114.18475,1
"Designer’s home in heart of Central, cozy and warm",Central & Western,Entire home/apt,1.0,1.0,2,3,388.0,0,10,78.0,22.27937,114.1592,0
Roomlord Single Monthly Capsule 1A - Woman Only,Yau Tsim Mong,Shared room,1.0,2.0,1,1,380.0,51,11,96.0,22.29674,114.17227,1
"Art director home 3br WC/ CWB, 1mins Time square with terrance",Wan Chai,Entire home/apt,3.0,2.0,8,1,1414.0,264,63,93.0,22.27666,114.18177,0
"TST- Hotspot & 3mins MTR, Cozy 2BRs Apt for 6-7ppl",Yau Tsim Mong,Entire home/apt,2.0,1.0,7,1,1269.0,90,12,98.0,22.2997,114.17329,0
"Newly Renovated 1 BR Apartment, Jordan Hong Kong",Yau Tsim Mong,Entire home/apt,1.0,1.0,4,1,698.0,172,38,96.0,22.30629,114.16888999999999,0
尖沙咀4房2廁，一分鐘尖沙咀地鐵站 ，全新裝修，全密碼自助入住，機場巴士a21直達，可供電影拍攝,Yau Tsim Mong,Entire home/apt,4.0,2.0,8,1,1100.0,176,41,92.0,22.29862,114.17116000000001,0
New!! SoHo Bohemian. Private Balcony. Central MTR.,Central & Western,Entire home/apt,1.0,1.0,4,1,850.0,1,28,84.0,22.28357,114.15258,0
海边会所公寓两层 超低密度 近海岛渡轮  地铁,Tai Po,Entire home/apt,1.0,1.0,4,1,1489.0,288,45,97.0,22.43283,114.20405,1
"Cozy, Modern 4pax flat @Kennedy Town *LTdiscounts*",Central & Western,Entire home/apt,2.0,1.0,4,5,9441.0,0,10,94.0,22.27811,114.12878,0
Deluxe Double Room With Private Bathroom 14F #4,Yau Tsim Mong,Private room,1.0,1.0,2,1,102.0,161,14,87.0,22.29584,114.17308,0
C.RendezvousApartment Convenient Clean&Comparable,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,231.0,326,18,86.0,22.30738,114.16715,0
★ ★ ★ ★ ★ C-O-Z-Y☆Cooking With Love 與愛共享下廚之樂,Yau Tsim Mong,Entire home/apt,1.0,1.5,4,1,612.0,21,131,97.0,22.32434,114.16362,1
Deluxe Double Room With Private Bathroom #1,Yau Tsim Mong,Private room,1.0,1.0,2,1,148.0,1,13,95.0,22.29739,114.17369,0
【晨曦Dawn · 七栖】7号线赤尾站三口岸华强北九方、会展中心，巨幕投影白色简约风落地窗一房一厅,North,Entire home/apt,1.0,1.0,2,1,370.0,124,51,99.0,22.53321,114.08703,0
Mansion on Cheung Chau Island,Islands,Entire home/apt,4.0,4.5,8,2,9743.0,0,35,99.0,22.20439,114.03607,0
D.RendezvousApartment Convenient Clean&Comparable,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,216.0,359,24,90.0,22.307470000000002,114.16706,0
E.RendezvousApartment Convenient Clean&Comparable,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,209.0,326,16,89.0,22.30746,114.16708,0
A.RendezvousApartment Convenient Clean&Comparable,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,2,260.0,141,15,87.0,22.30745,114.16705,0
"Whole Apartment, Huge Rooftop - Ferry Pier 2min",Islands,Entire home/apt,1.0,1.0,4,2,816.0,10,119,99.0,22.20709,114.03008999999999,1
Downtown Spacious Modern Apartment! 灣仔市中心兩大房,Wan Chai,Entire home/apt,2.0,1.0,4,1,800.0,79,17,99.0,22.27709,114.17815,1
最地道的香港住宿體驗 - 【CO:Room#6】 深水埗女生共享居住空間,Sham Shui Po,Shared room,1.0,2.0,1,1,189.0,180,11,95.0,22.32677,114.1611,0
Stylish & Cozy Place with Stunning Views,Wan Chai,Entire home/apt,2.0,1.0,5,2,1756.0,0,11,100.0,22.2703,114.18438,0
Modern Cozy Home in Safe Location <2 min to MTR>,Yau Tsim Mong,Entire home/apt,1.0,1.0,4,28,350.0,179,45,99.0,22.31399,114.16883999999999,1
麻雀打邊爐2BR TST/ K11 apartment next to Minden Ave,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,2,615.0,81,124,95.0,22.29645,114.17258999999999,0
"Near beaches, Quiet pretty house, 1400ft ,Roof Top",Islands,Entire home/apt,4.0,2.0,8,2,1950.0,0,24,91.0,22.2673,113.94292,0
Standard Double Room With Private Bathroom #4,Yau Tsim Mong,Private room,1.0,1.0,2,1,127.0,100,14,87.0,22.29589,114.17277,0
Standard Double Room With Private Bathroom #5,Yau Tsim Mong,Private room,1.0,1.0,2,1,127.0,100,19,86.0,22.29725,114.1736,0
Standard Family room With Private Room #3,Yau Tsim Mong,Private room,1.0,1.0,4,1,148.0,0,10,96.0,22.2969,114.17218999999999,0
Newly Redecorated Flat Near East Railway Station,Sha Tin,Private room,4.0,1.0,2,2,260.0,84,18,97.0,22.37643,114.17837,0
StarStreet Boutique Apt. (Wifi+Cleaning Service),Wan Chai,Entire home/apt,1.0,1.0,2,5,560.0,63,12,98.0,22.2767,114.1687,0
BigGroup 8-11pax (4BR+4T/B) 整套公寓 4套房 8-11人,Yau Tsim Mong,Entire home/apt,4.0,4.0,14,1,1602.0,270,39,97.0,22.304129999999997,114.17335,1
Stylist 2 bedrooms in heart of TST (5mins to MTR),Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,500.0,23,34,95.0,22.298189999999998,114.17142,0
Cozy studio in Hunghom with utensils 位於紅磡的舒適的公寓,Kowloon City,Entire home/apt,1.0,1.0,2,2,330.0,90,10,100.0,22.31222,114.18593,1
Amazing apartment in TST 1 min walk from the MTR,Yau Tsim Mong,Entire home/apt,1.0,0.0,3,2,291.0,0,22,83.0,22.299129999999998,114.17113,0
"T1C兩個寢室,2小陽台,廟街夜市,佐敦站A出口4分鐘,廚房,即熱熱水器,行李寄存位置,自助入住",Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1226.0,365,18,93.0,22.307389999999998,114.16943,0
"pp0109兩個寢室,廟街夜市,市中心,油麻地c出口1分鐘,交通方便,廚房,即熱熱水器",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,1105.0,365,24,86.0,22.31305,114.16967,0
"T037兩個寢室,廟街夜市,市中心,油麻地A2出口2分鐘,交通方便,廚房,即熱熱水器,自助入住",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,929.0,348,11,78.0,22.312910000000002,114.16723999999999,0
(PK) 佐敦，地鐵站出口50米，兩房一廳，獨立廚廁，乾淨企理，適合4-8人,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,28,2286.0,352,18,93.0,22.30375,114.17188999999999,0
【晨曦Dawn · 八溪】7号线赤尾站三口岸华强北九方、会展中心，巨幕投影蓝白日式简约风一房一厅,North,Entire home/apt,1.0,1.0,2,1,428.0,112,44,100.0,22.53385,114.08693000000001,0
"New sea-view flat, 7Bed 2Bath 12ppl, near TST MTR",Yau Tsim Mong,Entire home/apt,3.0,2.0,12,3,2157.0,365,44,98.0,22.29714,114.17253999999998,0
18號屋香港首創月租式別墅 Home Office長短租約期可商議 管家式酒店式服務,North,Entire home/apt,4.0,2.5,10,1,15086.0,188,17,95.0,22.503439999999998,114.10406,1
Renovated Condo @ City Centre 市中心單位 (新裝修配新傢私電器),Yau Tsim Mong,Entire home/apt,1.0,1.0,4,2,380.0,266,10,96.0,22.30692,114.16458,0
"34A0廟街夜市,油麻地地鐵站C出口30秒步行,廚房,自助入住,行李寄存位置,行樓梯（3/F）",Yau Tsim Mong,Entire home/apt,1.0,1.0,4,1,303.0,0,15,92.0,22.31279,114.16909,0
Newly Redecorated Cozy bedroom 3 mins to MTR,Sha Tin,Private room,4.0,1.0,2,3,170.0,361,10,90.0,22.374589999999998,114.17953,0
Nordic bedroom close to MTR and universities,Sha Tin,Private room,4.0,1.0,2,2,260.0,365,10,91.0,22.37633,114.17851,0
（已消毒，长租优惠）福田口岸，皇岗口岸，广深高速进出口，知名设计师佳作，精美三房,Yuen Long,Entire home/apt,3.0,1.0,6,1,931.0,0,58,100.0,22.5108,114.06161000000002,1
樓下佐敦特色廟街市場，一房一廳連獨立廁所，全新裝修，5分鐘地鐵站，高鐵轉巴士直達樓下，全密碼自助入住,Yau Tsim Mong,Private room,1.0,1.0,2,1,314.0,179,11,95.0,22.30969,114.17128999999998,0
【一房一厅投影房】近湖贝地铁口-东门老街-日系风格-万象城-国贸-金光华广场,North,Entire home/apt,1.0,1.0,2,1,247.0,66,37,96.0,22.53089,114.11963,0
方高层海景房红馆演唱会红磡高层五星酒店公寓豪华装维港夜景理工大嘉里酒店边尖沙咀海港城庙街旺角,Yau Tsim Mong,Entire home/apt,2.0,1.0,4,1,1194.0,1,17,80.0,22.30334,114.18508999999999,0
楼王18全海景房红馆演唱会红磡五星酒店式公寓两居豪华装维港夜景理工大嘉里酒店边尖沙咀海港城庙街旺角,Kowloon City,Entire home/apt,2.0,1.0,4,1,1194.0,91,12,90.0,22.308770000000003,114.19261000000002,0
福田中心区 紧邻地铁口 福田皇岗双口 会展 万象城 华强北多商 交通方便 清新简约套房 巨幕投影,North,Entire home/apt,1.0,1.0,2,1,440.0,365,17,100.0,22.53284,114.08643000000001,1
32红馆演唱会红磡高层五星酒店式公寓海景房维港夜景尖沙咀海港城庙街旺角星光大道科科学馆博物馆嘉里附近,Kowloon City,Entire home/apt,2.0,1.0,4,1,1194.0,365,10,92.0,22.2987,114.18878000000001,0
Cosy Home near beach on Lamma,Islands,Private room,1.0,1.0,2,1,314.0,112,22,96.0,22.223979999999997,114.11485,0
Luxury House千万豪宅/万象城/罗湖口岸/大剧院/京基100/荔枝公园/地王大厦/会展中心,North,Entire home/apt,3.0,2.0,6,1,942.0,5,13,100.0,22.53428,114.10645,1
"Artistic, spacious villa for memorable staycation.",Sai Kung,Private room,1.0,1.5,2,2,1086.0,177,39,99.0,22.39515,114.29607,1
"360 sea-view,Unforgettable Memories in LivingBoat",Islands,Entire home/apt,2.0,1.5,6,1,2999.0,364,24,96.0,22.21803,114.10396000000001,1
(DFO) 尖沙咀，距離地鐵站6分鐘，鄰近科學館及歷史博物館，交通方便，溫馨雅緻，適合小型家庭,Yau Tsim Mong,Entire home/apt,2.0,1.0,6,28,650.0,41,17,93.0,22.300829999999998,114.17643000000001,0
感受風土文化.各國美食近在咫尺.,Sham Shui Po,Entire home/apt,1.0,1.0,2,1,480.0,0,20,95.0,22.33002,114.16488999999999,0
New! Spacious&Luxurious 2 BDR Apt TST 1min MTR K11,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1099.0,363,85,92.0,22.296229999999998,114.17335,0
New! Big&cosy 2BDR 1min TST MTR Harbour City  K11,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,1,1456.0,362,154,96.0,22.29695,114.17373,1
##1 family room 3min to Austin/西九龍高鐵站,Yau Tsim Mong,Entire home/apt,1.0,1.0,5,28,600.0,330,50,95.0,22.30704,114.16698999999998,0
##2 family room 3min Austin/West Kowloon station,Yau Tsim Mong,Entire home/apt,2.0,1.0,8,28,1050.0,359,47,99.0,22.30821,114.16698000000001,0
旺角東鐵路站吃喝玩樂中心，獨立私人大廳3房1廁，monk Kok mtr D3 exit,Kowloon City,Entire home/apt,3.0,1.0,8,1,3000.0,51,15,93.0,22.318279999999998,114.17443,0
"New! Spacious 2 Bathrm Apt, 1 min to MTR, 9-10ppl",Yau Tsim Mong,Entire home/apt,2.0,2.0,10,7,1870.0,271,24,97.0,22.29421,114.17061000000001,0
旺角東站 新世紀廣場旁 吃喝玩樂中心 3房+2廁所獨立單位不用與其他客人共用空間＋全屋完善設備,Yau Tsim Mong,Entire home/apt,3.0,1.5,5,3,3000.0,30,11,95.0,22.31914,114.17329,0
1100sq Large 3BR Mongkok Shopping Tourist Centre,Yau Tsim Mong,Entire home/apt,3.0,2.0,10,1,1405.0,172,38,91.0,22.31921,114.1695,0
Moden Decoration Cozy APT NEXT MTR,Yau Tsim Mong,Entire home/apt,2.0,1.0,5,1,448.0,357,11,89.0,22.29786,114.17541999999999,0
"Amazing 2 bdr/4 beds apt for foodies, CENTRAL",Central & Western,Entire home/apt,2.0,1.0,7,2,950.0,326,24,93.0,22.2833,114.15321999999999,0
"Roomy Double Bed, Superb Location+Private Bathroom",Yau Tsim Mong,Private room,1.0,1.0,2,2,263.0,77,13,97.0,22.30743,114.17151000000001,1
"Chic Private Bedroom, 5 Mins Only to Jordan MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,163.0,118,14,87.0,22.3094,114.17021000000001,1
"Pleasant & Enjoyable 2 Pax Room, only 5 min to MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,252.0,0,19,96.0,22.30825,114.17062,1
LAZY 系列之【角落 】设计师风格打造|双地铁物业|金光华|万象城|东门老街|罗湖口岸｜直达香港,North,Entire home/apt,1.0,1.0,2,1,397.0,81,52,98.0,22.53781,114.12258,1
Mistletoe|地铁九号线鹿丹村|华强北商业街|东门网红街|万象城|京基100|轻奢风三房两卫,North,Entire home/apt,3.0,2.0,6,1,1146.0,66,10,100.0,22.53441,114.10693,1
★Long stay offer★Cosy 1 Bed flat in Kowloon,Sham Shui Po,Entire home/apt,1.0,1.0,2,2,664.0,198,21,96.0,22.3273,114.16638,1
"T061旺角E2出口1分钟,衣食住行,购物,两寝室,自助入住,房间开阳,窗户面向东南西北,旺中带静",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,1116.0,0,11,89.0,22.31917,114.17145,0
Modern 2BR Flat in Heart of City. 1 min to MTR.,Central & Western,Entire home/apt,2.0,1.0,6,1,990.0,26,51,96.0,22.286620000000003,114.15052,1
1BED ROOM JORDAN#3MINS MTR#8MINS AIRPORT TRAIN,Yau Tsim Mong,Entire home/apt,1.0,1.0,4,1,326.0,81,11,92.0,22.30816,114.16728,0
"Modern Stylish Apt for family, 3 mins from MTR",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,2,440.0,34,41,97.0,22.32518,114.16471999999999,0
【Dream House】地铁口 福田皇岗双口岸 会展中心  华强北商业圈  九方 极简loft,North,Entire home/apt,1.0,1.0,2,1,332.0,365,24,97.0,22.53325,114.08646,1
皇岗口岸/福田口岸/华强北/走到地铁口150米的公寓,North,Entire home/apt,1.0,1.0,4,1,250.0,91,11,95.0,22.5319,114.0856,0
Private Time -Hotel room disinfection by UVC light,Yau Tsim Mong,Hotel room,1.0,1.0,2,14,186.0,0,17,87.0,22.29772,114.1719,0
福田口岸近会展中心、保税区，舒适整洁欧式景观房,Yuen Long,Entire home/apt,1.0,1.5,2,1,436.0,365,24,95.0,22.51184,114.06093999999999,1
Private Time -Hotel room disinfection by UVC light,Yau Tsim Mong,Hotel room,1.0,1.0,3,14,169.0,0,14,87.0,22.29772,114.1719,0
皇岗口岸/福田口岸/步行华强北/地铁口150米,North,Entire home/apt,1.0,1.0,4,1,234.0,91,20,92.0,22.5322,114.0848,0
"""STAND WITH HONG KONG"" OFFER: Any bed in a dorm #2",Yau Tsim Mong,Hotel room,1.0,10.0,1,1,90.0,180,11,87.0,22.29745,114.1721,0
Private Time -Hotel room disinfection by UVC light,Yau Tsim Mong,Hotel room,1.0,1.0,3,14,203.0,0,15,88.0,22.29867,114.17271000000001,0
【流年】4⃣️号：华强北九方·福田皇岗双口岸·会展中心·赤尾地铁口·帝王京基夜景北欧风大投影（会员）,North,Entire home/apt,2.0,1.5,5,1,424.0,87,14,93.0,22.53291,114.08724,0
MTR AUSTIN ICC &ELEMENTS classy modern studio,Yau Tsim Mong,Entire home/apt,1.0,1.0,2,1,333.0,88,60,87.0,22.308329999999998,114.16736000000002,0
流年5⃣️号：180度江景·超大观景阳台·会展中心·华强北九方·赤尾地铁口·地中海风情大公寓,North,Entire home/apt,1.0,1.0,3,1,308.0,90,15,92.0,22.53209,114.08652,0
"3 bed rooms top floor, with spectacular view",Islands,Entire home/apt,3.0,1.0,6,3,1380.0,23,11,96.0,22.29421,114.02346000000001,1
Spacious & Exceptional HouseBoat - Aberdeen Marina,Southern,Entire home/apt,3.0,2.5,7,3,3086.0,346,14,97.0,22.24387,114.16412,1
"1 bedroom,cosy, bright and modern flat.",Islands,Entire home/apt,1.0,1.0,4,2,1057.0,56,13,100.0,22.2952,114.0141,1
Cozy bedroom in artsy neighbourhood 5min from MTR,Central & Western,Private room,1.0,1.0,1,2,300.0,336,10,98.0,22.28445,114.14955,0
#远山-俯瞰香港湿地公园丨万象城商圈高档小区丨毗邻罗湖口岸丨9号线地铁口丨大浴缸丨投影仪丨超大落地窗,North,Entire home/apt,5.0,5.5,10,1,2049.0,354,44,100.0,22.53282,114.10593,1
A tranquil and relaxing place with rooftop,Islands,Entire home/apt,2.0,2.0,3,2,550.0,308,92,98.0,22.23801,114.11351,1
Wanchai Double Rm(5Mins walk to HKCEC)DailyMaid,Wan Chai,Private room,1.0,1.0,2,1,900.0,247,12,97.0,22.28061,114.17629,1
NEW TST best location!! Stylish Clean Cozy Apt,Yau Tsim Mong,Entire home/apt,2.0,1.0,6,10,1717.0,180,10,98.0,22.30106,114.17438,0
Spacious and stylish 2 double bedroom apartment,Wan Chai,Entire home/apt,2.0,1.0,6,1,1229.0,326,20,85.0,22.26836,114.18818,0
Sealand GuestHouse- 西班牙式屋宇，二樓全層，三房一廳，鄰近寶蓮寺及大澳,Islands,Entire home/apt,3.0,1.0,8,1,886.0,339,31,95.0,22.22246,113.91439,1
Black Dragon_House Boat,Southern,Entire home/apt,4.0,2.0,6,1,3580.0,180,28,95.0,22.247429999999998,114.14565,0
【Bob’s home】 近福田口岸/COCO PARK/福田CBD/皇岗/水围 3房1厅130平米,Yuen Long,Entire home/apt,3.0,2.0,6,1,1039.0,89,12,100.0,22.51353,114.06406000000001,1
*1000sq.ft. New 3BR Apt. 2min from Jordan MTR,Yau Tsim Mong,Entire home/apt,3.0,1.0,10,1,1661.0,260,34,91.0,22.30333,114.17213000000001,0
T3B-3BR ❤Perfect Home❤ New & Modern Apt,Yau Tsim Mong,Entire home/apt,3.0,2.0,12,1,1378.0,0,21,92.0,22.29843,114.17276000000001,0
明亮舒適的公寓,Yau Tsim Mong,Entire home/apt,1.0,1.0,4,1,298.0,358,12,43.0,22.298000000000002,114.1755,0
"Superior Double Bed, Private Bathroom 2 Min to MTR",Yau Tsim Mong,Private room,1.0,1.0,2,2,300.0,365,15,97.0,22.29835,114.17407,1
Interior Designer Space/網紅民宿/銅鑼灣/特大房間/獨立廁/包露台/智能電視,Wan Chai,Private room,1.0,1.0,3,1,1181.0,362,15,96.0,22.28177,114.185,0
"1分鐘到尖沙咀地鐡,合家庭** 2BD**1min to TST MTR",Yau Tsim Mong,Entire home/apt,2.0,1.0,6,1,2500.0,27,11,96.0,22.31045,114.16991000000002,0
香港海景渡假樂園 Hong Kong Seaview Holiday Resort,Islands,Private room,1.0,1.0,2,1,503.0,7,15,85.0,22.27107,113.99968999999999,0
Contemporary Hong Kong Village House,Southern,Entire home/apt,2.0,1.5,4,3,5171.0,0,16,99.0,22.22912,114.25164,0
LAZY 系列之【天际】60m²顶楼带超大露台|繁华之上俯望尘嚣，投影巨幕，新晋网红打卡基地,North,Entire home/apt,1.0,1.0,2,1,513.0,178,22,93.0,22.537570000000002,114.12303,1
