name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Lovely private room - 10min walk from Park Güell.,el Carmel,Private room,1.0,1.0,2,1,34.0,131,20,91.0,41.42119,2.15478,0
GAY FRIENDLY ROOM ON BEST LOCATION AND GREAT APART,el Barri Gòtic,Private room,1.0,1.0,2,3,45.0,126,29,86.0,41.37745,2.17919,0
Your quiet second screen room just a click away,Sants,Private room,1.0,1.0,3,1,39.0,0,18,88.0,41.37577,2.13567,0
Habitación cómoda la sagrada familia,la Sagrada Família,Private room,1.0,1.5,2,30,25.0,364,17,88.0,41.40671,2.17298,0
Nice room xtremely well located besides RAMBLAS!!!,el Barri Gòtic,Private room,1.0,1.5,2,3,30.0,90,31,90.0,41.382529999999996,2.1766799999999997,0
Cosy in the center of Barcelona with balcony,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,1,80.0,179,33,94.0,41.38347,2.18487,1
Beach & Heart Barcelona  (Private Room&Bathroom),"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,2.0,2,1,40.0,353,47,97.0,41.3824,2.18582,1
Big room in the Gothic quarter center BCN,el Barri Gòtic,Private room,1.0,1.0,3,2,50.0,0,38,84.0,41.37805,2.17758,0
Apartamento en el Centro de Barcelona para 4.,l'Antiga Esquerra de l'Eixample,Entire home/apt,2.0,1.0,4,1,104.0,89,13,97.0,41.384879999999995,2.16059,0
Generator - 1  Bed in 6 Bed Dorm,la Vila de Gràcia,Shared room,1.0,1.0,1,1,17.0,297,11,85.0,41.398790000000005,2.16161,0
Generator - 1 Bed in 8 Bed Dorm,la Dreta de l'Eixample,Shared room,1.0,1.0,1,1,15.0,297,64,86.0,41.3981,2.16337,0
Sunny double room + private bathroom & balcony,el Barri Gòtic,Private room,1.0,1.0,2,2,35.0,87,41,93.0,41.38035,2.17733,0
Single room at Exclusive Upper Side!,Sant Gervasi - la Bonanova,Private room,1.0,1.5,1,1,25.0,0,17,93.0,41.40701,2.13755,0
Sunny recently reformed apartment in Sants,Sants,Private room,1.0,1.0,2,1,60.0,365,11,100.0,41.37777,2.13593,1
"Modern Flat, Amazing Terrace / Paseo de Gracia",la Dreta de l'Eixample,Entire home/apt,3.0,2.0,8,4,80.0,324,37,96.0,41.39157,2.1605,1
Casa Flors - cozy apartment near Park Guell - 3 PAX,la Vila de Gràcia,Entire home/apt,2.0,1.0,3,3,56.0,206,16,91.0,41.40911,2.15613,0
Cozy bedroom with high bed. Lovely & well located,la Vila de Gràcia,Private room,1.0,1.5,1,1,25.0,286,37,98.0,41.40761,2.1571599999999997,1
Barcelona Center Big Private Space,el Poble Sec,Private room,1.0,1.0,2,4,50.0,0,25,97.0,41.37424,2.16007,0
Habitacion privado en centre de barcelona,el Poble Sec,Private room,1.0,1.0,2,3,30.0,90,14,89.0,41.37312,2.16403,0
Cosy bedroom in the Born area,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,2,49.0,179,11,89.0,41.38779,2.176,0
Villa Gil 2,el Fort Pienc,Private room,1.0,1.0,1,2,29.0,365,15,88.0,41.39646,2.18147,0
Sunny room w/ private bathroom in cosy Duplex,el Raval,Private room,1.0,2.0,2,3,32.0,0,31,95.0,41.37879,2.16549,0
Superb 3BR Apartment in the Heart of Barcelona,el Barri Gòtic,Entire home/apt,3.0,2.0,5,4,59.0,289,35,97.0,41.38067,2.18073,1
Nice room with private bathroom inside and terrace,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,1,75.0,0,10,86.0,41.38428,2.14341,0
Amazing Barceloneta,la Barceloneta,Shared room,1.0,1.5,2,1,55.0,365,43,88.0,41.372240000000005,2.1886900000000002,0
Habitación con balcón y baño privado,el Poble Sec,Private room,1.0,1.0,4,2,80.0,0,22,96.0,41.37257,2.16697,0
Excelente habitación en pleno centro bcn,el Barri Gòtic,Private room,1.0,2.0,2,2,50.0,89,10,92.0,41.38776,2.17293,0
Three-bedroom Apartment at Clot Market,el Clot,Entire home/apt,3.0,2.0,4,1,104.0,210,23,90.0,41.40762,2.18803,0
Mejor Playa limpia!!Marbella 4min HI (SB Poblenou),Diagonal Mar i el Front Marítim del Poblenou,Private room,1.0,1.5,1,3,24.0,0,11,91.0,41.4024,2.21101,1
Beautiful 2 bedrooms apartment with terrace,el Poble Sec,Entire home/apt,2.0,1.0,4,5,39.0,33,37,87.0,41.373670000000004,2.1619200000000003,0
ALGUERA Apartment - Duplex Apartment for 7 people,el Camp de l'Arpa del Clot,Entire home/apt,3.0,1.0,7,2,520.0,350,59,86.0,41.41176,2.1785099999999997,0
Confortable habitación en zona exclusiva,el Poble Sec,Private room,1.0,1.5,2,2,39.0,180,30,83.0,41.37203,2.1661900000000003,0
Dreamy Double Room in the heart of Barcelona ★★★★★,Sant Antoni,Private room,1.0,1.0,1,1,59.0,0,34,93.0,41.3789,2.15773,1
Habitación tranquila,Navas,Private room,1.0,1.5,2,2,30.0,88,21,97.0,41.417159999999996,2.18879,0
2 Single rooms.  2Habitaciones individuales.,Sant Antoni,Private room,2.0,1.5,2,2,55.0,364,11,93.0,41.37777,2.16268,0
Cosy Room in the heart of Barcelona,el Raval,Private room,1.0,1.0,2,1,34.0,154,35,94.0,41.38377,2.16935,0
Habitación privada en Montjuic,el Poble Sec,Private room,1.0,1.0,1,1,20.0,0,23,83.0,41.37216,2.1547,0
Single room in apartment in front of the port,la Barceloneta,Private room,1.0,1.0,1,2,22.0,0,21,100.0,41.3774,2.18768,1
Buen sitio para hospedarte,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,1,30.0,0,17,92.0,41.38201,2.15325,0
Amazing 1sunny Room near the beach *****,el Fort Pienc,Private room,1.0,1.0,4,3,100.0,91,12,97.0,41.396229999999996,2.1817900000000003,0
"Excelente habitación, con vistas al mar.",Vallcarca i els Penitents,Private room,1.0,1.5,2,1,700.0,254,15,91.0,41.41188,2.14935,0
Artistic Room near Sagrada Familia,la Dreta de l'Eixample,Private room,1.0,1.0,1,2,41.0,365,18,99.0,41.39888,2.17143,1
GRAN Apto.Centro BCN. 5HAB. 3 BAÑOS  Eixample,l'Antiga Esquerra de l'Eixample,Entire home/apt,5.0,3.0,10,2,289.0,225,10,89.0,41.38985,2.1550700000000003,0
Habitación doble ! Double room ! Plaza España !,la Marina de Port,Private room,1.0,1.5,2,1,35.0,365,19,87.0,41.36275,2.1375900000000003,0
Private room 10 minutes walk to beach and centre,el Parc i la Llacuna del Poblenou,Private room,1.0,1.0,2,2,80.0,0,23,97.0,41.3928,2.18898,0
"Eco Boutique Hostal Grau, Double Standard",el Raval,Private room,1.0,1.0,2,1,65.0,278,43,96.0,41.38472,2.16814,1
Renoveted Apartment on Las Ramblas with Port views,el Barri Gòtic,Entire home/apt,3.0,2.0,8,3,349.0,0,18,100.0,41.37682,2.1774400000000003,1
"Doble room in my shared flat, near de the sea.",el Poblenou,Private room,1.0,1.5,2,1,34.0,180,17,81.0,41.397040000000004,2.19971,0
Habitación individual en el centro de Barcelona.,Sant Antoni,Private room,1.0,1.0,1,2,22.0,365,20,87.0,41.37835,2.1583200000000002,0
Safety First  :)  Feel like home  !,la Vila de Gràcia,Entire home/apt,2.0,1.0,4,3,500.0,364,17,92.0,41.39927,2.1600099999999998,0
Cozy room in the heart of the Gothic Quarter,el Barri Gòtic,Private room,1.0,1.0,2,3,40.0,0,16,91.0,41.38306,2.17285,0
.,el Barri Gòtic,Private room,1.0,1.0,1,2,39.0,88,11,100.0,41.38082,2.18098,1
BCN Duplex Sagrada Familia 2,la Dreta de l'Eixample,Entire home/apt,2.0,2.0,7,1,48.0,294,16,89.0,41.39598,2.16189,0
COSY DOUBLE ROOM IN THE CENTER OF BARCELONA.,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,1,40.0,364,37,94.0,41.37806,2.1507099999999997,0
Unique room with terrace near Sagrada Familia,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,59.0,365,10,89.0,41.41015,2.17948,0
Habitación doble/Sagrada Familia-Barcelona,la Sagrada Família,Private room,1.0,1.0,2,1,33.0,179,22,88.0,41.40509,2.18132,1
"Salles Pere IV, Double Deluxe Room",el Parc i la Llacuna del Poblenou,Hotel room,1.0,1.0,2,1,91.0,331,49,95.0,41.396,2.19253,0
Double room (Flat with terrace downtown),el Raval,Private room,1.0,1.0,2,5,48.0,89,11,96.0,41.38543,2.1678,1
Shared room 0 Rambla Catalunya,la Vila de Gràcia,Shared room,1.0,1.0,1,1,17.0,365,11,95.0,41.40164,2.15565,0
Double bedroom 10 walking to the city centre.,la Vila de Gràcia,Private room,1.0,1.0,2,1,33.0,0,10,93.0,41.39985,2.15932,0
*Private room in BARCELONA near the beach POBLENOU,el Poblenou,Private room,1.0,1.0,2,3,35.0,89,11,94.0,41.39696,2.19775,0
BEAUTIFUL ROOM FOR  TWO PEOPLE BCN CENTER -EXT2 OB,el Raval,Private room,1.0,2.5,2,30,39.0,365,25,80.0,41.37733,2.17588,0
Double room in Grácia!!,el Camp d'en Grassot i Gràcia Nova,Private room,1.0,1.0,2,1,50.0,179,20,97.0,41.4074,2.1619099999999998,1
Habitación doble Barcelona Sagrada familia Eixampl,la Sagrada Família,Private room,1.0,1.0,2,1,34.0,364,25,87.0,41.40603,2.18073,0
Apto cerca Sagrada Familia con terraza comunitaria,el Camp d'en Grassot i Gràcia Nova,Entire home/apt,2.0,1.0,6,3,225.0,365,23,92.0,41.403040000000004,2.1686799999999997,0
Luxurious light and quiet apartment in Gotico,el Barri Gòtic,Private room,1.0,1.0,2,2,75.0,365,31,99.0,41.38058,2.1797299999999997,1
Beautiful room near to sagrada familia,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,1,45.0,0,13,93.0,41.41237,2.18418,0
Private room with great views of the port and sea!,la Barceloneta,Private room,1.0,1.0,2,1,38.0,90,38,90.0,41.37989,2.18807,0
Bien venido a tu casa,la Nova Esquerra de l'Eixample,Private room,1.0,2.0,2,4,30.0,179,14,84.0,41.38259,2.14649,0
Private room two steps from Gaudi's Batllo house,la Dreta de l'Eixample,Private room,1.0,1.5,2,2,68.0,0,12,100.0,41.392559999999996,2.16342,0
Top-floor in Raval,el Raval,Private room,2.0,1.0,4,4,150.0,0,14,91.0,41.37798,2.16918,0
Habitación soleada y cerca de todo !,la Vila Olímpica del Poblenou,Private room,1.0,1.0,2,1,35.0,0,19,86.0,41.38791,2.1949099999999997,0
Central Spacious Room in Barrio Gotico,el Barri Gòtic,Private room,1.0,1.0,2,2,62.0,41,28,86.0,41.381029999999996,2.17384,0
Big private room in an awesome apartment!,el Barri Gòtic,Private room,1.0,1.5,2,3,60.0,0,15,97.0,41.382259999999995,2.1779,1
Sunny with views flat !,Vallcarca i els Penitents,Entire home/apt,1.0,1.0,2,31,50.0,89,15,96.0,41.41174,2.1455599999999997,0
Rooftop Glamping terrace in center of Barcelona,el Raval,Private room,2.0,1.0,2,1,86.0,2,38,100.0,41.38174,2.1654299999999997,1
BARCELONA CENTER | DEEP CLEANED | HUGE BALCONY,Hostafrancs,Entire home/apt,3.0,2.0,8,2,155.0,311,89,98.0,41.375370000000004,2.1432,1
Clot's Park Bed & Breakfast- Baño privado,el Clot,Private room,1.0,1.0,2,2,52.0,89,12,98.0,41.40806,2.1917400000000002,1
Centric  Big Confortable Room with Balcony,Sant Antoni,Private room,2.0,1.5,2,4,37.0,363,30,97.0,41.37623,2.15787,1
Private Bathroom Big Bed Room  & Air Conditioning,Sant Antoni,Private room,1.0,1.5,2,4,72.0,363,34,98.0,41.37578,2.1571599999999997,1
Centric Cozy Confortable Room With Balcony,Sant Antoni,Private room,1.0,1.0,2,4,36.0,365,33,95.0,41.37558,2.15943,1
PENTHOUSE with private TERRACE,el Barri Gòtic,Entire home/apt,2.0,1.0,5,31,70.0,96,18,92.0,41.38051,2.17615,0
"Big room, INDEPENDENT of the host's apartment.",la Dreta de l'Eixample,Private room,1.0,1.0,2,7,30.0,0,12,97.0,41.3956,2.1737900000000003,1
Habitación Acogedora cerca de la playa - Poblenou,el Poblenou,Private room,1.0,1.0,2,2,35.0,0,18,98.0,41.40651,2.20336,1
¡HABITACIÓN IDIVIDUAL!,Sants - Badal,Private room,1.0,1.0,1,2,25.0,72,21,91.0,41.37288,2.1293599999999997,1
Room for 2 people near Plaza Cataluña(2),el Barri Gòtic,Private room,1.0,1.0,2,2,50.0,269,30,88.0,41.385870000000004,2.17469,0
DELUXE ROOM IN PLAZA SPAIN,Hostafrancs,Private room,1.0,1.0,2,1,45.0,365,15,92.0,41.37428,2.14581,0
Room INDEPENDENT of the host's apartment.,la Dreta de l'Eixample,Private room,1.0,1.0,2,7,31.0,198,10,92.0,41.393370000000004,2.1733,1
Room for 2 people near Plaza Cataluña,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,1,55.0,269,21,86.0,41.3872,2.17616,0
Room for 2 with private bathroom Plaza Cataluña,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,2,72.0,179,52,94.0,41.38758,2.17596,0
Rooftop double bedroom in the center of Barcelona,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,2,56.0,0,16,99.0,41.387879999999996,2.17732,0
Bright room with private bathroom,el Clot,Private room,1.0,1.0,2,1,40.0,1,63,96.0,41.41187,2.18706,1
2Room+Private bathroom+new sunny with views!,Vallcarca i els Penitents,Private room,1.0,1.0,2,3,50.0,29,20,96.0,41.41196,2.14507,0
Cozy Room in the heart of Barcelona,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,1,55.0,0,42,97.0,41.3782,2.15271,1
Nice and private room in a great location,la Dreta de l'Eixample,Private room,1.0,1.0,2,3,58.0,0,10,100.0,41.39117,2.17955,1
[Hyg.Protocol] Walk to Las Ramblas Sun-Filled&Cozy,el Poble Sec,Entire home/apt,2.0,1.0,4,2,56.0,163,39,97.0,41.37235,2.1695900000000004,1
Amazing room in Eixample Esquerra,la Nova Esquerra de l'Eixample,Private room,1.0,1.5,2,1,34.0,60,42,92.0,41.38187,2.15017,1
Private room,el Besòs i el Maresme,Private room,1.0,1.0,2,3,38.0,0,32,87.0,41.41535,2.21674,0
New! Serviced boutique apartment next to Ramblas,el Raval,Entire home/apt,3.0,3.0,6,3,115.0,254,30,96.0,41.37899,2.16815,1
Room in Sants,Sants,Private room,1.0,1.0,2,1,42.0,0,14,95.0,41.37753,2.13404,0
Sunny Spacious Sardenya free WiFi,el Fort Pienc,Entire home/apt,4.0,1.0,5,1,103.0,315,20,83.0,41.395790000000005,2.18286,0
Habitación privada cerca de la Sagrada Familia,el Camp de l'Arpa del Clot,Private room,1.0,1.5,2,1,35.0,79,37,96.0,41.41146,2.17833,1
Room  for 2 people near the Sagrada Familia !!!*,el Fort Pienc,Private room,1.0,1.5,2,1,15.0,85,56,89.0,41.3993,2.17646,0
TU HABITACION DE VACACIONES,Sant Antoni,Private room,1.0,1.0,2,1,33.0,0,34,95.0,41.37554,2.15346,0
Room for 2 people in the city center near Sagrada!,el Fort Pienc,Private room,1.0,1.5,2,1,15.0,84,75,91.0,41.400859999999994,2.17677,0
Art Loft by the beach,el Poblenou,Entire home/apt,2.0,2.0,4,3,167.0,86,11,96.0,41.40135,2.2013700000000003,1
Room in the city center near Sagrada Familia!,la Sagrada Família,Private room,1.0,1.5,2,1,50.0,11,63,90.0,41.40119,2.17698,0
Room for 2 persons in the city center!,la Sagrada Família,Private room,1.0,1.5,2,1,50.0,11,62,92.0,41.40121,2.17673,0
Habitación Acogedora 2 Personas,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,39.0,90,24,98.0,41.4108,2.18581,1
ROOM UNIVERSITAT BARCELONA,l'Antiga Esquerra de l'Eixample,Private room,1.0,1.0,1,31,19.0,105,10,96.0,41.386720000000004,2.1594900000000004,1
Habitación doble en el pleno centro de Barcelona,Sant Antoni,Private room,1.0,1.0,2,2,44.0,0,25,92.0,41.37666,2.16297,0
"Triple room, ac/calefacción Barcelona centro D",el Raval,Private room,1.0,2.0,3,2,75.0,89,16,95.0,41.379329999999996,2.16668,1
Central comfortable flat near to Paseig de Gracia,la Dreta de l'Eixample,Entire home/apt,3.0,2.0,4,30,150.0,224,14,93.0,41.39776,2.1642200000000003,0
Free Breakfast-Studio apt in the ❤ of BCN,el Barri Gòtic,Entire home/apt,1.0,1.5,3,1,18.0,306,41,93.0,41.381190000000004,2.1746,0
Habitación doble en precioso piso en Navas.,el Camp de l'Arpa del Clot,Private room,1.0,1.0,2,2,26.0,364,11,98.0,41.41489,2.18507,0
"HABITACIÓN INDIVIDUAL,PEQUEÑA Y CONFORTABLE.",Sants - Badal,Private room,1.0,1.0,1,2,25.0,11,25,96.0,41.37295,2.12805,1
Happy holidays Ciudad Condal,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,2,1,41.0,365,11,76.0,41.38151,2.1524799999999997,0
⋆Cozy room Near Plaza España- 5 Min Walk,Sant Antoni,Private room,1.0,1.0,2,2,31.0,221,12,90.0,41.37645,2.1543,0
"Barcelona, cozy room in artistic loft",el Guinardó,Private room,1.0,1.5,2,2,19.0,195,20,100.0,41.41879,2.17689,1
Designer 4-Bed Apt w/Balcony near Plaça Catalunya,Sant Antoni,Entire home/apt,4.0,2.0,6,2,101.0,245,16,95.0,41.37762,2.15322,0
Céntrica habitación doble en El Barrio born,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,1.0,2,1,60.0,0,21,90.0,41.38706,2.18089,0
Individual room in beautiful apartment,Hostafrancs,Private room,1.0,1.0,1,1,25.0,0,10,87.0,41.37298,2.1421,0
Room with big bed,el Raval,Private room,1.0,1.0,2,1,18.0,0,69,93.0,41.37767,2.16728,0
Cozy room,el Raval,Private room,1.0,1.0,2,1,47.0,90,14,96.0,41.381159999999994,2.16403,1
Barrio bohemio “Gràcia”/ cerca de la Sag.Familia,el Camp d'en Grassot i Gràcia Nova,Private room,1.0,1.5,2,1,43.0,365,11,91.0,41.40598,2.16265,0
"Cozy single room in the center, private bathroom",la Vila de Gràcia,Private room,1.0,2.0,1,1,17.0,363,19,96.0,41.405809999999995,2.16071,1
BARCELONA | STYLISH APT | NEAR METRO¦,Vilapicina i la Torre Llobeta,Entire home/apt,2.0,1.0,4,1,229.0,355,29,96.0,41.4296,2.17899,0
Super Room in the RAVAL. Libre de coronavirus.,el Raval,Private room,1.0,1.5,2,2,30.0,364,30,97.0,41.37849,2.16457,1
Casa Cosi - Atico,l'Antiga Esquerra de l'Eixample,Entire home/apt,4.0,2.0,6,2,188.0,224,21,90.0,41.38778,2.15741,0
Single cosy room 15 minutes walking from the beach,el Parc i la Llacuna del Poblenou,Private room,1.0,1.0,1,1,26.0,89,32,94.0,41.40187,2.19025,0
Room with private bathroom,el Poble Sec,Private room,1.0,1.0,2,2,70.0,0,39,98.0,41.37278,2.1656400000000002,1
"RAMBLAS, GOTHIC QUARTER APARTMENTS BY THE5VESOUL.1",el Barri Gòtic,Entire home/apt,1.0,1.0,4,2,119.0,163,18,98.0,41.38042,2.1743900000000003,1
"RAMBLAS, GOTHIC QUARTER APARTMENTS BY THE5VESOUL.2",el Barri Gòtic,Entire home/apt,1.0,1.0,4,2,119.0,173,36,98.0,41.38042,2.1743900000000003,1
"RAMBLAS, GOTHIC QUARTER APARTMENTS BY THE5VESOUL.3",el Barri Gòtic,Entire home/apt,1.0,1.0,4,2,119.0,165,21,99.0,41.38042,2.1743900000000003,1
"RAMBLAS, GOTHIC QUARTER APARTMENTS BY THE5VESOUL.4",el Barri Gòtic,Entire home/apt,1.0,1.0,4,2,119.0,162,47,99.0,41.38042,2.1743900000000003,1
"RAMBLAS, GOTHIC QUARTER APARTMENTS BY THE5VESOUL.5",el Barri Gòtic,Entire home/apt,1.0,1.0,4,2,139.0,184,15,99.0,41.38042,2.1743900000000003,1
"RAMBLAS, GOTHIC QUARTER ATIC DUPLEX BY THE5VESOUL.",el Barri Gòtic,Entire home/apt,2.0,2.5,4,2,300.0,150,17,100.0,41.38042,2.1743900000000003,1
Triple room with private bathroom,el Parc i la Llacuna del Poblenou,Private room,1.0,1.5,3,1,19.0,281,10,94.0,41.39197,2.18329,0
⋆Private Room Near Plaza España- 5 Min Walk,Sant Antoni,Private room,1.0,1.0,2,2,30.0,225,20,91.0,41.37765,2.1530400000000003,0
One bedroom suite off Ramblas,el Raval,Private room,1.0,1.0,2,31,74.0,365,16,98.0,41.377109999999995,2.17595,1
BarcelonaEntença,les Corts,Private room,1.0,1.0,3,1,93.0,347,19,95.0,41.38958,2.13767,0
"Center, sunny & cool room!",el Raval,Private room,1.0,2.0,4,1,100.0,25,35,90.0,41.38123,2.17307,0
Room for rent  with Balcony,el Poble Sec,Private room,1.0,1.0,2,2,73.0,0,29,98.0,41.372890000000005,2.16534,1
Barcelona Cute Dobleu Room not far from center,la Vall d'Hebron,Private room,1.0,1.0,2,1,35.0,0,19,99.0,41.43325,2.14747,1
Bunk for rent,el Poble Sec,Private room,1.0,1.0,2,2,63.0,0,20,96.0,41.37301,2.1653,1
BARCELONA| SPACIOUS AND MODERN APT| NEXT TO METRO¦,Vilapicina i la Torre Llobeta,Entire home/apt,2.0,1.0,4,1,59.0,52,22,95.0,41.42994,2.17806,0
Dale un toque a tu vida en menos de 365 días!!,el Coll,Private room,1.0,1.0,2,1,30.0,256,23,82.0,41.41873,2.14853,0
Beautiful Double Room With Balcony,el Raval,Private room,1.0,1.5,2,1,75.0,365,35,92.0,41.37556,2.1692299999999998,0
"Room with private bathroom, center near beach",el Barri Gòtic,Private room,1.0,1.0,3,1,27.0,78,48,91.0,41.38092,2.175,0
Habitación doble;  Double room ! Plaza España !,la Marina de Port,Private room,1.0,1.5,2,1,30.0,365,34,88.0,41.362559999999995,2.13613,0
Very comfortable single room in a cosy apartment!!,Sant Antoni,Private room,1.0,1.0,1,4,30.0,315,20,92.0,41.37793,2.16298,0
Amazing penthouse with breathtaking views!,la Nova Esquerra de l'Eixample,Private room,2.0,1.0,3,2,98.0,176,16,99.0,41.3788,2.14545,1
Habitacion en la mejor ubicación de  Barcelona.,"Sant Pere, Santa Caterina i la Ribera",Private room,1.0,2.0,1,2,27.0,179,14,98.0,41.38827,2.1746,0
Bright apartment perfect for families in Gracia!!!,el Putxet i el Farró,Entire home/apt,3.0,1.0,6,4,43.0,309,47,94.0,41.40424,2.14845,0
Amazing 2-level apartment in old city center!,"Sant Pere, Santa Caterina i la Ribera",Entire home/apt,2.0,1.0,3,5,77.0,0,29,90.0,41.38512,2.18387,0
Cozy house with terrace in the centre of Barcelona,la Font de la Guatlla,Entire home/apt,2.0,1.5,4,3,140.0,0,16,85.0,41.37142,2.14825,0
Barcelona mini,el Besòs i el Maresme,Private room,1.0,1.0,2,3,35.0,0,28,84.0,41.414359999999995,2.21653,0
Double Happy Room,el Fort Pienc,Private room,1.0,1.0,2,1,28.0,104,48,99.0,41.39918,2.17558,1
Single room in Barcelona. Best location.,la Vila de Gràcia,Private room,1.0,1.0,1,2,19.0,364,16,95.0,41.4026,2.15865,0
Barcelona at your feet <3 -private bathroom-,Can Baró,Private room,1.0,1.0,2,3,40.0,180,10,98.0,41.41724,2.16266,0
Single Room in the heart of Barcelona,la Nova Esquerra de l'Eixample,Private room,1.0,1.0,1,1,75.0,0,33,93.0,41.37908,2.15357,1
Cozy room ideal for city visitors. Sagrada Familia,la Sagrada Família,Private room,1.0,1.5,2,1,45.0,0,25,98.0,41.40433,2.17633,0
"Piso Luminoso con Terraza Privada, en Eixample Bcn",la Nova Esquerra de l'Eixample,Entire home/apt,3.0,1.5,5,5,206.0,323,26,100.0,41.379490000000004,2.15372,1
Double Room in a nice house - Arc de Triomf,el Fort Pienc,Private room,1.0,1.0,2,4,45.0,365,14,92.0,41.39535,2.18132,0
Un oasis en Barcelona,la Dreta de l'Eixample,Private room,1.0,1.5,2,3,59.0,179,13,100.0,41.39291,2.17517,1
SAN ANTONI CENTRAL FLAT NEAR PLAZA CATALUÑA,el Poble Sec,Entire home/apt,2.0,1.0,6,3,73.0,340,22,87.0,41.37474,2.15835,0
