name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Private, Cozy Denver Centrally Located 1BR/1BA",Skyland,Private room,1.0,1.0,2,2,41.0,276,21,98.0,39.76078,-104.94689,1
Private Hidden Gem in Berkeley Park - Free Parking,Berkeley,Entire home/apt,1.0,1.0,2,1,98.0,66,46,99.0,39.7781,-105.03665,1
SANITIZED - The Modern 3BE/3.5BA TH w/C-Air + 420🐶,Five Points,Entire home/apt,3.0,3.5,12,1,397.0,349,51,98.0,39.76211,-104.98023,1
Centrally Located/Family-friendly/Luxury/Near DT,Northeast Park Hill,Entire home/apt,3.0,1.0,11,1,140.0,315,60,99.0,39.765679999999996,-104.91873999999999,1
★★★★★W. Denver GuestSuite FULL Kitchen I 1 GB WiFi,Berkeley,Entire home/apt,1.0,1.0,2,1,70.0,57,85,99.0,39.778529999999996,-105.02558,1
Hip Denver Studio - Skyland Neighborhood,Skyland,Entire home/apt,1.0,1.0,2,2,67.0,218,77,100.0,39.756040000000006,-104.95733999999999,1
Private Remodeled Suite - Close to downtown!,Berkeley,Entire home/apt,1.0,1.0,2,29,43.0,85,42,98.0,39.77473,-105.02662,0
Newly renovated 1 bdrm suite in Historic Highlands,West Highland,Entire home/apt,1.0,1.0,2,2,62.0,243,19,98.0,39.7648,-105.02966,1
Two Bedroom in Congress Park- Convenient location!,City Park,Entire home/apt,2.0,1.0,4,30,100.0,27,18,98.0,39.740520000000004,-104.95239,1
Room close to DT Denver,Northeast Park Hill,Private room,1.0,1.0,2,29,30.0,0,24,96.0,39.76817,-104.93208999999999,0
Modern & spacious private suite in historic Baker,Baker,Private room,1.0,1.5,2,2,66.0,67,42,100.0,39.71875,-104.99672,1
Bright & Welcoming Studio Apt in Union Station,Union Station,Entire home/apt,1.0,1.0,2,1,159.0,2,21,99.0,39.75457,-105.00071000000001,1
Quiet Townhome Oasis in the Heart of Cherry Creek,Cherry Creek,Entire home/apt,3.0,2.5,6,7,218.0,43,16,100.0,39.72244,-104.95456999999999,1
Cozy unit in City Park,City Park,Entire home/apt,1.0,1.0,4,3,68.0,72,49,94.0,39.74236,-104.94832,0
Cozy home in a Central location near everything!,Speer,Entire home/apt,1.0,1.0,3,3,87.0,76,58,97.0,39.71986,-104.98661000000001,0
Walkable Congress Park Escape @ shops on Madison,Congress Park,Entire home/apt,1.0,1.0,4,1,76.0,132,60,96.0,39.73536,-104.94696,1
Charming & Luxurious Condo in Cap Hill,Capitol Hill,Entire home/apt,1.0,1.0,2,1,112.0,336,75,99.0,39.7358,-104.98146000000001,1
New Townhome with Rooftop Deck & All Amenities,West Highland,Private room,1.0,2.0,2,2,89.0,180,16,100.0,39.76887,-105.03186000000001,1
The Library Room at 11th Avenue Hostel,Capitol Hill,Private room,1.0,1.0,2,29,81.0,25,11,86.0,39.73411,-104.98711000000002,0
Modern Apartment in RiNo/LoDo with Free Parking,Five Points,Entire home/apt,1.0,1.0,4,1,110.0,15,47,99.0,39.7583,-104.98808000000001,1
The Flower Room at 11th Avenue Hostel,Capitol Hill,Private room,1.0,1.5,2,29,71.0,25,30,87.0,39.73411,-104.98711000000002,0
Cozy basement suite close to mountains and city,Barnum West,Entire home/apt,1.0,1.0,3,1,85.0,59,48,99.0,39.72006,-105.04836,1
Bright Renovated Harvey Park Suite,Harvey Park,Entire home/apt,3.0,1.0,8,3,77.0,80,40,98.0,39.67608,-105.04158000000001,0
Cozy Guest Suite by Wash Park (Private Entrance),Washington Park West,Entire home/apt,1.0,1.0,3,2,56.0,72,36,98.0,39.71005,-104.9784,1
Denver Luxurious Home close to everything!,Washington Park West,Entire home/apt,2.0,1.5,4,7,173.0,358,12,93.0,39.705999999999996,-104.9818,1
Cozy & in heart of Downtown Denver! 420 friendly.,Five Points,Entire home/apt,1.0,1.5,2,29,100.0,257,23,98.0,39.75723,-104.99006000000001,0
Private and Spacious Suite | 10 min from Downtown,West Colfax,Entire home/apt,1.0,1.0,3,2,89.0,67,43,97.0,39.74282,-105.03748999999999,1
"Bright, Spacious House & Yard, Centrally Located",Valverde,Entire home/apt,4.0,2.0,8,2,163.0,92,15,93.0,39.71135,-105.0224,0
Stunning Modern Home | Prime Location! | Sleeps 15,North Capitol Hill,Entire home/apt,4.0,3.5,15,2,506.0,346,16,93.0,39.746990000000004,-104.98248999999998,0
Berkeley Home Base | Tennyson Street | Sleeps 4,Berkeley,Entire home/apt,1.0,1.5,4,29,110.0,0,31,98.0,39.77765,-105.0434,1
Modern suite with outdoor patio in the highlands!,Highland,Entire home/apt,1.0,1.0,2,2,99.0,79,34,99.0,39.76831,-105.00521,1
Bedroom 1,Gateway - Green Valley Ranch,Private room,1.0,1.5,2,1,58.0,179,47,98.0,39.78017,-104.80599000000001,1
Luxe Family Getaway | Pool Table & Arcade | Sleeps 12,Cherry Creek,Entire home/apt,3.0,3.5,12,2,413.0,281,16,96.0,39.71869,-104.94243999999999,0
Centrally located Victorian guest suite.,Baker,Entire home/apt,1.0,1.0,2,1,88.0,171,41,100.0,39.72538,-104.99436000000001,1
Spacious Room in Gorgeous Victorian,Washington Park West,Private room,1.0,1.5,2,1,56.0,0,13,97.0,39.70636,-104.98345,1
"NEW! Modern Stapleton House: Drink, Dine, Shop!",Stapleton,Entire home/apt,1.0,1.0,4,29,94.0,49,18,94.0,39.80255,-104.87993999999999,0
Your Home away home- basement-separate entrance,Gateway - Green Valley Ranch,Entire home/apt,3.0,1.0,3,30,70.0,167,10,84.0,39.78294,-104.74319,0
Townhome with City & Mountain View’s. 2 Masters.,West Colfax,Entire home/apt,2.0,3.0,4,2,195.0,256,12,100.0,39.74357,-105.03143999999999,0
"LoDo Walk Everywhere - Big 3Bedrm Condo, Spa Oasis",Union Station,Entire home/apt,3.0,2.0,10,2,479.0,204,15,100.0,39.75077,-104.99577,1
Beautiful Cherry Creek suite close to Light Rail,Cory - Merrill,Entire home/apt,1.0,1.0,4,3,42.0,204,35,93.0,39.68602,-104.94358000000001,0
BRONCOS STADIUM | PARKING | FAST WIFI | JEFF PARK,Jefferson Park,Entire home/apt,3.0,2.0,8,2,175.0,164,12,97.0,39.75282,-105.02192,1
"Terrific Apartment, Light Rail to Downtown!! K",Villa Park,Entire home/apt,2.0,1.0,6,1,73.0,44,25,91.0,39.73447,-105.04323000000001,0
Private parkside retreat,Sunnyside,Entire home/apt,1.0,1.0,4,1,86.0,76,26,99.0,39.77641,-105.00938000000001,1
💎Granduer 4 Bedroom | Parking | Backyard | Wi-Fi💎,Cheesman Park,Entire home/apt,4.0,2.5,16,29,317.0,340,29,93.0,39.73837,-104.96578999999998,0
Nice cozy room,Gateway - Green Valley Ranch,Private room,1.0,1.0,1,29,50.0,179,16,90.0,39.779709999999994,-104.80634,0
"Luxury ""Art""BnB",Lincoln Park,Entire home/apt,2.0,2.5,6,1,196.0,239,39,99.0,39.73253,-104.99954,1
Bright & spacious home on a quiet street!,Cole,Entire home/apt,2.0,1.0,6,3,51.0,62,31,93.0,39.76497,-104.96287,0
Cozy LoHi home with exposed brick walls!,Highland,Entire home/apt,2.0,1.0,5,3,111.0,72,31,94.0,39.76511,-105.00438,0
"Entire Private Suite - Spacious, Clean and Cozy",Barnum West,Entire home/apt,1.0,1.0,2,5,65.0,67,14,90.0,39.72076,-105.04948,0
Denver Victorian Private Room,Washington Park West,Private room,1.0,1.5,2,1,53.0,83,32,99.0,39.70628,-104.98232,1
Cozy 1 Bedroom Basement Suite near City Park,Skyland,Entire home/apt,1.0,1.0,4,3,35.0,269,36,97.0,39.75573,-104.9559,0
"Stapleton 2 bed/1 bath near medical, pet friendly.",East Colfax,Entire home/apt,2.0,1.0,7,1,100.0,129,18,90.0,39.748329999999996,-104.89928,0
☆ Denver 3 Bedroom | Backyard | Close to Downtown☆,Clayton,Entire home/apt,3.0,3.5,10,29,222.0,260,40,93.0,39.763020000000004,-104.95924,0
Denver Proper Rooftop Deck with Mountain Views!,West Colfax,Entire home/apt,2.0,2.5,6,2,249.0,355,19,98.0,39.73552,-105.03941,0
Eclectic Escape in the Arts District,Baker,Entire home/apt,2.0,1.5,5,2,207.0,228,25,100.0,39.71901,-104.99831999999999,1
The Franklin Place,Whittier,Entire home/apt,4.0,2.0,10,2,359.0,51,23,99.0,39.75478,-104.96752,0
Historic & Modern - 3 floor House - Congress Park,Congress Park,Entire home/apt,4.0,2.5,8,3,278.0,336,15,97.0,39.73595,-104.95478,1
Private Room In Central Denver - Prime Location,City Park West,Private room,1.0,1.0,2,2,75.0,60,12,100.0,39.742129999999996,-104.9689,1
2BR/1BA Spacious Suite - Historic Denver District,City Park West,Entire home/apt,2.0,1.0,4,3,75.0,85,52,93.0,39.747690000000006,-104.973,0
Comfortable & Cozy in a Great Location,Washington Virginia Vale,Private room,1.0,1.5,2,3,89.0,132,26,100.0,39.70644,-104.92931000000002,1
"Beautiful, unique 3 bedroom, 3.5 bath home located in highly desirable LoHi",Highland,Entire home/apt,3.0,3.5,10,29,499.0,358,11,95.0,39.75837,-105.01435,0
Contemporary Hideaway,Regis,Entire home/apt,1.0,1.0,4,2,105.0,336,55,98.0,39.78535,-105.04446000000002,1
Modern & Sharp Studio Apt in the Heart of Denver,Union Station,Entire home/apt,1.0,1.0,2,1,159.0,0,18,99.0,39.755109999999995,-105.00039,1
Downtown Denver Beautiful Loft near Coors Field,Five Points,Entire home/apt,1.0,1.0,4,29,165.0,57,14,93.0,39.75613,-104.99066,0
Private & Clean Studio in Modern Townhome!,Sunnyside,Entire home/apt,1.0,1.0,2,3,66.0,83,42,93.0,39.77152,-104.99937,0
Large Private Room 15 Minutes From DIA Airport,Gateway - Green Valley Ranch,Private room,1.0,1.0,2,2,44.0,174,13,97.0,39.781209999999994,-104.77986999999999,1
"Beautiful home, peaceful and quiet neighborhood.",Gateway - Green Valley Ranch,Private room,1.0,1.0,2,1,45.0,365,14,100.0,39.77377,-104.75558000000001,1
Newly Renovated House in Virginia Vale Village,Washington Virginia Vale,Entire home/apt,3.0,2.0,6,3,85.0,1,36,90.0,39.697720000000004,-104.91382,0
Modern Studio in New Townhome w/ Private Entrance!,Globeville,Entire home/apt,1.0,1.0,2,3,35.0,0,25,93.0,39.77017,-104.99736999999999,0
Stunning Congress Park home close to everything!,Cheesman Park,Entire home/apt,2.0,1.0,6,3,65.0,73,43,97.0,39.739670000000004,-104.96145,0
"Modern apartment in historic home, capitol hill",Capitol Hill,Entire home/apt,1.0,1.0,2,1,115.0,84,35,100.0,39.732440000000004,-104.97719,1
Unique Fully remodeled Suite in Virginia Village!,Virginia Village,Entire home/apt,1.0,1.0,6,3,47.0,82,29,94.0,39.68267,-104.91628,0
Charming Walkable Apartment in historic 5-points,Five Points,Entire home/apt,2.0,1.0,5,1,120.0,48,46,93.0,39.75286,-104.97888999999999,0
✪Cozy 3Bd Brick Home in Friendly Denver Highlands✪,West Highland,Entire home/apt,3.0,2.0,6,2,196.0,189,26,98.0,39.76607,-105.03548,1
Urban Sanctuary & Roof Deck/City Park/Restaurants,City Park West,Entire home/apt,2.0,2.5,6,3,255.0,165,17,100.0,39.74625,-104.96297,1
subURBAN Escape (Near DTC/No Cleaning Fee),Hampden South,Entire home/apt,2.0,1.0,4,3,81.0,63,22,100.0,39.64281,-104.89258000000001,1
NEW SPACIOUS 3BR ROOFTOP VIEWS RIGHT NEXT TO RINO!,Cole,Entire home/apt,3.0,2.5,7,4,642.0,20,11,100.0,39.76798,-104.97242,0
Family Friendly Park Hill Bungalow!,South Park Hill,Entire home/apt,3.0,2.0,6,1,240.0,118,10,100.0,39.74284,-104.90628999999998,1
Charming Victorian Home Near Downtown,Washington Park West,Entire home/apt,3.0,2.0,2,14,70.0,283,12,88.0,39.694520000000004,-104.97783999999999,0
Beautiful 3 bed/4 bath Townhome in Historic Baker!,Baker,Entire home/apt,3.0,3.5,6,3,200.0,109,13,98.0,39.71714,-104.99741000000002,1
BRAND NEW guest house in the best area in town!,Sunnyside,Entire home/apt,1.0,1.0,2,2,76.0,136,33,99.0,39.7723,-105.00646,1
Classic Suite in S Park Hill with lots of charm!,South Park Hill,Entire home/apt,1.0,1.0,4,3,51.0,74,30,97.0,39.74244,-104.93181000000001,0
Sloan's Lake Stunner! Walk to Broncos Stadium!,Sloan Lake,Entire home/apt,1.0,1.0,4,1,104.0,341,14,100.0,39.74751,-105.03013999999999,1
Cozy Basement Apartment,North Park Hill,Entire home/apt,1.0,1.0,3,3,99.0,79,19,97.0,39.75545,-104.91555,0
Mid Century Modern - Denver / Cherry Creek,Washington Virginia Vale,Entire home/apt,3.0,2.0,8,2,268.0,22,18,100.0,39.71034,-104.91991000000002,1
Sonder | 1BR + Free Parking | Near King Soopers,Highland,Entire home/apt,1.0,1.0,2,2,160.0,348,22,92.0,39.76247,-105.00376999999999,0
STYLISH Guest Suite Near Great Restaurants & Bars!,Speer,Entire home/apt,1.0,1.0,4,3,52.0,76,35,95.0,39.71958,-104.98116,0
Washington Park Carriage House,Washington Park,Entire home/apt,1.0,1.0,4,2,98.0,21,25,100.0,39.71247,-104.97153,1
"Comfortable family home @DIA w/ PS4 VR, EV charger",Gateway - Green Valley Ranch,Entire home/apt,4.0,2.0,12,1,159.0,147,27,96.0,39.79659,-104.76353,0
Spacious & Cozy Guest Suite near DU!,University,Entire home/apt,1.0,1.0,3,3,47.0,330,21,90.0,39.6799,-104.96537,0
La Veranda Park Hill (Private Entrance & bathroom),North Park Hill,Private room,1.0,1.0,2,1,39.0,0,13,100.0,39.76063,-104.93473,1
"Cute, clean, spacious home near RiNo Arts District",Cole,Entire home/apt,3.0,2.0,6,1,229.0,119,15,99.0,39.765229999999995,-104.96813,1
Cozy Athmar Room A,Athmar Park,Private room,1.0,1.5,2,29,35.0,15,18,100.0,39.70139,-105.01426000000001,0
"Denver home with a view,great floorplan & location",Stapleton,Entire home/apt,4.0,3.5,8,2,200.0,0,15,96.0,39.802820000000004,-104.86783999999999,1
Charming & Stylish Suite in Montclair!,East Colfax,Entire home/apt,2.0,1.0,4,3,49.0,75,35,93.0,39.73793,-104.89618999999999,0
Modern Corner Townhome w/Rooftop Next to City Park,City Park West,Entire home/apt,2.0,2.5,4,2,265.0,258,35,99.0,39.74465,-104.9618,1
Humboldt Home Right Next to Denver's RiNo District,Whittier,Entire home/apt,2.0,1.0,6,3,53.0,343,24,93.0,39.75768,-104.96914,0
Private Artsy Sanctuary with Outdoor Patio Space!!,Platt Park,Entire home/apt,1.0,1.0,4,1,2581.0,359,24,96.0,39.6857,-104.98365,0
Basement Apt. near Sloans Lake/Broncos Stadium,West Highland,Entire home/apt,1.0,1.0,4,2,70.0,341,39,99.0,39.76048,-105.05296000000001,1
Homey Retreat in Northwest Denver,Chaffee Park,Entire home/apt,3.0,2.0,6,2,175.0,75,10,100.0,39.78867,-105.02206000000001,1
NEW LISTING! Remodeled 1890s Wash Park Getaway,Washington Park West,Entire home/apt,2.0,1.0,4,1,112.0,10,70,99.0,39.70205,-104.98302,1
Cozy Denver Airport Ranch Stay,Montbello,Private room,1.0,1.0,2,1,44.0,79,10,100.0,39.78608,-104.82049,1
Private Bed And Bath - #Denver,Sloan Lake,Private room,1.0,1.0,2,1,44.0,0,29,99.0,39.7481,-105.02807,1
Stylish & Upscale 1BR Apt in the Heart of Denver,Union Station,Entire home/apt,1.0,1.0,2,1,165.0,6,10,98.0,39.75434,-105.00204,1
Designer's House in RiNo,Cole,Entire home/apt,1.0,1.0,2,1,150.0,6,11,96.0,39.76725,-104.96988999999999,1
Private Apt w/Separate Entry+Firepit*Univ of Den,University,Entire home/apt,1.0,1.0,3,2,98.0,320,13,97.0,39.67497,-104.96763999999999,0
Delightful & Spacious Suite in Historic RiNo Home!,Cole,Entire home/apt,2.0,1.0,4,3,51.0,0,27,96.0,39.76447,-104.97071000000001,0
Charming Bungalow! Hot Location! Pet Friendly!,Highland,Entire home/apt,2.0,2.0,6,29,195.0,227,22,91.0,39.7682,-105.0077,0
Adorably Updated Bungalow In an Awesome Location!,Cole,Entire home/apt,1.0,1.0,2,29,44.0,4,33,93.0,39.766059999999996,-104.96387,0
Great Home steps from RiNo - 10 beds,Five Points,Entire home/apt,4.0,2.0,10,3,386.0,144,15,100.0,39.75739,-104.98298999999999,0
Light Filled Tennyson Hideaway,Berkeley,Entire home/apt,2.0,1.0,4,2,188.0,212,19,98.0,39.77695,-105.0415,0
European Hidden Gem | Rooftop | Spectacular Views,Sloan Lake,Entire home/apt,3.0,3.5,8,2,296.0,305,36,98.0,39.747240000000005,-105.02663999999999,1
Amazing Views - 3 Bedroom Condo - Downtown Denver,Union Station,Entire home/apt,3.0,2.0,6,3,201.0,300,17,95.0,39.75143,-104.99476000000001,0
Private Bohemian Loft by Cherry Creek North!,Cherry Creek,Entire home/apt,1.0,1.0,6,29,150.0,0,22,99.0,39.71298,-104.94223000000001,1
Captivating & Urban 1BR Apt in LoDo,Union Station,Entire home/apt,1.0,1.0,2,1,177.0,0,12,93.0,39.7548,-105.00188999999999,1
Superb Washington Park Home - Dog-Friendly w/ Yard,Washington Park West,Entire home/apt,2.0,2.0,6,1,285.0,296,18,97.0,39.70006,-104.98603999999999,0
WeltonHouse 2-bedroom. Work and play. Garage!,Five Points,Entire home/apt,2.0,1.0,6,1,109.0,344,19,97.0,39.75873,-104.97523999999999,0
✧ Room Near DT Den 420outside Wifi Netflix B01,Northeast Park Hill,Private room,1.0,1.0,2,1,34.0,81,19,99.0,39.76651,-104.90803999999999,1
✧ Room Near DT Den 420outside Wifi Netflix B02,Northeast Park Hill,Private room,1.0,1.0,2,1,34.0,70,14,94.0,39.76504,-104.9069,1
Amazingly Sleek RiNo Pad | Stunning Mountain Views,Globeville,Entire home/apt,2.0,2.0,7,29,150.0,352,18,94.0,39.77223,-104.98186000000001,0
Architectural Denver Gem| Downtown| Self-Check-In,Skyland,Entire home/apt,4.0,3.5,12,29,351.0,291,34,99.0,39.75569,-104.94333999999999,1
ꙮ Brand New Flat | Cozy & Hip in Capitol Hill ꙮ,Capitol Hill,Entire home/apt,2.0,1.0,4,1,103.0,240,20,97.0,39.73162,-104.97438999999999,0
Modern Guest Suite in Capitol Hill,Capitol Hill,Private room,1.0,1.0,2,1,57.0,54,80,98.0,39.736270000000005,-104.97585,1
5 Story House Available for Monthly & Weekly Stays,Jefferson Park,Entire home/apt,3.0,2.5,12,29,249.0,36,40,99.0,39.74803,-105.01827,1
RALEIGH | Studio with Full Kitchen,Berkeley,Entire home/apt,1.0,1.0,2,2,107.0,190,26,96.0,39.775,-105.04543999999999,0
STUART | 2 Bedroom 1 Bath with Full Kitchen,Berkeley,Entire home/apt,2.0,1.0,4,2,121.0,111,19,92.0,39.77576,-105.04456,0
VRAIN | 2 Bedroom 1 Bath with Full Kitchen,Berkeley,Entire home/apt,2.0,1.0,4,2,111.0,88,31,97.0,39.77583,-105.04501,0
UTICA | 2 Bedroom 1 Bath with Full Kitchen,Berkeley,Entire home/apt,2.0,1.0,4,2,114.0,163,35,94.0,39.7748,-105.04385,0
West Highlands Getaway-10 minutes from Downtown,West Highland,Entire home/apt,4.0,2.0,10,2,248.0,78,25,98.0,39.76295,-105.05197,1
Charming Updated Rowhouse in Lohi,Highland,Entire home/apt,1.0,1.0,3,2,139.0,82,31,99.0,39.76045,-105.01708,1
"Cozy 1 BDRM, Walkable Neighborhood, Near Downtown",Highland,Entire home/apt,1.0,1.0,4,2,104.0,288,28,95.0,39.76513,-105.00835,1
"Sunny, Ultra-new, Wash Park location in Denver!",Speer,Entire home/apt,2.0,1.0,5,1,125.0,89,67,98.0,39.71458,-104.97462,0
"The Little Blue House, near Red Rocks can sleep 6.",Marston,Entire home/apt,3.0,2.0,6,2,140.0,229,25,95.0,39.63006,-105.10278000000001,1
CLEAN & Bright | Great Location|2BR 2 BA | Hot tub,West Colfax,Entire home/apt,2.0,2.0,6,1,200.0,341,57,99.0,39.7386,-105.04411999999999,1
TheDenverDen — Lower Level Guest Suite,Villa Park,Entire home/apt,1.0,1.0,6,1,83.0,85,58,97.0,39.7329,-105.02994,1
Beautiful Lower Level Sunnyside Guest Suite,Sunnyside,Entire home/apt,1.0,1.0,5,1,75.0,60,65,98.0,39.77175,-105.01423999999999,1
Large 2 bedroom apartment in historic neighborhood,Berkeley,Entire home/apt,2.0,1.0,5,2,100.0,239,28,96.0,39.77001,-105.03612,1
Luxury Modern Home Sloan’s Lake by Highway Central,Sloan Lake,Entire home/apt,3.0,2.0,12,29,276.0,365,25,98.0,39.7525,-105.02898,0
Our Beautiful Grey Brick House!,East Colfax,Entire home/apt,5.0,2.5,12,2,488.0,337,14,91.0,39.74494,-104.88543,1
Roof Deck! Walk to Parks and St. Joseph Hospital!,Five Points,Entire home/apt,2.0,2.5,4,1,149.0,332,28,94.0,39.748909999999995,-104.97483999999999,0
"Vintage yet Chic, in great location",Five Points,Entire home/apt,2.0,1.0,6,2,125.0,13,22,96.0,39.76048,-104.97355,1
"Kasa Denver | 1BD/1BA with Free Parking, W/D, Kitchen | Union Station",Union Station,Entire home/apt,1.0,1.0,3,2,173.0,359,13,95.0,39.756440000000005,-105.00435,0
~Classic Victorian | Modern Amenities | Sunroom~,Whittier,Entire home/apt,3.0,1.0,6,1,149.0,285,66,100.0,39.75485,-104.9666,1
"Beautifully Remodeled Pad|Location, Location|Sleep 12!",Villa Park,Entire home/apt,4.0,2.0,12,29,186.0,26,21,94.0,39.73045,-105.05243,0
Cozy private room in Berkeley / Tennyson area,Regis,Entire home/apt,1.0,1.0,2,1,50.0,363,41,94.0,39.7882,-105.041,0
Bright + Modern 2 BR | Light Rail | Sloan’s Lake,West Colfax,Entire home/apt,2.0,2.5,4,2,176.0,94,20,94.0,39.7367,-105.0393,0
Cozy Rosedale Artist Retreat Dog Friendly Unit A,Rosedale,Entire home/apt,2.0,1.0,4,29,100.0,85,14,90.0,39.67518,-104.98205,0
Western speakeasy❤of WashPark⚡Wi-Fi☀️outdoor space,Washington Park,Entire home/apt,2.0,1.0,6,2,107.0,0,50,100.0,39.69272,-104.9602,1
*STAY SAFE* 4 Person Room W/View of Coors Field!!,Five Points,Private room,1.0,4.0,4,1,83.0,348,16,99.0,39.75249,-104.9914,0
Entire 3bd/2ba home with great backyard space,East Colfax,Entire home/apt,3.0,2.0,10,1,145.0,145,78,99.0,39.7402,-104.88706,1
Location! Highlands(LoHi) - Walk to Coors Field,Highland,Entire home/apt,3.0,1.0,6,29,125.0,340,26,98.0,39.76195,-105.00761000000001,0
❤️  of Denver/RiNO ***SLEEPS 10*** Renovated & Hip,Five Points,Entire home/apt,4.0,2.0,10,30,208.0,22,62,99.0,39.76103,-104.97738999999999,1
"Modern comfort,private entry, 1 bdrm, kitchen, DIA",Gateway - Green Valley Ranch,Entire home/apt,1.0,1.0,8,1,92.0,131,59,100.0,39.79463,-104.74665999999999,1
Funky and unique space near Downtown Denver!,Baker,Entire home/apt,1.0,1.0,2,2,111.0,45,40,99.0,39.71723,-104.98913,1
Mint House Downtown Denver: Queen 2BR,Union Station,Entire home/apt,2.0,2.0,5,1,299.0,292,30,95.0,39.755959999999995,-105.00106000000001,1
Modern Luxury - Two Fireplaces + Private Deck,Speer,Entire home/apt,1.0,1.0,4,4,165.0,199,17,99.0,39.711240000000004,-104.97743,1
Eclectic and Artsy Getaway in the Heart of Denver,Country Club,Entire home/apt,3.0,3.5,6,1,330.0,263,36,99.0,39.72064,-104.97243,0
Heart of RiNo,Five Points,Entire home/apt,2.0,1.0,4,1,206.0,74,14,100.0,39.75778,-104.9858,1
NEW! Trendy Townhome - Walk to Mile High Stadium!,West Colfax,Entire home/apt,3.0,4.0,8,3,294.0,329,12,100.0,39.745490000000004,-105.02593999999999,1
