name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Large Group Trinity Groves Hotel with 2 Beds/ Room,District 6,Entire home/apt,5.0,2.5,16,1,345.0,130,46,93.0,32.78306,-96.84985999999999,0
Dallas R&R House // Dorm Bed 6,District 1,Shared room,1.0,2.0,1,1,13.0,357,24,93.0,32.75204,-96.85837,0
"5 Bdrms, Big yard, PingPong+Pool Table, Walkable!",District 1,Entire home/apt,5.0,3.0,16,2,432.0,1,51,100.0,32.74962,-96.81931999999999,1
Dallas R&R House // Dorm Bed 7,District 1,Shared room,1.0,2.0,1,1,13.0,359,27,97.0,32.75212,-96.85688,0
Dallas R&R House // Dorm Bed 8,District 1,Shared room,1.0,2.0,1,1,13.0,359,46,95.0,32.752179999999996,-96.8571,0
"Lovely Knox-Henderson Guest House, fenced yard",District 2,Entire home/apt,1.0,1.0,2,2,74.0,178,35,86.0,32.81772,-96.77884,0
"Large Clean Apt, King Bed, 2 TV's w cable, HBO +",District 14,Entire home/apt,1.0,1.0,6,7,155.0,365,43,97.0,32.80377,-96.75657,1
The Longview at Lower Greenville,District 14,Entire home/apt,3.0,3.5,6,3,263.0,266,31,100.0,32.829390000000004,-96.77091,1
Spacious Comfortable Apt w King Bed Great Location,District 14,Entire home/apt,1.0,1.0,4,1,83.0,298,11,98.0,32.80377,-96.75657,1
2Bedroom 3 beds  Apt Victory Park Dallas,District 2,Entire home/apt,2.0,2.0,6,7,130.0,350,14,80.0,32.788509999999995,-96.81068,0
Luxurious & Cozy Farmers Market Loft Awaiting,District 2,Entire home/apt,1.0,1.0,4,2,82.0,65,61,97.0,32.77731,-96.79,1
Safe Haven near Upperroom Dallas,District 1,Entire home/apt,1.0,1.0,2,2,59.0,30,36,99.0,32.73682,-96.8632,1
*Master Bedroom - private bathroom (long term ok),District 11,Private room,1.0,1.0,2,1,35.0,112,26,88.0,32.94185,-96.7485,0
! Cozy Private Bedroom in N. Dallas.,District 11,Private room,1.0,1.0,2,1,30.0,261,33,87.0,32.94115,-96.74776,0
Modern Luxury - Central Location - Love Field,District 2,Entire home/apt,4.0,3.0,16,4,435.0,150,33,93.0,32.84807,-96.83508,0
Ultra Modern 5BR• Prime Location •Super Host,District 2,Entire home/apt,5.0,3.5,10,3,657.0,302,45,94.0,32.81926,-96.7794,0
"Deep Ellum Hostel, 8-Bed Coed Shared Dorm",District 2,Hotel room,1.0,5.5,1,1,31.0,312,65,89.0,32.78456,-96.78439,0
"Deep Ellum Hostel, 6-Bed Female Only Shared Dorm",District 2,Shared room,1.0,5.0,1,1,37.0,313,34,95.0,32.78515,-96.7828,0
"Deep Ellum Hostel, 4-Person Private Ensuite",District 2,Hotel room,1.0,1.0,4,1,95.0,304,22,82.0,32.784209999999995,-96.78448,0
Dallas Apartment Prime Location X RBA,District 14,Private room,1.0,1.0,5,2,105.0,90,40,91.0,32.80291,-96.79315,0
2 Bedrooms (King & Queen) and 1 bath near Dallas!,District 2,Private room,2.0,1.0,6,2,113.0,355,24,93.0,32.82277,-96.82222,0
"Dallas Home & Pool 3-bedroom, 7 miles of downtown",District 7,Entire home/apt,3.0,1.5,10,2,250.0,15,33,99.0,32.7864,-96.71078,1
Private Bedroom with Access to all Dallas Freeways,District 11,Private room,1.0,1.0,1,2,35.0,1,16,93.0,32.93724,-96.77117,0
"1 Bedroom in North Dallas, easy access to 75 & 635",District 11,Private room,1.0,1.0,2,1,32.0,202,36,91.0,32.94311,-96.74698000000001,0
Cozy and private home,District 4,Entire home/apt,3.0,2.0,6,1,155.0,94,30,86.0,32.698190000000004,-96.84767,0
birdhouse1,District 12,Private room,1.0,1.0,2,1,47.0,38,35,100.0,33.00269,-96.792,1
Quiet and Lovely,District 1,Entire home/apt,1.0,1.0,4,1,57.0,299,212,96.0,32.74844,-96.84028,1
[BLUE HOUSE]  by Bishop Arts/Trinity Grove,District 6,Entire home/apt,3.0,2.0,10,2,203.0,245,57,99.0,32.767759999999996,-96.84463000000001,1
The Zila - Western room - Self checking smart lock,District 7,Private room,1.0,1.0,2,1,34.0,350,16,95.0,32.771390000000004,-96.76977,0
"Canvas Hotel Dallas, Loft King",District 2,Private room,1.0,1.0,2,1,135.0,9,33,90.0,32.76661,-96.79512,0
GA Living Suites | American Airline center/Parking,District 2,Entire home/apt,1.0,1.0,4,1,97.0,327,11,96.0,32.79714,-96.81245,0
CENTRAL GEM!~Charm+Value~cLeAn Queen PRIVATE ENTRY,District 1,Private room,1.0,1.0,2,1,43.0,342,133,97.0,32.73393,-96.86083,1
King Bed suite⚡️High-Speed internet⚡️No Airbnb Service Fee★,District 10,Entire home/apt,1.0,1.0,4,1,75.0,360,37,96.0,32.90998,-96.7283,1
birdhouse2,District 12,Private room,1.0,1.0,2,1,50.0,365,25,98.0,33.00217,-96.7902,1
Bright & Cozy Home in Beautiful Kessler Park,District 1,Entire home/apt,3.0,2.0,8,1,153.0,75,59,96.0,32.75354,-96.84278,1
Stylish Dallas Home - 10 minutes to Downtown!,District 7,Entire home/apt,2.0,2.0,6,2,159.0,76,27,87.0,32.787009999999995,-96.69032,0
"Small Guest Cottage North Dallas, 4 bedrooms, HDTV",District 11,Entire home/apt,4.0,1.0,6,4,63.0,346,29,94.0,32.92396,-96.79464,1
Kessler Park Treehouse,District 1,Entire home/apt,3.0,2.5,8,2,328.0,190,61,100.0,32.764559999999996,-96.83974,1
Lux Modern Dallas w/ Heated Pool & Spa! Gorgeous!,District 9,Entire home/apt,4.0,2.0,16,4,599.0,320,30,98.0,32.85015,-96.71376,1
The Guild Victory Park | Katy Trail | 1BR Suite,District 2,Entire home/apt,1.0,1.0,4,1,149.0,225,18,97.0,32.79443,-96.81341,1
Cozy Pet Friendly Casa View Duplex!,District 9,Entire home/apt,1.0,1.0,4,2,102.0,175,20,86.0,32.8269,-96.68028000000001,0
Downtown Dallas 2BR Loft+Pool+Views+Parking+Gym❤️️,District 2,Entire home/apt,2.0,1.0,8,2,114.0,143,87,95.0,32.77814,-96.79621,1
1 Bedroom|King &amp; Sofa Bed|Valet Parking|Walk Score 95/100|Downtown Dallas,District 2,Entire home/apt,1.0,1.0,4,1,108.0,362,10,90.0,32.778729999999996,-96.79491999999999,0
Lower Greenville/DallasView Queen Bed/Free Parking,District 2,Entire home/apt,1.0,1.0,3,1,82.0,72,186,96.0,32.80438,-96.77188000000001,1
Sonder | 2BR Near Reverchon Park | Free Parking,District 2,Entire home/apt,2.0,2.0,4,2,170.0,218,19,93.0,32.80573,-96.81492,0
Sonder *Discounts* 1BR + Free Parking,District 2,Entire home/apt,1.0,1.0,2,2,124.0,221,34,98.0,32.806129999999996,-96.81501999999999,0
"Stay cozy, luxurious, yet affordable.",District 8,Entire home/apt,3.0,2.0,10,2,247.0,357,22,99.0,32.6815,-96.59884,1
Scyene to Downtown,District 5,Entire home/apt,3.0,2.0,6,2,120.0,248,40,98.0,32.759,-96.67537,1
NEW Deep Ellum luxury Condo walk to it all! #1,District 2,Entire home/apt,1.0,1.0,2,1,75.0,326,72,94.0,32.78689,-96.78211999999999,0
NEW Deep Ellum luxury Condo walk to it all! #2,District 2,Entire home/apt,1.0,1.0,3,1,75.0,319,60,92.0,32.78487,-96.78276,0
"Private room and entrance, hot tub/backyard access",District 2,Private room,1.0,1.0,2,1,70.0,342,149,99.0,32.80956,-96.78404,1
"Spacious Room, Pet-Friendly, Perfect Location",District 2,Private room,1.0,1.0,2,1,46.0,0,58,100.0,32.81087,-96.78451,1
The Chalkboard Studio,District 2,Entire home/apt,1.0,1.0,4,1,86.0,145,14,95.0,32.777770000000004,-96.79015,0
Modern 8 Bed Home W/Gameroom Mins to DT/Greenville,District 2,Entire home/apt,4.0,3.5,12,2,310.0,327,36,93.0,32.808209999999995,-96.78088000000001,1
Modern 8 Bed Home W/Game Room Minutes to Uptown/DT,District 2,Entire home/apt,4.0,3.5,12,2,299.0,340,63,94.0,32.80712,-96.78038000000001,1
Amazing Historic Home in the heart of Dallas,District 7,Entire home/apt,4.0,2.5,8,5,149.0,152,29,92.0,32.76721,-96.77228000000001,0
Cozy Bedroom with Great Access to Dallas Freeway,District 11,Private room,1.0,1.0,2,2,33.0,343,15,91.0,32.93723,-96.76969,0
Sleek Hip King Spectacular Downtown Skyline View,District 14,Entire home/apt,1.0,1.0,3,2,91.0,359,32,100.0,32.79323,-96.79325,0
"Historic 2 bd home, private, close to Deep Ellum",District 14,Entire home/apt,2.0,1.0,8,2,113.0,303,96,96.0,32.80372,-96.75939,1
5★Main and Guest House✿5min Walk to Restaurants,District 14,Entire home/apt,5.0,3.0,16,2,362.0,42,11,96.0,32.818690000000004,-96.7839,0
Beautiful Bedroom w/Queen bed. Quiet neighborhood,District 11,Private room,1.0,1.0,2,1,31.0,266,43,89.0,32.93826,-96.80869,0
Urban 3-Story Oak Lawn Home-Convenient Location,District 14,Entire home/apt,2.0,2.5,8,3,136.0,21,12,100.0,32.816159999999996,-96.8115,0
"Luxe King Bed, Penthouse View in Heart of the City",District 14,Entire home/apt,1.0,1.0,6,1,151.0,271,70,97.0,32.790040000000005,-96.80556,1
❤️❤️NEW DALLAS DOWNTOWN❗️AACenter❗️DALLAS SKYLINE,District 6,Entire home/apt,1.0,1.0,4,1,67.0,147,82,92.0,32.778659999999995,-96.83123,0
Treehouse Lower Greenville- Clean/Contemporary 1br,District 2,Entire home/apt,1.0,1.0,4,1,94.0,324,57,97.0,32.804840000000006,-96.77205,1
Urban Retreat in The Big D,District 2,Entire home/apt,3.0,2.5,7,2,120.0,34,78,100.0,32.802659999999996,-96.77475,1
Fabulous Oak Lawn Flat - Ideal LOCATION!!!,District 2,Entire home/apt,1.0,1.0,2,14,85.0,53,25,90.0,32.80892,-96.81121,0
Cottage Apartment above the Coach House,District 2,Entire home/apt,1.0,1.0,2,2,79.0,349,33,99.0,32.81147,-96.81331999999999,1
Modern Flat - Oak Lawn!,District 2,Entire home/apt,1.0,1.0,2,14,89.0,60,23,93.0,32.8089,-96.81285,0
Explorer's Hearth ❇️ FREE ARBORETUM TICKETS,District 14,Entire home/apt,1.0,1.0,5,1,74.0,357,73,94.0,32.822309999999995,-96.76446,0
5★Location✿Renovated✿ 5min Walk to Restaurants,District 14,Entire home/apt,2.0,1.0,6,2,107.0,68,60,91.0,32.8172,-96.78323,0
Stylish Elegance - Oak Lawn,District 2,Entire home/apt,1.0,1.0,2,14,89.0,59,24,95.0,32.80808,-96.81323,0
Luxury Bishop Arts Location,District 1,Entire home/apt,2.0,2.0,8,2,179.0,1,43,97.0,32.7557,-96.82701999999999,0
Executive Comfort - North Dallas,District 11,Entire home/apt,2.0,1.0,5,2,122.0,73,21,99.0,32.93568,-96.77079,1
Huge Designer Home near Downtown Dallas,District 6,Entire home/apt,4.0,3.0,16,1,285.0,347,86,99.0,32.79242,-96.85302,1
Entire Apt- Enhanced cleaning/sanitizing routines,District 14,Entire home/apt,1.0,1.0,2,2,75.0,6,48,95.0,32.82121,-96.80829,0
2 Bedroom|2 Queen Beds|Valet Parking|Walk Score 95/100|Downtown Dallas,District 2,Entire home/apt,2.0,2.0,4,1,206.0,357,23,95.0,32.77863,-96.79445,0
"We have power! Elegance Undeniable, Uptown home",District 14,Entire home/apt,3.0,2.5,8,2,202.0,58,80,94.0,32.79404,-96.79299,0
Spacious Dallas Apartment Attached 1 Car Garage,District 14,Entire home/apt,2.0,2.0,5,1,153.0,175,52,87.0,32.80088,-96.79305,0
"Large Apt, King Bed, Great Location & Neighborhood",District 14,Entire home/apt,1.0,1.0,6,1,127.0,1,25,98.0,32.80377,-96.75657,1
East Dallas Mid-Century Modern,District 10,Entire home/apt,3.0,2.5,7,5,228.0,150,23,98.0,32.86752,-96.6966,1
Private Room and Bathroom in Turtle Creek Area,District 14,Private room,1.0,1.5,1,2,60.0,90,11,89.0,32.813159999999996,-96.80852,0
Cozy Bishop Arts Home Near Hospital & Downtown!,District 1,Entire home/apt,3.0,1.5,16,1,105.0,352,55,77.0,32.756209999999996,-96.8239,0
Eclectic loft in Bishop Arts with new lower price!,District 1,Entire home/apt,1.0,1.0,4,2,125.0,174,39,99.0,32.75045,-96.83155,1
4 bedroom Family Entertainer,District 10,Entire home/apt,4.0,3.5,8,4,459.0,174,29,93.0,32.916,-96.71472,0
Great home about 15 mins from Down Town Dallas!,District 7,Entire home/apt,3.0,2.0,7,2,125.0,294,50,98.0,32.8136,-96.66894,1
Instaworthy views *Near The Joule* Walk Everywhere,District 14,Entire home/apt,1.0,1.0,4,1,80.0,51,21,99.0,32.7808,-96.79496999999999,0
"Big, Private, Sunlit Apt w Kitchen, W/D, Park FREE",District 14,Entire home/apt,1.0,1.0,3,2,90.0,0,63,98.0,32.802409999999995,-96.76558,1
Upscale Apartment Downtown Dallas  near AA Center,District 14,Entire home/apt,1.0,1.0,3,1,125.0,79,38,89.0,32.77932,-96.79523,0
2Bd/2Ba Silver Screen Craftsman in Bishop Arts,District 1,Entire home/apt,2.0,2.0,7,1,111.0,175,24,98.0,32.75055,-96.82898,1
Bishop Arts Townhome,District 1,Entire home/apt,2.0,2.0,9,2,180.0,346,41,94.0,32.7551,-96.82728,0
Cozy Bedroom&Bathroom near  Addison/ N. Dallas #1,District 11,Private room,1.0,1.5,2,28,40.0,145,85,100.0,32.95313,-96.79933,1
Private & Convenient Centrally Located Flat,District 11,Entire home/apt,1.0,1.0,4,1,56.0,148,126,90.0,32.89358,-96.77195999999999,0
"Amazing, comfortable,  luxury living for travelers",District 13,Entire home/apt,1.0,1.0,3,1,100.0,88,70,94.0,32.878409999999995,-96.75815,0
UPTOWN DALLAS | COZY 2BR APT | POOL+PARKING+GYM❤️️,District 14,Entire home/apt,2.0,2.0,8,2,143.0,147,61,94.0,32.80222,-96.7929,1
"Centrally Located, Curated Texas Style & Comfort",District 14,Entire home/apt,3.0,2.5,8,2,185.0,85,57,100.0,32.790040000000005,-96.78843,1
"Downtown/Deep Ellum, Massive Luxury Suite/Shower",District 14,Entire home/apt,1.0,1.0,6,1,62.0,0,231,94.0,32.78884,-96.78658,0
Sunset Lakehouse,District 9,Entire home/apt,3.0,2.5,6,4,275.0,151,23,94.0,32.8802,-96.5306,0
Amazing & Stylish 1 Bedroom Near Uptown,District 2,Entire home/apt,1.0,1.0,4,6,94.0,334,20,99.0,32.81081,-96.81742,1
Beautiful Private Efficiency Garden Apartment,District 14,Entire home/apt,1.0,1.0,2,2,85.0,61,13,98.0,32.82186,-96.8064,1
Modern Comfy Utopia,District 2,Entire home/apt,1.0,1.0,3,1,75.0,172,49,97.0,32.79903,-96.77102,1
"Casa Dulce - Oak Cliff Gem, walk to DART Rail",District 1,Entire home/apt,2.0,2.0,5,7,112.0,0,20,98.0,32.72866,-96.84206,1
Modern 1 Bedroom Apartment + Garage Parking,District 14,Entire home/apt,1.0,1.0,4,7,109.0,338,13,89.0,32.82597,-96.78603000000001,0
Private Guest Suite minutes from Downtown Dallas,District 7,Entire home/apt,1.0,1.0,2,1,60.0,121,54,100.0,32.79589,-96.71183,1
"Pool, 4 bedroom luxury home in the heart of Dallas",District 2,Entire home/apt,4.0,2.5,12,14,512.0,326,54,100.0,32.80687,-96.78396,1
Long Term Fast Wi-Fi King Bed TV 2Bed 2.5Bath Home,District 14,Entire home/apt,2.0,2.5,8,14,185.0,331,31,94.0,32.805440000000004,-96.81161999999999,1
Lakewood House with Spa/Pool,District 9,Entire home/apt,2.0,3.5,4,5,264.0,344,14,97.0,32.81597,-96.73573,1
Cozy Modern Uptown Apartment By RBA,District 14,Entire home/apt,2.0,2.0,5,1,140.0,180,52,84.0,32.80226,-96.79248,0
"Location, Pool, Luxury and Everything in Between",District 12,Entire home/apt,5.0,2.0,16,2,350.0,345,49,94.0,33.0104,-96.86695,1
"Convenience in Uptown, only 2 miles from Downtown",District 2,Entire home/apt,1.0,1.0,4,1,81.0,163,53,95.0,32.80502,-96.78555,0
"Turtle Creek, Queen Twin 2BR 2.5BA Fast WiFi TownHouse",District 14,Entire home/apt,2.0,2.5,8,14,214.0,342,21,98.0,32.80547,-96.81175,1
"Luxury Living in Uptown, 2 miles from Downtown!!!!",District 2,Entire home/apt,1.0,1.0,4,1,55.0,163,37,92.0,32.803470000000004,-96.78671999999999,0
Charming Flat - Walk to shops and restaurants!,District 14,Entire home/apt,1.0,1.0,2,5,68.0,92,29,88.0,32.813590000000005,-96.76337,0
King's Landing retreat.,District 14,Entire home/apt,1.0,1.0,4,1,76.0,0,39,99.0,32.81658,-96.8165,1
Quiet refuge in Northeast Dallas,District 14,Private room,1.0,1.0,2,2,49.0,335,16,96.0,32.85561,-96.74585,1
2-BED|2-BA TOWNHOME DOWNTOWN ROOFTOP SKYLINE VIEW,District 14,Entire home/apt,2.0,2.5,8,1,160.0,333,81,98.0,32.79549,-96.79224,1
Welcome To Paris  - New stylish 1BDR,District 14,Entire home/apt,1.0,1.0,2,1,65.0,360,36,98.0,32.8548,-96.75459000000001,1
Couples Retreat w/Deck <1 Mi to Lower Greenville!,District 14,Entire home/apt,1.0,1.0,2,2,109.0,62,20,94.0,32.81798,-96.76189000000001,0
"5 beds, 65"" TV, Wifi, & Home Comforts by the Lake",District 9,Entire home/apt,2.0,2.0,7,3,70.0,47,59,91.0,32.857690000000005,-96.54563,0
Perfect for groups! - Just 5 minutes to Downtown!,District 7,Entire home/apt,3.0,2.0,8,2,151.0,76,23,87.0,32.76558,-96.76844,0
"Spacious & Stylish, King Bed - HEART OF OAKLAWN",District 14,Entire home/apt,1.0,1.0,2,2,79.0,83,27,87.0,32.81582,-96.80798,0
62✓Townhouse✓300mbWiFi✓Kitchen✓Self-ck/in✓Full-W/D,District 9,Entire home/apt,2.0,1.0,9,1,126.0,0,95,97.0,32.82481,-96.74774000000001,1
Location & Comfort: The Greenville  Ascot Cottage,District 14,Entire home/apt,2.0,1.0,4,2,129.0,216,26,98.0,32.81042,-96.76315,1
Small Room Near Bishop Arts & Downtown | Room #5,District 1,Private room,1.0,2.0,1,3,30.0,337,11,93.0,32.75482,-96.82472,0
ϟ Vibrant Home in Lower Greenville ϟ,District 14,Entire home/apt,1.0,1.0,4,1,62.0,60,84,100.0,32.81064,-96.76396,1
Special offer: Pvt 1BR+Parking | Vibrant Oak Lawn,District 14,Private room,1.0,1.0,2,2,45.0,26,23,100.0,32.81588,-96.81626999999999,1
Lil Blue House by the River|Trinity Groves,District 6,Entire home/apt,1.0,1.0,3,2,65.0,356,35,95.0,32.7825,-96.84102,0
Higher floor Corporate Suites Apt + Parking,District 2,Entire home/apt,1.0,1.0,4,1,82.0,362,20,93.0,32.77815,-96.79446999999999,0
Updated Dallas Escape w/ Porch ~5 Mi to Downtown!,District 1,Entire home/apt,2.0,2.0,4,2,165.0,341,11,98.0,32.74733,-96.84767,0
Dallas Victorian Place,District 2,Entire home/apt,6.0,6.0,16,2,645.0,320,10,94.0,32.79691,-96.77322,0
"Lakefront Retreat: Lake Side, Fishing, Large Yard",District 9,Entire home/apt,3.0,2.5,10,7,140.0,142,14,97.0,32.9084,-96.53806999999999,1
Trinity Groves! A few minutes to down town Dallas,District 6,Entire home/apt,3.0,2.5,10,2,185.0,332,53,97.0,32.779740000000004,-96.8466,1
Newly Decorated McKinney Avenue One Bedroom,District 14,Entire home/apt,1.0,1.0,2,3,85.0,179,17,95.0,32.826440000000005,-96.78448,0
7 Mins to SMU  | Garage Parking | Washer & Dryer,District 14,Entire home/apt,1.0,1.0,4,3,113.0,143,10,96.0,32.8241,-96.78484,0
5 Bedroom Home 15 Min. to Downtown - SWIMMING POOL,District 10,Entire home/apt,5.0,2.5,14,2,278.0,70,24,87.0,32.91013,-96.71016999999999,0
Stylish & Cozy - Lower Greenville!,District 14,Entire home/apt,1.0,1.0,2,14,78.0,64,17,93.0,32.81211,-96.76472,0
Modern + Spacious Uptown Suite + AA Center,District 14,Entire home/apt,2.0,1.0,6,1,148.0,53,18,98.0,32.79645,-96.80742,1
5 Bedrooms Ideal for Groups - 15 Min. to Downtown,District 9,Entire home/apt,5.0,3.0,16,2,234.0,80,17,86.0,32.847809999999996,-96.65411,0
"POOL, HOT TUB and RECREATION BIG GROUPS MANSION",District 7,Entire home/apt,5.0,3.0,16,2,320.0,365,60,96.0,32.79698,-96.7137,1
STUNNING Spacious Bright Pearl Home with a Pool,District 9,Entire home/apt,5.0,2.5,16,1,357.0,340,50,94.0,32.84515,-96.6522,1
Brand New Corporate Apt Dwntown+Valet Parking,District 2,Entire home/apt,1.0,1.0,4,1,89.0,257,16,85.0,32.778290000000005,-96.79495,0
10 Guest Home for Large & Small Groups,District 7,Entire home/apt,5.0,2.0,10,2,350.0,297,28,96.0,32.78368,-96.70085999999999,1
1 Bedroom|King &amp; Sofa Bed|Valet Parking|Walk Score 95/100|Downtown Dallas,District 2,Entire home/apt,1.0,1.0,4,1,108.0,354,13,89.0,32.779,-96.79431,0
Hidden Gem 2 in Prime Location📍near everything. 🤩,District 2,Entire home/apt,1.0,1.0,2,1,63.0,344,77,91.0,32.80527,-96.7724,0
Billy Bean's House,District 8,Entire home/apt,3.0,2.0,11,2,215.0,253,19,99.0,32.679959999999994,-96.64336,1
Modern M-Streets Luxury + Walk to SMU and Dining,District 14,Entire home/apt,5.0,4.5,14,2,372.0,176,64,98.0,32.832840000000004,-96.76943,1
Cozy Oak Cliff Guest Suite near Downtown Dallas!,District 4,Entire home/apt,1.0,1.0,2,3,58.0,281,38,98.0,32.69395,-96.84721,0
Sonder *Monthly Discounts* 1BR Near Royal Blue Grocery,District 2,Entire home/apt,1.0,1.0,4,2,139.0,282,138,89.0,32.7785,-96.79477,0
Sonder *Weekly Discounts* 2BR Near Main Street Garden Park,District 2,Entire home/apt,2.0,2.0,6,2,156.0,282,157,89.0,32.778009999999995,-96.79682,0
Modern+Elevated BishopArts Luxury -Dazzling View-2,District 1,Entire home/apt,3.0,3.0,12,2,140.0,198,46,95.0,32.747,-96.8288,1
Modern+Elevated BishopArts Luxury -Dazzling View-3,District 1,Entire home/apt,3.0,3.0,12,2,147.0,178,49,96.0,32.747,-96.8288,1
Modern+Elevated BishopArts Luxury -Dazzling View-4,District 1,Entire home/apt,3.0,3.0,12,2,203.0,191,56,97.0,32.747,-96.8288,1
Modern+Elevated BishopArts Luxury -Dazzling View-1,District 1,Entire home/apt,3.0,3.0,12,2,191.0,180,63,96.0,32.74715,-96.82885999999999,1
Luxury+Comfortable  Entire Uptown Apt w/ All..,District 2,Entire home/apt,1.0,1.0,4,2,84.0,119,14,99.0,32.8224,-96.82973,1
1 bedroom 1 bath Chic Uptown Loft,District 14,Entire home/apt,1.0,1.0,2,1,73.0,325,56,93.0,32.796859999999995,-96.7993,0
"Pool, 4 bedroom modern home in the heart of Dallas",District 2,Entire home/apt,4.0,2.5,12,5,536.0,321,54,100.0,32.80747,-96.78402,1
Exquisite 3 lvl townhome in oak lawn/turtle creek,District 14,Entire home/apt,3.0,3.5,7,1,274.0,306,23,100.0,32.81432,-96.80358000000001,0
Charming Room with Artsy Decor,District 9,Private room,1.0,1.0,1,2,50.0,0,10,100.0,32.86462,-96.56961,1
Charming home in Uptown! Walk to everything!,District 14,Entire home/apt,1.0,1.0,2,5,92.0,125,16,100.0,32.79668,-96.80111,1
COZY DOWNTOWN SUITE 4MINS FROM CONVENTION CTR,District 14,Entire home/apt,1.0,1.0,4,3,90.0,146,21,89.0,32.78375,-96.80143000000001,0
"3 Miles to Downtown Dallas, 7 min to Love Field",District 2,Entire home/apt,1.0,1.0,5,1,67.0,40,86,95.0,32.8271,-96.8186,0
Uptown 1 bedroom 1 bath chic loft,District 14,Entire home/apt,1.0,1.0,2,1,78.0,326,24,94.0,32.797059999999995,-96.79921999999999,0
Spacious Private Room w/ Artsy Decor,District 9,Private room,1.0,1.0,2,2,40.0,361,13,92.0,32.864329999999995,-96.57081,1
House w/1200sq Man Cave! 🏋️‍♀️🏀🏌️🧗‍♂️ 🎥 Ext Stays Welcome!,District 10,Entire home/apt,4.0,3.0,8,2,390.0,166,25,100.0,32.917970000000004,-96.71845,1
Cozy Bohemian Cottage in East Dallas!,District 9,Entire home/apt,2.0,1.0,6,1,99.0,297,24,95.0,32.84313,-96.67623,0
4 BR Spa/Pool Table/Firepit- Centrally Located,District 6,Entire home/apt,4.0,2.5,8,2,191.0,307,68,99.0,32.91855,-96.86008000000001,1
Nice place in North Dallas.,District 11,Entire home/apt,1.0,1.0,4,5,91.0,1,15,93.0,32.93671,-96.80824,1
10 Minute Drive To Downtown Dallas,District 14,Entire home/apt,2.0,2.0,5,1,211.0,209,25,97.0,32.81615,-96.75631,0
