name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Sanitized & Fresh-Center of Historic Bristol RI,Bristol,Entire home/apt,2.0,1.0,5,7,116.0,326,49,96.0,41.66997,-71.27332,1
"Narragansett House, walk to Scarborough Beach",Narragansett,Entire home/apt,3.0,2.0,8,7,405.0,9,15,99.0,41.39114,-71.47846,1
Waterview Home Minutes from Newport Polo & Winery,Portsmouth,Entire home/apt,5.0,2.5,8,2,380.0,108,52,100.0,41.5777,-71.24394000000001,1
Cute Westerly Ranch Home!,Westerly,Entire home/apt,3.0,2.0,7,1,400.0,259,34,100.0,41.35773,-71.83054,1
Westside Apartment with Skylights,Providence,Entire home/apt,1.0,1.0,4,30,106.0,197,20,100.0,41.81688,-71.43581999999999,1
New Shoreham Cottage,New Shoreham,Entire home/apt,4.0,3.0,8,2,454.0,178,20,98.0,41.20237,-71.56428000000001,1
The Green Room,Providence,Private room,1.0,1.0,1,1,50.0,0,23,97.0,41.80005,-71.42352,0
"East Side,  Walkable to Brown , RISD , Downtown",Providence,Entire home/apt,2.0,1.0,5,2,159.0,172,36,94.0,41.83674,-71.40172,0
Stylish Art-filled Space near Brown,Providence,Entire home/apt,2.0,1.0,4,28,129.0,311,53,97.0,41.82969,-71.38322,1
Providence Area Tiny Cabin Glamping Getaway,Glocester,Entire home/apt,1.0,1.0,2,1,150.0,2,120,100.0,41.860240000000005,-71.66161,1
"Alluring, Bright & Spacious East Side Apartment",Providence,Entire home/apt,3.0,1.0,7,3,161.0,299,109,98.0,41.844229999999996,-71.40016999999999,1
College Hill Rooftop Suite Covid ready !,Providence,Entire home/apt,1.0,1.0,4,2,85.0,130,85,99.0,41.8208,-71.39683000000001,1
3 BEDROOM FULLY FURNISHED APARTMENT,Providence,Hotel room,3.0,1.0,6,1,110.0,3,29,81.0,41.8237,-71.42748,0
Newport Seascape overlooking Harbor - 2 Bedroom,Newport,Entire home/apt,2.0,2.0,6,2,176.0,0,29,95.0,41.49029,-71.31999,0
Beautiful Loft on Federal Hill Close to Downtown🚭3,Providence,Entire home/apt,2.0,1.0,6,3,198.0,362,112,95.0,41.82349,-71.42907,1
Quiet Rural First Floor Home Close to Downtown/PC,North Providence,Entire home/apt,3.0,1.0,12,3,214.0,362,33,89.0,41.85355,-71.47541,1
The Hiller Hideaway in Pier (quick walk to beach!),Narragansett,Entire home/apt,3.0,1.5,8,2,285.0,277,27,99.0,41.430620000000005,-71.46479000000001,1
Stone's Throw from the Ocean 2 BR 1 Bath Upstairs,South Kingstown,Entire home/apt,2.0,1.0,6,1,200.0,37,17,96.0,41.37588,-71.54271999999999,1
Cozy One Bedroom#1 🚭 Federal Hill / Downtown PVD,Providence,Entire home/apt,1.0,1.0,4,2,166.0,362,88,92.0,41.8212,-71.42523,1
4BR 2BATH IN THE HEART OF DOWNTOWN NEWPORT,Newport,Entire home/apt,4.0,2.0,10,2,271.0,202,29,85.0,41.48868,-71.31303,0
Newport Bed And Breakfast,Newport,Hotel room,1.0,1.0,2,1,209.0,90,61,95.0,41.48871,-71.31312,0
STANDARD HOTEL ROOM/PRIVATE SPACE,Providence,Hotel room,1.0,1.0,2,1,62.0,305,15,85.0,41.82376,-71.42671999999999,0
Luxury Private Room In East Providence,East Providence,Private room,1.0,1.0,2,1,40.0,83,38,97.0,41.808370000000004,-71.36589000000001,0
Large City View 4 bedroom Victorian #4 sleeps 20 🚭,Providence,Entire home/apt,4.0,1.0,16,1,312.0,328,44,90.0,41.82312,-71.42589,1
Large City View 4 Bedroom Victorian #3 sleeps 20 🚭,Providence,Entire home/apt,4.0,1.0,16,1,312.0,354,36,94.0,41.82281,-71.42446,1
Spacious Family Fun Spot Super Clean!,Charlestown,Entire home/apt,3.0,2.5,10,7,295.0,2,11,93.0,41.387879999999996,-71.61676,0
"Cozy, Peaceful One Bedroom Apartment in Bristol",Bristol,Entire home/apt,1.0,1.0,2,2,107.0,234,38,99.0,41.69207,-71.27108,1
TWO BEDROOM BALCONY SUITE,Providence,Entire home/apt,2.0,1.0,4,1,69.0,120,33,89.0,41.8245,-71.42811,0
"San Aleja 4, Qn bd,Pkg,Ldry",North Providence,Private room,1.0,1.0,2,2,39.0,180,35,95.0,41.83829,-71.47168,1
⭐️BEST PRICE⭐️ OaklandsHouse for2-5ppl long term,Providence,Entire home/apt,2.0,1.5,5,2,73.0,0,48,97.0,41.84006,-71.42833,1
Heather Room Sheffield House,New Shoreham,Private room,1.0,1.0,2,1,236.0,240,32,99.0,41.16936,-71.55797,1
ENTIRE 2BR unit | Full Kitchen | Pools Gym & MORE!,Newport,Entire home/apt,2.0,2.0,6,2,176.0,163,45,92.0,41.49029,-71.31999,0
The Suite at Eden Park,Cranston,Entire home/apt,2.0,1.0,4,1,85.0,361,119,95.0,41.76573,-71.44001999999999,0
Beautiful Guest Suite at Green Hill Beach House,South Kingstown,Entire home/apt,1.0,1.0,3,1,68.0,235,157,100.0,41.39063,-71.61389,1
Narragansett Beach House,Narragansett,Entire home/apt,3.0,1.0,6,3,150.0,227,14,97.0,41.38759,-71.48699,0
The Wedding House,Middletown,Entire home/apt,3.0,2.0,8,2,128.0,265,135,98.0,41.50878,-71.30215,1
Home on wildlife rfge w water access views sunsets,Warwick,Entire home/apt,2.0,1.5,4,3,185.0,50,46,98.0,41.69014,-71.44869,1
1 BEDROOM APT/SUITE-full kitchen,Providence,Hotel room,1.0,1.0,2,1,86.0,109,26,85.0,41.82362,-71.42683000000001,0
Private One Bedroom Apartment with New Bathroom,Cumberland,Entire home/apt,1.0,1.0,2,1,75.0,281,48,95.0,41.92687,-71.41848,1
Private Apartment: 1 Bedroom w/ brand new kitchen,Cumberland,Entire home/apt,1.0,1.0,2,1,79.0,284,47,97.0,41.92695,-71.41838,1
Relaxing Private Apartment with Granite Kitchen,Cumberland,Entire home/apt,1.0,1.0,2,1,79.0,252,25,99.0,41.92687,-71.41797,1
Plum Beach home - Beachfront home,North Kingstown,Entire home/apt,3.0,2.0,8,4,350.0,224,48,98.0,41.52871,-71.41821,1
Mount Pleasant Relaxation,Providence,Private room,1.0,1.5,2,2,60.0,267,15,96.0,41.827259999999995,-71.44613000000001,0
Spacious & Clean Located Mins to Everything in PVD,Providence,Entire home/apt,3.0,1.0,8,3,90.0,89,30,89.0,41.83194,-71.43743,0
Stretch out on the Quilted Chaise Longue at an Airy Abode,Tiverton,Entire home/apt,4.0,2.5,10,3,649.0,19,35,97.0,41.59305,-71.19359,0
"Nice 2-BR on East Side with Kitchen, Parking, Yard",Providence,Entire home/apt,2.0,1.0,4,3,129.0,0,124,100.0,41.84167,-71.40037,1
Newport Waterfront 1 Bedroom,Newport,Entire home/apt,1.0,1.0,4,2,81.0,104,17,100.0,41.48874,-71.32006,0
Thames Street - Newport Harbor 1 Bedroom,Newport,Entire home/apt,1.0,1.0,4,2,90.0,118,76,93.0,41.48348,-71.31522,0
Bedroom for Rent in Small Home on Slacks Pond!,Johnston,Private room,1.0,1.0,1,1,32.0,303,10,88.0,41.86026,-71.54819,0
Super clean & Comfy Mins to Atwells/Fed Hill & DT,Providence,Entire home/apt,3.0,1.0,8,3,71.0,119,36,90.0,41.8322,-71.43755999999999,0
(A2) Rustic Queen  executive art-inspired room,Providence,Private room,1.0,1.0,2,1,35.0,291,10,92.0,41.83297,-71.4393,1
"25 Lincoln, 1st floor Condo",Jamestown,Entire home/apt,3.0,1.0,4,1,269.0,163,98,98.0,41.49507,-71.36848,0
Jamestown:  Cozy Family friendly Cottage near Town,Jamestown,Entire home/apt,3.0,2.0,6,2,500.0,100,71,98.0,41.499829999999996,-71.37499,1
Charming & spacious  beach home in Narragansett,Narragansett,Entire home/apt,4.0,2.0,9,4,350.0,53,18,98.0,41.48052,-71.43296,1
"BarreCoast Stay: near beaches, casinos, vineyards",Westerly,Entire home/apt,4.0,1.5,8,1,191.0,290,114,99.0,41.36274,-71.82866999999999,1
6 Bedrooms Close to COLLEGES & DOWNTOWN,Providence,Entire home/apt,6.0,2.0,16,3,139.0,274,20,91.0,41.832409999999996,-71.43739000000001,0
6 bedroom Federal Hill/Down-town  sleeps more 20,Providence,Entire home/apt,6.0,2.0,16,1,347.0,358,56,94.0,41.82233,-71.42345,0
"""Home At Last"" Our Beach Home, Away From Home.",Middletown,Entire home/apt,4.0,2.5,12,7,600.0,169,11,100.0,41.49151,-71.28053,0
Luxurious East Side Apartment 3BR + Sofabed,Providence,Entire home/apt,3.0,1.0,8,1,123.0,259,112,98.0,41.81844,-71.39719000000001,1
Providence Hideaway,Providence,Entire home/apt,1.0,1.0,4,1,63.0,140,137,97.0,41.8327,-71.42358,1
"Walk to Roger Wheeler Beach ""Sandhill Cove""",Narragansett,Entire home/apt,5.0,3.0,12,2,300.0,309,10,98.0,41.3714,-71.49325999999999,1
Amazing Second Floor Apartment 2BR,Providence,Entire home/apt,2.0,1.0,6,1,150.0,283,143,97.0,41.819140000000004,-71.39686999999999,1
Make yourself at home,Providence,Private room,1.0,1.0,4,1,80.0,365,13,94.0,41.84965,-71.45116,0
Seaside Home with Private Beach Access,Barrington,Entire home/apt,4.0,2.0,10,2,901.0,306,24,100.0,41.72894,-71.31942,1
5 Bedroom Kingston Gem!,South Kingstown,Entire home/apt,5.0,3.0,14,3,500.0,58,37,100.0,41.47333,-71.53408,1
Home on Greenhill Pond w/Panoramic Views & 3 Decks,South Kingstown,Entire home/apt,4.0,2.0,8,2,591.0,285,12,95.0,41.377109999999995,-71.60906999999999,0
Downtown Upscale Victorian Cottage,Newport,Entire home/apt,2.0,2.0,4,2,305.0,0,30,99.0,41.47862,-71.31557,1
Home Away From Home,Smithfield,Entire home/apt,1.0,1.0,5,3,95.0,364,89,92.0,41.910759999999996,-71.52449,0
Corner Apt with Open Floor Plan In Downton Newport,Newport,Entire home/apt,3.0,3.0,8,2,368.0,117,12,95.0,41.48788,-71.3155,1
Cozy Lighthouse View & Bike Path only 10min to Pvd,East Providence,Entire home/apt,4.0,2.0,15,1,253.0,292,68,99.0,41.77827,-71.36416,1
Modern & charming near Providence! (FULL HOME),Johnston,Entire home/apt,3.0,1.0,12,1,220.0,328,83,93.0,41.817170000000004,-71.46977,0
"Private Waterfront Home on Bay, Warwick Neck!",Warwick,Entire home/apt,2.0,1.0,4,2,200.0,48,30,99.0,41.69657,-71.36635,1
Modern Condo w/Loft and Kitchenette on Thames St,Newport,Entire home/apt,2.0,2.0,8,2,327.0,131,18,99.0,41.487359999999995,-71.31504,1
2 Bedrooms & Loft - Minutes to Shops & Restaurants,Newport,Entire home/apt,2.0,2.0,8,2,327.0,151,14,96.0,41.489129999999996,-71.31449,1
Enjoy People Watching From Balcony - Thames Street,Newport,Entire home/apt,3.0,3.0,8,2,368.0,112,10,98.0,41.48744,-71.315,1
"2 Beds, Atlantic Beach Hotel Newport",Middletown,Private room,1.0,1.0,4,1,83.0,336,13,85.0,41.49096,-71.2837,0
2 Bedroom unit at Resort |FREE Parking| Sauna|Pool,Newport,Entire home/apt,2.0,2.0,6,2,176.0,173,22,93.0,41.49029,-71.31999,0
Unit 2-Cozy Zen Den-WestEnd Free Netflix & Prime🚭,Providence,Entire home/apt,2.0,1.0,6,1,73.0,69,155,97.0,41.82375,-71.44745,1
The Castle,Pawtucket,Entire home/apt,1.0,1.0,2,2,90.0,1,27,99.0,41.87565,-71.39226,1
Buoy Street Cottage,Jamestown,Entire home/apt,2.0,1.0,4,2,310.0,306,24,98.0,41.53459,-71.38139,1
The Tiny House of Pawtuxet Village,Warwick,Entire home/apt,1.0,1.0,2,1,103.0,321,215,97.0,41.75983,-71.3972,1
Unit 1-Cozy Zen Den-2BR Free Netflix & Prime 🚭,Providence,Entire home/apt,2.0,1.0,6,1,65.0,68,61,94.0,41.82399,-71.44681,1
Cozy condo is east of Providence. Two miles to the city and thirty miles to area beaches.,East Providence,Entire home/apt,3.0,1.0,6,3,144.0,201,21,90.0,41.79027,-71.36631,0
Bonnet Shores Guest Suite,Narragansett,Entire home/apt,3.0,1.0,6,2,207.0,224,54,99.0,41.47968,-71.42671,1
Providence/ Johnston - Birch Lodge,Johnston,Entire home/apt,2.0,1.0,4,3,90.0,273,71,99.0,41.85602,-71.52463,1
Sun-Drenched Contemporary 3 Bed! Walk to 1st Beach,Middletown,Entire home/apt,3.0,1.0,6,2,193.0,156,59,97.0,41.49331,-71.28387,1
Aventine Oasis,Providence,Entire home/apt,2.0,1.0,4,2,114.0,198,38,98.0,41.85447,-71.42359,1
Cottage near beaches,Middletown,Entire home/apt,1.0,1.0,2,2,92.0,79,69,99.0,41.49227,-71.27839,1
Pristine Gem! Walk 2 Anywhere in Historic Downtown,Bristol,Entire home/apt,3.0,1.0,7,2,200.0,47,43,94.0,41.668440000000004,-71.27102,0
Newly Built Spacious Home by the Beach,Narragansett,Entire home/apt,4.0,3.0,10,3,320.0,162,23,93.0,41.47906,-71.434,0
Waterview Escape at Sabin Point Park,East Providence,Entire home/apt,3.0,1.0,6,5,200.0,301,32,99.0,41.76676,-71.36673,1
Downtown Luxury,Newport,Entire home/apt,1.0,1.0,2,1,245.0,0,15,94.0,41.47793,-71.31102,1
"Clock Tower Inn, Wakefield.",South Kingstown,Entire home/apt,3.0,1.0,5,3,120.0,32,103,99.0,41.44212,-71.50188,1
"Luxury 4 bed,4 bath in the heart of Newport Unit 2",Newport,Entire home/apt,4.0,4.0,10,2,793.0,289,21,98.0,41.49067,-71.3122,0
Minutes to beach and downtown! Coastal Cottage,Middletown,Entire home/apt,2.0,1.0,4,2,375.0,141,18,98.0,41.49177,-71.27891,0
Sunny & mod Edwardian home in bustling Mt Pleasant,Providence,Private room,1.0,1.5,1,1,35.0,59,46,100.0,41.832679999999996,-71.4475,1
Nauti Nook,Charlestown,Entire home/apt,4.0,1.0,10,3,449.0,310,29,97.0,41.38824,-71.63005,1
Victorian w/ modern features on College Hill,Providence,Entire home/apt,4.0,3.5,8,1,850.0,284,18,99.0,41.83345,-71.4047,1
Top floor townhouse is one mile to dtown Prov,Providence,Entire home/apt,5.0,2.0,13,2,595.0,362,11,96.0,41.83978,-71.44447,0
The Peaceful Puffin,Newport,Entire home/apt,2.0,1.0,5,1,163.0,328,151,100.0,41.469120000000004,-71.31653,1
"Luxury 4 bed,4 bath in the heart of Newport Unit 3",Newport,Entire home/apt,4.0,4.0,10,2,793.0,187,15,97.0,41.49111,-71.3132,0
East Side Retreat,Providence,Private room,1.0,1.0,2,1,75.0,59,49,96.0,41.833529999999996,-71.39253000000001,0
Beach Cottage 1 Mile From Weekapaug & Misquamicut,Westerly,Entire home/apt,4.0,2.0,10,2,94.0,230,56,92.0,41.34356,-71.75695999999999,0
Warwick Waterfront King Suite,Warwick,Private room,1.0,1.0,2,1,75.0,170,93,97.0,41.7262,-71.38063000000001,1
Warwick Waterfront Emperor Suite,Warwick,Private room,1.0,1.0,2,1,80.0,167,88,94.0,41.7262,-71.38063000000001,1
"""Island Hideaway""- Spacious Thames St. Condo",Newport,Entire home/apt,3.0,1.0,6,2,205.0,67,20,96.0,41.47448,-71.31446,0
Charming Vintage 3B Home - 5 miles to PVD airport,Warwick,Entire home/apt,3.0,1.0,4,2,119.0,239,44,97.0,41.69679,-71.49126,1
Steps from Beach and Minutes to Downtown!,Middletown,Entire home/apt,3.0,2.0,6,3,350.0,250,37,99.0,41.48884,-71.27886,1
newport county retreat,Middletown,Entire home/apt,2.0,1.0,4,1,83.0,353,133,99.0,41.53759,-71.26514,1
#HilltopHaven | 3br Sparking Oasis @ Newport/Navy,Middletown,Entire home/apt,3.0,1.0,9,1,151.0,349,112,98.0,41.5153,-71.30407,1
The Driftwood—Reimagined Victorian Carriage House,South Kingstown,Entire home/apt,1.0,1.0,2,1,163.0,28,54,99.0,41.43823,-71.49546,1
Bright & Lovely on PVD's East Side,Providence,Entire home/apt,2.0,1.5,4,2,119.0,1,46,99.0,41.84258,-71.39993,1
Waterfront Studio  Estuary Oasis,Warwick,Private room,1.0,1.0,1,1,75.0,117,52,100.0,41.714620000000004,-71.37201,1
"Seaside - On the beach, family friendly, views",South Kingstown,Entire home/apt,2.0,1.5,4,3,300.0,128,21,99.0,41.37531,-71.5447,1
Restoration at Home away from Home,Providence,Entire home/apt,2.0,1.0,5,3,85.0,365,16,89.0,41.84415,-71.41908000000001,0
Newly Renovated Block Island rental with hot tub,New Shoreham,Entire home/apt,4.0,2.5,10,3,350.0,244,14,100.0,41.16195,-71.58672,0
Coastal Oaks Little Compton,Little Compton,Entire home/apt,2.0,1.0,5,2,152.0,288,46,99.0,41.5483,-71.14684,1
Federal Hill/West Side-Spacious and Updated!,Providence,Entire home/apt,2.0,1.0,4,1,99.0,0,87,99.0,41.81906,-71.4336,1
⛵Top of the Wharf - Rooftop Deck ⛵,Newport,Entire home/apt,2.0,2.0,4,3,474.0,249,17,94.0,41.47875,-71.31478,1
Providence Palace,Providence,Entire home/apt,2.0,1.0,5,2,128.0,35,15,99.0,41.83494,-71.44471999999999,1
"Modern Space, 1920's Charm | No Hidden Fees",Providence,Entire home/apt,2.0,1.0,4,2,133.0,144,208,94.0,41.78045,-71.41786,0
"CLEAN, SPACIOUS & MODERN 🌟 relax & feel at home!",Providence,Private room,1.0,2.0,2,1,33.0,79,222,99.0,41.82115,-71.42459000000001,1
One Bed in Providence's Historic West End,Providence,Private room,1.0,1.0,1,1,52.0,89,13,98.0,41.81349,-71.43484000000001,0
Waterfront Portsmouth Cottage: 8 Mi. From Newport!,Portsmouth,Entire home/apt,2.0,1.0,4,3,272.0,273,11,98.0,41.58587,-71.24417,0
"1 Mile To Beach, 2BR, 1 BA, sleeps 6",Westerly,Entire home/apt,2.0,1.0,6,2,93.0,234,41,88.0,41.343959999999996,-71.75545,0
Trendy condo on popular east side of Providence.,Providence,Private room,1.0,1.0,2,1,60.0,41,21,98.0,41.82092,-71.39239,1
Warren Garden Apartment  7 day minimum,Warren,Entire home/apt,1.0,1.0,2,5,80.0,320,28,97.0,41.72919,-71.27868000000001,1
Modern 3 Bed 2 Bath Retreat! Walk to First Beach!,Middletown,Entire home/apt,3.0,2.0,6,2,168.0,157,59,100.0,41.49387,-71.28349,1
"*Updated, family home, minutes to beaches&Pier",Narragansett,Entire home/apt,3.0,2.5,10,7,358.0,71,16,100.0,41.4123,-71.48227,1
“The Pearl of Broadway”,Newport,Entire home/apt,1.0,2.0,4,2,249.0,169,50,100.0,41.49228,-71.31231,1
"Minutes to Charlestown, Greenhill, Matunuk Beaches",South Kingstown,Entire home/apt,3.0,1.0,8,2,254.0,270,25,97.0,41.38711,-71.61321,1
Modern Cottage in Downtown NPT-Walk to All,Newport,Entire home/apt,4.0,4.5,10,3,640.0,305,27,98.0,41.4799,-71.31560999999999,1
⛵Gull's Nest Harborside ⛵,Newport,Entire home/apt,1.0,1.0,2,2,135.0,236,92,99.0,41.4775,-71.31586,1
*hot spot *newport Thames  clean comfortable house,Newport,Entire home/apt,2.0,2.0,8,2,248.0,313,79,99.0,41.47959,-71.3143,1
Newport Harbor View House,Newport,Entire home/apt,5.0,5.0,12,2,1607.0,329,18,99.0,41.47987,-71.31576,1
Waterfront Pawtuxet Village Cottage 1st Floor,Cranston,Entire home/apt,1.0,1.0,4,2,115.0,164,105,99.0,41.765409999999996,-71.38691999999999,1
"""Captain's Quarters"" Sunny 3rd Floor Condo",Newport,Entire home/apt,3.0,1.0,6,2,269.0,151,38,95.0,41.47455,-71.31513000000001,0
"4 BR Beach House, walk to 1st and 2nd Beaches",Middletown,Entire home/apt,4.0,1.0,6,2,450.0,26,16,99.0,41.49328,-71.27973,1
"King Bed, Carriage House Newport, Free Breakfast",Middletown,Hotel room,1.0,1.0,2,1,86.0,265,78,93.0,41.506009999999996,-71.29757,0
"Beach Cottage, walk to beach, ice cream & chowder!",Narragansett,Entire home/apt,4.0,1.0,8,7,325.0,39,14,96.0,41.37444,-71.48639,1
⛵Gull Rock Harborside ⛵,Newport,Entire home/apt,1.0,1.0,2,2,105.0,105,81,99.0,41.47737,-71.31609,1
Willow Farm Suite - ideal for social distancing,Little Compton,Entire home/apt,2.0,1.5,4,2,185.0,76,70,98.0,41.52653,-71.17143,1
Stylish Midcentury Waterfront Retreat,Tiverton,Private room,3.0,3.0,6,2,90.0,360,25,100.0,41.57145,-71.19556999999999,1
"Carriage House Newport, King Room w Breakfast",Middletown,Hotel room,1.0,1.0,2,1,86.0,303,67,93.0,41.50445,-71.29889,0
Beach Town New Home,Westerly,Entire home/apt,2.0,2.0,4,2,450.0,180,15,99.0,41.3821,-71.81231,1
The James Gardner House,Newport,Private room,1.0,1.0,2,2,110.0,42,35,98.0,41.4913,-71.31553000000001,1
#TheWitsEnd | 5BR GETAWAY NEAR NEWPORT & NAVY,Middletown,Entire home/apt,5.0,2.0,16,2,1471.0,352,18,96.0,41.516729999999995,-71.30337,1
Bonnet Shores Beach Bungalow,Narragansett,Entire home/apt,3.0,1.0,7,1,250.0,60,17,100.0,41.48237,-71.42005,1
Narragansett beach hideaway,Narragansett,Entire home/apt,3.0,2.5,6,3,289.0,6,15,99.0,41.46842,-71.437,1
A Bohemian Wonderland in Providence,Providence,Entire home/apt,2.0,1.0,4,2,136.0,206,171,98.0,41.81735,-71.43486999999999,1
Beach Cottage by Newport-Water View-Walk to Beach,North Kingstown,Entire home/apt,2.0,1.0,6,4,95.0,51,99,98.0,41.55276,-71.43141,1
"Perfect location, FREE parking and CLEAN! Room #1",Newport,Private room,1.0,1.0,2,3,178.0,264,44,96.0,41.50117,-71.31009,0
"Perfect location, FREE parking and CLEAN! Room #2",Newport,Private room,1.0,1.0,2,3,178.0,267,57,99.0,41.50095,-71.30971,0
Waterfront 30' Carver/Yacht rental Providence RI,Providence,Entire home/apt,1.0,1.0,4,2,169.0,270,22,85.0,41.81821,-71.40106999999999,0
Upscale Downtown Loft @ Riverwalk w/Parking & BBQ,Providence,Entire home/apt,3.0,2.5,8,3,543.0,96,16,100.0,41.81954,-71.40946,1
Entire Cozy Lower Level,East Providence,Private room,2.0,1.0,4,2,76.0,56,45,100.0,41.76481,-71.33601999999999,1
"Port Charlestown  in beautiful Charlestown, RI.",Charlestown,Entire home/apt,4.0,2.0,6,3,249.0,310,17,99.0,41.39347,-71.62728,1
"Stunning Three Bedroom, 2.5 Bath with Central AC",Narragansett,Entire home/apt,3.0,2.5,8,2,350.0,42,32,99.0,41.38808,-71.49061999999999,1
Newport/Middletown line. Walk to Easton's Beach.,Middletown,Entire home/apt,4.0,3.0,8,3,345.0,329,20,100.0,41.49172,-71.28005,0
Narragansett Beach Cottage,Narragansett,Entire home/apt,2.0,1.0,4,3,220.0,27,29,100.0,41.38677,-71.50976,1
Private retreat/ ask about long term winter rates,Bristol,Entire home/apt,4.0,2.0,10,6,240.0,355,27,100.0,41.68201,-71.25074000000001,1
"Amazing location, beautiful and spacious home",Newport,Entire home/apt,4.0,2.5,9,2,607.0,295,29,99.0,41.47467,-71.31321,1
Hammett-Richardson Coastal Farmhouse,Middletown,Entire home/apt,4.0,1.5,8,1,250.0,133,26,95.0,41.50189,-71.27305,0
The Bungalow (RM 3),Newport,Private room,1.0,1.0,3,1,143.0,355,20,99.0,41.49389,-71.31065,1
The Master Bedroom (Rm 2),Newport,Private room,1.0,1.0,4,1,143.0,328,13,98.0,41.492090000000005,-71.31226,1
The Queen Suite,Providence,Entire home/apt,3.0,1.0,6,2,160.0,363,12,87.0,41.83912,-71.43153000000001,0
Perfect for families.   Enjoy pool and beach days.,Narragansett,Entire home/apt,4.0,2.0,12,4,469.0,201,17,96.0,41.480259999999994,-71.44039000000001,1
The Hummingbird Haven,Charlestown,Entire home/apt,2.0,2.0,4,3,249.0,147,23,97.0,41.39105,-71.6442,1
Narragansett Beach House,Narragansett,Entire home/apt,4.0,2.0,8,3,200.0,39,10,90.0,41.47356,-71.44689,0
The Cottage,Tiverton,Entire home/apt,5.0,3.0,8,2,450.0,196,16,99.0,41.66022,-71.20234,1
Cove Cottage near Newport - Walk to Beach,North Kingstown,Entire home/apt,1.0,1.0,4,4,220.0,56,47,99.0,41.551629999999996,-71.43024,1
New Hot Tub/Narrow River/Narragansett Beach,South Kingstown,Entire home/apt,3.0,2.0,7,1,305.0,155,70,98.0,41.45935,-71.4556,1
