name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Lora, Deluxe Two Queen Beds",Washington,Private room,1.0,1.0,4,1,149.0,71,27,98.0,45.05402,-92.80534,1
"Studio 2 on Penn Ave So, Special Offer for 14-day self-quarantine",Hennepin,Entire home/apt,1.0,1.0,2,5,62.0,172,15,100.0,44.88154,-93.30884,1
Sunset Ridge on Eagle Lake-lake views everywhere!,Sherburne,Entire home/apt,2.0,1.0,8,2,155.0,259,30,99.0,45.3928,-93.74563,1
"Casa Piccola clean, convenient & cozy 3BR/2Bath",Hennepin,Entire home/apt,3.0,2.0,6,2,155.0,168,13,98.0,44.891000000000005,-93.30869,1
"North Fork Getaway#Sauna, peaceful, no cln fee,",Wright,Entire home/apt,1.0,1.0,2,3,79.0,0,30,100.0,45.30964,-94.09344,1
The Den: Entire Guest Suite,Hennepin,Private room,2.0,1.0,6,2,110.0,174,26,99.0,45.066359999999996,-93.42629000000001,1
Fulton House at 50th & France,Hennepin,Entire home/apt,4.0,2.0,10,2,239.0,171,24,100.0,44.91438,-93.32763,1
"Sunny 1 bed, popular NE MPLS, long term available",Hennepin,Entire home/apt,1.0,1.0,2,3,85.0,21,40,99.0,45.005520000000004,-93.25787,1
The Goodrich House in Historic St.Paul,Ramsey,Entire home/apt,2.0,1.0,5,3,150.0,240,26,100.0,44.93858,-93.14283,1
COMFORT RESIDENCE #2,Ramsey,Entire home/apt,2.0,1.0,4,2,75.0,365,22,96.0,45.1115,-93.19012,1
MODERN LUXE☆MINNEAPOLIS SUBURBS☆TWIN CITIES☆LAKES,Carver,Entire home/apt,5.0,3.5,10,2,328.0,29,29,100.0,44.85218,-93.56952,1
Desirable Warehouse District 2BR Apt,Hennepin,Entire home/apt,2.0,1.0,6,1,77.0,339,99,95.0,44.98843,-93.27176,0
The Historic Charmer * Spacious 1BR + Den,Hennepin,Entire home/apt,1.0,1.0,6,1,84.0,313,101,97.0,44.961459999999995,-93.27398000000001,1
Private RM w/Queen Bed - near Twin Cities,Anoka,Private room,1.0,1.0,2,14,33.0,0,10,96.0,45.13398,-93.02741,0
Charming + Open 1BR Apt in Macalester-Groveland,Ramsey,Entire home/apt,1.0,1.0,4,1,70.0,336,58,93.0,44.93403,-93.1666,0
Quaint Macalester-Groveland 1BR Apt,Ramsey,Entire home/apt,1.0,1.0,4,1,70.0,325,45,96.0,44.93403,-93.1666,0
Calm + Bright 1BR Apt near Downtown,Hennepin,Entire home/apt,1.0,1.0,4,1,70.0,356,45,92.0,44.95895,-93.26196999999999,0
Simple 1BR Apt near Downtown,Hennepin,Entire home/apt,1.0,1.0,4,1,70.0,361,24,95.0,44.958729999999996,-93.26154,0
The Throne Room - Uptown,Hennepin,Entire home/apt,1.0,1.0,2,1,91.0,160,133,99.0,44.94303,-93.30198,0
Northeast Tudor Get-a-Way!,Hennepin,Entire home/apt,3.0,1.0,7,2,123.0,292,47,97.0,45.010329999999996,-93.24441,1
Private Room & Private Bath By Twin Cities/U of M,Ramsey,Private room,1.0,1.0,2,1,49.0,226,21,98.0,45.00104,-93.18343,1
WOWSA... It is too good to be true! -Dream Loft,Hennepin,Entire home/apt,1.0,1.0,4,2,79.0,57,36,98.0,44.93461,-93.22455,0
Home Is Where You Make It: Merriam Park Beauty 2,Ramsey,Private room,1.0,1.0,1,6,38.0,85,11,98.0,44.94804,-93.18084,1
Home Is Where You Make It: Merriam Park Beauty 3,Ramsey,Private room,1.0,1.0,1,6,38.0,115,10,94.0,44.94835,-93.18052,1
Basement floor for rent. 20 min from Msp airport,Dakota,Private room,1.0,1.0,6,2,49.0,234,16,93.0,44.65201,-93.30169000000001,0
Relaxing + Open 1BR Apt near Downtown,Hennepin,Entire home/apt,1.0,1.0,4,1,70.0,0,48,88.0,44.95895,-93.26196999999999,0
Million-Dollar Listing (Lake Harriet!),Hennepin,Entire home/apt,3.0,1.0,8,1,93.0,163,73,88.0,44.91005,-93.31384,0
Lakefront home in the heart of St Paul/Minneapolis,Ramsey,Entire home/apt,3.0,2.0,6,7,189.0,100,22,98.0,44.99879,-93.10836,1
Historic | Spacious | Ace Location,Hennepin,Entire home/apt,3.0,2.0,9,2,230.0,314,10,96.0,44.967459999999996,-93.29499,1
Uptown Bachelorette (Near the Lakes!),Hennepin,Entire home/apt,1.0,1.0,4,1,64.0,155,46,90.0,44.956179999999996,-93.28905999999999,0
Red + Cozy Two Bedroom Walkup in Marcy-Holmes,Hennepin,Entire home/apt,2.0,1.0,6,1,93.0,73,45,100.0,44.986129999999996,-93.24314,1
Convenient +Trendy 1BR Apt in Downtown East,Hennepin,Entire home/apt,1.0,1.0,4,1,73.0,351,100,93.0,44.9788,-93.25912,0
Oasis House: A Trendy Twin Cities Retreat,Ramsey,Entire home/apt,6.0,2.0,13,1,184.0,0,54,99.0,44.95114,-93.18175,1
Modern Bungalow w/ Game Room - Bike MPLS Parkway!,Hennepin,Entire home/apt,4.0,3.0,8,3,315.0,338,20,100.0,44.92277,-93.24564000000001,0
"Great location in Ramsey, MN (Anoka Cty)",Anoka,Private room,1.0,1.0,2,1,48.0,82,14,94.0,45.23771,-93.40156,0
*private deck*bonfire*wi-fi+full kitchen,Ramsey,Entire home/apt,2.0,1.0,4,2,120.0,50,21,97.0,44.92702,-93.0829,1
Cozy and Quiet in Maplewood (Minneapolis Room),Ramsey,Private room,1.0,1.5,2,1,55.0,341,11,100.0,45.03141,-93.03408,1
Main Level Rambler (duplex) 25 mins from Mankato,Sibley,Entire home/apt,3.0,2.0,6,1,111.0,272,15,99.0,44.48267,-93.95318,1
Locale | Minneapolis West End | 1 BR,Hennepin,Entire home/apt,1.0,1.0,4,2,120.0,42,33,98.0,44.97271,-93.34514,1
Locale | Minneapolis West End | 2 BR,Hennepin,Entire home/apt,2.0,2.0,6,2,156.0,15,16,100.0,44.97055,-93.34653,1
Gorgeous! Modern 3 Bed Home by Lake Mtka & Wayzata,Hennepin,Entire home/apt,3.0,2.0,8,4,212.0,0,24,98.0,44.94167,-93.49345,1
"Entire 2BR apt. Comfy beds, convenient location.",Hennepin,Entire home/apt,2.0,1.0,4,2,50.0,36,50,92.0,45.04337,-93.33453,0
Charming Minnehaha Parkway Bungalow,Hennepin,Entire home/apt,2.0,1.0,6,2,94.0,316,15,96.0,44.916990000000006,-93.21349000000001,0
Minnehaha Bungalow Home near VA/MOA/Hidden Falls,Hennepin,Entire home/apt,3.0,1.0,9,3,138.0,93,18,99.0,44.92393,-93.21228,1
Lake Harriet Sky Lounge,Hennepin,Entire home/apt,2.0,1.0,4,1,55.0,165,55,89.0,44.91194,-93.31508000000001,0
Home next to downtown,Hennepin,Entire home/apt,6.0,3.0,13,2,150.0,346,51,99.0,44.99688,-93.30548,1
Fresh and Vibrant☆Bikes☆Spa Shower+Free Parking,Hennepin,Entire home/apt,2.0,1.0,15,1,149.0,80,44,94.0,45.01239,-93.24993,0
Cozy Studio Suite Near Minneapolis Airport,Hennepin,Entire home/apt,1.0,1.0,2,1,49.0,27,18,99.0,44.89965,-93.27854,1
Updated Robbinsdale apartment,Hennepin,Entire home/apt,1.0,1.0,4,1,49.0,2,11,91.0,45.02978,-93.33386,0
Hamline Midway Suite,Ramsey,Private room,1.0,1.5,4,1,41.0,180,15,95.0,44.96291,-93.16266,1
Dog Friendly Urban Nest,Hennepin,Entire home/apt,1.0,1.0,4,2,72.0,21,20,99.0,44.96143,-93.29122,0
Stylish Modern Farmhouse in Heart of Walkable West 7th,Ramsey,Entire home/apt,1.0,1.0,2,2,88.0,49,113,100.0,44.938520000000004,-93.11269,1
Lux Modern Farmhouse Retreat in the 💖 of St. Paul,Ramsey,Entire home/apt,4.0,2.5,12,2,295.0,0,14,99.0,44.92711,-93.16254,1
115 Urban Retreat in Shoreview 2bd/2ba Entire Home,Ramsey,Entire home/apt,2.0,2.0,4,4,182.0,275,10,92.0,45.06111,-93.14423000000001,0
"Modern, Cozy Side by Side Duplex - Great Location",Hennepin,Entire home/apt,1.0,1.0,5,2,76.0,157,32,99.0,44.91711,-93.25275,1
Comfortable home near downtown Minneapolis,Hennepin,Entire home/apt,2.0,1.0,4,2,50.0,126,25,93.0,44.94506,-93.36358,0
Charming Seward minutes to Downtown & U of MN,Hennepin,Entire home/apt,2.0,1.0,5,2,82.0,273,11,98.0,44.95625,-93.22809000000001,1
Minnestay* Sable 31 Studio ★ Walk to Light Rail ★ Biz Travelers ★ North Loop,Hennepin,Entire home/apt,1.0,1.0,2,1,240.0,357,28,94.0,44.986999999999995,-93.27934,1
Victorian home private room,Ramsey,Private room,1.0,1.5,2,20,39.0,365,12,88.0,44.96165,-93.16117,1
Minnehaha Bungalow Home Lrail/DT/MOA by Lux Life,Hennepin,Entire home/apt,3.0,1.0,8,3,229.0,161,21,97.0,44.92263,-93.21403000000001,1
Comfortable + Open 1BR Apt near Downtown,Hennepin,Entire home/apt,1.0,1.0,4,1,70.0,341,46,92.0,44.958729999999996,-93.26154,0
Suite in mansion,Ramsey,Private room,1.0,1.5,2,1,42.0,365,23,95.0,44.96188,-93.16281,1
Minnestay* Sable 67 Alcove★Biz Traveler★Easy Transpo.,Hennepin,Entire home/apt,1.0,1.0,4,1,260.0,363,14,94.0,44.98802,-93.27937,1
⭐ Quiet Cottage Retreat on 2 Acres *Dog Friendly*,Anoka,Entire home/apt,2.0,1.0,5,5,154.0,295,14,100.0,45.127140000000004,-93.14029000000001,1
Fully Stocked Private Two Bedroom unit in Duplex,Hennepin,Entire home/apt,2.0,1.0,5,2,70.0,91,11,93.0,45.034209999999995,-93.29802,0
3 City Living at The 2015 - Walk to Convention Ctr,Hennepin,Entire home/apt,1.0,1.0,2,2,52.0,32,18,96.0,44.96168,-93.27476999999999,1
Minnestay* Sable 49 One Bedroom ★ Corner City View ★ North Loop,Hennepin,Entire home/apt,1.0,1.0,4,2,264.0,358,13,95.0,44.98721,-93.27748000000001,1
"☆One of a Kind Near River/DT☆Spa Shower, Bikes+Pkg",Hennepin,Entire home/apt,2.0,1.0,7,1,154.0,80,47,92.0,45.01239,-93.24993,0
7 Cool Purple Rain Tribute-Close to Convention Ctr,Hennepin,Entire home/apt,1.0,1.0,2,3,49.0,90,14,93.0,44.96229,-93.27393000000001,0
Cozy room in NE Minneapolis,Hennepin,Private room,1.0,1.0,1,1,40.0,163,15,100.0,45.02384,-93.24197,1
1 bedroom garden level apartment in hip NE MPLS,Hennepin,Entire home/apt,1.0,1.0,3,2,66.0,144,27,95.0,44.99687,-93.24065999999999,0
Cozy Upper Level of a Duplex in a Great Location!,Hennepin,Entire home/apt,1.0,1.0,2,2,77.0,35,59,100.0,44.93177,-93.2182,1
*NewList* QuaintStCroixRiverHouse Million$View,Washington,Private room,1.0,1.0,2,1,65.0,72,14,100.0,44.82188,-92.77705999999999,1
"☆Bikes, Rainfall Shower, Fireplace + Parking☆",Hennepin,Entire home/apt,1.0,1.0,4,1,151.0,82,28,92.0,45.01239,-93.24993,0
Upper unit near downtown & Theo Park--pet-friendly,Hennepin,Entire home/apt,2.0,1.0,6,1,75.0,74,99,98.0,45.010740000000006,-93.31388000000001,1
Cozy Corner West: comfy stay close to Twin Cities,Anoka,Entire home/apt,1.0,1.0,2,1,65.0,294,27,96.0,45.26812,-93.21866999999999,0
Maple trails farm house,Scott,Entire home/apt,4.0,3.5,8,2,210.0,298,36,98.0,44.75077,-93.50358,0
St. Croix River Lumber Mill House (nightly),Washington,Entire home/apt,4.0,1.0,8,2,495.0,279,11,96.0,45.075540000000004,-92.80575999999999,1
| The Blue Door | Your Modern Stay Near Downtown |,St. Croix,Entire home/apt,2.0,1.0,6,1,125.0,326,48,98.0,44.951879999999996,-92.73403,1
Minnestay* Sable 85 Two Bedroom ★ Private Balcony v North Loop ★ Target Field,Hennepin,Entire home/apt,2.0,2.0,6,2,219.0,314,11,98.0,44.98673,-93.27905,1
Minnestay* Sable 32 Alcove ★ North Loop ★ Target Field,Hennepin,Entire home/apt,1.0,1.0,4,1,250.0,363,10,94.0,44.98808,-93.27796,1
Luxury Lower Level in Milaca,Mille Lacs,Private room,2.0,2.0,4,1,75.0,247,15,100.0,45.75182,-93.64243,1
Twin Cities International Hostel - The Red Room,Hennepin,Private room,1.0,1.0,2,1,50.0,269,11,100.0,44.935629999999996,-93.26358,1
Minnestay* Sable 41 Studio ★ Corner City Views ★ North Loop ★ Walk to Everything,Hennepin,Entire home/apt,1.0,1.0,2,1,250.0,349,29,98.0,44.98857,-93.2796,1
Twin Cities International Hostel - The Blue Room,Hennepin,Private room,1.0,1.0,2,1,49.0,364,15,100.0,44.937909999999995,-93.26366,1
Family/Business friendly unit in Mpls,Hennepin,Entire home/apt,2.0,1.0,4,1,75.0,53,51,95.0,44.94178,-93.22463,1
Urban Retreat in the City!,Hennepin,Entire home/apt,2.0,1.0,4,3,80.0,115,18,99.0,44.92308,-93.27639,1
Spacious First Floor Duplex,Ramsey,Entire home/apt,1.0,1.5,3,1,69.0,82,22,95.0,44.947140000000005,-93.1743,0
Cosy Boutique Suite w/European flair,Hennepin,Private room,1.0,1.0,2,1,88.0,340,19,97.0,44.89269,-93.31153,1
The Twin Cities International Hostel,Hennepin,Entire home/apt,3.0,1.0,6,2,140.0,267,12,95.0,44.93638,-93.26523,1
Welcome to our private countryside Herb Cottage!,Carver,Entire home/apt,1.0,1.0,4,2,100.0,126,21,100.0,44.77599,-93.72076,1
Contemporary Home in a Charming Neighborhood.,Hennepin,Entire home/apt,1.0,1.0,2,2,70.0,43,59,98.0,44.83978,-93.42554,1
Zen Adventure Minneapolis,Hennepin,Entire home/apt,3.0,2.5,6,3,275.0,332,12,100.0,44.95006,-93.3228,1
"Clean, bright unit near the Mississippi River",Hennepin,Entire home/apt,1.0,1.0,3,2,50.0,245,49,97.0,44.94809,-93.21289,1
"Mökki by Mac in the ❤️of St. Paul, Scandi-inspired",Ramsey,Entire home/apt,3.0,2.0,7,1,157.0,105,62,100.0,44.9318,-93.16497,1
Tiny House Near Uptown & Downtown Minneapolis,Hennepin,Entire home/apt,1.0,1.0,2,4,64.0,38,35,97.0,44.9425,-93.27199,1
New Tiny House Near Uptown & Downtown Minneapolis,Hennepin,Entire home/apt,1.0,1.0,2,5,65.0,35,26,97.0,44.94435,-93.27208,1
Private garden level apartment in Whittier,Hennepin,Entire home/apt,1.0,1.0,2,2,78.0,228,13,98.0,44.957,-93.28245,1
Penthouse with jacuzzi tub,Ramsey,Entire home/apt,1.0,1.0,2,1,99.0,355,91,96.0,44.962990000000005,-93.16133,1
★Lake Nokomis Retreat★Cozy & Clean★By Lux Life,Hennepin,Entire home/apt,3.0,2.5,8,4,204.0,164,19,99.0,44.90378,-93.23855999999999,1
Upscale Studio Near the Park,Hennepin,Entire home/apt,1.0,1.0,3,1,69.0,338,66,95.0,44.9788,-93.25912,0
Roomy 2BR Apt Near The Commons,Hennepin,Entire home/apt,2.0,2.0,6,1,79.0,341,70,90.0,44.9788,-93.25912,0
Rustic Waterfront 1BR Apt,Hennepin,Entire home/apt,1.0,1.0,4,1,73.0,341,80,95.0,44.98843,-93.27176,0
Sonder *Monthly Discounts* 1BR Near Mississippi River,Hennepin,Entire home/apt,1.0,1.0,4,2,96.0,0,51,89.0,44.98519,-93.26906,0
Sonder *Monthly Discounts* 2BR Near Whole Foods Grocery,Hennepin,Entire home/apt,2.0,2.0,6,2,149.0,253,40,89.0,44.98407,-93.26886,0
Basement guest suite with private entrance,Hennepin,Entire home/apt,1.0,1.0,2,1,69.0,3,19,98.0,45.03888,-93.37881,1
♥Amazing HOME next to Everything♥MOA★Airport★Parks,Ramsey,Entire home/apt,2.0,1.0,6,3,155.0,312,22,97.0,44.907540000000004,-93.18942,1
River Haus Where Good Times&Great Memories Happen!,Washington,Entire home/apt,6.0,3.0,16,3,543.0,298,14,99.0,45.27817,-92.77808,1
BirdWatchersSpot on the StCroix close to AftonAlps,Washington,Private room,1.0,1.0,2,1,60.0,72,21,100.0,44.82159,-92.77698000000001,1
3 bedroom apartment in hip northeast Minneapolis!,Hennepin,Entire home/apt,3.0,1.0,7,2,99.0,179,27,91.0,44.99747,-93.24051999999999,0
Spectacular Lake Home on Locke Lake!,Wright,Entire home/apt,4.0,2.0,14,6,395.0,275,25,99.0,45.36347,-93.95579000000001,1
Private Lower Level Oasis,Hennepin,Entire home/apt,1.0,1.0,3,2,115.0,179,21,100.0,44.96278,-93.3093,1
Pet Friendly🐶King Bed🐶In-Unit W/D🐶Keurig+Coffee,Hennepin,Entire home/apt,2.0,2.0,8,2,123.0,180,27,99.0,44.96355,-93.28442,1
"Lake House Retreat: Modern, Stylish, Arty, Fun",St. Croix,Entire home/apt,3.0,2.0,10,3,374.0,178,25,100.0,45.17711,-92.61742,1
City of Lakes Nest,Hennepin,Entire home/apt,2.0,1.0,6,3,100.0,115,17,100.0,44.92572,-93.28829,1
"Great location, Sparkling new Apt, Free Coffee Bar",Ramsey,Entire home/apt,1.0,1.0,3,2,75.0,0,62,100.0,44.952,-93.1736,1
Red Door Cottage *new remodel*,Hennepin,Entire home/apt,1.0,1.0,2,1,125.0,359,38,100.0,44.90418,-93.21508,1
Fully Remodeled 5 bed/3 bath Family Home- St Paul,Ramsey,Entire home/apt,5.0,3.0,12,2,350.0,60,22,99.0,44.92915,-93.17993,1
Jim & Peg’s Private Suite,Ramsey,Entire home/apt,1.0,1.0,5,2,99.0,253,43,100.0,45.106809999999996,-93.00299999999999,1
Charming home in the heart of Excelsior,Hennepin,Entire home/apt,3.0,2.5,6,3,225.0,41,18,100.0,44.90789,-93.57045,1
Monticello Lake Home. A Convenient Get-A-Way.,Wright,Entire home/apt,2.0,2.0,6,2,159.0,93,24,100.0,45.30529,-93.90912,1
Uptown Haven/Your Minneapolis Hideaway!,Hennepin,Entire home/apt,2.0,1.0,5,4,82.0,346,20,99.0,44.959740000000004,-93.29457,1
Pet Friendly❤️Fast WiFi❤️In-Unit W/D❤️Keurig+Coffee,Hennepin,Entire home/apt,2.0,2.0,7,2,107.0,159,13,100.0,44.96334,-93.28643000000001,1
The Summit Ramsey Condo,Ramsey,Entire home/apt,2.0,1.0,4,2,120.0,226,17,99.0,44.94146,-93.11474,1
Date Night🌹King Bed☕️Fast WiFi☕️Coffee☕️In-Unit W/D,Hennepin,Entire home/apt,1.0,1.0,5,2,112.0,179,14,100.0,44.964059999999996,-93.28499000000001,1
Cozy Home,Anoka,Entire home/apt,3.0,1.5,5,1,80.0,280,13,100.0,45.20213,-93.40044,1
Work Here☕️Fast WiFi☕️Desk+Printer☕️Keurig+Coffee☕️W/D,Hennepin,Entire home/apt,1.0,1.0,5,2,118.0,166,13,100.0,44.93887,-93.28333,1
Historic St Paul Charming Lincoln House,Ramsey,Entire home/apt,4.0,1.0,8,2,199.0,298,10,100.0,44.938159999999996,-93.16484,1
North Design District #2,Hennepin,Entire home/apt,1.0,1.0,4,1,40.0,343,28,86.0,45.01576,-93.29678,0
Minnestay* Sable 51 Loft ♥ Walk to Shops/Bars/Dining ♥ North Loop Location,Hennepin,Entire home/apt,1.0,1.5,6,1,217.0,0,13,100.0,44.98725,-93.27741,1
Cedar Oaks 4,Anoka,Private room,1.0,2.0,2,1,25.0,235,13,95.0,45.32912,-93.31918,1
Romantic Lakeside Loft.,Washington,Entire home/apt,1.0,1.0,2,3,99.0,342,43,100.0,45.257290000000005,-92.92586,1
The Modern Refuge | A Convenient & Upscale Retreat,Hennepin,Entire home/apt,2.0,1.0,5,6,100.0,123,12,100.0,44.9346,-93.23796,1
Large 2 bedroom uptown home close to everything.,Hennepin,Entire home/apt,2.0,1.0,4,2,50.0,171,43,97.0,44.93759,-93.28912,1
Regina's Bungalow- Quaint MPLS Entire Home,Hennepin,Entire home/apt,2.0,1.0,5,2,98.0,42,23,96.0,44.9254,-93.26984,1
"Vintage to Modern, prk, fast Wi-Fi, top flr, CLEAN",Hennepin,Entire home/apt,1.0,1.0,3,5,80.0,167,20,99.0,44.96438,-93.27561999999999,0
Island retreat on 15 acres of national park.,Washington,Entire home/apt,5.0,4.0,16,2,986.0,282,25,100.0,44.81583,-93.00415,1
6bedrooms 2.5baths Sleeps 17 The Burnsville Beauty,Dakota,Entire home/apt,6.0,2.5,16,3,257.0,350,11,96.0,44.770959999999995,-93.26699,1
Sandra's Northeast Mpls Picket Fence House,Hennepin,Entire home/apt,2.0,1.0,5,2,83.0,139,31,100.0,45.027770000000004,-93.24358000000001,1
Cozy Cabin on Sunset Bay - Mille Lacs Lake,Mille Lacs,Entire home/apt,3.0,1.0,6,1,163.0,269,30,100.0,46.20074,-93.49902,0
Ultraluxe Lake House (on Medicine Lake!),Hennepin,Entire home/apt,4.0,3.5,12,4,270.0,69,18,99.0,44.996390000000005,-93.42643000000001,0
"In the Heart of Wazyata,  50 steps to the Main St",Hennepin,Entire home/apt,3.0,2.0,8,2,300.0,308,11,96.0,44.96779,-93.50310999999999,1
Million Dollar Listing 2 (Lake Harriet!),Hennepin,Entire home/apt,3.0,1.0,8,1,87.0,336,20,86.0,44.9108,-93.31414000000001,0
Large Lake view home on 5 acres! Lots of extras!,Anoka,Entire home/apt,3.0,1.0,9,1,150.0,2,16,96.0,45.28476,-93.1917,0
Uptown Magic (Near the Lakes!),Hennepin,Entire home/apt,2.0,1.0,6,1,77.0,171,45,93.0,44.95442,-93.28888,0
Charming Coon Rapids Condo,Anoka,Private room,2.0,1.5,4,1,61.0,124,14,97.0,45.18858,-93.28818000000001,1
"Historic Inn, Room with Private Bath, Gregg Room",Ramsey,Private room,1.0,1.0,2,1,105.0,153,33,100.0,44.944390000000006,-93.11919,1
Oasis House : A Twin Cities Retreat - 2 bedroom,Ramsey,Entire home/apt,2.0,1.0,5,1,114.0,0,13,94.0,44.94999,-93.18302,1
Updated Upper unit Apt near Beaver Lake,Ramsey,Entire home/apt,1.0,1.0,4,1,60.0,93,19,98.0,44.970290000000006,-93.01134,1
Cozy Queen by airport w/ Netflix & Self check in,Hennepin,Private room,1.0,1.0,2,1,38.0,35,34,95.0,44.898270000000004,-93.20879000000001,0
Country Setting with an Artistic Touch,Anoka,Entire home/apt,1.0,1.0,2,1,45.0,196,28,98.0,45.28415,-93.34167,1
Farm Stay. The Silo! 600 acres. Lake. Woods.,Sherburne,Entire home/apt,1.0,1.0,2,2,175.0,214,23,97.0,45.457770000000004,-93.92393,1
Modern Suite with washer & dryer,Ramsey,Entire home/apt,1.0,1.0,2,2,92.0,243,13,92.0,44.95128,-93.0206,0
★Cozy stylish house★ Walk to lakes - Sleeps 10.,Hennepin,Entire home/apt,5.0,2.0,10,2,187.0,325,40,98.0,44.933440000000004,-93.29003,1
"ARTS DISTRICT LOWER -Restaurants, Breweries & More",Hennepin,Entire home/apt,3.0,1.0,6,1,83.0,343,20,100.0,45.01405,-93.24932,1
The General Store,Hennepin,Entire home/apt,1.0,1.0,2,1,75.0,111,21,99.0,44.93469,-93.23608,1
The Restored WB Loft,Ramsey,Entire home/apt,3.0,1.5,8,1,177.0,217,18,100.0,45.08462,-93.00929000000001,1
Modern & Spacious 2 bedroom,Ramsey,Entire home/apt,2.0,2.0,4,2,108.0,355,21,89.0,44.95208,-93.0224,0
Sonder *Weekly Discounts* 1BR at Sora Near Trader Joe's,Hennepin,Entire home/apt,1.0,1.0,4,3,89.0,197,21,91.0,44.974740000000004,-93.26586999999999,0
Cozy Top-Unit in Walkable Northeast Arts District,Hennepin,Entire home/apt,2.0,1.0,4,3,86.0,177,10,100.0,45.0022,-93.25815,1
Little Farm Getaway,Scott,Entire home/apt,2.0,1.0,4,1,76.0,325,28,96.0,44.63402,-93.44055999999999,1
Uptown Bachelor 2 (Near the Lakes!),Hennepin,Entire home/apt,1.0,1.0,4,1,56.0,317,15,92.0,44.9539,-93.28879,0
Spectacular views  + acreage + Mississippi + pool,Pierce,Entire home/apt,3.0,3.5,6,3,350.0,234,15,100.0,44.60103,-92.56047,1
Minneapolis apartment with great Light Rail access,Hennepin,Entire home/apt,2.0,1.0,6,1,65.0,306,10,98.0,44.93424,-93.23364000000001,1
Cozy Cottage With Partial Minnetonka Lake Views,Hennepin,Entire home/apt,2.0,1.0,4,1,90.0,273,49,96.0,44.93718,-93.62447,0
"Guest house getaway in Scandia, Minnesota",Washington,Entire home/apt,2.0,1.0,4,2,105.0,102,32,99.0,45.24345,-92.8233,1
"Eco-conscious, Artsy, Garden Level Guest Suite",Hennepin,Entire home/apt,1.0,1.0,2,1,50.0,42,26,93.0,44.94178,-93.2836,0
Remodeled Minnehaha Falls Getaway w/ Fenced Yard 2,Hennepin,Entire home/apt,1.0,1.0,3,2,77.0,306,31,99.0,44.9205,-93.21408000000001,0
"Lake Hiawatha Retreat | Walk to Golf, Lake, Beach",Hennepin,Entire home/apt,2.0,1.0,4,3,68.0,83,10,98.0,44.92613,-93.24369,1
Luxury Urban Retreat,Hennepin,Entire home/apt,1.0,1.0,3,1,66.0,325,70,99.0,44.95988,-93.28114000000001,1
Uptown Lifestyle & Loft (Near the Lakes!),Hennepin,Entire home/apt,4.0,1.5,10,1,87.0,160,30,95.0,44.954370000000004,-93.28976999999999,0
Date Night🌹Fast WiFi🔹In-Unit W/D🔹Keurig🔹YouTube TV,Hennepin,Entire home/apt,1.0,1.0,4,2,114.0,180,11,100.0,44.93902,-93.28513000000001,1
Seaside Colonial,Hennepin,Entire home/apt,1.0,1.0,4,1,150.0,274,20,97.0,44.90218,-93.57284,0
Silver Haus,Anoka,Entire home/apt,4.0,2.0,8,2,141.0,223,24,99.0,45.046479999999995,-93.22989,1
"ARTS DISTRICT UPPER! Breweries, Restaurants & More",Hennepin,Entire home/apt,3.0,1.0,8,1,64.0,320,41,98.0,45.014520000000005,-93.249,1
Basement Oasis in Beautiful Relaxing Neighborhood,Dakota,Private room,1.0,1.0,2,1,36.0,172,31,97.0,44.887609999999995,-93.11788,1
Safe&Decent N’ St.Paul,Ramsey,Private room,1.0,2.0,2,1,28.0,331,27,96.0,44.951,-93.133,1
"Home - Hop, Skip and a Walk from Lake Bde Maka Ska",Hennepin,Entire home/apt,4.0,2.0,12,3,170.0,358,12,93.0,44.94104,-93.29505,1
