name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
【两居室榻榻米/为发烧而生】鸟巢/奥林匹克公园/水立方/科技馆/中华女子/央美学院/经贸/中医药大学,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,808.0,2,12,100.0,39.99563,116.43066999999999,1
⭐️加油⭐️欢迎咨询⭐️已严格消毒⭐️超高层1居4人开阔夜景&望京soho绿地中心双景观主轴&步行到地铁,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,499.0,24,15,100.0,40.00318,116.47836000000001,1
118平开放式两房一厅/Loft风格/国贸东五站传媒大学/二外/网红摄影/冬日午后暖阳发呆/巨幕投影,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,3,2,365.0,356,32,100.0,39.90747,116.55909,1
「 No.1215 Mansion」拍摄/聚会/住宿/CBD核心区域百平米开间,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,1068.0,361,12,98.0,39.91565,116.45823,1
地铁300米独立一居直达北京西距欢乐谷5分钟楼下711,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,30,17000.0,300,16,100.0,39.8574,116.52628999999999,1
近大兴机场森林假日高尔夫球场北京野生动物园《独栋别墅》独立房间3,大兴区 / Daxing,Shared room,1.0,1.5,2,1,302.0,365,20,100.0,39.511340000000004,116.33344,1
WuliPiggy9号/疫情特价/日系/三里屯太古里/榻榻米/闺蜜/治愈/慵懒,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,3,3,311.0,55,13,97.0,39.9387,116.45126,1
Mint☘️55㎡/1000m三里屯/500m地铁站东大桥呼家楼/国贸CBD朝阳医院工体大使馆团结湖,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,3,1,349.0,90,13,100.0,39.92468,116.45727,1
【长租特惠，单人间明窗】地铁九龙山0距离，到天安门25分钟国贸10分钟欢乐谷10分钟，舒适床垫,朝阳区 / Chaoyang,Private room,1.0,1.0,1,1,121.0,51,10,100.0,39.88916,116.47977,1
【怡然居】Wi-Fi，近4号线枣园地铁站，北京南站,大兴区 / Daxing,Private room,1.0,1.0,1,1,71.0,177,10,98.0,39.75099,116.3128,1
初见臻选【流绪微梦】国贸/大望路/地铁口/cbd/双井/投影/大郊亭/欢乐谷/落地窗/高端网红公寓,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,388.0,179,11,91.0,39.89934,116.48718999999998,1
【 长租特惠3990/月】三里屯独立房间/合租次卧/太古里核心区域/团结湖地铁站/太古里SOHO,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,230.0,0,11,91.0,39.937129999999996,116.4528,1
【紧邻北沙滩地铁】直达奥林匹克公园/日式禅意一居室,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,261.0,255,19,97.0,40.00687,116.37195,1
精品房源2～3人 临机场 高铁 北京站西站 天安门故宫景山颐和园鸟巢,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,2,1,158.0,82,11,100.0,39.82204,116.50506999999999,0
【北京首都机场高层公寓】轻奢精装Loft大三居 近首都机场/新国展中心/望京 全家出游·生日聚会轰趴,顺义区 / Shunyi,Entire home/apt,3.0,2.0,6,1,353.0,2,12,95.0,40.105779999999996,116.63245,1
【猫爷家·纪念碑谷】莫兰迪色高品质超大两居室/商业拍摄/时尚空间/明星李纯曾入住拍摄广告大片,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,663.0,168,23,99.0,39.928940000000004,116.4554,1
五道口，紧靠地铁13号线15号线、清华大学、林业大学、矿业大学、北京语言大学的温馨小屋,海淀区,Private room,1.0,1.0,2,1,236.0,87,21,98.0,39.998509999999996,116.34281000000001,1
Designer House Close to City Center · DARK GREEN,丰台区 / Fengtai,Entire home/apt,1.0,1.0,4,1,398.0,90,17,95.0,39.86657,116.42307,1
『秀靥』精品LOFT清新文艺高品质美寓近地铁站,房山区,Entire home/apt,2.0,1.5,4,1,280.0,88,20,99.0,39.7653,116.21211000000001,1
【仙女屋-邂逅】白色·法式浪漫主题，高清投影，可做饭，近东关地铁站，电梯,昌平区,Entire home/apt,1.0,1.5,2,1,390.0,87,21,99.0,40.21979,116.26548000000001,1
「想筑·Calm house」阳光落地窗精致静谧空间+高清投影仪 | 临百子湾国贸,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,461.0,90,17,100.0,39.90005,116.46897,1
初见臻选【相濡以沫】国贸/CBD/双井/大望路/大郊亭/大投影/大郊亭/欢乐谷/落地窗/高端网红公寓,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,388.0,153,10,90.0,39.89893,116.48346000000001,1
【五星LOFT】近天安门，故宫，天坛，王府井，东单，国贸，三里屯，北京站，北京南站，近5/10号地铁,丰台区 / Fengtai,Entire home/apt,2.0,2.0,4,1,383.0,89,16,100.0,39.84803,116.42262,1
「乔贝」6号线直达国贸三里屯后海南锣鼓巷/天街核心商圈/莫兰迪/北欧,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,224.0,267,14,97.0,39.92252,116.59696000000001,1
【现代风】毗邻首都机场地铁15号线整套公寓,顺义区 / Shunyi,Entire home/apt,1.0,1.0,2,1,225.0,360,14,97.0,40.106840000000005,116.63156000000001,1
【掌宿●长租特惠8800/月】原木色系/ 东大桥地铁站整一居/工体酒吧街/近国贸CBD/芳草地,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,261.0,73,11,98.0,39.9248,116.44962,1
「乔贝·淇」地铁直达国贸三里屯后海南锣鼓巷/长楹商圈/北欧/全套宜家,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,224.0,267,16,98.0,39.92325,116.59775,1
【高端轻奢品质】南法信 首都机场 新国展Loft投影复式公寓 建筑设计师打造,顺义区 / Shunyi,Entire home/apt,1.0,1.0,2,1,331.0,50,30,99.0,40.12254,116.61121999999999,1
私信有房！消毒安心住/紧临水镇/阳台180度赏司马台长城夜景观景大床房/免费接送/供应早餐/安排入住,密云县 / Miyun,Entire home/apt,1.0,1.0,4,1,415.0,180,26,99.0,40.64815,117.27083,0
私信有房•轻奢大床房•赏长城震撼夜景景观房(两室一厅Loft链接咨询下单)免费接送/早餐供应服务,密云县 / Miyun,Entire home/apt,1.0,1.0,2,1,415.0,180,23,97.0,40.64893,117.27073,0
【庆余年】CBD国贸160㎡豪华公寓/商旅/嘉里中心国贸三期中央电视台盒马鲜生SKP商场/可开发票/,朝阳区 / Chaoyang,Entire home/apt,2.0,2.0,5,1,1509.0,160,25,100.0,39.916140000000006,116.45895,1
【今日消毒|青龙峡漂流风景区|特色美宿客栈|包院】栖霞湖@国际会议中心@红螺寺@雁栖湖@慕田峪长城,怀柔区 / Huairou,Entire home/apt,1.0,1.0,2,1,14790.0,90,17,100.0,40.44428,116.70371000000002,1
北京晚安公寓 四号线地铁口,大兴区 / Daxing,Entire home/apt,1.0,1.0,2,1,259.0,364,12,95.0,39.72619,116.34212,0
良乡大学地铁loft-中国社科大-理工-首师大-医科大,房山区,Entire home/apt,1.0,1.5,2,2,180.0,84,12,100.0,39.74134,116.17161000000002,1
西二旗|龙泽地铁 《科学消毒》 【精致大床房】 近科技园 百度 滴滴 网易 新浪 腾讯,昌平区,Private room,1.0,1.0,2,1,213.0,88,17,100.0,40.06629,116.31036999999999,1
百年胡同里的老北京四合院，双人早餐室内私汤，紧靠王府井 故宫 天安门 后海等知名景点,东城区,Private room,1.0,1.5,2,1,511.0,362,13,100.0,39.91523,116.42096000000001,0
"Lina's Home娜家小熊/地铁9号线白堆子站/二环边,近西站,军博,国博,古生物馆凯德mall",海淀区,Private room,1.0,1.0,2,1,168.0,2,13,100.0,39.924409999999995,116.3281,1
月租优惠/精品大床房 工体/簋街/三里屯酒吧大使馆,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,313.0,89,12,95.0,39.94007,116.44763,0
【皮卡丘的小屋】朝阳大悦城附近 近6号线朝阳大悦城 近1号线四惠东 交通便利,朝阳区 / Chaoyang,Private room,1.0,1.0,2,1,146.0,25,14,100.0,39.91556,116.51382,0
【梵屋·静夜思】留京特惠·海淀黄庄·新中关购物中心·欧美汇·食宝街·投影大床房·公务卡,海淀区,Entire home/apt,1.0,1.0,2,1,639.0,365,15,96.0,39.97933,116.31426,0
【female only仅限女生】紧邻地铁站位于高层的干净整洁独立房间A,朝阳区 / Chaoyang,Private room,1.0,1.0,2,3,99.0,268,11,98.0,39.828359999999996,116.45613999999999,0
【源星宿-奇遇】国贸CBD的静谧森林影院：百子湾/传媒大学/欢乐谷/北工大/可约拍摄,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,348.0,83,42,100.0,39.89595,116.50402,1
三环故宫天安门天坛后海三里屯国贸宋家庄地铁始发站东单西单双井王府井西单网红科技复式亲子高端儿童套房,丰台区 / Fengtai,Entire home/apt,1.0,1.5,2,1,436.0,47,21,100.0,39.84705,116.42148,1
天安门故宫后海东单西单国贸同仁协和宋家庄地铁站三里屯二环三环双井天坛网红精品豪华亲子儿童科技复式,丰台区 / Fengtai,Entire home/apt,2.0,1.5,2,1,461.0,86,14,99.0,39.84684,116.4231,1
长租特惠！请咨询！完美夜景_ 120寸巨幕投影落地窗 高层南向 地铁步行5分,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,464.0,175,39,97.0,39.928129999999996,116.45505,1
长城水镇LOFT观夜景双卧/景区百米/东直门直达景区/房间直饮水/有暖气空调/无线网,密云县 / Miyun,Entire home/apt,2.0,2.0,4,1,807.0,2,10,80.0,40.644659999999995,117.26468,0
"玩居#（配备消毒喷雾）金台路地铁站旁边，楼下就是711,夜景超棒开间~~开票请咨询",朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,393.0,83,53,98.0,39.92433,116.47157,1
"玩居#（配备消毒喷雾）金台路地铁站旁边，楼下就是711,夜景超棒的温馨开间~~有电梯哦 开票请咨询",朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,439.0,87,51,99.0,39.92345,116.47248,1
"玩居#（配备消毒喷雾）金台路地铁站旁边，楼下就是711,夜景超棒大开间~~开票请咨询",朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,421.0,91,43,99.0,39.92481,116.47376000000001,1
【巨幕投影+美术馆般的两层复式Loft 】首都机场 新国展望京 南法信 网红+轻奢北欧装修,顺义区 / Shunyi,Entire home/apt,2.0,2.0,4,1,581.0,81,24,98.0,40.12108,116.61424,1
冬奥首钢园香山八大处近地铁1号线苹果园6号线杨庄温馨一居室直达平安里南锣北海东四朝阳大悦城,石景山区,Entire home/apt,1.0,1.0,2,1,299.0,365,11,95.0,39.91175,116.19842,1
西直门百寸投影文慧园北师大北邮新街口小西天动物园海洋馆北京北站商圈便利地铁近交通大学枫蓝国际财经,海淀区,Entire home/apt,1.0,1.0,2,1,379.0,87,10,94.0,39.95238,116.35885,1
长安街网红打卡地一居loft房源，石景山游乐园五棵松古城地铁1号线,石景山区,Entire home/apt,1.0,1.0,2,1,271.0,87,17,96.0,39.909890000000004,116.18292,1
每日消毒/首都机场/Flower Home】15号地铁/文艺复古/电影质感/投影/,顺义区 / Shunyi,Entire home/apt,1.0,1.0,2,1,243.0,0,10,100.0,40.12236,116.61098,0
古北水镇双榻榻米+欧式大床山景别墅免费接送可以住12人适合结伴组团旅游,密云县 / Miyun,Entire home/apt,3.0,2.0,12,1,1358.0,365,29,96.0,40.64907,117.26945,1
【茜茜公主】【月租超优惠，可长租】蒲黄榆地铁旁近南站北京站天坛故宫王府井三里屯,丰台区 / Fengtai,Entire home/apt,1.0,1.0,2,1,407.0,83,11,100.0,39.86625,116.42154,0
西长安街/地铁S1上岸/两居两卫Lofte阁楼三床4-7人/免费停车,门头沟区 / Mentougou,Entire home/apt,3.0,2.0,6,1,399.0,361,13,98.0,39.90371,116.1255,1
司马台下~水镇四居院墅 (可亲子.团建.K歌.钢琴.烧烤.火锅.桌游.麻将),密云县 / Miyun,Entire home/apt,4.0,4.0,14,1,3325.0,46,22,100.0,40.64843,117.27102,1
现代简约大床房/高层落地窗/三里屯工体/长租优惠,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,498.0,87,29,97.0,39.93837,116.45464,1
三里屯宁静小屋/高清投影/二人间可长租,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,498.0,359,22,99.0,39.93675,116.45617,1
杰瑞卡/望京soho奢靡夜景/春节连住优惠,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,408.0,188,23,99.0,39.99781,116.47686999999999,1
【月租优惠】 鸟巢小筑“榻榻米”迷你长租公寓，奥体中心国家体育馆鸟巢水立方国际会议中心【长租公寓】,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,245.0,171,12,98.0,39.991279999999996,116.4079,1
【乐活】三里屯/工体/国贸/朝阳大悦城/十里堡/石佛营/地铁6号线/投影/高级床品/独立衣帽间,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,5,1,332.0,176,19,95.0,39.93438,116.50332,1
【日式和风】邻近首都机场地铁十五号线整套Lotf公寓,顺义区 / Shunyi,Entire home/apt,1.0,1.5,2,1,338.0,362,12,100.0,40.105470000000004,116.63186999999999,1
天安门5号三里屯豪华四居@国貿华貿富人区高端社区@可做饭可8人浴缸健身房停車位@生活便利位置方便,朝阳区 / Chaoyang,Entire home/apt,4.0,2.0,8,3,1679.0,91,12,100.0,39.938340000000004,116.49238000000001,1
城景轻奢主题大床房or2 / 紧邻东直门地铁/工体&CBD&三里屯酒吧/ 大使馆区/簋街餐饮街,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,361.0,179,16,98.0,39.94164,116.44726000000001,0
城景轻奢主题大床房or3/ 紧邻东直门地铁/工体&CBD&三里屯酒吧/ 大使馆区/簋街餐饮街,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,347.0,179,13,94.0,39.94125,116.44645,0
月租优惠/精品大床房 / 紧邻东直门地铁/工体&CBD&三里屯酒吧/ 大使馆区/簋街餐饮街国贸三元桥,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,276.0,175,10,92.0,39.93976,116.44752,0
【喜室·国贸CBD花园三居】1号线14号线大望路国贸地铁|天安门|三里屯|央视中国尊|西单|王府井,朝阳区 / Chaoyang,Entire home/apt,3.0,1.5,6,1,826.0,0,10,98.0,39.91212,116.47518000000001,1
【Fin】三里屯大使馆旁的房间 团结湖/东三环/10号线/地铁5分钟,朝阳区 / Chaoyang,Private room,1.0,1.0,2,2,181.0,143,15,100.0,39.93136,116.46715,1
天安门1号超豪華大四居300平@故宮国貿华貿@可做饭有大茶室双廚房@观湖景高档社區生活便利,朝阳区 / Chaoyang,Entire home/apt,4.0,2.0,8,1,2292.0,0,13,100.0,39.93744,116.49278999999999,1
天安门故宫王府井东西单国贸协和宋家庄地铁站三里屯东西直门天坛西站南站网红大熊叮当精装北欧科技景观复式,丰台区 / Fengtai,Entire home/apt,2.0,1.5,2,1,464.0,86,31,100.0,39.84734,116.4235,1
Cozy en-suite room in renovated Beijing courtyard,东城区,Private room,1.0,1.0,2,1,805.0,354,11,98.0,39.94342,116.39935,1
现代时尚风 三元桥使馆区近三里屯 高档私密公寓影音大床房,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,461.0,180,12,93.0,39.96396,116.46585,0
【古北长城院子】半山别墅私院～藏园,密云县 / Miyun,Entire home/apt,3.0,2.0,8,1,2323.0,365,11,100.0,40.65312,117.27596000000001,1
【长租特惠 详情咨询】 拾念·二两｜团月 故宫旁四合院  全屋地暖 榻榻米套房 南锣地铁站,东城区,Private room,2.0,1.0,4,1,969.0,64,18,100.0,39.92673,116.39908,1
【长租特惠 详情咨询】 拾念·二两｜余士 故宫旁四合院 全屋地暖 极米投影仪 双卧套房 南锣地铁站,东城区,Private room,2.0,1.0,4,1,951.0,64,16,99.0,39.92507,116.39886000000001,1
【长租特惠 详情咨询】 拾念·二两｜清甫 故宫旁小院 出门即景山 南锣鼓巷地铁站 100英寸极米投影,东城区,Private room,1.0,1.0,2,1,627.0,65,21,98.0,39.92852,116.39868,1
大兴黄村清源路地铁附近温馨一居  A cozy apartment is ready to rent,大兴区 / Daxing,Entire home/apt,1.0,1.5,2,1,330.0,365,13,100.0,39.734609999999996,116.34823999999999,0
雅致复式loft套房临近星光影视园，荟聚，宜家,大兴区 / Daxing,Entire home/apt,1.0,1.0,2,1,360.0,365,11,100.0,39.77025,116.35875,0
W Apt. Tomboy 国贸CBD世贸天阶 新城国际小区  超大落地窗观景  日式轻奢高层公寓,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,782.0,364,11,100.0,39.91816,116.45555,1
【富力城】北京国贸CBD超高档社区富力城，带观景花园湖畔，90平温馨两居室,朝阳区 / Chaoyang,Entire home/apt,2.0,1.0,4,1,544.0,206,10,89.0,39.8945,116.45957,1
隐于山花海听松小院/观山露天电影/泡泡机漫天泡泡雨/火锅烧烤桌游麻将爽玩/网红民宿村落,延庆县 / Yanqing,Entire home/apt,3.0,3.0,8,1,2312.0,364,15,99.0,40.53862,116.34827,0
#喆·艺#精品房源 临近国贸CBD 三里屯北欧简艺风 两室一厅大床房,丰台区 / Fengtai,Private room,1.0,1.0,2,1,272.0,190,10,100.0,39.84745,116.42335,1
十渡景区中心位置，靠近蹦极，漂流，玻璃栈道。,房山区,Entire home/apt,4.0,4.0,9,1,1288.0,361,10,100.0,39.63369,115.59872,1
【这家儿】宜家风LOFT/紫御长安/八角游乐园地铁/一号线直达五棵松天安门故宫/复式3居/可免费加人,石景山区,Entire home/apt,3.0,1.5,5,1,333.0,338,11,98.0,39.90302,116.2121,1
【幸福花的暖心家】怀柔雁栖湖红螺寺青龙峡周边欧式小镇洋房 ｛周末两日连住，享总价8折优惠｝,怀柔区 / Huairou,Entire home/apt,3.0,2.0,5,1,1073.0,0,11,100.0,40.36984,116.6704,1
青藤雅居，带地暖的京郊四合院，全景落地玻璃极具特色的民宿位于舞彩浅山旁，距离焦庄户地道纪念馆800米,顺义区 / Shunyi,Entire home/apt,4.0,4.5,12,1,1827.0,180,10,94.0,40.22728,116.87102,1
地暖轰趴…红螺寺怀北国际滑雪场雁栖湖青龙峡篱苑书屋网红INS风民宿…东宫1号,怀柔区 / Huairou,Entire home/apt,4.0,6.0,13,1,2196.0,93,22,100.0,40.36949,116.63176999999999,1
南中轴线  8号线东高地站 天坛前门天安门直达 2016新楼高层 温馨舒适主卧,丰台区 / Fengtai,Private room,1.0,1.0,2,1,105.0,356,13,100.0,39.80748,116.4078,1
S4【荣少爷房源】后海边家庭三人间@200米什刹海或南锣鼓巷地铁站@步行景山、北海、恭王府,东城区,Private room,1.0,1.0,4,1,429.0,365,14,100.0,39.93512,116.39553000000001,1
【荣小姐的院子】105-胡同精品四合院@必打卡的南锣鼓巷后海烟袋斜街故宫雍和宫,东城区,Private room,1.0,1.0,2,1,499.0,365,13,100.0,39.943059999999996,116.39858000000001,1
【这家儿】商务风LOFT/紫御长安/开放厨房/吧台/地铁一号线八角游乐园站/直达天安门故宫/复式3居,石景山区,Entire home/apt,3.0,1.5,6,1,371.0,356,15,97.0,39.90344,116.21141000000001,1
乐晴精品民宿,延庆县 / Yanqing,Entire home/apt,6.0,4.0,13,1,3488.0,363,10,100.0,40.528940000000006,116.01335,1
【猫爷家·龙舌兰花园Ⅱ】网红秋千/望京地铁SOHO/奔驰大厦/阿里中心/超大投影/商旅情侣/ins风,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,514.0,180,17,100.0,39.99564,116.47671000000001,1
【猫爷家·美式格调】商务出差/商旅/巨幕投影/望京SOHO/奔驰大厦/阿里中心,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,524.0,177,10,100.0,39.99628,116.47708999999999,1
【椰舍】北京延庆燕窝民宿海坨山世园会 玉渡山龙庆峡古崖居野鸭湖苹果采摘园世界葡萄博览滑雪地暖,延庆县 / Yanqing,Entire home/apt,5.0,5.0,14,1,1575.0,363,10,100.0,40.4805,115.86131,1
三环边温馨的“河景”小屋,朝阳区 / Chaoyang,Entire home/apt,1.0,1.5,1,1,204.0,24,12,97.0,39.96767,116.44623,1
【一起滑雪逛冰灯！】〖一客一换〗/5分钟走到滑雪场-近玉渡山/龙庆峡/世园会/永宁古城//野鸭湖,延庆县 / Yanqing,Entire home/apt,2.0,1.5,4,1,348.0,361,52,100.0,40.51936,115.96513,1
地暖已开 怀柔归雁居「716民宿」整院独栋别墅 烧烤火锅 可免费大棚采摘蔬菜 近红螺寺，雁栖湖,怀柔区 / Huairou,Entire home/apt,5.0,4.0,12,1,2582.0,365,24,100.0,40.26215,116.60341000000001,1
[R-Space]温泉小屋|春晖园·随园别墅区|享春晖园温泉特惠|北京•顺义|临未来科学城,顺义区 / Shunyi,Entire home/apt,1.0,2.0,2,1,868.0,96,16,99.0,40.13355,116.49002,1
R10[荣府老宅] 四合院大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,321.0,365,10,100.0,39.93593,116.39792,1
6[荣小院] 金台夕照 四合院大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,513.0,54,13,100.0,39.93698,116.39905,1
6[荣小院] 琼岛春阴 四合院大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,472.0,56,12,100.0,39.93594,116.40061999999999,1
6[荣小院] 银锭观山 四合院豪华大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,570.0,54,11,98.0,39.93517,116.3993,1
6[荣小院] 太液秋风 四合院家庭套房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,2.0,1.0,4,1,927.0,54,11,100.0,39.93588,116.40028000000001,1
6[荣小院] 居庸叠翠 四合院家庭套房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,2.0,1.0,4,1,964.0,54,10,98.0,39.93603,116.4004,1
R16[荣府老宅]春风十里四合院大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,499.0,2,15,100.0,39.93745,116.40092,1
R17[荣府老宅] 古道边四合院家庭房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,4,1,723.0,361,15,92.0,39.93574,116.39885,1
「可长租」三里屯/工体/世贸天阶/国贸——进来就想躺着的日式榻榻米小屋/旅行鸭的家,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,3,1,304.0,339,42,100.0,39.93952,116.45131,1
庶卜小院  地暖 独立一室一厅 两床,昌平区,Private room,1.0,1.5,3,1,288.0,176,13,94.0,40.231770000000004,116.45943999999999,1
冬奥小镇—临近：世园会/玉渡山/世葡园/野鸭湖/应梦寺/龙庆峡/石京龙滑雪场/古崖居/极力蹦床的圣地,延庆县 / Yanqing,Entire home/apt,5.0,5.0,14,1,1645.0,1,14,100.0,40.45563,115.84722,0
【欢喜】-阜通地铁站/望京SOHO/美院/798/凯德Mall100英寸大投影日式和风公寓,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,385.0,169,23,98.0,39.99109,116.47292,1
【这家儿】ins风LOFT/紫御长安/ 一号线6分钟直达301医院五棵松站/天安门故宫/可免费加1人,石景山区,Entire home/apt,3.0,1.5,7,1,371.0,359,16,100.0,39.90425,116.21173,1
【这家儿】网红风LOFT/紫御长安/八角游乐园地铁一号线直达五棵松/天安门/故宫/独立厨卫/复式3居,石景山区,Entire home/apt,3.0,1.5,9,1,371.0,360,13,100.0,39.90283,116.21063000000001,1
【这家儿】炫酷网红风LOFT/紫御长安/豪装/八角游乐园地铁一号线直达五棵松/天安门/故宫/复式3居,石景山区,Entire home/apt,3.0,1.5,7,1,371.0,361,10,100.0,39.90433,116.21111,1
【浪花朵朵 积水潭地铁】精致双人间,西城区,Entire home/apt,1.0,1.0,2,1,255.0,253,41,96.0,39.95281,116.36886000000001,1
【浮世绘】东二环CBD地铁口日式公寓丨磁器口国贸北京站丨故宫天安门丨天坛、前门、央视、三里屯,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,4,1,386.0,86,15,97.0,39.8915,116.44711000000001,1
【Dearie纯白】西站/军博LOFT,丰台区 / Fengtai,Entire home/apt,2.0,1.0,6,1,291.0,256,23,97.0,39.894079999999995,116.30582,1
风·顾事小院 地暖+空调，四季如春花房，独栋，分享家（长短租）。临神道十三陵景区、花海、八达岭奥莱等,昌平区,Entire home/apt,2.0,1.5,5,1,990.0,90,11,100.0,40.24917,116.24243999999999,1
R1【荣府老宅】四合院复式家庭房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫&天安门,东城区,Private room,1.0,1.0,4,1,414.0,365,12,100.0,39.936640000000004,116.39933,1
R5[荣府老宅] 大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫&天安门,东城区,Private room,1.0,1.0,2,1,299.0,365,10,100.0,39.93593,116.39941,1
R11[荣府老宅] 豪华大床房@步行可达南锣鼓巷后海&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,321.0,365,10,100.0,39.93529,116.39913,1
R8[荣府老宅] 大床房@步行可达南锣鼓巷&后海&鼓楼&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,299.0,365,12,100.0,39.935990000000004,116.40043,1
R6[荣府老宅] 大床房@步行可达南锣鼓巷&后海&鼓楼&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,2,1,328.0,365,15,99.0,39.93643,116.40122,1
R15[荣府老宅] 家庭房@步行可达南锣鼓巷&后海&鼓楼&景山公园&北海公园&恭王府&故宫,东城区,Private room,1.0,1.0,3,1,449.0,362,10,100.0,39.93677,116.39908,1
小森林山村民宿黄花城水长城,怀柔区 / Huairou,Entire home/apt,3.0,3.0,6,1,2336.0,39,29,99.0,40.474709999999995,116.35593999999999,1
【路客】月租|当地过年特惠|『今日』望京soho|798|安贞医院|中央美院|鸟巢水立方|太阳宫|15号线望京西,朝阳区 / Chaoyang,Entire home/apt,3.0,2.0,6,1,555.0,312,10,96.0,39.996359999999996,116.45303,0
S5【荣少爷房源】后海边豪华大床房&中式大床@200米什刹海或南锣鼓巷地铁站@步行景山、北海、恭王府,东城区,Private room,1.0,1.0,3,1,429.0,365,15,97.0,39.93647,116.39538,1
S7【荣少爷房源】后海边带大阳台浪漫月洞床@200米什刹海地铁站和南锣鼓巷地铁站@步行景山北海恭王府,东城区,Private room,1.0,1.0,2,1,360.0,365,14,100.0,39.93342,116.3949,1
日系奶茶小屋|网红公寓|近传媒大学|紧邻国贸天安门，近中国油画馆，红砖艺术区,朝阳区 / Chaoyang,Entire home/apt,1.0,1.0,2,1,211.0,330,20,94.0,39.89929,116.54827,1
Cabin of Flora（Flora的笑笑小屋）鸟巢，会议中心，中科院园区，盘古大观，306医院,朝阳区 / Chaoyang,Private room,1.0,1.0,1,1,85.0,75,15,99.0,39.995540000000005,116.38649,0
北京怀柔 亲子 舒适 惬意小院「朴宿」全屋地暖,怀柔区 / Huairou,Entire home/apt,4.0,4.0,10,1,2283.0,116,20,100.0,40.29534,116.53562,1
古北水镇山景别墅知停小筑,密云县 / Miyun,Entire home/apt,4.0,2.0,10,1,2174.0,90,21,100.0,40.64878,117.27073999999999,1
【晚安·木色一居】紧邻石油政法大学高层有电梯可做饭,昌平区,Entire home/apt,1.0,1.0,2,1,284.0,0,23,98.0,40.21968,116.2424,1
