name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Stroll to the Center of Oslo from a Relaxing Nordic Oasis,Grünerløkka,Entire home/apt,2.0,1.0,4,4,1100.0,14,40,99.0,59.92762,10.75414,1
Charming apartment next to The Botanical Garden,Gamle Oslo,Entire home/apt,1.0,1.0,2,14,450.0,104,23,97.0,59.91596,10.7662,0
Modern and comfortable appartment in Grünerløkka,Grünerløkka,Entire home/apt,2.0,1.0,4,6,1450.0,60,16,96.0,59.926,10.76339,0
LUXURY AT SØRENGA - NEXT TO THE OPERA AND CENTRAL,Gamle Oslo,Entire home/apt,3.0,1.0,6,3,2653.0,41,24,96.0,59.90217,10.75376,0
Attractive apartment in the heart of Oslo,Frogner,Entire home/apt,2.0,1.0,4,20,1000.0,61,13,95.0,59.932280000000006,10.70964,0
Luxury 1BR Apartment in Down Town Oslo w/Sea View*,Frogner,Entire home/apt,1.0,1.0,2,1,4500.0,365,19,92.0,59.90824,10.72224,0
Spacious Flat - Central location with Balcony,St. Hanshaugen,Entire home/apt,1.0,1.0,4,2,650.0,9,101,92.0,59.9176,10.75061,0
Charmy & Spacious Apartment in the Heart of Oslo,Frogner,Entire home/apt,1.0,1.0,4,1,854.0,333,19,88.0,59.912980000000005,10.72227,0
2 bedroom at Tjuvholmen,Frogner,Entire home/apt,2.0,1.0,4,2,2500.0,359,91,95.0,59.90987,10.72296,0
Quiet and modern apartment. 2 bedrooms.,Sagene,Entire home/apt,2.0,1.0,4,2,990.0,149,17,98.0,59.94355,10.778739999999999,0
Nice and central apartment in Old Town of Oslo,Gamle Oslo,Entire home/apt,1.0,1.0,5,2,1100.0,81,73,96.0,59.90631,10.777510000000001,0
"Huge beautiful artist flat, central",St. Hanshaugen,Entire home/apt,3.0,1.0,6,2,1459.0,0,44,100.0,59.932590000000005,10.728060000000001,1
Newly renovated apartment in quiet area,Ullern,Private room,1.0,1.0,2,1,590.0,178,52,92.0,59.918530000000004,10.66574,1
"Central, Grünerløkka: Charming&quiet bedroom",Grünerløkka,Private room,1.0,1.0,2,2,300.0,364,95,99.0,59.92658,10.76143,0
Modern appartment in the heart of Oslo,Grünerløkka,Entire home/apt,1.0,1.0,3,2,570.0,179,12,97.0,59.924409999999995,10.77699,0
Large 80m2 apartment in extremely central location,Frogner,Entire home/apt,2.0,1.5,6,3,2071.0,62,24,97.0,59.9117,10.71865,0
Luxury living at Tjuvholmen - the heart of Oslo!,Frogner,Entire home/apt,1.0,1.0,2,1,1500.0,346,98,98.0,59.9049,10.72065,1
"Nice 4-room quiet by the river, 10 min from Oslo S",Nordre Aker,Entire home/apt,3.0,1.0,6,3,1800.0,88,12,98.0,59.96151,10.77548,0
Charming central 5 bed apartment,Gamle Oslo,Entire home/apt,2.0,1.0,4,3,1100.0,363,11,96.0,59.9038,10.772910000000001,0
"Charming & Central apartment, Torshov",Sagene,Entire home/apt,2.0,1.0,4,2,879.0,67,26,97.0,59.93772,10.76787,0
Apartment with Sea View - close to The Opera,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,985.0,0,90,99.0,59.90269,10.75375,1
Nice apartment with central location in Oslo,Nordre Aker,Entire home/apt,1.0,1.0,4,2,699.0,0,18,92.0,59.94435,10.77997,0
Modern and cosy room in the Heart of Oslo,Frogner,Private room,1.0,1.0,1,1,390.0,179,169,92.0,59.92748,10.71572,0
Flat with balcony in the heart of Grünerløkka,Grünerløkka,Entire home/apt,2.0,1.0,5,3,1000.0,88,33,95.0,59.92516,10.75804,0
Newer spacious 1 bedroom with central location.,Sagene,Entire home/apt,1.0,1.0,3,6,907.0,147,26,99.0,59.93931,10.7809,1
"Colourful room in artsy flat, @Tøyen central Oslo",Gamle Oslo,Private room,1.0,1.0,2,2,389.0,89,27,93.0,59.915580000000006,10.77205,0
"Central apartment in Nydalen, Oslo",Sagene,Entire home/apt,1.0,1.0,2,2,750.0,263,19,100.0,59.94712,10.76936,1
Villa Birch,Nordstrand,Entire home/apt,1.0,1.5,4,2,500.0,0,68,97.0,59.87628,10.80463,1
SUPER CENTRAL OSLO GRÜNERLØKKA 2-BEDROOM APARTMENT,Grünerløkka,Entire home/apt,2.0,1.0,8,2,899.0,365,168,89.0,59.92921,10.76561,0
"Charming old house, family friendly",Grorud,Entire home/apt,3.0,1.0,6,4,1100.0,2,10,98.0,59.957730000000005,10.881639999999999,0
Cosy apartment with balcony close to Grünerløkka,Grünerløkka,Entire home/apt,1.0,1.0,2,2,375.0,49,25,99.0,59.925,10.7777,0
Koselig rom med egen veranda,Søndre Nordstrand,Private room,1.0,1.0,2,2,334.0,56,13,100.0,59.850269999999995,10.842080000000001,0
COZY studio apartment located on Kiellands Plass,St. Hanshaugen,Entire home/apt,1.0,1.0,3,3,890.0,136,71,95.0,59.92714,10.74975,1
St. Hanshaugen: Apartment in the heart of Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,2,1,493.0,29,20,92.0,59.92239,10.74121,0
"Central, charming, little house. Panoramic view.",Gamle Oslo,Entire home/apt,2.0,1.0,4,3,1500.0,365,34,98.0,59.90129,10.777339999999999,1
Modern 86sqm apartment close to everything needed!,Frogner,Private room,1.0,1.0,2,2,1099.0,88,10,92.0,59.925959999999996,10.72492,0
"Central, cozy and newly renovated apartment",Grünerløkka,Entire home/apt,1.0,1.0,4,3,800.0,0,26,98.0,59.924530000000004,10.77542,1
Classical flat Bogstadveien / Bislett,St. Hanshaugen,Entire home/apt,2.0,1.5,3,2,730.0,0,34,97.0,59.93133,10.72613,1
Oslo's best neighborhood,Frogner,Entire home/apt,1.0,1.0,2,3,786.0,0,12,98.0,59.9171,10.70982,1
Bislett - Modern apartment in the heart of Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,2,1,1629.0,308,106,95.0,59.92405,10.73374,0
"To soverom,stor uteplass (firemannsbolig)",Vestre Aker,Entire home/apt,2.0,1.0,7,3,900.0,347,12,100.0,59.946580000000004,10.6478,0
Nice and quiet location at Sagene,Sagene,Private room,1.0,1.0,2,2,540.0,57,42,100.0,59.93674,10.75223,1
"Cosy room for 2, close to city centre and nature",Østensjø,Private room,1.0,1.0,2,1,499.0,174,30,93.0,59.88135,10.84595,1
"Nice and quiet location at Sagene, 2 balconies",Sagene,Entire home/apt,2.0,1.0,5,2,1180.0,57,15,99.0,59.93581999999999,10.752,1
"Apartment close to city center, 10 min by train.",Søndre Nordstrand,Entire home/apt,1.0,1.0,3,3,450.0,26,157,98.0,59.84757,10.80706,1
Cozy place in perfect location!,Grünerløkka,Entire home/apt,1.0,1.0,2,1,650.0,89,38,97.0,59.928709999999995,10.764439999999999,0
Cozy and Central Loft Apartment,Gamle Oslo,Entire home/apt,1.0,1.0,3,4,790.0,94,13,94.0,59.907469999999996,10.77091,1
Close to the city and nature!,Nordre Aker,Entire home/apt,1.0,1.0,2,3,850.0,178,10,98.0,59.9611,10.76679,0
"Exclusive 2bedroom in Tjuvholmen, sea view&terrace",Frogner,Entire home/apt,2.0,1.0,4,3,2500.0,90,89,98.0,59.906769999999995,10.723180000000001,1
Bright & fresh 2 bedroom apartment in central Oslo,Gamle Oslo,Entire home/apt,2.0,1.0,3,2,987.0,363,55,98.0,59.906859999999995,10.77345,1
Cosy room in shared apartment,Gamle Oslo,Private room,1.0,1.0,2,1,500.0,89,44,97.0,59.91734,10.809569999999999,1
"Modern and large 2 bedroom apr, great location!",St. Hanshaugen,Entire home/apt,2.0,1.0,5,3,1000.0,58,23,98.0,59.93026,10.735489999999999,1
Room for 1 (2) close to city centre and nature,Østensjø,Private room,1.0,1.0,2,1,359.0,0,58,97.0,59.883019999999995,10.843910000000001,1
"Waterfront apartment, 12 minutes to Oslo central",Søndre Nordstrand,Entire home/apt,1.0,1.0,4,2,939.0,363,19,98.0,59.841919999999995,10.77806,0
Big room for 2 (3) close to city centre and nature,Østensjø,Private room,1.0,1.0,2,1,469.0,216,67,96.0,59.88289,10.84577,1
88 Squaremeter apart. cent. located Oslo+balcony,Frogner,Entire home/apt,2.0,1.0,5,3,927.0,0,73,96.0,59.921009999999995,10.73129,0
Korttidsleie / Strøken lofstleilighet midt i byen.,Sentrum,Private room,3.0,1.0,4,2,900.0,0,152,92.0,59.917719999999996,10.7387,0
Koselig leilighet høyt på Sagene,Sagene,Entire home/apt,1.0,1.0,3,3,700.0,69,15,97.0,59.939009999999996,10.7602,0
"Luminous, quiet and stylish 85 m2 apartment",St. Hanshaugen,Entire home/apt,1.0,1.0,3,6,1100.0,44,20,100.0,59.9222,10.7389,0
Comfy room in modern apartment.,Grünerløkka,Private room,1.0,1.0,2,3,832.0,89,75,99.0,59.93188000000001,10.80172,0
Sommerferie i Oslo? Stor leilighet på Majorstua.,Frogner,Entire home/apt,3.0,2.5,8,2,2800.0,198,13,96.0,59.92869,10.719330000000001,0
Oslo - room only 15 min by train to Oslo Central,Søndre Nordstrand,Private room,1.0,1.0,2,2,350.0,0,20,100.0,59.82751,10.80153,0
"Loft space in cozy, central apartment",Gamle Oslo,Private room,1.0,1.0,1,2,390.0,0,38,99.0,59.90696,10.77186,1
Central design penthouse/loft w/balcony & hammock,Gamle Oslo,Private room,1.0,1.0,6,1,1299.0,269,14,99.0,59.91372,10.76573,1
"Koselig og sentral leilighet, perfekt for par .",Grünerløkka,Shared room,1.0,1.0,3,1,700.0,177,16,100.0,59.93375,10.78254,0
Casa ViTo - 10sqm private bedroom central Oslo,Gamle Oslo,Private room,1.0,1.0,2,1,450.0,27,56,99.0,59.913180000000004,10.7624,0
Pir 3 Exclusive Apartment Oslo City,Gamle Oslo,Entire home/apt,3.0,2.0,6,2,4900.0,174,11,98.0,59.9011,10.75215,0
Quality apartment in St.Hanshaugen,St. Hanshaugen,Entire home/apt,1.0,1.0,4,2,702.0,59,77,99.0,59.92775,10.745339999999999,1
Room with a beautiful view,Grünerløkka,Private room,1.0,1.0,2,1,500.0,365,81,98.0,59.92511,10.78004,1
City Center - modern 2BD/1BA 6ppl,Sentrum,Entire home/apt,2.0,1.0,6,1,1490.0,57,55,94.0,59.91236,10.74394,0
Nordic room with easy access from/to the Airport!,Grünerløkka,Private room,1.0,1.0,2,7,450.0,117,381,95.0,59.927580000000006,10.77549,0
"Cosy family apartment in Fagerberg, central Oslo.",St. Hanshaugen,Entire home/apt,3.0,1.0,5,2,1350.0,0,11,98.0,59.93195,10.72512,0
"Central Studio w/Walking Distance to ""Everything""",Frogner,Entire home/apt,1.0,1.0,2,2,503.0,168,74,95.0,59.912169999999996,10.72206,0
Super Sentral leilighet,Grünerløkka,Entire home/apt,1.0,1.0,2,2,596.0,56,43,97.0,59.91765,10.7561,1
SPECTACULAR 360 VIEW.  Priv top terr. Heated pool!,Frogner,Entire home/apt,1.0,1.0,3,2,1950.0,83,20,99.0,59.9104,10.72441,0
"Large Lovely Penthouse, In the heart of Oslo",Frogner,Entire home/apt,4.0,2.5,7,3,2499.0,111,48,100.0,59.91438,10.726239999999999,1
Urban and central room at trendy Grünerløkka,Grünerløkka,Private room,1.0,1.0,2,1,450.0,179,40,99.0,59.927659999999996,10.75741,1
Rom til leie i rekkehus på Kjelsås,Nordre Aker,Private room,1.0,1.5,1,1,500.0,0,21,100.0,59.96181,10.7782,1
Lys og moderne 2-roms leilighet - mot flott hage,Sagene,Entire home/apt,1.0,1.0,2,5,499.0,86,14,93.0,59.939240000000005,10.7761,0
Nyoppusset leilighet på Tøyen,Gamle Oslo,Entire home/apt,1.0,1.0,3,2,700.0,0,11,100.0,59.91503,10.768839999999999,0
Nice apartment at St. Hanshaugen in Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,4,3,725.0,89,67,99.0,59.93192,10.74766,1
Super central room,Grünerløkka,Private room,1.0,1.0,1,1,250.0,0,45,100.0,59.9174,10.75566,1
Hyggelig familieleilighet sentralt i Oslo,St. Hanshaugen,Entire home/apt,2.0,1.0,4,2,700.0,149,62,97.0,59.92553,10.74559,1
Cozy and bright one-bedroom apartment with balcony,Gamle Oslo,Entire home/apt,1.0,1.0,4,4,650.0,0,29,98.0,59.91449,10.79273,0
Practical apartment near city center Oslo,St. Hanshaugen,Entire home/apt,1.0,1.0,2,4,480.0,308,70,96.0,59.933930000000004,10.749880000000001,1
Better Than Hotel. Norwegian Home in High-end Neighborhood.,Frogner,Entire home/apt,1.0,1.0,3,2,1041.0,84,133,99.0,59.919709999999995,10.70042,1
Relax in a Contemporary Apartment in Central Oslo,St. Hanshaugen,Private room,1.0,1.0,2,3,550.0,179,105,98.0,59.93391999999999,10.7334,0
"Grünerløkka, Oslo.",Grünerløkka,Entire home/apt,1.0,1.0,2,3,950.0,300,29,99.0,59.925709999999995,10.76475,1
Very comfortable apartment nearby the SEA,Søndre Nordstrand,Private room,1.0,1.0,2,1,380.0,0,31,93.0,59.844519999999996,10.79369,0
"Modern, Clean & Spacious flat. Perfect location.",Sentrum,Entire home/apt,1.0,1.0,2,1,1036.0,75,14,94.0,59.9201,10.72875,0
Private room in the real heart of Oslo. 1.,Gamle Oslo,Private room,1.0,1.0,2,1,650.0,27,227,92.0,59.91359,10.76264,0
Cozy basement apartment near central Oslo,Bjerke,Entire home/apt,2.0,1.0,6,7,500.0,289,68,98.0,59.93213000000001,10.817060000000001,0
"2 rooms apt., big balcony, near the Royal Palace",Frogner,Entire home/apt,1.0,1.0,4,3,695.0,272,10,98.0,59.922430000000006,10.73166,1
OSLO - BISLETT - NEAR CASTLE & OSLO MET UNIVERSITY,St. Hanshaugen,Private room,1.0,1.0,5,2,437.0,178,16,98.0,59.923190000000005,10.73587,0
Central apt on 7th fl. with amazing view & balcony,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,869.0,177,126,93.0,59.905069999999995,10.7694,1
Leilighet på Bislett,St. Hanshaugen,Entire home/apt,3.0,1.0,6,2,2299.0,270,16,100.0,59.9281,10.73446,0
Urban 3 Level Apartment located in center of Oslo,St. Hanshaugen,Entire home/apt,2.0,1.0,5,4,1284.0,0,14,83.0,59.931000000000004,10.73223,0
Convenient central quiet 2BR Apt w Balcony,Grünerløkka,Entire home/apt,2.0,1.0,4,2,890.0,92,49,97.0,59.92706999999999,10.75206,1
Bedroom in cosy apartm. in best possible location,Frogner,Private room,1.0,1.0,4,1,442.0,213,243,98.0,59.91231,10.721119999999999,1
Central apartment in the heart of Oslo - Bislett,St. Hanshaugen,Entire home/apt,1.0,1.0,2,7,700.0,83,72,94.0,59.93026,10.73448,0
Privat room near Oslo AirPort and Oslo sentrum,Alna,Private room,1.0,1.5,2,31,5000.0,88,56,93.0,59.91565,10.81907,0
"new big room oslo best park,",St. Hanshaugen,Private room,1.0,1.0,2,1,2000.0,332,53,92.0,59.92715,10.73901,0
Vika/Aker brygge Very Central apartment,Frogner,Entire home/apt,1.0,1.0,3,3,1200.0,0,10,90.0,59.91143,10.72059,0
Cosy room on lower Grünerløkka,Grünerløkka,Private room,1.0,1.0,2,1,523.0,88,91,91.0,59.91545,10.75906,0
Wooden paradise in the middle of Oslo,Grünerløkka,Entire home/apt,1.0,1.0,4,1,679.0,265,77,93.0,59.92699,10.773010000000001,0
"Villa with view at Nordstrand, Oslo",Nordstrand,Entire home/apt,4.0,2.0,8,4,2749.0,359,12,100.0,59.8798,10.790560000000001,0
Charming 2 bedroom apartment in great location,Sagene,Entire home/apt,2.0,1.0,5,5,1100.0,168,16,97.0,59.94144,10.75119,0
Perle i Oslomarka,Marka,Entire home/apt,3.0,0.0,8,2,1529.0,87,14,100.0,60.01704,10.66361,0
Newly renovated apartment with excellent seawiew.,Sentrum,Entire home/apt,1.0,1.0,3,3,950.0,81,103,99.0,59.9094,10.73784,1
ONE OF OSLO'S MOST CENTRAL APARTMENT,Gamle Oslo,Private room,1.0,1.0,2,2,1000.0,0,47,94.0,59.91248,10.76478,1
"City Center Nearopera and Oslo S, Srgk 98 apt 3R",Gamle Oslo,Entire home/apt,2.0,1.0,6,1,3000.0,365,19,95.0,59.902319999999996,10.755939999999999,0
Room in fresh air 15 min from center of Oslo,Vestre Aker,Private room,1.0,1.0,1,1,500.0,365,10,100.0,59.95684,10.698039999999999,0
Apartment with balcony at Storo,Sagene,Entire home/apt,1.0,1.0,2,1,950.0,29,18,98.0,59.94262,10.77792,0
"Room  with 1,20 m bed and working place",Vestre Aker,Private room,1.0,1.0,2,2,600.0,180,10,100.0,59.94846,10.67666,0
Cosy loft at Tøyen | Central & comfortable,Gamle Oslo,Entire home/apt,1.0,1.0,4,2,500.0,18,32,96.0,59.91242,10.77425,0
Combine nature & urban life in beautiful apartment,Bjerke,Entire home/apt,1.0,1.0,2,2,550.0,60,22,100.0,59.952040000000004,10.82874,0
Lys og pen leilighet sentralt i Oslo,Frogner,Private room,1.0,1.0,1,2,450.0,0,19,98.0,59.91027,10.70857,0
Quiet and cosy close to downtown Oslo!,Sagene,Entire home/apt,2.0,1.0,3,2,800.0,5,61,93.0,59.9407,10.755419999999999,1
"Luxurious, spacious apartment in the heart of Oslo",St. Hanshaugen,Entire home/apt,2.0,1.0,4,3,1400.0,117,24,96.0,59.92771,10.74681,0
Cosy and fresh apartment in an old candy factory.,Gamle Oslo,Private room,1.0,1.0,2,1,470.0,56,28,99.0,59.91288,10.7679,0
"Nice room in colourful apartment, Torshov, Oslo.",Sagene,Private room,1.0,1.5,2,2,500.0,88,18,99.0,59.934569999999994,10.76871,0
Lys leilighet på øvre Grünerløkka med stor balkong,Grünerløkka,Entire home/apt,1.0,1.0,2,2,900.0,0,18,100.0,59.92738000000001,10.76737,0
2  floors/3 bedrooms in heart of Torshov.,Sagene,Entire home/apt,3.0,1.0,7,3,2464.0,363,15,97.0,59.93583,10.76239,0
Penthouse. Modern. 3 bedroom. Balcony. Parking*,St. Hanshaugen,Entire home/apt,3.0,1.0,5,2,1386.0,26,62,98.0,59.93029,10.73524,1
Central & quiet apartment besides botanical garden,Gamle Oslo,Entire home/apt,2.0,1.0,5,2,650.0,0,42,88.0,59.91621,10.76483,0
Welcome!!!!! Central and cozy room in Løren.,Grünerløkka,Private room,1.0,1.0,2,3,316.0,202,83,99.0,59.920609999999996,10.7902,1
Room 15 min from city center - quiet villa area,Vestre Aker,Private room,1.0,1.0,1,1,500.0,268,16,99.0,59.957119999999996,10.69678,0
Cozy Grünerløkka in the center of Oslo,Grünerløkka,Private room,1.0,1.0,2,1,3000.0,90,76,86.0,59.92446999999999,10.759780000000001,0
Fantastic view in central Oslo!,St. Hanshaugen,Entire home/apt,2.0,1.0,4,5,600.0,0,10,100.0,59.92653000000001,10.742980000000001,0
Close to everything: Large Tøyen apartment,Gamle Oslo,Entire home/apt,3.0,1.0,7,2,1500.0,0,71,98.0,59.91441,10.77486,1
Koselig  Apartment in Grünerløkka,Grünerløkka,Entire home/apt,2.0,1.0,4,4,1800.0,173,15,99.0,59.92728,10.75891,0
Casa ToPlussFem,Søndre Nordstrand,Entire home/apt,6.0,2.5,13,5,3000.0,177,10,98.0,59.847680000000004,10.84415,0
Room one,Nordstrand,Private room,1.0,1.0,2,1,499.0,363,62,99.0,59.8563,10.80725,1
Spacious apartment beside the royal palace,Sentrum,Entire home/apt,2.0,2.0,6,1,22000.0,180,18,88.0,59.91854,10.73226,0
Next to the King.,Frogner,Entire home/apt,1.0,1.0,4,1,621.0,13,161,95.0,59.92005,10.72614,0
"Cosy bedroom in the heart of Oslo, Sofienberg",Grünerløkka,Private room,1.0,1.0,2,1,423.0,0,34,93.0,59.920390000000005,10.77475,0
Sentral og koselig leilighet i Oslo,Gamle Oslo,Private room,1.0,1.0,1,2,350.0,0,40,97.0,59.912180000000006,10.767000000000001,0
Two floor penthouse with amazing view  - central,Sagene,Entire home/apt,2.0,1.0,5,2,799.0,147,20,89.0,59.937169999999995,10.755180000000001,0
Nice apartment in Oslo - close to everything,Gamle Oslo,Entire home/apt,2.0,1.0,3,3,599.0,352,20,95.0,59.90237,10.77295,0
Spacious penthouse flat close to Grünerløkka,Grünerløkka,Entire home/apt,3.0,1.5,5,2,1290.0,35,49,98.0,59.92621,10.765989999999999,1
"Oslo, Aker Brygge, 3 rooms",Frogner,Entire home/apt,2.0,1.0,3,2,1100.0,20,70,99.0,59.90871,10.72305,1
Grunerløkka Bell's place,Grünerløkka,Private room,1.0,1.0,3,2,550.0,180,149,97.0,59.923280000000005,10.76598,1
Seaside apartment at Sørenga,Gamle Oslo,Entire home/apt,3.0,2.0,6,2,3000.0,179,17,98.0,59.901109999999996,10.753919999999999,0
Chef's kitchen · Office · Great location,Sagene,Entire home/apt,2.0,1.0,4,3,1500.0,240,28,98.0,59.929559999999995,10.75273,1
Apartment with garden and parking in central Oslo.,St. Hanshaugen,Entire home/apt,3.0,1.0,6,2,1800.0,258,121,96.0,59.93018000000001,10.7263,1
Confort + nature near Oslo. Free bikes + breakfast,Søndre Nordstrand,Private room,1.0,1.0,3,1,450.0,179,53,98.0,59.835719999999995,10.80747,0
"Spacious room in cozy apartment, Grünerløkka nord",Grünerløkka,Private room,1.0,1.0,2,2,490.0,0,35,97.0,59.9306,10.78197,1
«New York style» i hjertet av trendy Grünerløkka.,Grünerløkka,Entire home/apt,1.0,1.0,3,3,999.0,0,20,100.0,59.928909999999995,10.760639999999999,1
Spacious room close to city centre - private bath,Østensjø,Private room,1.0,1.0,4,3,579.0,180,33,96.0,59.90331,10.80477,0
Cosy apartment with sunny balcony in central Oslo,Grünerløkka,Entire home/apt,1.0,1.0,2,2,699.0,22,13,100.0,59.921569999999996,10.77492,0
Central Apartment next to the Royal Palace in Oslo,Frogner,Entire home/apt,3.0,1.0,3,2,1200.0,27,18,99.0,59.91498000000001,10.72476,0
Central 2-brm at Majorstuen,Frogner,Entire home/apt,2.0,1.0,4,2,1300.0,83,28,91.0,59.92576999999999,10.72563,0
Comfortable at St. Hanshaugen,St. Hanshaugen,Private room,1.0,1.0,2,2,589.0,0,53,100.0,59.92425,10.74278,1
Apartment in popular Oslo district.,Grünerløkka,Entire home/apt,1.0,1.0,4,30,900.0,177,20,90.0,59.92833,10.76063,0
Family home & garden 20min from Oslo city center,Nordre Aker,Entire home/apt,4.0,2.0,8,3,1499.0,0,14,94.0,59.96204,10.76125,0
Super central apartment,St. Hanshaugen,Entire home/apt,1.0,1.0,2,2,500.0,0,13,100.0,59.91613,10.75469,1
"Urban, modern and popular room",St. Hanshaugen,Private room,1.0,1.0,4,1,900.0,359,75,94.0,59.92698000000001,10.746139999999999,0
In the Heart of Oslo!,Sentrum,Private room,1.0,1.0,2,2,464.0,0,103,96.0,59.90994,10.742389999999999,0
"Central, Clean, Fast Wifi, Free bikes!",Frogner,Entire home/apt,1.0,1.0,5,1,798.0,292,70,82.0,59.92295,10.73206,0
"Newly redecorated studio, Perfect location, Bikes",Frogner,Entire home/apt,1.0,1.0,2,1,464.0,292,59,79.0,59.92553,10.72345,0
Solrikt townhouse i Oslo sentrum,St. Hanshaugen,Entire home/apt,4.0,2.0,8,6,4000.0,88,20,99.0,59.929019999999994,10.735669999999999,0
Green and clean apartment in center of Oslo,Sagene,Entire home/apt,1.0,1.0,2,2,700.0,87,63,98.0,59.93266,10.76629,0
Exclusive Appartement in fashionable Frogner,Frogner,Entire home/apt,2.0,1.0,6,2,1309.0,200,45,99.0,59.91705,10.71464,1
Uniqe Townhouse with garden,Grünerløkka,Entire home/apt,3.0,1.0,6,2,1298.0,31,21,98.0,59.92078000000001,10.782919999999999,1
Charming apartment 10 minutes from city senter,Gamle Oslo,Entire home/apt,3.0,1.0,6,2,1350.0,57,13,94.0,59.9188,10.79848,0
Lovely apartment  in the heart of Grünerløkka!,Grünerløkka,Entire home/apt,1.0,1.0,2,3,900.0,88,36,99.0,59.92573,10.76105,1
"Supersentral, lekker og arealeffektiv,Vika/Frogner",Frogner,Entire home/apt,2.0,1.0,3,10,400.0,89,119,96.0,59.9136,10.722539999999999,1
Very Unique Quirky Apartment at Grunerløkka,Grünerløkka,Entire home/apt,1.0,1.0,2,7,800.0,0,48,98.0,59.928290000000004,10.76019,1
Classic apartment in Frogner,Frogner,Entire home/apt,2.0,1.0,6,2,900.0,1,47,99.0,59.91883000000001,10.702580000000001,1
A cozy apartment  near Grünerløkka),Grünerløkka,Entire home/apt,1.0,1.0,2,2,771.0,0,18,90.0,59.93026,10.782210000000001,0
"Modern townhouse w terrace, suburb to Oslo -Pro.",Østensjø,Entire home/apt,4.0,1.0,6,1,950.0,1,19,98.0,59.891740000000006,10.815760000000001,0
"Nice apartment in Sagene, Oslo",Sagene,Entire home/apt,1.0,1.0,5,2,750.0,0,13,94.0,59.938930000000006,10.76427,0
"Welcome to a Beautiful home in Oslo west,15 min from Oslo sentrum 1 min to the sea.",Ullern,Private room,1.0,1.0,2,1,590.0,363,28,89.0,59.9189,10.66429,1
Great apartment in the heart of Grünerløkka!,Grünerløkka,Entire home/apt,2.0,1.0,4,2,980.0,24,51,99.0,59.92247,10.76093,1
Scandinavian living at idyllic Grünerløkka,Grünerløkka,Entire home/apt,3.0,2.0,5,2,1700.0,348,23,96.0,59.927459999999996,10.773060000000001,0
Bo ved Oslomarka og samtidig sentralt,Bjerke,Entire home/apt,1.0,1.0,2,3,570.0,48,14,96.0,59.949780000000004,10.82845,1
Beautiful and spacious apartment - ideal location,Frogner,Entire home/apt,3.0,2.0,6,2,2343.0,67,55,97.0,59.915769999999995,10.71444,0
Urbant hjem nederst på Grünerløkka,Gamle Oslo,Entire home/apt,2.0,1.0,4,3,698.0,88,12,100.0,59.91786999999999,10.76206,0
"Familiebolig i Oslo, i marka og sentrumsnært",Marka,Entire home/apt,2.0,1.0,5,4,896.0,129,31,98.0,59.95471,10.82042,1
"Central, modern 2-bedroom apartment",Gamle Oslo,Entire home/apt,2.0,1.0,6,5,2500.0,270,15,87.0,59.91485,10.76072,0
Cozy apartment in urban Grünerløkka,Grünerløkka,Entire home/apt,1.0,1.0,4,2,1400.0,6,24,98.0,59.9204,10.766760000000001,1
"Central newly redecorated 1BR, Free bikes",Frogner,Entire home/apt,1.0,1.0,5,1,678.0,172,90,84.0,59.924209999999995,10.73076,0
Cozy and roustique apartment in the heart of Oslo,Frogner,Entire home/apt,2.0,1.0,5,3,1132.0,59,47,93.0,59.9147,10.724310000000001,0
In the heart of Oslo with balcony,Frogner,Entire home/apt,2.0,1.0,4,1,990.0,33,46,98.0,59.9237,10.73049,0
"St.hanshaugen, 2-Bed, free parking, 125 m2",St. Hanshaugen,Entire home/apt,2.0,1.0,4,4,1900.0,92,17,100.0,59.923719999999996,10.737860000000001,1
"Townhouse, Frogner, Oslo, quiet & central, 180 m2",Frogner,Entire home/apt,5.0,1.5,8,5,2700.0,147,15,97.0,59.916380000000004,10.698080000000001,0
"Central apartment, St.hanshaugen (bislett)",St. Hanshaugen,Entire home/apt,2.0,1.0,5,2,900.0,0,16,85.0,59.921580000000006,10.73827,0
LOTEL Apartments Royal Park 57,Frogner,Entire home/apt,1.0,1.0,5,1,647.0,289,86,82.0,59.92363,10.73069,0
Room in central Oslo neighborhood Tøyen.,Gamle Oslo,Private room,1.0,1.0,2,2,154.0,0,101,93.0,59.91194,10.77581,0
Malmøya i Oslo,Nordstrand,Entire home/apt,1.0,1.0,2,6,500.0,3,12,96.0,59.863009999999996,10.75793,0
"Perfect apartment at Bekkelaget/Norstrand, Oslo.",Nordstrand,Entire home/apt,1.0,1.0,2,3,700.0,151,58,93.0,59.878809999999994,10.78623,0
Cozy apartment in the calm and charming old city,Gamle Oslo,Entire home/apt,1.0,1.0,2,3,750.0,173,27,93.0,59.901219999999995,10.7764,0
Family friendly  apartment in quiet neighborhood.,St. Hanshaugen,Entire home/apt,3.0,1.0,7,3,2500.0,32,16,95.0,59.92581,10.73865,0
