name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Comfy 1 bedroom apartment at the Domain,78758,Entire home/apt,1.0,1.0,4,1,78.0,45,52,96.0,30.40417,-97.7193,1
New Listing! Bouldin Creek Retreat w/ Rooftop Deck,78704,Entire home/apt,4.0,2.5,10,2,350.0,337,13,90.0,30.252909999999996,-97.75718,0
"Tiny House, Big Personality",78705,Entire home/apt,1.0,1.0,2,2,89.0,264,73,98.0,30.29672,-97.73321,1
Domain 2 bedroom apartment.,78758,Entire home/apt,2.0,2.0,6,1,89.0,173,62,95.0,30.403159999999996,-97.72298,1
Charming Highland Cottage,78752,Entire home/apt,1.0,1.0,2,2,75.0,12,22,98.0,30.338240000000003,-97.71417,1
The Congress Avenue Suite 3/2 with Pool/Free Park,78701,Entire home/apt,3.0,2.0,8,2,179.0,192,15,95.0,30.265009999999997,-97.74165,0
West 6th Street Mansion | Walk Everywhere,78703,Entire home/apt,4.0,2.0,10,3,468.0,38,33,99.0,30.273909999999997,-97.76071999999999,1
ATX Capital View Penthouse,78703,Entire home/apt,3.0,2.0,8,3,363.0,107,23,98.0,30.27689,-97.77169,1
WanderJaunt | Adina | 1BR | North Burnet,78758,Entire home/apt,1.0,1.0,4,1,142.0,261,15,95.0,30.40395,-97.72372,0
LIVE IN COLOR! Sleep 14 + w/10beds &a private yard,78751,Entire home/apt,4.0,2.0,14,2,217.0,301,35,95.0,30.31887,-97.72907,0
WanderJaunt | Charisse | 1BR | North Burnet,78758,Entire home/apt,1.0,1.0,4,1,134.0,269,23,92.0,30.403440000000003,-97.71951999999999,0
The ACL Suite on 4th Street - Park Free/Pool/Walk,78701,Entire home/apt,3.0,2.0,6,2,204.0,331,10,86.0,30.264640000000004,-97.74173,0
West 6th Street Cottage | Walk Everywhere,78703,Entire home/apt,1.0,1.0,4,2,173.0,71,29,99.0,30.27395,-97.7609,1
***NEW*** POOL | HOT TUB | POOL TABLE | BASKETBALL | 16 Queen Beds | Fire Pit,78737,Entire home/apt,6.0,5.0,16,1,1634.0,331,11,100.0,30.19943,-97.92546,1
WanderJaunt | Hamer | 1BR | South Congress,78745,Entire home/apt,1.0,1.0,4,1,129.0,260,15,88.0,30.209329999999998,-97.77269,0
Quiet private bedroom & bathroom right by UT,78705,Private room,1.0,1.0,4,2,74.0,77,10,96.0,30.292579999999997,-97.72542,1
Min 28 days Austin Parking Home Office Kitchen 9,78717,Private room,1.0,1.0,1,1,36.0,1,12,100.0,30.48961,-97.78831,1
Hip Retreat | Patio | Full Kitchen,78704,Entire home/apt,2.0,2.0,6,1,119.0,153,84,98.0,30.25303,-97.77161,1
A Room with a View,78734,Private room,1.0,1.0,2,1,99.0,78,89,100.0,30.396559999999997,-97.91938,1
South Congress Condo - The Treehouse,78704,Entire home/apt,2.0,2.5,6,1,396.0,109,14,100.0,30.24845,-97.74897,1
"Artsy, clean 2BD/1BT house near DT|Google|Backyard",78702,Entire home/apt,2.0,1.0,6,2,131.0,39,45,99.0,30.27535,-97.71887,1
Cozy Two-Story Family South-Austin Home,78748,Entire home/apt,3.0,2.5,6,2,100.0,0,10,92.0,30.1747,-97.80852,0
1300 sq ft 2 BR home in Central Austin w/Huge Yard,78731,Entire home/apt,2.0,1.0,6,2,137.0,194,14,99.0,30.33005,-97.75398,1
WanderJaunt | Baird | 1BR | Barton Creek,78746,Entire home/apt,1.0,1.0,4,1,163.0,39,15,83.0,30.26078,-97.80986999999999,0
WanderJaunt | Soren | 1BR | South Congress,78745,Entire home/apt,1.0,1.0,4,1,138.0,259,13,97.0,30.210109999999997,-97.77407,0
"MODERN & LUXURY STAY in Austin, Mins to Downtown!",78702,Entire home/apt,2.0,1.5,5,2,118.0,138,56,98.0,30.268359999999998,-97.71637,1
WanderJaunt | Shoemaker | 1BR | The Domain,78758,Entire home/apt,1.0,1.0,4,1,178.0,246,20,87.0,30.404190000000003,-97.72001,0
WanderJaunt | Ferris | 2BR | The Domain,78758,Entire home/apt,2.0,1.5,6,1,120.0,255,39,92.0,30.40417,-97.72066,0
Spacious Hill Country Home w/ Amazing Lake Views!,78734,Entire home/apt,4.0,3.5,10,2,307.0,166,26,92.0,30.41015,-97.91901999999999,0
Explore downtown parks-sites! Swimming spots,78705,Entire home/apt,1.0,1.0,2,2,72.0,147,65,94.0,30.2847,-97.74803,0
★COZY APARTMENT RETREAT NEAR DOWNTOWN★,78741,Entire home/apt,2.0,1.0,3,1,76.0,37,75,89.0,30.22972,-97.73638000000001,0
Waterloo Luxury Hideaway on South Congress,78704,Entire home/apt,1.0,1.0,3,1,147.0,203,121,96.0,30.25485,-97.74627,1
★ATX Paradise l Heated Private Pool l Sleep 19★,78737,Entire home/apt,4.0,2.5,16,1,239.0,355,38,96.0,30.2178,-97.96844,1
Zilker Bungalow + Private Office + Peloton Fitness,78704,Entire home/apt,2.0,1.0,4,6,363.0,195,19,98.0,30.25628,-97.76703,1
Comfy Private Room 1 Bath - Central S. Austin,78741,Private room,1.0,1.0,4,1,69.0,34,23,98.0,30.2251,-97.72258000000001,1
Shady Utopia | Heated Pool l Professional cleaning,78737,Entire home/apt,3.0,2.0,16,1,231.0,352,31,97.0,30.21642,-97.96693,1
Sonder | 2BR + Pool | Near Auditorium Shores,78704,Entire home/apt,2.0,2.0,6,2,333.0,0,13,94.0,30.26055,-97.74888,0
Sonder *Monthly Discounts* 1BR in Bouldin,78704,Entire home/apt,1.0,1.0,4,2,260.0,273,10,92.0,30.25905,-97.74880999999999,0
Sonder | 3BR in Bouldin | Discounted Rates,78704,Entire home/apt,3.0,2.0,6,2,475.0,257,14,100.0,30.26047,-97.74823,0
Deactivated,78756,Private room,1.0,1.5,3,1,50.0,0,21,99.0,30.32355,-97.73735,1
Beautiful Eastside Home,78724,Entire home/apt,3.0,2.5,6,2,133.0,280,39,98.0,30.30769,-97.65354,1
Explore East Side on Foot | Cushy Living Room,78702,Entire home/apt,1.0,1.0,4,1,92.0,148,34,98.0,30.2551,-97.72308000000001,1
Modern Cabin Retreat | Pool/Fresh Eggs/56 acre,78737,Entire home/apt,1.0,1.0,2,2,125.0,86,112,99.0,30.200509999999998,-97.93841,1
WanderJaunt | Palmito | 1BR | The Domain,78758,Entire home/apt,1.0,1.0,4,1,146.0,259,19,91.0,30.4032,-97.72067,0
Private Room in a New House close to Downtown.,78744,Private room,1.0,1.0,2,1,35.0,86,17,92.0,30.198040000000002,-97.70524,0
Quintessential Austin Home,78744,Entire home/apt,3.0,1.0,6,1,130.0,259,109,99.0,30.17478,-97.76249,1
Downtown/Whole Foods HQ - 2BR - Walk to Work Suite,78703,Entire home/apt,2.0,2.5,4,3,159.0,103,14,97.0,30.27301,-97.75459000000001,1
"Rad Room, Great Location!",78733,Private room,1.0,1.0,3,1,28.0,0,11,95.0,30.340640000000004,-97.86811,0
Maison de ATX,78744,Entire home/apt,3.0,2.0,14,2,119.0,0,42,97.0,30.16377,-97.76943,1
NEW Luxury Modern Home in Austin,78752,Entire home/apt,2.0,2.5,7,1,207.0,55,56,98.0,30.338309999999996,-97.70638000000001,1
Bright + Stylish Downtown Loft | East 6th Street,78702,Entire home/apt,3.0,2.0,13,1,593.0,344,128,95.0,30.26665,-97.7338,0
Staycation House | Modern and Spacious,78745,Entire home/apt,5.0,3.5,16,1,484.0,186,19,100.0,30.20465,-97.77854,1
Great value for UT and Downtown stay,78705,Entire home/apt,2.0,1.0,4,1,84.0,7,19,94.0,30.29552,-97.74235999999999,0
"The Sanctuary - 12 min from DT. Cozy room, pool.",78749,Private room,1.0,1.0,2,1,40.0,0,28,93.0,30.2291,-97.87044,1
"The Sanctuary - 12 min from DT. Modern, with pool.",78749,Private room,1.0,1.0,2,1,41.0,176,64,96.0,30.2288,-97.87106,0
Downtown Retreat @ Casa Nueces IV,78701,Entire home/apt,1.0,1.0,3,1,94.0,59,26,98.0,30.28023,-97.74377,0
WanderJaunt | Ellie | 1BR | East Riverside,78741,Entire home/apt,1.0,1.0,4,1,83.0,243,18,93.0,30.2424,-97.72475,0
WanderJaunt | Dinsdale | 2BR | East Riverside,78741,Entire home/apt,2.0,1.0,6,1,130.0,236,23,96.0,30.24072,-97.72407,0
Cozy private apartment in Central Austin.,78757,Entire home/apt,1.0,1.0,3,2,73.0,136,29,99.0,30.337020000000003,-97.73035,1
Mats Pad - Close to Rainey Street,78701,Entire home/apt,5.0,4.0,12,1,467.0,290,26,97.0,30.257740000000002,-97.7376,0
"CENTRAL ATX, MINUTS TO DT & UT, KING BEDS, 16+ PPL",78751,Entire home/apt,3.0,3.0,16,1,150.0,312,30,91.0,30.2975,-97.72081,0
1 room for rent shared with large house.,78753,Private room,1.0,1.0,2,1,30.0,12,13,95.0,30.389159999999997,-97.66571,0
Steve McQueen Penthouse - You are the King of Cool,78751,Entire home/apt,1.0,1.0,4,2,500.0,356,25,98.0,30.306079999999998,-97.72270999999999,1
Private Bedroom in Eastside House,78702,Private room,1.0,1.0,2,1,50.0,0,11,89.0,30.2733,-97.72219,0
PrimeTime ATX Downtown/Eastside,78702,Entire home/apt,1.0,1.0,4,1,125.0,49,15,99.0,30.263609999999996,-97.73136,1
Beautiful Home Near Downtown Austin and Airport,78744,Entire home/apt,3.0,2.0,6,1,119.0,4,51,95.0,30.200779999999998,-97.69406,1
★ Perfect Work & Play Sanctuary Near Downtown ★,78741,Entire home/apt,4.0,3.0,8,3,330.0,287,11,96.0,30.23694,-97.73637,1
NEW! Casa de Boho! Serene & Quiet - Close to Lake Travis in Gorgeous Lakeway!,78734,Entire home/apt,2.0,2.0,8,1,187.0,0,11,98.0,30.37753,-97.97329,1
S. Lamar Downtown Austin Luxury Home B,78704,Entire home/apt,4.0,4.0,8,2,630.0,202,22,95.0,30.2499,-97.77383,0
Walk to UT Campus and the Pub with Parking,78705,Entire home/apt,2.0,1.0,6,1,86.0,352,82,92.0,30.29242,-97.73495,0
Contemporary East Austin Place! Walk to UT & E 6th,78702,Entire home/apt,4.0,3.5,10,3,586.0,45,16,100.0,30.272940000000002,-97.73013,1
WanderJaunt | Nimitz | 1BR | East Riverside,78741,Entire home/apt,1.0,1.0,4,1,150.0,242,27,92.0,30.240540000000003,-97.72251,0
WanderJaunt | Milam | 1BR | East Riverside,78741,Entire home/apt,1.0,1.0,4,1,204.0,249,18,98.0,30.242620000000002,-97.72306,0
WanderJaunt | Braune | 1BR | East Riverside,78741,Entire home/apt,1.0,1.0,4,1,183.0,262,12,100.0,30.241090000000003,-97.72423,0
Comfy Master Room(1)  Near Downtown Austin&Airport,78744,Private room,1.0,2.0,2,1,32.0,0,50,96.0,30.20065,-97.69246,1
Comfy Room (2) Near Downtown Austin and Airport,78744,Private room,1.0,1.0,2,1,29.0,4,52,98.0,30.19946,-97.69394,1
Comfy Room (3) Near Downtown Austin and Airport,78744,Private room,1.0,1.0,2,1,29.0,0,53,98.0,30.201220000000003,-97.69393000000001,1
Super Spacious Home in the Middle of Everything,78741,Entire home/apt,4.0,3.0,16,1,199.0,302,16,100.0,30.22447,-97.69351999999999,1
Casa Balcones! 3x3 w/ pool!,78704,Entire home/apt,3.0,2.5,8,2,226.0,21,37,86.0,30.246290000000002,-97.75388000000001,0
S. Lamar Downtown Austin Luxury Home C,78704,Entire home/apt,4.0,4.0,8,2,486.0,254,18,93.0,30.2499,-97.77383,0
Modern Luxury in East Austin,78721,Entire home/apt,2.0,2.0,4,2,181.0,7,22,98.0,30.27425,-97.69767,1
Lake Austin Waterfront with Volleyball and Kayaks,78738,Entire home/apt,3.0,1.0,6,2,354.0,0,11,93.0,30.328409999999998,-97.93119,0
Contemporary + ❤  Austin |4 BD|Mins to DT,78723,Entire home/apt,4.0,1.0,10,3,257.0,149,18,97.0,30.30276,-97.68865,0
Hike or Bike Shoal Creek Trail to Downtown with Parking,78731,Entire home/apt,1.0,1.0,4,1,93.0,323,54,96.0,30.309509999999996,-97.75218000000001,1
RUSTIC ROOST ~ N AUSTIN ATX ~ 15 MILES to DWTN,78727,Private room,1.0,2.0,1,3,36.0,333,16,89.0,30.422009999999997,-97.67777,0
"4bd/ 3bth home, 10 ppl, 5mi to Airpt, 5mi to Dt",78745,Entire home/apt,4.0,3.0,10,2,171.0,109,50,94.0,30.214440000000003,-97.81197,0
East Austin | 4 BR | Sleeps 11 | Patio + Backyard,78702,Entire home/apt,4.0,2.5,11,2,272.0,227,39,98.0,30.269940000000002,-97.7036,1
Southwest overlook,78737,Entire home/apt,1.0,1.0,2,1,188.0,165,14,99.0,30.2174,-97.97179,1
Hummingbird House,78737,Entire home/apt,3.0,1.5,8,2,235.0,335,17,95.0,30.23155,-97.99904000000001,0
Bunting House,78737,Entire home/apt,1.0,1.0,2,2,120.0,333,26,94.0,30.231240000000003,-97.99979,0
Waller House,78737,Entire home/apt,4.0,1.0,10,2,220.0,343,14,94.0,30.231559999999998,-97.99985,0
Private King Bedroom private bath over the river,78704,Private room,1.0,1.0,2,1,40.0,0,17,89.0,30.25142,-97.73959,0
Waterloo House,78737,Entire home/apt,2.0,3.0,5,2,129.0,342,18,96.0,30.23087,-97.99976,0
"Lakeside in Austin's Hollywood Hills, 10 min to DT",78746,Entire home/apt,2.0,1.5,6,2,171.0,144,16,93.0,30.30051,-97.79030999999999,0
Winter Bliss So of River ATX. Very Pet Friendly!!,78704,Entire home/apt,2.0,1.0,5,3,141.0,67,14,99.0,30.259090000000004,-97.77579,1
Luxury Lake Travis Villa with Hot Tub - Sleeps 21 | Professionally Cleaned + Hosted By GuestSpaces,78734,Entire home/apt,6.0,4.5,16,2,801.0,355,16,93.0,30.392129999999998,-97.91903,0
Austin Oasis,78739,Entire home/apt,3.0,2.0,8,3,231.0,207,14,93.0,30.188840000000003,-97.86901,0
Adventure streaming 💫💫,78758,Entire home/apt,1.0,1.0,3,1,73.0,355,107,93.0,30.35877,-97.71324,0
Luxurious River-View Home with Private Pool & Spa,78734,Entire home/apt,3.0,2.5,8,2,465.0,213,39,93.0,30.3849,-97.92137,0
Brand New!!   Glamping at its finest!!,78736,Entire home/apt,1.0,1.0,3,2,151.0,332,21,100.0,30.237640000000003,-97.97828,1
"""Beautiful Texas Hill Country escape!!"" NEW!!",78736,Entire home/apt,1.0,1.0,3,2,151.0,327,20,100.0,30.237990000000003,-97.97775,1
1Bed/1Bath Suite with Private Entrance and Laundry,78753,Entire home/apt,1.0,1.0,2,15,52.0,42,11,98.0,30.38867,-97.66051,1
"Mid-century apt zilker, barton & green belt access",78746,Entire home/apt,1.0,1.0,2,2,111.0,182,42,93.0,30.25791,-97.79059000000001,0
South Austin Tiny Cabin,78736,Entire home/apt,1.0,1.0,2,1,80.0,172,57,100.0,30.23687,-97.92371,1
"Expansive East Sider w/ 2 Master Retreats, Back Patio, + Yard | Professionally Cleaned + Hosted By GuestSpaces",78702,Entire home/apt,4.0,3.5,15,2,650.0,307,12,100.0,30.278879999999997,-97.7147,0
"*BIG* Private Backyard! Coffee & America, Y'all",78741,Entire home/apt,4.0,2.0,8,2,230.0,21,31,99.0,30.22734,-97.6973,1
Cozy East ATX Getaway,78724,Entire home/apt,3.0,2.5,8,2,196.0,162,23,96.0,30.286620000000003,-97.64515,1
Stylish 1x1 in South Austin!,78704,Entire home/apt,1.0,1.0,4,2,84.0,41,31,87.0,30.23145,-97.77763,0
WanderJaunt | Carbon | 1BR | North Austin,78758,Entire home/apt,1.0,1.0,4,1,100.0,254,13,88.0,30.37445,-97.71731,0
Heated Pool + Spa - The Catalina | Professionally Cleaned + Hosted By GuestSpaces,78741,Entire home/apt,5.0,3.0,12,2,745.0,292,14,96.0,30.22155,-97.7362,0
Garden home 1.5 miles from The Domain,78758,Entire home/apt,2.0,1.0,4,2,163.0,1,11,100.0,30.395229999999998,-97.70223,1
Super Swanky Downtown Austin With Pool,78701,Entire home/apt,4.0,2.5,12,2,358.0,281,22,92.0,30.264459999999996,-97.74291,0
WanderJaunt | Walton | 2BR | Central Austin,78751,Entire home/apt,2.0,1.0,4,1,117.0,98,18,94.0,30.305999999999997,-97.71327,0
"WOW Oasis - Hot Tub, Bars, Restaurants",78704,Entire home/apt,3.0,2.5,16,2,465.0,320,34,94.0,30.23725,-97.76231999999999,0
"New & Trendy Stay, just minutes to Downtown, ATX!",78704,Entire home/apt,1.0,1.0,4,2,99.0,132,61,98.0,30.2391,-97.78116999999999,1
Hudson Bend Ranch - Amapola,78734,Entire home/apt,1.0,1.0,2,2,100.0,64,28,99.0,30.417759999999998,-97.93585,1
Eastside Haven,78702,Entire home/apt,3.0,2.5,14,1,642.0,0,12,97.0,30.262190000000004,-97.7189,0
Domain My Capital Housing,78758,Entire home/apt,1.0,1.0,4,1,111.0,22,51,93.0,30.400859999999998,-97.72299,1
"New, modern casita in Austin hills with views",78730,Entire home/apt,1.0,1.0,2,2,86.0,217,45,100.0,30.36226,-97.80563000000001,1
Mid-Century Modern Gem ~8 Miles to Downtown Austin,78754,Entire home/apt,3.0,2.0,6,3,168.0,317,11,87.0,30.33336,-97.65391,0
2-Story Santa Fe Style Treehouse Escape,78734,Entire home/apt,1.0,2.0,2,28,134.0,43,11,100.0,30.343870000000003,-97.95851,1
WanderJaunt | Dennard | 2BR | East Riverside,78741,Entire home/apt,2.0,1.0,6,1,134.0,253,33,91.0,30.240879999999997,-97.72316,0
The Redbud Ranch - Tranquil 3BR/2BA Urban Getaway!,78746,Entire home/apt,3.0,2.0,8,2,203.0,114,18,99.0,30.29737,-97.82155999999999,0
Cozy Downtown Condo/Perfect for a Couple,78741,Entire home/apt,1.0,1.0,4,2,88.0,152,31,86.0,30.23503,-97.73039,0
Bright and spacious South Austin suite,78745,Entire home/apt,1.0,1.0,3,1,149.0,0,12,98.0,30.22202,-97.78873,1
Corporate Tranquility and Comfort,78728,Entire home/apt,3.0,2.0,4,3,145.0,0,11,100.0,30.43815,-97.68303,1
Prestigious Old West Austin Hike Shoal Creek Trail to Downtown with Parking,78703,Entire home/apt,2.0,1.0,4,1,144.0,339,58,98.0,30.299809999999997,-97.75525,1
RV Home entire Place Vintage Trailer Home,78725,Entire home/apt,1.0,1.0,3,1,75.0,0,10,98.0,30.210379999999997,-97.64489,0
Nola Vibe in Cool East Austin | Full Kitchen,78741,Entire home/apt,1.0,1.0,3,1,89.0,166,56,97.0,30.23119,-97.69615,1
Cozy Riverside Loft - Minutes to Downtown Austin!,78741,Entire home/apt,1.0,1.0,2,30,107.0,303,89,96.0,30.23716,-97.72914,1
WanderJaunt | Jones | 1BR | East Riverside,78741,Entire home/apt,1.0,1.0,4,1,100.0,69,16,93.0,30.242620000000002,-97.7228,0
Walk or Jog Lady Bird Lake like an Austinite with Parking,78703,Entire home/apt,1.0,1.0,4,1,103.0,358,65,96.0,30.279809999999998,-97.77277,0
The Fun Austin Spot! Brand New!,78704,Entire home/apt,3.0,2.0,14,1,125.0,283,70,95.0,30.254590000000004,-97.74726,1
📷 Insta-worthy 6BR Home ♫ Rainey Street—6 min walk,78702,Entire home/apt,6.0,3.0,16,3,563.0,121,44,97.0,30.25463,-97.73564,1
"Brand New Construction, 2BR/2.5B Home in E. Austin",78702,Entire home/apt,2.0,2.5,4,2,130.0,165,23,100.0,30.27835,-97.70666999999999,1
"Bright, new, spacious ATX Home in great location",78704,Entire home/apt,3.0,2.5,8,3,900.0,337,16,100.0,30.248659999999997,-97.77326,1
WanderJaunt | Carolyn | 2BR | Hyde Park,78751,Entire home/apt,2.0,1.0,6,1,115.0,114,10,84.0,30.304159999999996,-97.72395,0
New! Spacious 4BR House with 2-Car Garage & Sauna,78704,Entire home/apt,4.0,3.0,10,2,447.0,319,16,99.0,30.25028,-97.75876,1
"Peaceful South Austin Bungalow, clean & sanitized!",78745,Entire home/apt,2.0,1.0,4,7,72.0,3,25,85.0,30.197409999999998,-97.83036,0
En Suite Complete on South 3rd Street,78704,Entire home/apt,2.0,2.0,4,2,130.0,206,14,100.0,30.24962,-97.75903000000001,0
The Honeysuckle Rose:Cozy S.Austin Getaway“VooDoo”,78748,Entire home/apt,1.0,1.0,2,1,131.0,152,82,100.0,30.16978,-97.82819,1
Sunny Cottage | Hip Touches | Kitchenette,78722,Entire home/apt,1.0,1.0,2,2,84.0,36,33,98.0,30.28772,-97.7125,1
Spacious Two Bedroom Home Close to Downtown,78745,Entire home/apt,2.0,1.0,5,1,112.0,57,13,100.0,30.21875,-97.78879,0
Clean Private Room+Bath near Downtown and Airport,78704,Private room,1.0,2.0,2,2,55.0,0,10,90.0,30.240920000000003,-97.73852,0
Oasis in Mickelson,78747,Entire home/apt,1.0,1.0,3,2,49.0,52,51,98.0,30.1308,-97.77638,1
St.Elmo Getaway and Play,78745,Entire home/apt,3.0,2.0,7,2,191.0,279,63,98.0,30.2131,-97.76522,1
Eclectic artist’s lair in the heart of Austin.,78731,Entire home/apt,3.0,2.5,7,2,300.0,73,10,100.0,30.34805,-97.77735,1
Cool and Clean 1 bedroom Eastside Apt w/ fast WIFI,78702,Entire home/apt,1.0,1.0,4,2,91.0,56,18,93.0,30.262690000000003,-97.70761999999999,1
WanderJaunt | Rockwell | 1BR | Central Austin,78751,Entire home/apt,1.0,1.0,4,1,70.0,153,16,74.0,30.30347,-97.73535,0
WanderJaunt | Stanton | 1BR | Central Austin,78705,Entire home/apt,1.0,1.0,4,1,90.0,142,15,81.0,30.3014,-97.73618,0
★Downtown/ Walking Distance To Funky Cafes!!★,78702,Entire home/apt,3.0,2.0,11,1,193.0,119,42,95.0,30.26625,-97.72365,1
"Fantastic, Clean, Bright Central Austin Home",78751,Entire home/apt,2.0,1.0,4,5,135.0,324,13,100.0,30.318379999999998,-97.72418,1
Beautiful NW Austin Apartment in Park-like Setting,78759,Entire home/apt,1.0,1.0,4,2,75.0,0,12,100.0,30.424509999999998,-97.78066,1
Willies RV,78702,Entire home/apt,1.0,1.0,2,1,51.0,36,14,99.0,30.27088,-97.72636999999999,1
Tronevilla Townhouse,78758,Entire home/apt,3.0,3.0,6,2,186.0,361,21,92.0,30.363609999999998,-97.7103,0
Deep Cleaned by cleaning company-Fast Wifi-Big Hom,78744,Entire home/apt,4.0,3.0,10,1,97.0,321,40,98.0,30.199790000000004,-97.6938,0
Centrally located house in Tarrytown,78703,Entire home/apt,4.0,2.0,8,2,162.0,0,29,99.0,30.29849,-97.76203000000001,1
1BD/1BA Charming Flat in Central Austin,78756,Entire home/apt,1.0,1.0,4,2,72.0,107,11,100.0,30.329559999999997,-97.74195999999999,1
Kennedy - Clarksville! 2 minutes to downtown!,78703,Entire home/apt,5.0,3.0,12,1,357.0,288,33,98.0,30.27362,-97.76021999999999,0
Artsy Retreat Minutes Away From Downtown Austin,78741,Entire home/apt,2.0,2.0,4,2,82.0,68,17,99.0,30.22502,-97.74214,1
"Hill Country Modern, Private Studio in SW Austin",78737,Entire home/apt,1.0,1.0,2,2,115.0,166,20,100.0,30.225929999999998,-97.90281999999999,1
WanderJaunt | Vermilion | 1BR | Barton Creek,78746,Entire home/apt,1.0,1.0,4,1,170.0,65,13,95.0,30.261229999999998,-97.80986,0
Brand New Modern Chic Home Near Downtown & Airport,78741,Entire home/apt,2.0,2.5,6,2,310.0,61,14,100.0,30.22893,-97.70147,1
E. Austin Newly Reno'd House w/ Private Bathroom,78724,Private room,1.0,1.0,2,1,42.0,335,41,98.0,30.306790000000003,-97.65361,0
Hip 2 story Downtown E. Austin Walk to Rainey & CC,78702,Entire home/apt,3.0,2.0,6,30,171.0,167,32,97.0,30.25433,-97.73239000000001,1
Bright & Breezy Bungalow in South Central Austin,78745,Entire home/apt,3.0,1.0,6,1,195.0,86,11,100.0,30.22542,-97.77949,0
"Spacious,private entry,Master-Near Soco, South 1st",78704,Private room,1.0,1.0,3,2,90.0,41,12,100.0,30.235409999999998,-97.7616,0
"Bright + Stylish Oasis | East ATX, Near Downtown",78721,Entire home/apt,5.0,3.0,16,1,751.0,341,92,92.0,30.267879999999998,-97.68699000000001,0
"Modern + Lavish Palms Manor | East ATX, Min to DT",78721,Entire home/apt,8.0,3.0,16,1,1005.0,340,89,96.0,30.26792,-97.68625,0
WanderJaunt | Valencia | 1BR | East Austin,78722,Entire home/apt,1.0,1.0,4,1,112.0,144,11,73.0,30.294790000000003,-97.71789,0
Cliff Top Cabin With Amazing View!,78733,Entire home/apt,1.0,1.0,4,2,195.0,9,40,97.0,30.30357,-97.86399999999999,1
Charming Home in Atx |Gym|Patio|Fireplace|Yard,78753,Entire home/apt,3.0,2.0,8,2,122.0,311,19,97.0,30.340670000000003,-97.69426999999999,1
Sunny Treehouse Tiny room with shared bath,78745,Private room,1.0,1.0,1,2,23.0,86,12,98.0,30.20307,-97.77709,1
Premium Bohemian Imagintorium ❤️️ 5 BRms | 4mi⇒ DT,78723,Entire home/apt,5.0,2.0,16,1,461.0,188,14,100.0,30.29188,-97.67836,1
