name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Hip & Cozy w/ Gorgeous Private Backyard,Overlook,Entire home/apt,2.0,1.5,5,2,144.0,140,52,97.0,45.55819,-122.68393,0
Sparkling clean & modern 1BR apartment,Boise,Entire home/apt,1.0,1.0,4,1,64.0,0,126,100.0,45.55124,-122.66483000000001,1
Some kind of beautiful!,Creston-Kenilworth,Entire home/apt,1.0,1.0,3,20,75.0,57,18,98.0,45.49422,-122.6334,1
Farmhouse Cottage,Montavilla,Entire home/apt,1.0,1.0,2,3,89.0,51,49,100.0,45.52462,-122.58296000000001,1
Overlook/Arbor Lodge Studio,Overlook,Entire home/apt,1.0,1.0,2,1,55.0,35,103,94.0,45.5657,-122.68028000000001,0
Moss Rock Retreat,Pleasant Valley,Entire home/apt,1.0,1.0,2,2,59.0,21,121,100.0,45.47249,-122.53356000000001,1
Fresh Farmhouse Remodel in SE Portland 96BikeScore,Brooklyn Action Corps,Entire home/apt,4.0,2.0,8,1,150.0,352,157,95.0,45.497859999999996,-122.64071000000001,1
Cozy Portland Home in the Heart of the City,Boise,Entire home/apt,3.0,2.0,5,2,170.0,175,15,100.0,45.54883,-122.67103999999999,0
Guest cottage-SE Portland's Foster-Powell district,Mt. Scott-Arleta,Entire home/apt,1.0,1.0,2,1,66.0,140,75,99.0,45.48681,-122.59737,1
#StayInMyDistrict Multnomah Village Modern Retreat,Hayhurst,Entire home/apt,1.0,1.0,4,1,57.0,137,75,95.0,45.480779999999996,-122.71345,0
Brand New*Modern*Private *Guest House *,Mt. Scott-Arleta,Entire home/apt,2.0,1.0,4,2,90.0,44,33,96.0,45.47732,-122.59862,1
"The Hoxton Portland, Roomy 2 Queen Beds",Old Town/Chinatown,Private room,1.0,1.0,2,1,147.0,283,11,96.0,45.52462,-122.67421999999999,1
Comfort!!   King room/Downtown/pearl,Pearl,Private room,1.0,1.0,2,1,42.0,112,55,95.0,45.528690000000005,-122.68176000000001,0
Large room!! Private Bath!! King Bed!!  Pearl Dist,Pearl,Private room,1.0,1.0,2,1,52.0,120,46,95.0,45.532540000000004,-122.68198999999998,0
St. Johns Cozy Getaway Suite! (2BD/1BA),Portsmouth,Entire home/apt,2.0,1.0,4,2,100.0,174,31,98.0,45.59162,-122.72388000000001,1
Sparkling Clean Sanitized New Apt w/ Kitchen + W/D,Sellwood-Moreland Improvement League,Entire home/apt,1.0,1.0,2,2,75.0,325,56,98.0,45.48356,-122.649,1
Urban Cabin Oasis with Hot Tub!,Woodlawn,Entire home/apt,2.0,1.0,6,3,170.0,6,47,97.0,45.57875,-122.6597,0
"Stylish Deluxe Home, PRIME Location! 93 walk score",Kerns,Entire home/apt,3.0,2.0,6,2,121.0,38,86,98.0,45.5237,-122.64923,0
Rocky Butte Hillside #3 (Shared room),Madison South,Shared room,1.0,1.0,1,1,30.0,361,20,95.0,45.54542,-122.56926000000001,0
"Airy, Modern Guesthouse in Peaceful N. Portland",Portsmouth,Entire home/apt,1.0,1.0,4,2,73.0,67,49,98.0,45.58127,-122.70821000000001,1
Belmont Getaway,Sunnyside,Entire home/apt,1.0,1.0,4,1,90.0,334,52,100.0,45.51605,-122.62466,1
"Bright, Quiet,  and Private Cottage Retreat",Mt. Scott-Arleta,Entire home/apt,1.0,1.0,2,3,99.0,220,22,99.0,45.48223,-122.59621000000001,1
"Welcome to ""The Gladstone House""  Enjoy your stay!",Foster-Powell,Entire home/apt,2.0,1.0,4,2,106.0,161,27,99.0,45.49252,-122.59865,0
Stay in a Dorm Bed (Coed) @ NW Portland Hostel,Northwest District,Shared room,1.0,4.0,1,1,40.0,364,44,95.0,45.52579,-122.68768,1
SE FoPo Bright & Cool 2Bd - Close to Everything!,Mt. Scott-Arleta,Entire home/apt,2.0,1.0,4,1,85.0,154,60,98.0,45.48689,-122.5977,0
Alberta Arts 2 BR/1 BA,Concordia,Entire home/apt,2.0,1.0,4,2,80.0,229,71,91.0,45.55656,-122.63435,0
Clean & Safe,Goose Hollow,Private room,2.0,1.0,2,1,98.0,90,23,97.0,45.52162,-122.69221999999999,0
Charming Craftsman  Perfect for Long Term Stays,University Park,Entire home/apt,2.0,1.0,4,5,119.0,0,25,98.0,45.578070000000004,-122.7148,1
Rocky Butte Hillside #3 (Shared room),Madison South,Shared room,1.0,1.0,1,1,30.0,363,26,95.0,45.546409999999995,-122.56961000000001,0
"All new! Gorgeous spot near Reed campus, king bed!",Eastmoreland,Entire home/apt,1.0,1.0,3,2,72.0,307,86,97.0,45.47612,-122.62623,1
Charming SE 4BD House. Just steps from Division!,Richmond,Entire home/apt,3.0,2.0,9,1,195.0,342,114,98.0,45.50497,-122.62366999999999,1
FoPo Tiny House,Foster-Powell,Entire home/apt,1.0,1.0,3,2,90.0,353,33,100.0,45.487590000000004,-122.58628999999999,1
North Portland: Light-Filled Garden Contemporary,Arbor Lodge,Entire home/apt,1.0,1.0,2,5,69.0,131,35,100.0,45.571940000000005,-122.69873999999999,1
Charlet Estate: Main House,Woodstock,Entire home/apt,3.0,2.5,6,2,200.0,0,38,100.0,45.477470000000004,-122.62148,1
Sleek + Modern + Clean Alberta Arts Apartment,Sabin,Entire home/apt,1.0,1.0,3,2,95.0,296,27,96.0,45.55542,-122.64721999999999,0
Modern 3BD home in eclectic Portland neighborhood,King,Entire home/apt,2.0,2.5,7,1,103.0,115,134,97.0,45.56244,-122.66198,1
Hazelwood- Master Suite Retreat - PDX,Hazelwood,Private room,1.0,1.0,2,1,45.0,41,41,99.0,45.52855,-122.54177,1
Private Bed and Bath in Roseway!,Roseway,Private room,1.0,1.0,2,1,50.0,176,13,100.0,45.55104,-122.59356000000001,1
"Modern, Clean, Comfortable Hideaway in SW Hills",Southwest Hills,Private room,1.0,1.0,1,2,55.0,82,11,100.0,45.51166,-122.69637,1
"Boehm's Basement Bungalow: Concordia, Alberta Arts",Concordia,Entire home/apt,2.0,1.0,5,1,87.0,52,25,99.0,45.56494,-122.63408999999999,1
Lower Level 2BR Suite w/ Kitchenette and Fireplace,Irvington,Entire home/apt,2.0,1.0,5,3,76.0,23,83,99.0,45.53648,-122.64491000000001,1
Your private apartment at the Buckman Guest House,Buckman,Entire home/apt,1.0,1.0,4,1,80.0,362,125,98.0,45.51789,-122.64475,1
Stunning Mt. Tabor treehouse w/wood stove & city access. Perfect for couples!,Mt. Tabor,Entire home/apt,1.0,1.0,2,1,173.0,355,39,97.0,45.51739,-122.59453,0
Two Story Stunner,St. Johns,Entire home/apt,3.0,2.0,6,3,150.0,2,11,98.0,45.59636,-122.74703000000001,0
The Hawthorne Hangout! Charming 2 Bedroom Home!,Sunnyside,Entire home/apt,2.0,1.0,5,2,105.0,139,71,97.0,45.51211,-122.62885,1
Welcoming Home w Complimentary Coffee BEV & Snacks,Portsmouth,Private room,1.0,1.0,3,1,35.0,82,43,100.0,45.5874,-122.71473999999999,1
Alberta Arts / Double King Apartment,Concordia,Entire home/apt,2.0,1.0,4,2,78.0,8,60,100.0,45.56068,-122.64052,1
Airport Area King-Size Couch.,Mill Park,Shared room,1.0,1.0,2,1,35.0,357,26,96.0,45.50658,-122.53368999999999,0
"The Pasadena House, Private home minutes from pdx!",Ashcreek,Entire home/apt,3.0,2.0,6,30,155.0,173,10,98.0,45.447390000000006,-122.73441000000001,1
#StayInMyDistrict Walk to Popular SE Belmont,Sunnyside,Entire home/apt,1.0,1.0,4,1,53.0,173,24,92.0,45.516729999999995,-122.61916000000001,0
#StayInMyDistrict SE Belmont Hip & Modern,Sunnyside,Entire home/apt,1.0,1.0,4,1,55.0,142,42,94.0,45.516729999999995,-122.61916000000001,0
"Precious Dash Space- 2 guests, 1bdrm, shared bath",King,Private room,1.0,1.0,2,2,35.0,70,107,95.0,45.563359999999996,-122.66136999999999,1
#StayInMyDistrict SE Belmont 2 Bed Modern Condo,Sunnyside,Entire home/apt,2.0,1.0,5,1,61.0,22,43,94.0,45.516729999999995,-122.61908000000001,0
The Concordia Retreat,Concordia,Private room,1.0,1.0,4,1,70.0,331,24,98.0,45.56613,-122.63921,1
NEW 2 bed/2 bath condo! Long term stay discounts!,Kenton,Entire home/apt,2.0,2.0,6,1,159.0,0,45,98.0,45.58307,-122.68422,1
"Cozy NE bungalow close to bus, airport & downtown",Piedmont,Private room,1.0,1.0,2,1,39.0,178,14,99.0,45.57183,-122.66488000000001,1
Light-filled Craftsman in trendy neighborhood,Richmond,Entire home/apt,2.0,2.0,4,2,157.0,120,13,97.0,45.507870000000004,-122.6138,1
The Dower House,Hosford-Abernethy,Entire home/apt,1.0,1.0,4,2,110.0,89,24,97.0,45.51109,-122.63766000000001,0
Charming craftsman style Montavilla private suite,Montavilla,Entire home/apt,2.0,1.0,3,2,90.0,57,60,99.0,45.51722,-122.57765,1
"Comfortable, Spacious 4 Bedroom on Belmont St.",Buckman,Entire home/apt,4.0,1.5,8,1,150.0,188,117,96.0,45.5157,-122.63936000000001,1
2-Bedroom Light & Bright St Johns Central House,St. Johns,Entire home/apt,2.0,1.5,4,1,94.0,75,30,100.0,45.59205,-122.74852,1
Cozy duplex in NE Portland,Rose City Park,Entire home/apt,1.0,1.0,4,30,81.0,240,19,99.0,45.53869,-122.60053,0
Unique SE Container House with private patio,Foster-Powell,Entire home/apt,1.0,1.0,2,2,80.0,78,20,100.0,45.49485,-122.59126,1
Master suite w/ jetted tub nestled in natural area,West Portland Park,Private room,1.0,1.0,2,1,49.0,180,40,96.0,45.445679999999996,-122.71478,0
Poca Cabana! A stylish and private cottage!,Brooklyn Action Corps,Entire home/apt,1.0,1.0,3,1,89.0,162,58,100.0,45.497659999999996,-122.65088999999999,1
Hillsdale Hideaway,Hillsdale,Entire home/apt,2.0,1.0,5,1,99.0,165,16,89.0,45.480540000000005,-122.69673999999999,0
Clean & Modern Sellwood Stunner,Sellwood-Moreland Improvement League,Entire home/apt,1.0,1.0,3,2,90.0,21,61,99.0,45.46067,-122.65633999999999,1
Cozy Sunroom & Hot tub. What more could you want?,Overlook,Entire home/apt,3.0,1.0,4,2,135.0,154,106,99.0,45.56167,-122.67903000000001,1
✔︎✔︎ Tiny Garden Home ✔︎✔︎,Richmond,Entire home/apt,1.0,1.0,2,1,45.0,9,76,98.0,45.50577,-122.62156,1
Walker's Paradise in SE Portland!,Sunnyside,Entire home/apt,1.0,1.0,4,2,85.0,259,35,96.0,45.51513,-122.62743,1
Private Guest Suite Surrounded By Trees,Hayhurst,Entire home/apt,1.0,1.0,3,2,70.0,0,24,99.0,45.47927,-122.70943,1
Urban Sanctuary Home Guest Room,Mt. Tabor,Private room,1.0,2.0,2,1,57.0,296,32,99.0,45.5076,-122.60807,1
Backyard Cottage in Inner NE Portland,Boise,Entire home/apt,1.0,1.0,3,2,75.0,91,21,98.0,45.55019,-122.66401,1
Queen bed w/private bathroom,Cully,Private room,1.0,1.5,2,1,39.0,47,50,99.0,45.5575,-122.58773000000001,1
#StayInMyDistrict Richmond Romantic Garden Cottage,Richmond,Entire home/apt,1.0,1.0,2,1,46.0,51,21,99.0,45.50614,-122.62513,0
Mid-Century Apt by Reed College w/Pinball DogsYes!,Reed,Entire home/apt,1.0,1.0,4,2,121.0,233,14,100.0,45.489259999999994,-122.63058999999998,1
Sun-Drenched Round House - Newly Built,King,Entire home/apt,1.0,1.0,2,2,5000.0,180,26,100.0,45.553259999999995,-122.65816000000001,1
Burnside Suites: Private 3rd Floor Apartment,Old Town/Chinatown,Entire home/apt,2.0,1.0,10,1,251.0,0,24,100.0,45.52335,-122.67345,0
Find Foodie Bliss from Sunnyside Carriage House,Sunnyside,Entire home/apt,2.0,2.0,5,2,120.0,0,78,97.0,45.51767,-122.63461000000001,1
Lovely Remodeled Home in Historic Woodstock,Mt. Scott-Arleta,Private room,1.0,1.0,2,2,35.0,289,11,100.0,45.478120000000004,-122.59172,1
"5 min from Downtown, Classic Charm in Arbor Lodge!",Arbor Lodge,Entire home/apt,1.0,1.0,5,3,54.0,82,46,97.0,45.56948,-122.69153999999999,0
Ladd's Lodge: 2BD Apartment in Prime Location,Hosford-Abernethy,Entire home/apt,2.0,1.0,6,2,101.0,115,34,98.0,45.50473,-122.64777,1
Modern Alberta Arts  apartment.,Concordia,Entire home/apt,1.0,1.0,2,2,74.0,120,17,98.0,45.5565,-122.64056000000001,1
Entire Garden Guesthouse in a Great Neighborhood,Rose City Park,Entire home/apt,1.0,1.0,3,1,65.0,339,31,99.0,45.54661,-122.59751000000001,1
Cozy Sellwood Bungalow,Sellwood-Moreland Improvement League,Entire home/apt,2.0,1.0,5,2,249.0,258,14,100.0,45.46836,-122.64442,1
#StayInMyDistrict Richmond Garden Cottage,Richmond,Entire home/apt,1.0,1.0,2,1,46.0,170,99,98.0,45.50591,-122.62324,0
THE CASTLE OF COLOR! 95 WALK SCORE GREAT BACKYARD!,Sunnyside,Entire home/apt,2.0,1.0,5,30,80.0,0,17,100.0,45.51389,-122.62903999999999,0
Zen Living,Humboldt,Entire home/apt,2.0,2.0,5,2,120.0,19,11,100.0,45.55829,-122.66733,0
SE Portland Master Suite available in shared home,Powellhurst-Gilbert,Private room,1.0,1.5,1,1,45.0,86,28,99.0,45.488040000000005,-122.53838,1
Beautiful Vintage Home near Peninsula Park,Piedmont,Entire home/apt,2.0,1.0,5,2,114.0,34,44,97.0,45.57331,-122.66603,1
Alberta Arts Happy Home - Walk Score = 92,Vernon,Entire home/apt,3.0,2.5,6,30,120.0,0,37,98.0,45.56167,-122.64491000000001,1
NEW Beautiful Townhouse by Mississippi District,Overlook,Entire home/apt,2.0,1.5,4,3,95.0,339,14,100.0,45.55643,-122.67963,1
William's Dwelling (basement apartment),Humboldt,Entire home/apt,1.0,1.0,2,2,68.0,51,29,99.0,45.55771,-122.66734,1
Private Two Bedroom Woodlawn Guest Suite,Woodlawn,Entire home/apt,2.0,1.0,4,1,87.0,329,68,97.0,45.57535,-122.65143,1
Portland Hillside Retreat,Southwest Hills,Entire home/apt,1.0,1.0,2,2,89.0,175,34,100.0,45.49899,-122.70205,1
Hillside Hideaway- Spacious Suite in Mt. Tabor,Mt. Tabor,Entire home/apt,1.0,1.0,4,3,48.0,60,27,95.0,45.51982,-122.5898,0
Forested Beach House Cottage Close to Downtown,Southwest Hills,Entire home/apt,2.0,2.0,4,15,150.0,0,10,98.0,45.50562,-122.69468,1
Living Zen Condo,Humboldt,Entire home/apt,2.0,2.0,5,7,100.0,48,21,97.0,45.5573,-122.66766000000001,1
Modern 3Bdr in SE walk to Hawthorne & Division,North Tabor,Entire home/apt,3.0,2.5,8,1,425.0,273,14,100.0,45.52341,-122.61129,0
Little Cabin in the City,Concordia,Entire home/apt,2.0,1.0,5,1,99.0,2,14,100.0,45.559329999999996,-122.62168999999999,1
Cora Street Retreat - 3 bedroom in Portland,Brooklyn Action Corps,Entire home/apt,3.0,2.0,7,2,217.0,334,12,98.0,45.4924,-122.65283000000001,1
Modern & Cozy Pocket House in NE PDX,King,Entire home/apt,1.0,1.0,4,2,149.0,266,31,99.0,45.55511,-122.664,1
Gorgeous Updated University Park Suite!,University Park,Entire home/apt,1.0,1.0,4,3,53.0,83,31,99.0,45.58007,-122.73545,0
Ground Level Walkout in Classic Foursquare House,Cathedral Park,Entire home/apt,2.0,1.0,4,3,119.0,92,13,100.0,45.58338,-122.74767,1
"Enjoy a clean, quiet room with great hospitality.",Pleasant Valley,Private room,1.0,1.5,2,1,44.0,111,22,98.0,45.47573,-122.5291,1
"Cozy Laurelhurst room, perfect for music lovers!",Kerns,Private room,1.0,1.0,2,7,40.0,100,27,99.0,45.52138,-122.63208999999999,1
Charming Guest Suite in Historic Irvington Home!,Irvington,Entire home/apt,1.0,1.0,4,3,42.0,80,19,97.0,45.53582,-122.65245,0
a little urban oasis,Irvington,Entire home/apt,1.0,1.0,2,1,61.0,230,82,99.0,45.53665,-122.65441000000001,1
Enchanting 4 BD Home in the Heart of SE Portland!,Hosford-Abernethy,Entire home/apt,3.0,1.0,8,2,154.0,330,78,97.0,45.50537,-122.6558,1
Private Local History Museum in Historic Albina,King,Private room,1.0,1.0,2,1,79.0,88,19,98.0,45.55046,-122.66361,1
Modern & Spacious 4BR in Central SE PDX!,Creston-Kenilworth,Entire home/apt,4.0,1.5,10,2,179.0,282,84,96.0,45.49283,-122.60333999999999,1
Urban Forest Guesthouse: Inclusive and Convenient,Woodstock,Entire home/apt,1.0,1.0,3,1,58.0,169,84,97.0,45.48985,-122.60177,1
Comfy & Cozy Filled Portland Apartment,Goose Hollow,Entire home/apt,1.0,1.0,3,1,68.0,359,53,91.0,45.52122,-122.68909,0
Vintage Charmer near Central Downtown/PSU,Portland Downtown,Entire home/apt,1.0,1.0,3,1,99.0,347,48,98.0,45.51441,-122.68498999999998,1
2BR Vintage Charmer near Providence Park,Goose Hollow,Entire home/apt,2.0,1.0,5,1,85.0,315,82,96.0,45.52173,-122.68975,0
Spacious Downtown Apt near Providence Park,Northwest District,Entire home/apt,1.0,1.0,3,1,61.0,297,46,93.0,45.52317,-122.68975,0
Historic & Charming Apartment in Central Downtown,Portland Downtown,Entire home/apt,1.0,1.0,3,1,61.0,349,56,89.0,45.51676,-122.68691000000001,0
Trendy Apartment in the Heart of Hawthorne,Sunnyside,Entire home/apt,1.0,1.0,3,1,99.0,243,29,97.0,45.51509,-122.62643,1
Chic 1 bedroom nestled away in Foster-Powell,Mt. Scott-Arleta,Entire home/apt,1.0,1.0,3,1,69.0,265,23,95.0,45.48917,-122.59754,0
Five-Star Luxury Private Room in the Best Location,Sabin,Private room,1.0,1.5,2,1,29.0,23,16,100.0,45.54968,-122.65421,1
Five-Star Luxury Private Room in the Best Location,Sabin,Private room,1.0,1.5,2,1,46.0,23,24,100.0,45.55177,-122.65557,1
Stunning Guest Suite close to Mount Tabor Park!,Mt. Tabor,Entire home/apt,1.0,2.0,5,3,70.0,81,47,94.0,45.519870000000004,-122.59963,0
Comfy & Cozy 2 Bedroom Portland Apartment,Kerns,Entire home/apt,2.0,1.0,5,1,77.0,339,84,95.0,45.52328,-122.63383999999999,1
Unique and Charming Apartment Trendy SE,Kerns,Entire home/apt,2.0,1.0,5,1,77.0,332,78,97.0,45.5222,-122.63316,1
#StayInMyDistrict Raleigh Hills Serene Havens Nest,Bridlemile,Entire home/apt,1.0,1.0,4,1,86.0,168,32,100.0,45.48771,-122.74098000000001,0
NE Portland Private Entry Studio-Walking Distance,Humboldt,Entire home/apt,1.0,1.0,2,1,73.0,318,48,98.0,45.554790000000004,-122.66479,1
Stylish Portland Getaway with Secluded Yard,Powellhurst-Gilbert,Entire home/apt,2.0,1.0,5,3,150.0,55,11,100.0,45.489959999999996,-122.53418,1
Eco Peaceful Hideaway in Trendy Neighborhood,King,Entire home/apt,2.0,1.0,3,3,100.0,0,23,98.0,45.55673,-122.66382,1
Master Suite Retreat,King,Private room,1.0,1.0,2,1,45.0,113,22,100.0,45.562,-122.65978999999999,1
Modern Urban Farm Oasis + Sauna,Mt. Tabor,Entire home/apt,1.0,1.0,2,2,120.0,131,19,99.0,45.507,-122.61071000000001,1
HeartofHawthorne MidCentury Dream 95 WalkScore 3BR,Richmond,Entire home/apt,3.0,2.0,6,1,150.0,335,151,100.0,45.51201,-122.61991,1
Hip & Spacious: Newly Renovated Mt. Tabor Haven,Montavilla,Entire home/apt,2.0,1.0,5,2,90.0,130,33,99.0,45.51188,-122.58251000000001,1
The Woodstock Guest House,Woodstock,Entire home/apt,2.0,1.0,4,5,125.0,35,15,100.0,45.480920000000005,-122.6111,1
Urban Hidaway,Woodstock,Entire home/apt,1.0,1.0,2,2,60.0,128,51,99.0,45.48822,-122.62126,1
Sabin Guest House,Sabin,Entire home/apt,1.0,1.0,4,5,130.0,290,17,99.0,45.55437,-122.65491999999999,1
#StayinMyDistrict Multnomah Village Spacious Suite,Hillsdale,Entire home/apt,1.0,1.0,2,1,52.0,118,30,88.0,45.48188,-122.70676,0
"Peaceful Apartment - Close shops, Train & Downtown",Irvington,Entire home/apt,1.0,1.0,3,1,68.0,37,32,99.0,45.53774,-122.65333000000001,1
⭐️ Tranquil Hidden Gem in the ❤️ of Woodstock ⭐️,Woodstock,Entire home/apt,1.0,1.0,4,2,87.0,234,20,100.0,45.48258,-122.61621000000001,1
Urban Shelter,Woodstock,Entire home/apt,1.0,1.0,2,2,50.0,148,53,97.0,45.4878,-122.62238,1
"Lovely views & private, comfy space for a getaway",Southwest Hills,Entire home/apt,1.0,1.0,2,1,96.0,0,78,97.0,45.507740000000005,-122.69627,1
"Casa Jolie, a Remodeled 1920’s House! Anthro room",Buckman,Private room,1.0,1.0,2,1,66.0,205,27,98.0,45.51635,-122.64047,1
Alberta Farmhouse Nest,Concordia,Entire home/apt,1.0,1.0,3,2,80.0,1,35,99.0,45.559020000000004,-122.63171000000001,1
Northwest Meets Southwest in Cozy SE PDX Suite,Brentwood-Darlington,Entire home/apt,1.0,1.0,2,1,47.0,128,79,97.0,45.46517,-122.59408,1
Cozy Suite in a Stellar Location near Downtown!,South Portland,Entire home/apt,1.0,1.0,2,3,53.0,87,42,96.0,45.500370000000004,-122.67571000000001,0
Luxury Suite close to everything Portland offers!,Northwest District,Entire home/apt,1.0,1.0,4,3,71.0,29,34,100.0,45.53413,-122.69226,0
Trendy 4BR Bungalow in the Alberta Arts District!,King,Entire home/apt,4.0,1.0,10,2,196.0,282,54,97.0,45.56023,-122.66058999999998,1
Walk to Everything! Casa Jolie. Sunshine view,Buckman,Private room,1.0,1.0,2,1,56.0,0,69,97.0,45.516529999999996,-122.64103,1
1BR Bohemian Paradise near Hawthorne/Division,Hosford-Abernethy,Entire home/apt,1.0,1.0,2,1,74.0,357,37,99.0,45.50931,-122.65516000000001,1
"Center of SE PDX, beautiful 2 bedroom suite",Richmond,Entire home/apt,2.0,1.0,4,2,106.0,306,44,100.0,45.51043,-122.6188,1
"Private, New, 15 min to downtown near Reed college",Eastmoreland,Entire home/apt,1.0,1.0,2,1,75.0,287,19,93.0,45.46782,-122.62692,0
Little House PDX,Humboldt,Entire home/apt,1.0,1.0,2,1,60.0,167,16,100.0,45.56306,-122.66563000000001,0
Downtown Loft-Modern and Close to everything,South Portland,Entire home/apt,1.0,1.0,4,1,105.0,0,11,100.0,45.500479999999996,-122.67746000000001,1
"Bright,stylish,kids friendly, kitchen,washer/dryer",Powellhurst-Gilbert,Entire home/apt,2.0,1.0,5,1,72.0,180,83,95.0,45.50073,-122.56806999999999,1
N. Portland Quiet Place,St. Johns,Entire home/apt,1.0,1.0,4,2,70.0,185,15,100.0,45.59789,-122.73361000000001,1
Beautiful and Bright Woodstock Suite!,Creston-Kenilworth,Entire home/apt,3.0,1.0,5,3,66.0,54,25,87.0,45.49168,-122.62361000000001,0
Modern 3BR  Belmont Home,Buckman,Entire home/apt,3.0,1.0,8,2,136.0,56,46,83.0,45.51518,-122.64724,0
The Urban Treehouse,Richmond,Entire home/apt,2.0,1.5,4,3,149.0,138,12,100.0,45.508559999999996,-122.61906,1
420 Gain V.I.P access to Oregon's Cannabis scene!,Rose City Park,Private room,1.0,1.0,2,1,175.0,90,14,100.0,45.54292,-122.60105,1
Centrally-Located Home Away From Home,Buckman,Entire home/apt,2.0,1.0,5,1,95.0,0,60,99.0,45.51487,-122.65173,1
KEX Portland-Bunk in Sixteen Bed Shared Room,Kerns,Shared room,1.0,12.0,1,1,33.0,80,10,92.0,45.52478,-122.66044,1
Cozy & Charming Montavilla Suite Near Mt. Tabor,Montavilla,Entire home/apt,1.0,1.0,4,3,48.0,0,28,97.0,45.51145,-122.57993,0
Comfy and Trendy apartment in Southeast Portland,Reed,Entire home/apt,1.0,1.0,4,1,109.0,6,22,96.0,45.48916,-122.62308999999999,1
Fireplace Flat  Private 750 Sq Ft Apt near U of P,University Park,Entire home/apt,1.0,1.0,4,2,94.0,159,40,100.0,45.57801,-122.72091,1
Southeast Fields Place!,Powellhurst-Gilbert,Entire home/apt,1.0,1.0,4,2,75.0,316,11,100.0,45.50142,-122.51955,1
"Spacious, modern, centrally located suite",Sullivan's Gulch,Entire home/apt,1.0,1.0,5,1,75.0,0,24,98.0,45.53113,-122.64763,1
Charming One Bedroom Near Great Food and Shopping,Sunnyside,Entire home/apt,1.0,1.0,4,2,75.0,331,13,98.0,45.51529,-122.63431000000001,0
