name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Leonina HoMe,I Centro Storico,Entire home/apt,1.0,1.0,2,1,23.0,259,81,85.0,41.894729999999996,12.49173,0
Architecturally Stylish Casa Moreno in Trastevere,I Centro Storico,Entire home/apt,2.0,2.0,6,2,160.0,359,57,98.0,41.887879999999996,12.47064,0
Apartment SATURNO,X Ostia/Acilia,Entire home/apt,1.0,1.0,4,1,56.0,109,45,99.0,41.73453,12.288860000000001,1
Room with bathroom a few steps from the Colosseum,I Centro Storico,Private room,1.0,1.0,2,2,55.0,327,36,97.0,41.89717,12.49056,1
Camera II con bagno a pochi passi dal Colosseo,I Centro Storico,Private room,1.0,1.0,2,2,55.0,325,59,99.0,41.8977,12.489239999999999,1
Lovely Vatican House,I Centro Storico,Entire home/apt,1.0,1.0,5,2,65.0,179,49,90.0,41.90332,12.447569999999999,0
ROME CENTOCELLE ROOM IN FRONT METRO C GARDENIE,V Prenestino/Centocelle,Private room,1.0,1.0,2,1,34.0,318,66,96.0,41.88494,12.56242,0
Piazza Navona & Pantheon Elegant Design Flat x3,I Centro Storico,Entire home/apt,1.0,1.0,3,2,132.0,245,36,93.0,41.89993,12.467939999999999,0
Vivi Trastevere - L'appartamento,I Centro Storico,Entire home/apt,1.0,1.0,4,2,45.0,80,26,98.0,41.88924,12.47216,1
Trastevere room air conditioned,XI Arvalia/Portuense,Private room,1.0,1.0,2,2,49.0,74,12,85.0,41.86972,12.46565,0
.,XII Monte Verde,Entire home/apt,2.0,1.0,6,14,65.0,258,35,97.0,41.87117,12.44656,0
triple room air conditioned,XI Arvalia/Portuense,Private room,1.0,1.5,3,1,98.0,36,16,97.0,41.86806,12.46659,0
Cozy apartment in the heart of Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,1,100.0,268,68,98.0,41.89071,12.46831,1
Apartment in Campo de Fiori with Wi-Fi,I Centro Storico,Entire home/apt,1.0,1.0,3,3,126.0,265,46,93.0,41.89546,12.47456,1
Camera con bagno privato San Giovanni Colosseo,VII San Giovanni/Cinecittà,Private room,1.0,2.0,2,2,23.0,180,38,83.0,41.88037,12.50584,0
TheRightPlace4URoma Trastevere NEW NEW!!!,I Centro Storico,Entire home/apt,1.0,1.0,3,1,81.0,334,65,95.0,41.8896,12.47504,1
Stefano at Rione Pigna,I Centro Storico,Entire home/apt,2.0,1.0,5,3,70.0,242,70,93.0,41.896570000000004,12.47589,0
MONTI CENTRAL APARTMENT,I Centro Storico,Entire home/apt,1.0,1.0,4,1,45.0,163,54,94.0,41.900079999999996,12.49371,0
Modern apartment near St. Peter / Vatican,XIII Aurelia,Entire home/apt,1.0,2.0,2,1,45.0,217,50,98.0,41.89642,12.45182,1
COZY FLAT FOR 8 PEOPLE CLOSE TO TRASTEVERE,XII Monte Verde,Entire home/apt,4.0,3.0,8,2,73.0,333,35,97.0,41.87364,12.4663,0
8home,I Centro Storico,Entire home/apt,1.0,1.0,4,2,79.0,355,18,100.0,41.90712,12.45428,1
B&B Casa Cavalcanti  King Size bed Esquilino,I Centro Storico,Private room,1.0,1.0,2,1,120.0,298,118,98.0,41.89499,12.50614,1
alloggio vicino musei vaticani,I Centro Storico,Entire home/apt,2.0,2.5,4,3,35.0,0,85,97.0,41.90671,12.454,1
Domus 33 Luxury apartment at QUATTRO FONTANE,I Centro Storico,Entire home/apt,2.0,2.0,6,2,70.0,220,45,96.0,41.90105,12.492519999999999,0
Postcard from Saint Peter's Dome,XIII Aurelia,Entire home/apt,1.0,1.0,4,1,95.0,315,151,94.0,41.89605,12.4496,1
Rome your Home Termini Deluxe 8 pax apartment,I Centro Storico,Entire home/apt,3.0,2.0,8,2,100.0,1,83,95.0,41.89526,12.502089999999999,0
AMAR•S HOUSE,VI Roma delle Torri,Entire home/apt,2.0,1.0,6,1,30.0,340,40,90.0,41.87003,12.59267,0
"La casa di nonna papera al Vaticano, elegante casa",XIII Aurelia,Entire home/apt,3.0,3.0,7,2,120.0,344,23,97.0,41.896,12.43172,0
Romantic Near Campo Dei Fiori Historical Center,I Centro Storico,Entire home/apt,1.0,1.0,4,1,41.0,335,15,85.0,41.8948,12.46763,0
Moma Roma Deluxe Apartment,I Centro Storico,Entire home/apt,2.0,2.0,5,3,119.0,354,57,100.0,41.8877,12.46802,1
Colosseum Luxury Room,I Centro Storico,Entire home/apt,4.0,1.0,8,1,60.0,177,84,88.0,41.889340000000004,12.502939999999999,0
GIANNI’S GUEST HOUSE ROME NEAR ROME TERMINI,I Centro Storico,Private room,1.0,1.0,2,1,25.0,86,68,91.0,41.89713,12.50555,0
LOVING COLOSSEUM LOFT APARTMENT - 2 BEDROOMS,I Centro Storico,Entire home/apt,2.0,1.0,6,1,146.0,0,82,99.0,41.891059999999996,12.5026,1
"Room in apt. with garden, metro stop Lucio Sestio",VII San Giovanni/Cinecittà,Private room,1.0,1.0,1,2,38.0,179,18,100.0,41.85946,12.557269999999999,1
Quiet & super FRESH@Navona-Campo de Fiori area,I Centro Storico,Entire home/apt,1.0,1.0,2,2,59.0,1,48,89.0,41.895309999999995,12.47296,0
Trastevere's dream green room,XII Monte Verde,Private room,1.0,1.5,2,2,44.0,164,20,95.0,41.88313,12.46997,1
Comfortable & luxury apartment close to Vatican,XIV Monte Mario,Entire home/apt,2.0,2.0,4,2,110.0,365,13,100.0,41.9149,12.44357,0
My Trastevere Three Bedroom Apartment with View,I Centro Storico,Entire home/apt,3.0,2.0,5,3,42.0,191,83,95.0,41.89043,12.47591,1
Elegant Salandra Suite,I Centro Storico,Entire home/apt,3.0,3.0,6,3,220.0,364,61,99.0,41.90546,12.49372,0
St. Petrus et Aurelia con parcheggio a San Pietro,XIII Aurelia,Entire home/apt,3.0,3.0,6,2,150.0,318,29,99.0,41.89865,12.4483,1
Roma San Giovanni casa con giardino,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,2,2,62.0,179,40,87.0,41.88685,12.52219,0
Gemini Guest House 1,I Centro Storico,Private room,1.0,1.0,2,1,33.0,360,46,92.0,41.91482,12.44905,0
"Amazing Rome views, Walking distance to Vatican",XIII Aurelia,Entire home/apt,1.0,1.0,4,2,67.0,223,33,100.0,41.89314,12.44309,1
GIOVY,I Centro Storico,Hotel room,1.0,1.0,2,1,33.0,324,58,83.0,41.898179999999996,12.50125,0
Gemini Guest House 2,I Centro Storico,Private room,1.0,1.0,2,1,36.0,343,40,91.0,41.91482,12.44905,0
Gemini Guest House 3,I Centro Storico,Private room,1.0,1.0,2,1,44.0,0,25,93.0,41.91482,12.44905,0
Gemini Guest House 4,I Centro Storico,Private room,1.0,1.0,2,1,41.0,352,52,92.0,41.91482,12.44905,0
Gemini Guest House 5,I Centro Storico,Private room,1.0,1.0,2,1,31.0,353,22,97.0,41.91482,12.44905,0
SUITE APARTMENT TERMINI COLOSSEUM,I Centro Storico,Entire home/apt,1.0,1.0,6,1,67.0,361,112,99.0,41.895509999999994,12.49852,1
Appartamento Brevi Periodi ROMA,XIV Monte Mario,Entire home/apt,1.0,1.0,3,1,36.0,365,10,83.0,41.9344,12.39754,0
apartament elisabet vicino Vaticano Osped.Gemelli,XIV Monte Mario,Entire home/apt,1.0,1.0,2,1,30.0,253,33,89.0,41.93213,12.41217,0
Angel's house a Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,2,70.0,365,52,99.0,41.88828,12.47102,1
Trastevere's Dream Red Room,XII Monte Verde,Private room,1.0,1.0,2,30,40.0,103,31,95.0,41.88313,12.46997,1
Trastevere's Dream Lilac Room,XII Monte Verde,Private room,1.0,1.0,2,2,44.0,103,59,97.0,41.88264,12.4703,1
Sant'Eligio Suite,I Centro Storico,Entire home/apt,1.0,1.0,3,3,58.0,166,79,97.0,41.89468,12.46706,1
clean & lovely house in Roma_big space great style,VIII Appia Antica,Entire home/apt,2.0,1.0,6,1,50.0,360,166,98.0,41.87182,12.4798,1
VATICAN FLOWERS VI SANIFICATO COME DA PROTOCOLLO,XIV Monte Mario,Entire home/apt,2.0,1.0,6,1,100.0,361,49,91.0,41.91134,12.44489,0
Essential,VII San Giovanni/Cinecittà,Private room,2.0,1.0,4,3,15.0,85,57,91.0,41.86598,12.55059,0
Casa-vacanze a Garbatella,VIII Appia Antica,Entire home/apt,1.0,1.0,4,2,45.0,0,11,88.0,41.864309999999996,12.49185,0
Monti via dei Serpenti - bellissimo appartamento,I Centro Storico,Entire home/apt,1.0,1.0,3,2,80.0,185,15,100.0,41.896390000000004,12.49008,1
The Walnut Nest,X Ostia/Acilia,Entire home/apt,3.0,2.0,10,7,80.0,228,12,100.0,41.74901,12.38075,1
MILLYHOUSE,I Centro Storico,Hotel room,1.0,1.0,2,1,33.0,365,62,88.0,41.89732,12.50226,0
Colosseo Miracle Suite,I Centro Storico,Entire home/apt,3.0,2.0,8,2,200.0,234,73,96.0,41.89264,12.48973,1
Private&Modern Studio Paolina 1 City center,I Centro Storico,Entire home/apt,1.0,1.0,2,2,262.0,231,26,98.0,41.896609999999995,12.49686,1
Private&Modern Studio Paolina 2 City center,I Centro Storico,Entire home/apt,1.0,1.0,2,2,265.0,231,54,98.0,41.89567,12.49746,1
Sant'Agnese Suite Roma quartiere Trieste,II Parioli/Nomentano,Entire home/apt,2.0,1.0,5,3,65.0,41,52,99.0,41.92481,12.51522,1
Villetta bifamiliare a 15 minuti metro dal centro,IX Eur,Private room,2.0,2.0,5,1,35.0,65,10,100.0,41.79203,12.40391,0
"Ottoboni Apartment, 4 guests, balcony, Wi-Fi, A/C, Tiburtina Station",IV Tiburtina,Entire home/apt,1.0,1.0,4,3,60.0,322,23,97.0,41.909040000000005,12.53984,1
"Picasso mini house-Olympic Village, Ponte Milvio",II Parioli/Nomentano,Entire home/apt,1.0,1.0,4,1,36.0,317,24,87.0,41.93288,12.4765,0
Torre Gaia House,VI Roma delle Torri,Entire home/apt,1.0,2.0,2,14,50.0,134,12,95.0,41.86418,12.63724,0
Welcome to Principe Guesthouse,I Centro Storico,Private room,1.0,1.5,4,2,60.0,270,13,98.0,41.89674,12.503969999999999,1
TIBER RIVER APARTAMENT,I Centro Storico,Entire home/apt,3.0,3.0,10,10,278.0,365,14,80.0,41.90749,12.4701,0
EXCLUSIVE CENTRAL APARTMENT 48,I Centro Storico,Entire home/apt,2.0,2.0,6,1,100.0,287,31,94.0,41.88743,12.505239999999999,0
Vatican Views - Apartment,XIII Aurelia,Entire home/apt,2.0,2.0,4,2,160.0,364,26,95.0,41.8904,12.44364,0
GiuMa Roma Vatican - room 2,XII Monte Verde,Private room,1.0,1.0,2,7,32.0,25,80,98.0,41.886140000000005,12.41982,1
Cozy apart in the heart of historic center in Rome,I Centro Storico,Entire home/apt,2.0,1.0,3,2,75.0,348,39,94.0,41.89679,12.46697,1
Flat in Town Trastevere Station,XII Monte Verde,Entire home/apt,2.0,2.0,6,2,49.0,86,99,97.0,41.87426,12.46623,1
Arianna's house in St Peter Vatican,XIII Aurelia,Entire home/apt,1.0,1.0,4,1,79.0,173,28,98.0,41.89673,12.457880000000001,1
Appartamento La palma,III Monte Sacro,Entire home/apt,3.0,2.0,6,2,120.0,329,12,87.0,41.93714,12.535260000000001,0
Lovely Apartment for 2 (+1),II Parioli/Nomentano,Entire home/apt,1.0,1.0,3,2,50.0,2,40,99.0,41.938190000000006,12.51597,1
IN FRONT OF COLISEUM 2,I Centro Storico,Entire home/apt,1.0,1.0,6,2,76.0,189,77,93.0,41.8915,12.49227,0
IN FRONT OF COLISEUM 3,I Centro Storico,Entire home/apt,1.0,1.0,4,2,59.0,204,104,94.0,41.89204,12.4939,0
Chambre Bach,VII San Giovanni/Cinecittà,Private room,1.0,1.0,2,1,26.0,360,10,92.0,41.87826,12.50603,0
Splendid Flat by Piazza Navona,I Centro Storico,Entire home/apt,2.0,2.0,6,3,140.0,0,27,99.0,41.89775,12.47315,0
CAMELIA FLAT,II Parioli/Nomentano,Entire home/apt,1.0,1.0,2,2,22.0,0,46,87.0,41.89893,12.52063,0
Welcome Intrastevere,I Centro Storico,Entire home/apt,1.0,1.0,3,1,64.0,1,66,92.0,41.89145,12.46917,0
"Liberty apartment near Colosseum, Monti district",I Centro Storico,Entire home/apt,1.0,1.0,4,2,70.0,355,49,98.0,41.896609999999995,12.494019999999999,1
Piazza Venezia&Colosseum - Wonderful Loft x5! NEW,I Centro Storico,Entire home/apt,2.0,2.0,5,2,108.0,231,64,99.0,41.894490000000005,12.48831,0
delizioso miniappartamento rione Monti,I Centro Storico,Entire home/apt,1.0,1.0,2,1,55.0,364,87,95.0,41.8936,12.491480000000001,0
Spanish Steps luxury loft apartment,I Centro Storico,Entire home/apt,1.0,1.0,4,2,300.0,364,63,98.0,41.90933,12.47538,1
Domus 33 Private Suite  at  via QUATTRO FONTANE,I Centro Storico,Private room,1.0,1.0,2,2,43.0,364,36,93.0,41.90121,12.49259,0
CasaMici al centro di Piazza Bologna,II Parioli/Nomentano,Entire home/apt,1.0,1.0,4,1,73.0,178,19,95.0,41.91256,12.52157,0
Gianicolo Maison - Heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,3,1,99.0,364,48,98.0,41.898559999999996,12.462489999999999,0
Large and bright 3 bed flat near Piazza del Popolo,II Parioli/Nomentano,Entire home/apt,3.0,2.5,8,1,100.0,111,27,91.0,41.92485,12.47035,0
Costaguti 36 GuestHouse,I Centro Storico,Entire home/apt,1.0,1.0,4,1,80.0,107,16,91.0,41.89383,12.47591,0
Art Retreat Home a few steps from Spanish Steps,I Centro Storico,Entire home/apt,3.0,2.0,9,2,88.0,243,70,90.0,41.90718,12.480839999999999,0
Jacopo Monti,I Centro Storico,Entire home/apt,2.0,2.0,4,3,130.0,253,43,99.0,41.89546,12.4905,1
"""Re di Roma bright home"" 100mt metro ""Re di Roma""",VII San Giovanni/Cinecittà,Entire home/apt,2.0,1.0,4,1,49.0,353,100,99.0,41.88265,12.51702,1
Lovely Little Room in flat with big terrace,V Prenestino/Centocelle,Private room,1.0,1.0,2,3,13.0,364,13,95.0,41.878840000000004,12.54154,0
Apartment in the center of Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,1,30.0,328,97,92.0,41.89291,12.46889,0
Camera doppia Mura Vaticane,I Centro Storico,Private room,1.0,1.0,2,1,45.0,361,22,95.0,41.90617,12.4479,0
Maison De Alexandre Guest House,I Centro Storico,Private room,1.0,1.0,2,1,32.0,266,90,91.0,41.89407,12.4916,0
Charming and bright flat in Trastevere,XII Monte Verde,Entire home/apt,2.0,1.0,7,2,89.0,16,23,94.0,41.88106,12.46974,1
MySuiteInRome - San Lorenzo Cute 2 br Apartment,II Parioli/Nomentano,Entire home/apt,2.0,1.5,3,2,39.0,180,35,88.0,41.899359999999994,12.51828,0
Appartamento nel cuore di Trastevere int 3,I Centro Storico,Entire home/apt,1.0,1.0,2,1,30.0,256,72,91.0,41.89328,12.46931,0
Deliziosa casa nel verde a Roma-Centro commerciale a 100m e 30 minuti dal centro.,III Monte Sacro,Entire home/apt,1.0,1.0,4,2,25.0,0,19,95.0,41.97399,12.53657,1
+6 Pers Apartment in the heart of Rome,I Centro Storico,Entire home/apt,2.0,2.0,8,1,80.0,287,38,92.0,41.90698,12.46685,0
Loft Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,1,20.0,266,83,92.0,41.89141,12.4677,0
SuityRhome RioneMonti 56,I Centro Storico,Entire home/apt,1.0,1.0,4,2,79.0,39,19,99.0,41.8964,12.49076,1
VILLA PAMPHILI GARDEN APARTMENT,XII Monte Verde,Entire home/apt,1.0,1.0,2,5,59.0,335,14,93.0,41.87595,12.447980000000001,0
Cozy apartment in the heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,4,1,80.0,228,19,92.0,41.90698,12.46685,0
Pretty apartment in the heart of Rome,I Centro Storico,Entire home/apt,1.0,1.0,3,1,71.0,228,23,87.0,41.90698,12.46685,0
Luxury Studio in Roma Nord with amazing view,II Parioli/Nomentano,Entire home/apt,1.0,1.0,2,2,52.0,365,15,93.0,41.92438,12.47758,0
Chiara e Riccardo appartamento vicino San Pietro,XIII Aurelia,Entire home/apt,2.0,1.0,3,3,75.0,89,44,97.0,41.89976,12.44897,1
Cedro Terrace&Jacuzzi - Loft in Trastevere,I Centro Storico,Entire home/apt,2.0,1.0,6,1,167.0,238,84,96.0,41.88977,12.46756,0
Stanza Teresa con spettacolare vista sul Pantheon,I Centro Storico,Private room,1.0,1.0,2,1,69.0,345,42,100.0,41.89948,12.47686,1
Studio with terrace in Trastevere,I Centro Storico,Entire home/apt,1.0,1.0,2,3,36.0,67,94,97.0,41.89394,12.46498,1
Colosseo Apartment,I Centro Storico,Entire home/apt,3.0,2.0,8,3,80.0,303,51,96.0,41.88924,12.49575,0
Apt. Julia (CERTIFIED DISINFECTION EVERY CHECK),I Centro Storico,Entire home/apt,2.0,2.0,4,3,80.0,344,25,96.0,41.88882,12.49443,1
SINGLE ROOM near St.Peter's square,XIII Aurelia,Private room,1.0,1.0,1,2,38.0,0,21,98.0,41.89588,12.44196,1
Va(i)lletta Fiorita * X+X (2pax),VI Roma delle Torri,Private room,1.0,1.0,3,1,9.0,175,15,89.0,41.87737,12.6499,0
"Family end confort holiday,tv,wifi,bathroom",V Prenestino/Centocelle,Private room,1.0,1.0,2,1,29.0,309,62,98.0,41.865559999999995,12.54673,1
"Casa ""SEM"" Pigneto Roma",V Prenestino/Centocelle,Entire home/apt,1.0,1.0,4,2,60.0,179,66,97.0,41.88722,12.52692,0
⭐ NEW! Marvellous 3 bed/2 bath apt near Vatican,I Centro Storico,Entire home/apt,3.0,2.0,8,1,137.0,365,37,100.0,41.91032,12.4641,1
"NEW tiny apartment, close to Metro B",IV Tiburtina,Entire home/apt,1.0,1.0,2,2,35.0,344,79,96.0,41.92028,12.54619,0
Millyhouse Termini,I Centro Storico,Hotel room,1.0,1.0,2,1,33.0,323,62,87.0,41.89654,12.5043,0
"COSY ROOM  with toilet, 100mt fm Vatican Museum",I Centro Storico,Private room,1.0,1.5,2,3,32.0,0,29,93.0,41.90902,12.45462,1
ROMANTIC APT NEAR VATICAN WITH SUPER GREEN TERRACE,XIV Monte Mario,Entire home/apt,2.0,2.0,5,2,2000.0,0,49,99.0,41.91121,12.442730000000001,1
Art Gallery House - Roma Termini,I Centro Storico,Entire home/apt,2.0,1.0,8,1,80.0,363,31,94.0,41.89755,12.50405,0
Cozy room with shared bathroom downtown Rome,I Centro Storico,Private room,1.0,3.5,2,90,66.0,0,13,91.0,41.90249,12.4935,0
Raffinato appartamento nel cuore del Rione Monti,I Centro Storico,Entire home/apt,2.0,2.0,6,3,143.0,146,17,96.0,41.89574,12.49728,0
Casa Vacanze Virgola Blu,II Parioli/Nomentano,Entire home/apt,2.0,1.5,4,30,67.0,357,21,100.0,41.89987,12.51113,1
Sonder | 1BR Near Piazza Navona | Monthly Specials,I Centro Storico,Entire home/apt,1.0,1.0,4,2,73.0,322,39,90.0,41.89813,12.466389999999999,0
Traveler's House in Piramide.2 stops to Colosseum,VIII Appia Antica,Entire home/apt,1.0,1.0,4,30,35.0,0,56,95.0,41.8727,12.47977,0
Antiques Meet Contemporary Style at a Chic Eco Retreat,I Centro Storico,Entire home/apt,1.0,2.0,4,3,150.0,0,42,100.0,41.89905,12.4682,0
In Medias Res,I Centro Storico,Entire home/apt,1.0,1.0,3,3,60.0,0,24,98.0,41.895790000000005,12.478580000000001,1
Sontuosa suite in palazzo d'epoca nel cuore della città,I Centro Storico,Private room,1.0,1.0,4,2,89.0,159,73,97.0,41.898379999999996,12.470310000000001,0
Arte nei Colori - Camera Singola,V Prenestino/Centocelle,Private room,1.0,1.0,1,2,75.0,365,10,80.0,41.8794,12.54289,0
Pantheon Romantic Loft,I Centro Storico,Entire home/apt,1.0,1.0,3,1,30.0,333,17,96.0,41.9011,12.47664,1
Cesare Balbo,I Centro Storico,Entire home/apt,3.0,3.0,6,3,185.0,52,61,99.0,41.898920000000004,12.49437,1
Arte nei Colori - Camera Doppia con Idromassaggio,V Prenestino/Centocelle,Private room,1.0,1.0,2,2,110.0,365,13,97.0,41.88003,12.5452,0
iFlat | Bramante Rooftop Terrace,I Centro Storico,Entire home/apt,1.0,1.0,4,2,577.0,0,28,91.0,41.90003,12.4709,0
Palazzo del Duca Double bedroom,I Centro Storico,Hotel room,1.0,1.0,2,2,57.0,262,53,97.0,41.898379999999996,12.470310000000001,0
Comme a la maison :),I Centro Storico,Entire home/apt,2.0,2.0,4,1,59.0,21,27,87.0,41.8962,12.46973,0
Suite 83 Roma Appartamento Esclusivo,XI Arvalia/Portuense,Entire home/apt,1.0,1.0,6,1,2500.0,365,22,96.0,41.8664,12.46773,0
Monti49 GuestHouse - 101 Double Room  - Colosseum,I Centro Storico,Hotel room,1.0,1.0,2,1,37.0,334,21,95.0,41.89864,12.49191,1
B&B Central Rome Colosseum - Double Comfort 103,I Centro Storico,Hotel room,1.0,1.0,2,1,37.0,356,51,94.0,41.89864,12.49191,1
B&B Centre of Rome Colosseum - Triple Superior 102,I Centro Storico,Hotel room,1.0,1.0,3,1,36.0,346,91,95.0,41.89864,12.49191,1
B&B Centre of Rome Colosseum - Triple Comfort 104,I Centro Storico,Hotel room,1.0,1.0,3,1,37.0,357,122,96.0,41.89864,12.49191,1
Cozy and compact economic room Vatican Museum,I Centro Storico,Private room,1.0,1.5,2,1,45.0,345,27,99.0,41.90871,12.453510000000001,1
Parisa double room between Colosseo & Termini,I Centro Storico,Private room,1.0,1.0,2,1,30.0,365,31,83.0,41.89537,12.50174,0
A Casa di Alessandro Jacuzzi Room,I Centro Storico,Private room,1.0,1.0,2,1,45.0,263,132,85.0,41.89512,12.49249,0
FANTASTIC FLAT NEAR VATICANO AND PIAZZA NAVONA,I Centro Storico,Entire home/apt,1.0,1.0,3,3,50.0,309,84,100.0,41.89938,12.46463,1
TRASTEVEREHOME,I Centro Storico,Entire home/apt,2.0,1.0,5,1,79.0,234,75,95.0,41.88812,12.47064,0
"SUITE SUPERIOR Double Room "" PIAZZA DI SPAGNA """,I Centro Storico,Private room,1.0,1.0,2,1,80.0,336,14,99.0,41.90399,12.48006,1
"DE LUXE Double Room "" FONTANA DI TREVI """,I Centro Storico,Private room,1.0,1.0,2,1,85.0,348,11,98.0,41.90278,12.48002,1
CasualSuiteBorgoPio,I Centro Storico,Entire home/apt,1.0,1.0,6,1,80.0,172,20,97.0,41.90648,12.46081,1
Appartamento ideale per famiglie / FAMILY IDEAL,XI Arvalia/Portuense,Entire home/apt,2.0,1.0,4,2,54.0,0,51,98.0,41.86275,12.46947,0
Grazioso Appartamento in Stile Minimalista,VII San Giovanni/Cinecittà,Entire home/apt,1.0,1.0,4,1,80.0,312,27,99.0,41.87547,12.52115,1
Charming Terrace Penthouse close Trastevere,XII Monte Verde,Entire home/apt,2.0,2.0,5,3,94.0,247,38,96.0,41.88487,12.45836,1
"""L'angolo di Galù""  a due passi dal Colosseo",I Centro Storico,Entire home/apt,1.0,1.0,2,3,37.0,324,101,99.0,41.89539,12.49109,1
NAVONA APARTMENT,I Centro Storico,Entire home/apt,1.0,1.0,4,2,34.0,350,78,93.0,41.901509999999995,12.47284,0
iFlat | Ombrellari Brand New Apartment,I Centro Storico,Entire home/apt,3.0,2.0,8,2,109.0,101,57,95.0,41.90388,12.461210000000001,0
Colosseum double bedroom with en suite bathroom,I Centro Storico,Hotel room,1.0,1.0,3,1,55.0,262,10,94.0,41.894,12.49189,1
Bini Apartment,VIII Appia Antica,Entire home/apt,2.0,1.0,4,2,60.0,180,48,94.0,41.87024,12.478019999999999,0
Comfy & Central RhOME interno 32,VII San Giovanni/Cinecittà,Entire home/apt,2.0,2.0,4,2,80.0,179,36,100.0,41.88074,12.50314,1
Appartamento viale Trastevere Colazione inclusa!!!,XII Monte Verde,Entire home/apt,2.0,1.0,4,1,70.0,0,17,83.0,41.87641,12.46748,0
House Monti 1875 - double bedroom,I Centro Storico,Private room,1.0,1.0,2,1,38.0,254,13,95.0,41.8957,12.489989999999999,1
ava guesthouse 7 (double room share bathroom),I Centro Storico,Private room,1.0,1.5,2,1,55.0,2,88,93.0,41.89705,12.50114,0
Cool&Cozy apt. near Coliseum,I Centro Storico,Entire home/apt,2.0,2.0,5,2,110.0,364,13,95.0,41.891709999999996,12.50158,0
St. Peter Vatican Apartment,I Centro Storico,Entire home/apt,2.0,2.0,9,1,89.0,342,44,100.0,41.90695,12.45801,1
Very central flat Trevi Fountain and Spanish Steps,I Centro Storico,Entire home/apt,1.0,1.0,2,2,190.0,0,14,95.0,41.90129,12.485,0
One person's room,I Centro Storico,Private room,1.0,1.0,1,1,13.0,323,110,88.0,41.89809,12.505139999999999,0
8 bedrooms apartment in front of metro station,I Centro Storico,Entire home/apt,8.0,8.0,15,3,150.0,253,29,97.0,41.91172,12.46485,0
Sonder at Ara Pacis | Spacious 3BR | Discounted Rates,I Centro Storico,Entire home/apt,3.0,2.0,8,2,127.0,317,45,93.0,41.90551,12.47456,0
WHITE HOUSE in Rome,I Centro Storico,Entire home/apt,2.0,2.0,4,3,70.0,245,13,98.0,41.90247,12.4947,0
Colosseum Rione Monti,I Centro Storico,Entire home/apt,1.0,1.0,4,2,85.0,257,77,94.0,41.89618,12.49312,1
