name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Red Surf Cottage OB,Ocean Beach,Entire home/apt,1.0,1.0,3,3,129.0,0,203,97.0,32.74884,-117.25145,1
Sunny San Diego,North Clairemont,Private room,1.0,1.0,2,2,39.0,28,147,96.0,32.83675,-117.19578,1
2-bedroom Mission Beach home with private patio,Mission Bay,Entire home/apt,2.0,1.0,5,4,170.0,310,143,97.0,32.762640000000005,-117.25021000000001,1
University Heights Craftsman Home,West University Heights,Entire home/apt,2.0,1.0,5,2,180.0,213,108,97.0,32.761070000000004,-117.14785,0
Downtown Victorian Gem,Grant Hill,Entire home/apt,1.0,1.0,4,3,109.0,331,118,95.0,32.710770000000004,-117.14393999999999,1
Villa 37th San Diego,City Heights West,Private room,1.0,1.0,2,1,54.0,172,42,91.0,32.749140000000004,-117.11334,0
50 Steps to the Bay & 100 steps to the Ocean!,Mission Bay,Entire home/apt,1.0,1.0,4,3,118.0,32,257,99.0,32.78433,-117.25137,1
"Spacious apartment, old world charm",Midtown,Entire home/apt,1.0,1.0,4,2,116.0,278,169,96.0,32.74135,-117.17846000000002,1
"10min 2 Gaslamp Seaworld,Zoo,Duplex,2bd,Parking",Loma Portal,Entire home/apt,2.0,1.0,4,1,126.0,11,212,88.0,32.742940000000004,-117.24179,0
"GardenRoom, with private sitting area.",Linda Vista,Private room,1.0,2.0,2,2,42.0,0,28,92.0,32.77691,-117.17087,0
"Private Room, spacious & bright, a true delight.",Linda Vista,Private room,1.0,2.0,1,1,55.0,0,22,96.0,32.77838,-117.16943,0
Canyon Hideaway Garden Apartment in South Park,South Park,Entire home/apt,1.0,1.0,4,7,140.0,161,41,100.0,32.72263,-117.12281999999999,1
"Luxury Condo w/KING Bed, Work Space, AC & Parking!",Pacific Beach,Entire home/apt,1.0,1.0,2,4,129.0,303,265,98.0,32.80259,-117.24146,1
Cozy Ocean Front Beach Cottage 3829- 1br,Mission Bay,Entire home/apt,1.0,1.0,5,3,240.0,254,34,95.0,32.785309999999996,-117.25401000000001,0
"Cozy Ocean View Beach Cottage711-1Br,Stepsto Ocean",Mission Bay,Entire home/apt,1.0,1.0,5,3,181.0,312,11,91.0,32.78524,-117.25375,0
Our San Diego Urban Retreat,Clairemont Mesa,Private room,1.0,1.0,1,1,39.0,83,54,98.0,32.80898,-117.15794,1
San Diego house~Views~Sunrise to Sunset,Midtown,Entire home/apt,2.0,1.5,4,5,121.0,284,36,98.0,32.742,-117.1713,0
Hillcrest House on Quiet Canyon,Midtown,Entire home/apt,2.0,1.0,5,4,119.0,310,78,94.0,32.74264,-117.14951,0
"Bayside Beachy Duplex/Flat- 2br, 1ba- Sleeps 8",Mission Bay,Entire home/apt,2.0,1.0,8,3,205.0,330,10,82.0,32.77265,-117.25075,0
Mission Hills - Cozy Canyon Condo,Midtown,Entire home/apt,1.0,1.0,2,2,69.0,160,291,95.0,32.74371,-117.17296999999999,1
Downtown Victorian Loft Getaway,Grant Hill,Entire home/apt,1.0,1.0,5,3,129.0,351,114,93.0,32.711220000000004,-117.14464,1
"Spacious, Modern & Walkable!",North Hills,Entire home/apt,1.0,1.0,4,3,149.0,205,27,93.0,32.74053,-117.12683,1
Modern Hide-away near Zoo & Park,North Hills,Entire home/apt,1.0,1.0,4,3,129.0,135,56,96.0,32.74089,-117.12896,1
"Compact, Sexy, Modern for Two",North Hills,Entire home/apt,1.0,1.0,2,3,132.0,327,48,98.0,32.73911,-117.12728999999999,1
Romantic & Walkable in North Park,North Hills,Entire home/apt,1.0,1.0,4,3,152.0,236,21,99.0,32.74003,-117.12771000000001,1
Mid-Centry OBcean,Ocean Beach,Entire home/apt,2.0,1.0,6,3,170.0,332,113,96.0,32.75182,-117.24303,0
Historic 2 Bdrm OB Spanish Casita,Ocean Beach,Entire home/apt,2.0,1.0,6,3,170.0,335,66,94.0,32.75006,-117.24305,0
"Room, Bath, Garage in Mission Beach.",Mission Bay,Private room,1.0,1.5,2,1,129.0,39,366,99.0,32.76795,-117.25183,1
Mediterranean style private room in La Jolla area,University City,Private room,1.0,1.0,1,2,68.0,365,69,96.0,32.86697,-117.22611,0
Bird Rock Cottage - La Jolla,La Jolla,Entire home/apt,3.0,2.0,5,3,309.0,0,13,92.0,32.81666,-117.26862,0
Sun & Serenity,San Carlos,Private room,1.0,1.0,2,2,96.0,267,67,100.0,32.80251,-117.04987,0
"""La Casita"" enchanting guest house",Old Town,Entire home/apt,1.0,1.0,4,2,200.0,327,88,97.0,32.75785,-117.18932,0
Charming cottage -- ocean breeze,Ocean Beach,Entire home/apt,2.0,1.0,4,2,139.0,76,374,96.0,32.7392,-117.25051,1
Quiet oasis in family neighborhood,Rancho Penasquitos,Private room,1.0,1.0,2,2,59.0,22,18,99.0,32.946,-117.1111,0
Cozy Ocean Front Beach Cottage 1br 3825 -Sleeps 5,Mission Bay,Entire home/apt,1.0,1.0,5,3,215.0,282,19,94.0,32.78522,-117.25388999999998,0
"Walk distance to Pacific Beach, Amenities, Cozy",Pacific Beach,Private room,1.0,1.0,1,28,80.0,332,70,95.0,32.8037,-117.24115,0
Master Suite with  Private bath and Bay views,Bay Park,Private room,1.0,1.0,2,3,79.0,59,325,99.0,32.797059999999995,-117.18973000000001,1
"Luxurious and Priced Affordably, Downtown Unit",Grant Hill,Entire home/apt,1.0,1.0,2,30,89.0,36,15,83.0,32.70791,-117.14341,0
Urban Cottage Getaway,North Hills,Entire home/apt,1.0,1.0,3,2,109.0,5,246,98.0,32.7395,-117.12857,1
Hidden Beach Oasis Close to Sunset Cliffs; Pets OK,Ocean Beach,Entire home/apt,5.0,3.0,10,3,643.0,0,104,95.0,32.734809999999996,-117.24956999999999,1
Quiet Private room with own shower,Sabre Springs,Private room,1.0,1.0,2,4,300.0,365,11,88.0,32.948859999999996,-117.09943,0
1Br Home 2 Blocks to Beach,Pacific Beach,Entire home/apt,1.0,1.0,2,2,125.0,41,438,98.0,32.80004,-117.25635,1
OCEAN FRONT ★ Premier End Unit ★ Exclusive Patio,Mission Bay,Entire home/apt,2.0,2.5,8,3,642.0,254,24,92.0,32.78052,-117.25318,0
"SD Zen. Location, Style & Comfort.",Midtown,Entire home/apt,1.0,1.0,3,1,325.0,352,414,98.0,32.7451,-117.15332,1
"Nice, quiet,private Room at North La Jolla/ UTC",University City,Private room,1.0,1.0,1,3,90.0,365,37,98.0,32.87003,-117.20438,0
Canyon setting studio,College Area,Entire home/apt,1.0,1.0,2,4,67.0,263,14,100.0,32.75868,-117.07743,1
Luxury apt in spacious canyon home,College Area,Entire home/apt,1.0,1.0,2,3,70.0,54,60,99.0,32.76377,-117.07561000000001,1
Ocean Beach Bungalow-Steps to Sand at Dog Beach,Ocean Beach,Entire home/apt,1.0,1.0,4,3,173.0,189,61,99.0,32.75229,-117.24963000000001,1
"3. Master bedroom private bathroom WIFI,AC",Mira Mesa,Private room,1.0,1.0,1,30,45.0,354,109,96.0,32.90315,-117.13677,1
Mission Beach Bayfront Condo,Mission Bay,Entire home/apt,2.0,2.0,7,3,225.0,250,14,91.0,32.78338,-117.25202,0
"Kick Back in the Hot Tub at a Calm, Coastal-Themed Oasis",Pacific Beach,Entire home/apt,2.0,1.0,6,2,142.0,240,209,95.0,32.80741,-117.25703,0
B - Mission Bay Private Studio Get Away-KING BED,Bay Park,Entire home/apt,1.0,1.0,2,5,85.0,268,35,98.0,32.791509999999995,-117.20255,1
WALK TO SDCC GASLAMP: Private Room in Loft,Core,Private room,1.0,1.0,2,2,95.0,89,13,100.0,32.716570000000004,-117.15986000000001,0
"Bright, Clean & Airy 600+ sq ft Apartment Near All",Bird Land,Entire home/apt,1.0,1.0,4,1,129.0,324,45,98.0,32.781420000000004,-117.15907,1
"GREAT LOCATION above Old Town; garden patio, views",Old Town,Entire home/apt,1.0,1.0,4,2,105.0,51,191,97.0,32.75517,-117.19465,0
2bed 2bath Close to All. Near ZOO with air.parking,West University Heights,Entire home/apt,2.0,2.0,6,2,130.0,145,316,97.0,32.76491,-117.14072,1
Peaceful Ocean themed Oasis,North Clairemont,Private room,1.0,1.0,2,2,55.0,8,95,94.0,32.838,-117.19433000000001,1
Best Location; close to bay but on quiet canyon,Bay Ho,Entire home/apt,3.0,2.0,6,10,467.0,3,23,100.0,32.820370000000004,-117.21092,1
"Mini Hotel, but better!",College Area,Entire home/apt,8.0,4.0,16,1,700.0,108,51,93.0,32.76661,-117.07283999999999,0
"2. Close to Qualcomm UCSD,Clean,WIFI,AC,Parking",Mira Mesa,Private room,1.0,1.0,1,30,33.0,324,170,96.0,32.90274,-117.13673,1
PB Home next to Pier+Driveway+Patio+OPT Guesthouse,Pacific Beach,Entire home/apt,2.0,1.5,10,2,282.0,88,285,92.0,32.797990000000006,-117.25639,0
Marina District Walk to Convention Quiet Clean Apt,Marina,Entire home/apt,1.0,1.0,2,3,140.0,23,27,100.0,32.71322,-117.16627,1
"Silver Terrace Delight by Old Town, Sea World, Bay",Moreno Mission,Entire home/apt,2.0,1.0,6,2,128.0,160,155,97.0,32.76489,-117.18958,0
Private Guest Suite - 4 blocks from beach,Loma Portal,Entire home/apt,1.0,1.5,2,1,94.0,311,452,98.0,32.74838,-117.24046000000001,1
Modern 3 bdrm Apt in Banker's Hill,Park West,Entire home/apt,3.0,2.0,6,1,153.0,91,316,93.0,32.7284,-117.16128,0
"""Granada House"" North Park Urban Cottage",North Hills,Entire home/apt,1.0,1.0,2,2,102.0,26,707,98.0,32.74573,-117.13461000000001,1
Baywatch in San Diego,Bay Ho,Private room,1.0,1.0,2,3,42.0,58,57,96.0,32.818909999999995,-117.21837,1
La Jolla Craftsman Charmer,La Jolla,Entire home/apt,3.0,2.0,4,4,250.0,79,13,100.0,32.82525,-117.27333,0
Zen bedroom in SD/SouthPark home,South Park,Private room,1.0,1.0,2,2,75.0,236,128,97.0,32.72322,-117.12714,1
Oceanfront House-Water is Open-Book Now!,Mission Bay,Entire home/apt,3.0,2.0,9,1,249.0,107,138,98.0,32.77813,-117.2532,1
Newley  Constructed Luxury Townhome Steps to Sand,Mission Bay,Entire home/apt,3.0,3.0,10,2,291.0,129,89,98.0,32.766020000000005,-117.25126000000002,1
Beach & Bay Getaway!  2BR / 2BA  Exclusive Patio,Mission Bay,Entire home/apt,2.0,2.0,5,4,225.0,259,87,99.0,32.76335,-117.25159,1
Charming Room & Private Bath in PB,Pacific Beach,Private room,1.0,1.0,1,7,100.0,362,70,99.0,32.803540000000005,-117.22016,0
Tree House Retreat in North Park,North Hills,Entire home/apt,1.0,1.0,2,5,100.0,273,230,99.0,32.738459999999996,-117.12811,1
"★★★★★ C-19 CLEAN Queen Memory Foam, Desk & Wifi",Mira Mesa,Private room,1.0,1.0,2,31,89.0,327,16,99.0,32.92185,-117.14826000000001,1
Home Away from Home on Ensenada Ct.,Mission Bay,Entire home/apt,1.0,1.0,3,3,150.0,318,33,100.0,32.76648,-117.25143,1
"Ocean View Private Pool & Spa Home with A/C, BBQ",Mission Bay,Entire home/apt,4.0,3.0,8,3,275.0,121,58,99.0,32.581790000000005,-117.03183999999999,1
Bayside Walk Beauty,Mission Bay,Entire home/apt,2.0,2.0,6,3,340.0,239,16,99.0,32.78391,-117.25155,0
Centrally Located Flat by Downtown,Balboa Park,Entire home/apt,1.0,1.0,4,1,123.0,180,103,87.0,32.71788,-117.14459,0
"1. Close to Qualcomm UCSD,Clean,WIFI,AC,Parking",Mira Mesa,Private room,1.0,1.0,1,30,33.0,343,171,97.0,32.903209999999994,-117.13888999999999,1
"The Little Castle of South Park, Nr Downtown & Zoo",Balboa Park,Entire home/apt,2.0,2.0,5,3,196.0,258,60,99.0,32.72636,-117.1335,1
Pacific Beach: Private Master Bed & Private Bath,Mission Bay,Private room,1.0,1.0,4,1,85.0,90,45,93.0,32.794140000000006,-117.23691000000001,0
North Park Vintage Vibe - North Room,North Hills,Private room,1.0,1.0,2,1,50.0,266,148,97.0,32.74538,-117.12578,1
**Canyon Retreat: tranquil private guesthouse**,Talmadge,Entire home/apt,1.0,1.0,3,4,116.0,317,219,100.0,32.76571,-117.09396000000001,1
Peaceful Bch Cottage Come Relax!,Loma Portal,Private room,1.0,1.5,2,1,50.0,73,11,98.0,32.745459999999994,-117.24338,1
"Hidden jewel of SD! Private entrance, private bath",Serra Mesa,Private room,1.0,1.0,3,5,70.0,333,22,95.0,32.79976,-117.13423999999999,1
Cozy Beach Bungalow..  50 Steps to Beach!,Mission Bay,Entire home/apt,1.0,1.0,2,2,138.0,333,183,97.0,32.7828,-117.25228999999999,1
LA JOLLA RESORT STYLE LUXURY CONDO,University City,Entire home/apt,2.0,2.0,4,30,150.0,252,88,99.0,32.873020000000004,-117.21954,1
"4 mi to UCSD, 2BDBA Condo,  6 mo min, no roommates",Clairemont Mesa,Entire home/apt,2.0,2.0,3,120,99.0,262,15,97.0,32.82905,-117.19261000000002,1
2 Bed North Park Getaway,City Heights West,Entire home/apt,2.0,1.0,6,2,155.0,135,41,95.0,32.75168,-117.11851000000001,0
Lovely Bayfront Beauty B-4,Mission Bay,Entire home/apt,2.0,2.0,6,3,455.0,267,13,88.0,32.78391,-117.25155,0
*Hospital Clean* Charming Studio Near Downtown,Balboa Park,Entire home/apt,1.0,1.0,4,1,91.0,346,418,95.0,32.71765,-117.14202,0
Oasis near the beach,Pacific Beach,Entire home/apt,2.0,1.0,6,30,169.0,301,46,88.0,32.807190000000006,-117.25644,0
"Quiet, Central San Diego Luxury in North Park",North Hills,Private room,1.0,1.0,2,1,81.0,175,198,99.0,32.75271,-117.14214,1
Beach Cottage - walk to the ocean,Ocean Beach,Entire home/apt,1.0,1.0,4,3,149.0,327,135,94.0,32.75169,-117.24831999999999,0
Prime Waterfront Location on Sail Bay!,Mission Bay,Entire home/apt,4.0,3.0,12,3,483.0,242,66,99.0,32.78767,-117.24072,1
1 Bed in a 9 Bed Dorm at Fun International Hostel,Little Italy,Shared room,1.0,2.0,16,1,29.0,130,145,94.0,32.7239,-117.16615,0
"Casa Ballena, Luxury On The Bay!",Mission Bay,Entire home/apt,6.0,3.5,12,3,503.0,210,43,98.0,32.774429999999995,-117.25056000000001,1
Cozy Coconut Cottage with A/C!,Mission Bay,Entire home/apt,2.0,1.0,6,3,268.0,223,19,94.0,32.77305,-117.2504,1
Beachy Keen Townhome on Jersey Crt! Steps to Sand,Mission Bay,Entire home/apt,3.0,2.0,8,3,300.0,223,14,96.0,32.7748,-117.2525,1
This Beachy Townhome is a Shore Thing!,Mission Bay,Entire home/apt,3.0,3.0,8,3,300.0,230,21,93.0,32.7748,-117.2524,1
HUGE 2 BR/2 BA Mission Beach Condo,Mission Bay,Entire home/apt,2.0,2.0,7,3,197.0,0,295,95.0,32.76287,-117.25136,1
Beautiful and Unique Canyon Home,Talmadge,Entire home/apt,3.0,2.0,6,4,275.0,72,42,97.0,32.76506,-117.09255,1
Spanish-style Guest House,North Hills,Entire home/apt,1.0,1.0,2,30,85.0,334,385,96.0,32.73588,-117.13248999999999,0
Fabulous Beach House Pool and Spa!,Pacific Beach,Entire home/apt,3.0,2.0,6,3,503.0,328,131,98.0,32.797,-117.2305,1
Sep private Masterbedroom/bath/Ocean view,La Jolla,Private room,1.0,1.0,3,3,125.0,0,105,99.0,32.82997,-117.26706000000001,1
P BEACH  Special Offer Ocean View,Pacific Beach,Entire home/apt,1.0,1.0,4,1,193.0,282,70,94.0,32.80083,-117.24645,0
Beachy Garden Oasis in OB,Ocean Beach,Entire home/apt,2.0,1.0,3,1,75.0,0,20,96.0,32.73525,-117.24231999999999,1
"Separate private studio/own bath, ocean view",La Jolla,Private room,1.0,1.0,2,3,115.0,232,106,99.0,32.82954,-117.26661000000001,1
Ocean View Beach House w/AC *CDC Enhanced Cleaning,Pacific Beach,Entire home/apt,2.0,2.0,6,4,346.0,166,33,100.0,32.80305,-117.25861,1
Cozy Studio with Private Patio on a Canyon in Mission Hills,Old Town,Entire home/apt,1.0,1.0,2,3,118.0,0,245,99.0,32.75355,-117.17096000000001,1
Elegant medditreannean Studio by SDSU & Stadium,El Cerritos,Entire home/apt,1.0,1.0,2,60,66.0,116,48,100.0,32.75805,-117.06700000000001,1
Stylish Canyon Home Central to Everything,West University Heights,Entire home/apt,3.0,2.0,6,3,199.0,145,85,96.0,32.75383,-117.15673000000001,1
Fabulous Mission Beach Ocean Front Condo,Mission Bay,Entire home/apt,3.0,2.5,8,4,442.0,186,26,100.0,32.776309999999995,-117.25298000000001,0
Balcony Room in Heart of San Diego!,Park West,Private room,1.0,1.0,2,3,64.0,254,293,95.0,32.72593,-117.16418999999999,1
Home when Away! All Welcome inc Long Term +GIs.,El Cerritos,Private room,1.0,1.0,2,2,38.0,78,66,99.0,32.759609999999995,-117.07068000000001,1
2BR Home & Garden 1 Block to Beach,Pacific Beach,Entire home/apt,2.0,1.0,4,2,199.0,125,312,96.0,32.802659999999996,-117.25913,1
Private Ocean Beach Cottage and Courtyard,Loma Portal,Entire home/apt,1.0,1.0,4,3,114.0,89,314,97.0,32.74534,-117.24573999999998,0
Pacific Beach Haven-close to beach!,Pacific Beach,Private room,1.0,1.0,1,2,85.0,290,30,96.0,32.81058,-117.21977,1
"Location, Location, Location!  Bankers Hill!",Park West,Entire home/apt,3.0,3.0,5,1,263.0,334,57,91.0,32.72822,-117.16642,0
P Beach Granny Flat Ocean View Deck,Pacific Beach,Entire home/apt,1.0,1.0,4,1,148.0,297,145,90.0,32.80198,-117.24758999999999,0
Perfect in Every Way! 1-BDR APT.,Serra Mesa,Entire home/apt,1.0,1.0,2,2,85.0,80,386,99.0,32.79373,-117.13008,1
Very nice 1bd 1ba condo near beach,Loma Portal,Entire home/apt,1.0,1.0,2,30,125.0,314,12,96.0,32.75346,-117.22861999999999,0
Awesome North Park 1 bedroom Condo,North Hills,Entire home/apt,1.0,1.0,3,3,120.0,361,164,96.0,32.756840000000004,-117.12794,1
Historic Gallagher Home (2),Midtown,Private room,1.0,1.0,2,2,90.0,365,62,97.0,32.73953,-117.16338999999999,1
"San Diego, Snowbirds Delight! Golf, Sunshine!",Rancho Bernadino,Entire home/apt,2.0,2.5,6,3,130.0,157,185,99.0,33.02197,-117.06898999999999,1
Gorgeous master bed with ensuite,North Hills,Private room,1.0,1.0,1,4,65.0,268,24,98.0,32.745870000000004,-117.12633000000001,0
Lovely Guesthouse in garden setting,Talmadge,Entire home/apt,1.0,1.0,3,3,128.0,124,151,100.0,32.76207,-117.09376,1
Quiet Central Mid-Century Bungalow,Midtown,Entire home/apt,2.0,1.0,3,7,153.0,8,164,93.0,32.743179999999995,-117.17756999999999,0
"Book Summer reservations , 2 car parking,  gated",Mission Bay,Entire home/apt,2.0,1.0,5,4,275.0,251,18,98.0,32.784729999999996,-117.25301,0
San Diego Historic Victorian Private 3-Room Suite,Grant Hill,Private room,1.0,1.0,2,2,95.0,355,277,98.0,32.70986,-117.14715,1
P BEACH 2 bed house Oceanview deck,Pacific Beach,Entire home/apt,2.0,1.0,6,2,292.0,364,23,90.0,32.80226,-117.24738,0
OB Condo walk to the beach,Ocean Beach,Entire home/apt,2.0,1.0,4,30,295.0,58,23,91.0,32.7428,-117.25051,1
Clean and Safe Getaway exclusively for families,Balboa Park,Entire home/apt,4.0,2.0,10,2,149.0,346,203,94.0,32.723240000000004,-117.13251000000001,1
"Gaslamp Loft, Gigabit WiFi, Fees refunded for GSA",East Village,Entire home/apt,2.0,1.0,3,45,159.0,344,14,100.0,32.711009999999995,-117.15851,0
Spacious and lofty 3 bedroom with A/C & Extra Den!,Mission Bay,Entire home/apt,3.0,2.0,8,3,377.0,0,18,94.0,32.77305,-117.2504,1
"Just remodeled! Pools, Sauna, Gym! Beach close!",Clairemont Mesa,Entire home/apt,2.0,1.5,4,24,101.0,34,35,93.0,32.82352,-117.18126000000001,1
Lovely Bedroom near Airport & Beach,Loma Portal,Private room,1.0,1.0,2,2,78.0,179,222,98.0,32.75011,-117.21717,0
King Palms (Private Room),Ocean Beach,Private room,1.0,1.0,2,3,199.0,364,10,100.0,32.75403,-117.24728999999999,0
La Boheme Condo in North Park!,North Hills,Entire home/apt,2.0,1.0,4,30,139.0,257,18,100.0,32.74969,-117.12928000000001,1
5. Remodled very clean Close to Qualcomm UCSD,Mira Mesa,Private room,1.0,2.0,1,30,30.0,244,267,96.0,32.93207,-117.14057,1
6.Remodled very clean Close to Qualcomm UCSD,Mira Mesa,Private room,1.0,2.0,1,10,33.0,0,229,97.0,32.93272,-117.13976000000001,1
♥ Best Value in SD! $1M Views; Great Location; Award Winner ♥,Midtown,Entire home/apt,2.0,1.5,6,1,178.0,314,106,96.0,32.73426,-117.17085,1
Upscale Spacious 4 Bedroom House,Allied Gardens,Entire home/apt,4.0,2.0,12,5,516.0,141,11,100.0,32.81726,-117.07937,1
Balboa Park/Hillcrest Retreat,Midtown,Private room,1.0,1.0,2,1,79.0,142,169,96.0,32.7427,-117.16025,1
"Sunny 2nd Story Apartment in North Park, San Diego",North Hills,Entire home/apt,2.0,1.0,4,29,95.0,237,42,91.0,32.75201,-117.13118,0
Excellent SD Location Great Rates!,Rancho Penasquitos,Entire home/apt,4.0,3.0,8,2,389.0,55,42,94.0,32.98215,-117.13116000000001,0
★★650sf Modern 1BD APT w/ Water Views★★,Loma Portal,Entire home/apt,1.0,1.0,3,2,82.0,338,86,93.0,32.74958,-117.23041,0
"Great Home, 10 min walk to beach",Pacific Beach,Entire home/apt,2.0,2.0,8,5,225.0,326,62,96.0,32.80699,-117.25675,0
Amazing Urban Oasis - Close to Everything!,Grant Hill,Entire home/apt,2.0,1.5,6,1,137.0,334,114,96.0,32.708859999999994,-117.14696,1
"Charming 2br, perfect San Diego escape",West University Heights,Entire home/apt,2.0,1.0,6,1,115.0,141,219,99.0,32.754979999999996,-117.15106000000002,1
Quaint Hillcrest home w/ character in perfect spot,West University Heights,Entire home/apt,1.0,1.0,4,1,111.0,140,297,98.0,32.75395,-117.14883,1
"Cozy Beach Cottage, 2bed w/parking, laundry &AC!!!",Mission Bay,Entire home/apt,2.0,1.0,4,4,143.0,338,195,96.0,32.78291,-117.25227,1
"7. Master bedroom private bathroom Wifi,AC",Mira Mesa,Private room,1.0,1.0,1,30,45.0,328,125,96.0,32.93072,-117.14121999999999,1
Private queen bedroom in great neighborhood,Rancho Penasquitos,Private room,1.0,1.0,2,2,50.0,327,63,99.0,32.94786,-117.13888999999999,1
A Stay at the Brookshers',San Carlos,Private room,1.0,1.0,4,3,110.0,89,55,100.0,32.79172,-117.05456000000001,1
Listen to the sound of the ocean!!,Mission Bay,Entire home/apt,3.0,1.5,8,3,565.0,254,16,98.0,32.7882,-117.25431,0
Best of North Park- walkable w/parking!,North Hills,Entire home/apt,1.0,1.0,3,2,145.0,119,171,94.0,32.75071,-117.13356999999999,1
Bali Beach house one bedroom,Mission Bay,Entire home/apt,1.0,1.0,4,2,115.0,350,58,97.0,32.7618,-117.25101000000001,0
Quiet Work from Home Space! - Adorable 1 Bd/Bath,Pacific Beach,Entire home/apt,1.0,1.0,2,1,131.0,279,55,96.0,32.793820000000004,-117.24237,0
"2 Bdrm: Epic Bay Views, 2 Patios",Midtown,Entire home/apt,2.0,1.0,6,2,265.0,365,19,96.0,32.73635,-117.17238,0
"4. Wifi,AC Quiet Safe Close to everything",Mira Mesa,Private room,1.0,2.0,1,30,33.0,327,185,97.0,32.9321,-117.1413,1
Oceanfront one bedroom in Pacific Beach!,Pacific Beach,Entire home/apt,1.0,1.0,2,2,202.0,15,89,98.0,32.79782,-117.25683000000001,1
Downtown Lovely Victorian Loft,Grant Hill,Entire home/apt,1.0,1.0,5,3,119.0,356,117,96.0,32.71253,-117.14405,1
Rustic Beach Bungalow F-2,Mission Bay,Entire home/apt,1.0,1.0,4,3,189.0,313,12,87.0,32.773590000000006,-117.25267,0
"Ocean Beach, Ideal Location in SD",Loma Portal,Entire home/apt,3.0,2.5,6,4,320.0,83,15,99.0,32.746559999999995,-117.23736000000001,0
Secluded Studio with Canyon View,West University Heights,Entire home/apt,1.0,1.0,2,2,115.0,352,267,98.0,32.758759999999995,-117.15678,1
San Diego Villa! Perfect House - Perfect Location,Midtown,Entire home/apt,1.0,1.0,3,1,278.0,365,159,99.0,32.74498,-117.15328000000001,1
A Tranquil haven in San Diego,Balboa Park,Private room,1.0,1.0,1,7,125.0,266,13,100.0,32.71419,-117.14391,1
Amazing private bedroom & restroom,Pacific Beach,Private room,1.0,1.0,2,3,55.0,317,17,96.0,32.80268,-117.23145,0
