name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Tezca. Departamento con terraza privada.,La Magdalena Contreras,Entire home/apt,1.0,1.5,2,2,900.0,269,40,100.0,19.32563,-99.22263000000001,1
Excellent & Spacious Apartment / 24 hour security,Álvaro Obregón,Entire home/apt,3.0,2.0,6,28,750.0,270,39,94.0,19.3718,-99.19238,0
Beautiful Vintage Apartment,Benito Juárez,Entire home/apt,2.0,1.0,5,2,764.0,307,63,96.0,19.39105,-99.16282,0
Estudio Casa Líquida / confortable departamento,Cuauhtémoc,Entire home/apt,2.0,1.0,3,3,500.0,179,17,92.0,19.4067,-99.16060999999999,0
Art House in the Heart of Roma Norte,Cuauhtémoc,Entire home/apt,5.0,4.0,10,1,15500.0,334,23,94.0,19.42045,-99.16025,0
Departamento en centro de la CdMX - Bellas Artes,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,723.0,365,12,83.0,19.439020000000003,-99.14187,0
Gorgeous Apartment with Patio in Roma Norte,Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,3097.0,313,106,98.0,19.40989,-99.1652,1
Habitación Privada a 3 minutos de Reforma,Cuauhtémoc,Private room,1.0,1.0,1,2,360.0,180,16,99.0,19.43215,-99.15106,0
UNFORGETTABLE VACATION  IN THE HEART OF CONDESA,Cuauhtémoc,Entire home/apt,3.0,2.0,6,3,2478.0,365,18,93.0,19.40811,-99.17495,1
Cuarto independiente por el Angel de Reforma.,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,210.0,0,47,90.0,19.42817,-99.17345,0
RECAMARA HIPOALARGENICA 20% DESC  REFORMA Y ÁNGEL,Cuauhtémoc,Private room,1.0,1.0,1,7,310.0,365,11,82.0,19.42266,-99.16105999999999,0
"Apto Union 73 en Escandón, céntrico y muy seguro.",Miguel Hidalgo,Entire home/apt,2.0,2.5,4,1,940.0,349,29,99.0,19.39901,-99.17418,1
"""A Dream room""",Cuauhtémoc,Private room,1.0,1.0,2,1,330.0,118,40,99.0,19.42699,-99.1533,1
Posada Angelical.,Gustavo A. Madero,Entire home/apt,1.0,1.0,2,1,511.0,263,20,97.0,19.474239999999998,-99.11216,0
Best located privateroom w patio/Cerca Embajada US,Cuauhtémoc,Private room,1.0,1.0,3,1,381.0,24,103,97.0,19.42174,-99.16844,1
Apartamento cerca de Reforma totalmente Sanitizado,Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,507.0,353,183,98.0,19.43081,-99.17293000000001,1
Penthouse Acapulco,Cuauhtémoc,Entire home/apt,2.0,2.0,5,1,1505.0,365,25,94.0,19.424129999999998,-99.16158,0
Corazón Vivo,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,800.0,90,59,90.0,19.441570000000002,-99.14272,0
Departamento en Fuentes del Pedregal,Tlalpan,Entire home/apt,2.0,2.0,4,2,1000.0,130,54,96.0,19.31,-99.22229,0
Habitación Privada con baño!Pequeña confortable!,Miguel Hidalgo,Private room,1.0,1.0,1,1,400.0,360,68,94.0,19.42815,-99.19272,1
The Captain of the Center,Venustiano Carranza,Private room,1.0,2.0,2,1,245.0,302,55,92.0,19.44104,-99.11676999999999,0
Hip Condesa Flat,Cuauhtémoc,Entire home/apt,2.0,1.0,5,2,1218.0,54,43,97.0,19.4148,-99.17863,1
Here comes the sun @ Roma Norte w/2 Balconies,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,786.0,162,107,93.0,19.420939999999998,-99.16575999999999,0
El Angel a 1 cuadra Polanc Roma a 5 min Sanitizado,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,736.0,348,195,99.0,19.43082,-99.16775,1
Nani Nani's Home,Benito Juárez,Private room,1.0,1.0,2,1,600.0,329,26,97.0,19.37963,-99.16465,0
"Habitación individual, cerca Torre Pemex y Polanco",Miguel Hidalgo,Private room,1.0,1.0,2,1,250.0,176,18,99.0,19.44655,-99.1755,1
Excelente habitación a 5 min de la basílica,Gustavo A. Madero,Private room,1.0,1.0,2,3,490.0,364,28,98.0,19.4816,-99.12555,1
Amplia recámara privada,Benito Juárez,Private room,1.0,1.0,2,1,286.0,179,16,98.0,19.40363,-99.14586,0
Urban Penthouse with City View Roof Terrace,Cuauhtémoc,Entire home/apt,2.0,2.0,5,2,1469.0,340,95,99.0,19.43093,-99.13967,1
Best Location in Condesa and Mex city hot spots!,Cuauhtémoc,Entire home/apt,1.0,1.5,4,2,3270.0,1,12,80.0,19.4074,-99.1721,0
20%OFF Polanco 3BR Apt Grand Tower w/ 150MG WIFI,Miguel Hidalgo,Entire home/apt,3.0,2.5,5,5,1885.0,264,30,96.0,19.44274,-99.20111,1
"Departamento Amueblado en Centro CDMX 4, Zocalo",Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,730.0,360,244,97.0,19.427770000000002,-99.16348,0
Departamento Amueblado Centro CDMX PB  Zocalo,Cuauhtémoc,Entire home/apt,2.0,2.0,4,1,812.0,360,161,96.0,19.427770000000002,-99.16348,0
Best secret corner in Mexico City Apt,Benito Juárez,Private room,1.0,1.5,2,2,229.0,175,22,98.0,19.400570000000002,-99.14939,1
Casa de huéspedes Julia-Depto completo primer piso,Tláhuac,Entire home/apt,2.0,1.0,9,2,600.0,239,14,99.0,19.29457,-99.04144000000001,1
Amazing Apartment in Mexico City Historic Center,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,700.0,0,128,96.0,19.439020000000003,-99.14187,1
Trendy Room Very Close to Polanco,Miguel Hidalgo,Private room,1.0,1.0,2,1,528.0,180,30,99.0,19.44661,-99.18697,0
NEW double decker mini LOFT,Cuauhtémoc,Entire home/apt,2.0,1.0,4,4,909.0,113,102,98.0,19.4208,-99.15566,1
"Nido de Amores - Clean, quiet, central apt",Benito Juárez,Entire home/apt,2.0,1.0,4,5,920.0,0,10,100.0,19.38128,-99.16793,0
"ROMA SUITE,  Roma Norte",Cuauhtémoc,Entire home/apt,1.0,1.0,2,5,448.0,154,110,96.0,19.42231,-99.15601,1
Departamento moderno y funcional en Polanco N6,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,1,811.0,159,172,92.0,19.432170000000003,-99.1898,0
Stylish Departament Polanco Polanco N5,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,1,884.0,179,106,94.0,19.43216,-99.19192,0
Cdmx Top-Rated flat in La Condesa,Cuauhtémoc,Entire home/apt,4.0,3.0,10,3,4130.0,235,26,94.0,19.410610000000002,-99.17687,1
Acogedora Recámara en el Corazón de Polanco,Miguel Hidalgo,Private room,1.0,1.5,1,1,514.0,364,22,98.0,19.436429999999998,-99.1851,1
Nice flat to rest in the middle of the city,Benito Juárez,Entire home/apt,1.0,1.0,3,2,340.0,168,22,85.0,19.3891,-99.13490999999999,0
Lovely home in the central and vibrant Roma Norte,Cuauhtémoc,Entire home/apt,1.0,1.5,4,2,702.0,56,59,94.0,19.423270000000002,-99.15808,0
Beautiful & Cozy apartment in the heart of Condesa,Cuauhtémoc,Entire home/apt,2.0,1.0,4,3,950.0,5,59,95.0,19.41317,-99.17525,0
One million dollar view@Condesa CMDX 6 ⭐ place !!,Cuauhtémoc,Entire home/apt,2.0,2.0,4,2,2152.0,70,74,99.0,19.41641,-99.17711,1
Cuarto en casa,Tlalpan,Private room,1.0,1.0,2,2,350.0,269,18,100.0,19.282870000000003,-99.16038,1
"PRÁCTICO y cercano a La RAZA, hospitales  y Centro",Gustavo A. Madero,Entire home/apt,2.0,1.0,5,180,490.0,243,84,89.0,19.465999999999998,-99.1381,0
Habitación Condesa Room,Cuauhtémoc,Private room,1.0,1.0,2,2,490.0,90,151,99.0,19.41556,-99.17611,1
"Palacio de los deportes, foro sol, autódromo",Iztacalco,Private room,1.0,1.0,1,1,210.0,365,43,95.0,19.38668,-99.09875,1
Habitación en edificio Art Deco,Cuauhtémoc,Private room,1.0,1.0,2,1,500.0,90,42,93.0,19.42758,-99.17436,0
BEST location EVER: Roma / Reforma!! !!,Cuauhtémoc,Entire home/apt,1.0,1.0,5,1,723.0,207,18,86.0,19.42287,-99.17195,0
Habitación Privada en Acogedor Departamento,Azcapotzalco,Private room,1.0,1.0,2,1,329.0,365,48,99.0,19.46613,-99.18486,1
"DEPTO #102 ""FRENTE AL AEROPUERTO""",Venustiano Carranza,Entire home/apt,3.0,1.0,5,1,1100.0,358,112,96.0,19.43436,-99.09096,1
Bonito departamento bien ubicado,Gustavo A. Madero,Entire home/apt,2.0,1.0,6,2,690.0,361,22,91.0,19.49287,-99.14891,1
Santa Fe a 8 minutos con estacionamiento,Cuajimalpa de Morelos,Private room,1.0,1.0,1,2,432.0,89,54,99.0,19.356679999999997,-99.28735,0
Lindo y céntrico departamento en Ciudad de México,Cuauhtémoc,Entire home/apt,1.0,1.0,3,3,825.0,360,60,96.0,19.420920000000002,-99.16711,0
Como en casa,Gustavo A. Madero,Private room,1.0,1.0,1,1,350.0,365,13,98.0,19.49813,-99.13046,0
Enjoy the bohemian vibes @Roma Norte best location,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,714.0,162,173,97.0,19.420939999999998,-99.16575999999999,0
I wanna dance with somebody @ Roma Norte best area,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,786.0,154,105,97.0,19.420939999999998,-99.16575999999999,0
Apartamento tipo loft,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,829.0,362,54,92.0,19.418020000000002,-99.17605999999999,0
Habitación Talavera Azul en La Casa Azul -Sur CDMX,La Magdalena Contreras,Private room,1.0,0.0,2,1,300.0,180,69,98.0,19.31356,-99.22695999999999,1
Rincón de Checo,Venustiano Carranza,Entire home/apt,2.0,1.0,4,1,776.0,175,30,97.0,19.42268,-99.08798,1
Boutique Apartment Downtown 628,Cuauhtémoc,Entire home/apt,3.0,2.0,8,1,1033.0,164,49,95.0,19.435489999999998,-99.14644,1
Amazing New Suite with Tub near Downtown/Reforma,Cuauhtémoc,Private room,1.0,1.0,3,2,773.0,355,124,97.0,19.42736,-99.1521,1
"Casa Comtesse B&B-Hotel Habitación ""Cocada""",Miguel Hidalgo,Private room,1.0,1.0,2,1,618.0,350,69,99.0,19.40426,-99.17488,1
Habitación Plus Centro histórico Seguridad 24/7.,Cuauhtémoc,Private room,1.0,1.0,2,1,500.0,144,62,97.0,19.43369,-99.14959,0
Unique apartment!@ the Hyatt area.  Best location!,Miguel Hidalgo,Entire home/apt,2.0,2.0,2,1,1180.0,180,12,93.0,19.428539999999998,-99.1911,0
Confortable studio near city center.,Benito Juárez,Entire home/apt,1.0,1.0,2,3,350.0,365,15,88.0,19.40145,-99.13807,0
"Big & beautiful apartment, downtown, lovely views",Cuauhtémoc,Entire home/apt,3.0,2.5,10,2,2657.0,364,67,99.0,19.43562,-99.13679,1
Knocking on Heavens Door @Roma Norte w/3 Balconies,Cuauhtémoc,Entire home/apt,2.0,1.0,4,1,786.0,149,165,96.0,19.42095,-99.16575999999999,0
Downtown Sunnmoon: Cozy and luminous apartment,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,746.0,365,55,93.0,19.43262,-99.13693,0
"Suite dres, a dos cuadras de la ROMA",Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,356.0,363,79,85.0,19.417460000000002,-99.14990999999999,0
Habitación bien ubicada en el sur de la Cd Mx,Tlalpan,Private room,1.0,1.0,1,1,210.0,363,10,93.0,19.29091,-99.12366,0
"Departamento privado, chic y con dos bellas terrazas. Se entrega desinfectado.",Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,1740.0,1,219,98.0,19.44993,-99.16143000000001,1
CHILLCONDESA- Full apartement for yourself,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,826.0,179,78,92.0,19.411179999999998,-99.17339,0
Private room close to the Airport and Foro Sol,Iztacalco,Private room,1.0,1.0,3,1,280.0,179,15,96.0,19.419729999999998,-99.05638,1
Comoda e Iluminada Habitación,Coyoacán,Private room,1.0,1.5,2,1,550.0,363,72,96.0,19.35006,-99.15725,0
Cool Apartment in Polanco,Miguel Hidalgo,Entire home/apt,2.0,3.0,4,1,2168.0,34,37,99.0,19.43737,-99.18746,1
Amazing apartment newly renovated in Colonia Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,599.0,338,77,93.0,19.41742,-99.16032,0
Amazing apartment at Condesa,Cuauhtémoc,Entire home/apt,1.0,2.0,4,2,1400.0,143,41,100.0,19.41079,-99.17463000000001,1
Hermoso y cálido alojamiento en la Colonia Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,599.0,346,91,91.0,19.415789999999998,-99.15949,0
Cuarto c/ baño individual en zona centrica de cdmx,Benito Juárez,Private room,1.0,1.0,2,2,350.0,100,32,96.0,19.385070000000002,-99.15602,1
"Depto Bien céntrico, Cerca Zocalo Pino Suárez—etc.",Venustiano Carranza,Entire home/apt,3.0,1.0,6,3,256.0,0,60,94.0,19.4396,-99.11964,0
Casa muy dulce,Benito Juárez,Entire home/apt,1.0,2.0,3,1,550.0,365,138,97.0,19.398410000000002,-99.14027,0
Pequeño Depa Loft en Coyoacán!,Coyoacán,Entire home/apt,1.0,1.0,4,1,429.0,25,212,93.0,19.34252,-99.15675,0
DEPARTAMENTO FRIEDA COYOACAN,Coyoacán,Entire home/apt,2.0,1.0,4,3,750.0,0,16,96.0,19.348770000000002,-99.15555,0
"Loft Privado, DAPA",Cuauhtémoc,Private room,1.0,1.0,3,2,450.0,268,93,97.0,19.440170000000002,-99.15264,0
Linda habitación cerca de Polanco,Miguel Hidalgo,Private room,1.0,1.0,1,1,280.0,145,20,100.0,19.452920000000002,-99.18106999999999,0
Great room at Condesa neighborhood,Cuauhtémoc,Private room,1.0,1.0,1,3,310.0,365,14,96.0,19.41571,-99.17683000000001,0
Departamento céntrico  (completo) en la CD.MX.,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,2,800.0,175,18,94.0,19.4512,-99.17758,1
Habitaciones Roma 2,Cuauhtémoc,Private room,1.0,2.0,4,1,450.0,89,13,87.0,19.41084,-99.16646999999999,0
"Loft 101 Buen precio,ubicación,cómodo, CDMX",Cuauhtémoc,Private room,1.0,1.0,3,1,422.0,343,176,94.0,19.43919,-99.15386,0
Casa Sacramento Habitación Principal,Benito Juárez,Private room,1.0,1.0,4,1,800.0,360,16,89.0,19.38139,-99.17419,0
Small and economic room in Condesa,Cuauhtémoc,Private room,1.0,3.0,1,2,259.0,361,22,96.0,19.41072,-99.18006,1
Enchanted Heaven Plant-Filled Penthouse for 8,Cuauhtémoc,Entire home/apt,4.0,2.5,8,1,1549.0,294,84,97.0,19.42396,-99.15758000000001,0
Apartment a block away from the US Embassy,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,800.0,176,145,98.0,19.42602,-99.16573000000001,0
WOW! Style and comfort in the heart of the city,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,1000.0,267,91,98.0,19.42609,-99.15373000000001,1
Lovely 3bedroom furnished apartment,Coyoacán,Entire home/apt,3.0,3.0,6,7,1000.0,353,15,99.0,19.30661,-99.139,1
Departamento Alfonso Reyes,Cuauhtémoc,Entire home/apt,3.0,2.0,6,3,1428.0,0,44,100.0,19.4074,-99.17458,1
"Bonito Depto, Garibaldi Cdmx sobre av Reforma",Cuauhtémoc,Entire home/apt,1.0,2.0,4,1,590.0,360,12,100.0,19.44292,-99.14198,1
"Beautiful, warm & lovely apartment in la Del Valle",Benito Juárez,Entire home/apt,1.0,1.0,2,2,584.0,263,37,96.0,19.37754,-99.17083000000001,0
Apartment near the Hospital ABC 1403 @Santa Fe,Cuajimalpa de Morelos,Entire home/apt,2.0,2.5,4,2,1110.0,132,12,97.0,19.36251,-99.28485,1
nice apartment with excellent location Del Valle.,Benito Juárez,Entire home/apt,2.0,1.5,4,2,852.0,365,45,95.0,19.37632,-99.16185,1
NEAR FROM PARK LA MEXICANA 2BR 401 @SANTA FE,Cuajimalpa de Morelos,Entire home/apt,2.0,2.5,4,2,996.0,360,13,98.0,19.36251,-99.28485,1
La Casa de la Palmera,Benito Juárez,Private room,1.0,1.0,2,1,390.0,180,14,99.0,19.39152,-99.15356,0
"Privilegio y privacidad: Chimalistac, Cd de México",Coyoacán,Entire home/apt,2.0,1.0,4,7,800.0,179,19,95.0,19.34155,-99.18174,1
Private apartment in CDMX @SANTAFE,Cuajimalpa de Morelos,Entire home/apt,2.0,2.5,4,2,1110.0,148,16,98.0,19.34969,-99.30584,1
Departamento entero Polanco la mejor zona en cdmx,Miguel Hidalgo,Entire home/apt,2.0,2.0,4,2,1621.0,179,29,91.0,19.43811,-99.20208000000001,1
YOUR home in ROMA neighborhood!,Cuauhtémoc,Entire home/apt,1.0,1.0,3,2,387.0,276,111,95.0,19.40482,-99.16118,0
Acogedora y bonita habitación en la Del Valle Sur,Benito Juárez,Private room,1.0,1.0,3,1,470.0,365,29,99.0,19.366789999999998,-99.17567,1
Baruch,Benito Juárez,Private room,1.0,1.0,1,1,500.0,365,10,100.0,19.36807,-99.16865,0
"NJ13-P502, @ 3 blocks from World Trade Center",Benito Juárez,Entire home/apt,2.0,2.5,4,5,1100.0,0,22,100.0,19.39023,-99.17711,1
Habitaciones Don Hermilo,Coyoacán,Private room,2.0,1.0,2,2,210.0,361,16,100.0,19.32303,-99.1542,0
"The trendiest, chic and central flat in Mx City",Cuauhtémoc,Entire home/apt,1.0,1.0,2,14,820.0,0,46,98.0,19.42609,-99.15273,1
✪Reforma✪Embassy Suites✪El Angel✪Estadias Largas✪,Cuauhtémoc,Entire home/apt,1.0,1.0,4,2,850.0,332,53,93.0,19.430039999999998,-99.16685,0
Departamento cálido y luminoso céntrico,Cuauhtémoc,Entire home/apt,2.0,1.0,4,2,450.0,361,77,95.0,19.45081,-99.13502,0
*Penthouse in Condesa with its own rooftop terrace,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,1033.0,209,96,95.0,19.41923,-99.17603000000001,1
Cozy house at 8 km far from Santa Fe area,Álvaro Obregón,Entire home/apt,3.0,2.0,6,1,1500.0,177,13,97.0,19.36461,-99.21873000000001,0
Departamento en el corazón de Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,909.0,207,17,94.0,19.43489,-99.19331,1
Loft ideal para pareja o ejecutivo,Cuauhtémoc,Entire home/apt,1.0,2.0,2,4,595.0,355,37,97.0,19.424889999999998,-99.17575,0
Hermoso departamento privado.,Tlalpan,Entire home/apt,2.0,1.0,3,1,340.0,169,92,90.0,19.297439999999998,-99.11085,0
Bello LOFT en La Roma frente a La Condesa,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,900.0,144,89,96.0,19.40693,-99.16774000000001,0
Habitación cómoda y segura cerca del Aeropuerto,Venustiano Carranza,Private room,1.0,1.0,2,1,370.0,13,42,93.0,19.43804,-99.08449,1
Downtown aparment ..great view jade 46 eje central,Cuauhtémoc,Entire home/apt,2.0,1.0,5,2,657.0,135,58,97.0,19.41917,-99.14251999999999,1
Increíble recámara,Álvaro Obregón,Private room,1.0,1.0,1,1,650.0,365,11,96.0,19.38085,-99.25041,0
NEW SUITE / REFORMA / INCREDIBLE LOCATED!!,Cuauhtémoc,Entire home/apt,2.0,1.0,3,3,850.0,53,79,98.0,19.43199,-99.16863000000001,0
Suite Ejecutiva Junto al WTC,Benito Juárez,Entire home/apt,1.0,1.0,4,1,764.0,300,94,96.0,19.39374,-99.17648,1
Departamento moderno en Polanco N8,Miguel Hidalgo,Entire home/apt,2.0,1.0,4,1,813.0,261,173,91.0,19.43215,-99.19026,0
Habitación privada cerca de Polanco y Torre Pemex,Miguel Hidalgo,Private room,1.0,1.0,1,2,350.0,54,15,100.0,19.44204,-99.17685999999999,0
Hermoso penthouse en la Ciudad de México,Benito Juárez,Entire home/apt,3.0,2.0,5,1,1000.0,234,37,98.0,19.38439,-99.15053,0
Luxury Pent House in Polanco,Miguel Hidalgo,Entire home/apt,3.0,3.0,5,3,2271.0,179,43,97.0,19.43825,-99.20227,1
Be Grand Coyocán,Coyoacán,Private room,1.0,1.0,1,1,320.0,0,15,100.0,19.31511,-99.13953000000001,1
"Flat close to Reforma, Bellas Artes and Downtown",Cuauhtémoc,Entire home/apt,2.0,1.0,5,1,529.0,88,141,95.0,19.43923,-99.1493,0
Confortable alojamiento en zona segura 30% mensual,Tlalpan,Private room,1.0,1.0,2,3,280.0,365,23,97.0,19.304570000000002,-99.12684,0
Cozy loft REFORMA great location & view US embassy,Cuauhtémoc,Entire home/apt,1.0,1.0,2,4,1043.0,31,27,97.0,19.432489999999998,-99.16303,1
BIENVENIDO,Miguel Hidalgo,Private room,1.0,1.0,4,1,500.0,1,29,99.0,19.43714,-99.21343,0
"SANTA FE - Stylish, Comfortable & Nice Location!!",Álvaro Obregón,Entire home/apt,2.0,2.0,4,3,966.0,65,50,96.0,19.379189999999998,-99.25454,0
LUMA BEAUTIFUL CONDESA,Cuauhtémoc,Entire home/apt,1.0,1.0,2,90,888.0,114,20,99.0,19.41473,-99.17333,0
Apartamento Paseo de la Reforma - Garibaldi Subway,Cuauhtémoc,Entire home/apt,1.0,1.5,1,2,473.0,331,15,93.0,19.44383,-99.13949000000001,0
Comfortable Sunny & Pet Friendly Apartment in Roma,Cuauhtémoc,Entire home/apt,1.0,1.0,3,1,856.0,246,84,97.0,19.4159,-99.16213,0
DEPARTAMENTO MODERNO Y MINIMALISTA,Cuauhtémoc,Entire home/apt,1.0,1.0,2,3,584.0,156,27,94.0,19.40784,-99.16513,0
Betel 401 acogedor departamento,Benito Juárez,Entire home/apt,2.0,2.0,6,2,700.0,0,46,97.0,19.3678,-99.15939,1
CDMX ★PH1★ in La Condesa,Cuauhtémoc,Entire home/apt,2.0,2.0,6,3,4233.0,358,33,96.0,19.41275,-99.17647,1
"Full of natural light, lovely and cozy in Condesa",Cuauhtémoc,Entire home/apt,1.0,1.0,2,1,929.0,176,56,98.0,19.410829999999997,-99.17616,1
Departamento con vista al Castillo de Chapultepec,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,3,1783.0,142,121,97.0,19.41594,-99.17965,1
Historic Art Deco building in the heart of Roma,Cuauhtémoc,Entire home/apt,2.0,1.0,4,3,1127.0,149,66,95.0,19.41422,-99.15905,1
"4Habitación amueblada, Zona Hospitales,Sur de CdMx",Tlalpan,Private room,1.0,2.0,1,1,230.0,177,25,100.0,19.29225,-99.18175,1
"Private Rooftop Room in a Hip, Refined House in Anzures",Miguel Hidalgo,Private room,1.0,1.5,2,5,1033.0,342,46,100.0,19.43552,-99.17721,1
The Host Business Suites,Benito Juárez,Hotel room,1.0,1.0,4,1,929.0,2,15,93.0,19.39271,-99.17107,1
Departamento agradable en la Narvarte,Benito Juárez,Private room,1.0,1.0,2,2,320.0,1,15,100.0,19.390729999999998,-99.15257,0
JARDIN ZEN/chimenea/300m de Embajada USA/,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,785.0,5,16,99.0,19.42914,-99.16412,1
Cómodo departamento al sur de CDMX Tlalpan,Tlalpan,Entire home/apt,1.0,1.0,2,2,290.0,355,42,96.0,19.28479,-99.18955,1
Cozy loft in folkloric Coyoacan (La casa de Meche),Coyoacán,Entire home/apt,1.0,1.0,2,2,1000.0,92,37,99.0,19.34862,-99.17235,1
Downtown Mexico City! Regina 70,Cuauhtémoc,Entire home/apt,1.0,2.0,4,2,800.0,364,72,99.0,19.428539999999998,-99.13385,1
Habitación privada en departamento de lujo,Benito Juárez,Private room,1.0,1.0,2,1,291.0,363,150,98.0,19.393810000000002,-99.15038,1
"Acogedor,  iluminado y bien ubicado .",Benito Juárez,Entire home/apt,2.0,2.0,4,3,2143.0,0,11,93.0,19.38275,-99.18178,0
Lovely Loft close to Santa Fe,Cuajimalpa de Morelos,Entire home/apt,1.0,1.0,2,1,995.0,360,81,98.0,19.36649,-99.27244,0
Large bedroom with private bathroom in Coyoacán,Coyoacán,Private room,1.0,1.5,2,2,360.0,268,45,99.0,19.34574,-99.16368,1
Beautiful Apartment in a Great location at Polanco,Miguel Hidalgo,Entire home/apt,1.0,1.0,2,1,990.0,175,123,97.0,19.43979,-99.18375,0
Vilma apartament,Coyoacán,Entire home/apt,2.0,1.0,5,2,600.0,323,23,86.0,19.34323,-99.12289,0
CASA DE EJECUTIVOS EN LAS LOMAS DE CHAPULTEPEC,Álvaro Obregón,Private room,2.0,2.0,2,3,400.0,365,14,97.0,19.391460000000002,-99.23876,0
GUEST HOUSE*sharing with a graphic design studio,Cuauhtémoc,Private room,1.0,1.5,1,5,511.0,202,26,96.0,19.41854,-99.17661,1
WTC a 2 calles.  Linda  habitación -baño privado,Benito Juárez,Private room,1.0,1.0,2,2,500.0,90,39,94.0,19.39313,-99.17137,1
204.¡A una cuadra del Zócalo!. ¡Totalmente nuevo!,Cuauhtémoc,Entire home/apt,1.0,1.0,4,1,629.0,329,162,98.0,19.43646,-99.13123,1
Boutique Apartamento - Escandón 11800,Miguel Hidalgo,Entire home/apt,3.0,2.0,6,2,909.0,207,88,95.0,19.401120000000002,-99.18056999999999,0
THE HOUSE BEHIND THE PALMS,Cuauhtémoc,Entire home/apt,3.0,2.0,5,14,2861.0,363,19,98.0,19.422,-99.15717,0
Sweeping city views condo at Mexico City Center,Cuauhtémoc,Entire home/apt,2.0,2.0,4,3,1033.0,145,60,98.0,19.43454,-99.14464,1
Vive la Condesa en precioso departamento,Cuauhtémoc,Entire home/apt,1.0,1.0,2,2,1103.0,132,96,98.0,19.41236,-99.1717,1
WTC- CDMX depto ideal home office y descanso AAA,Benito Juárez,Entire home/apt,1.0,1.0,3,1,598.0,365,47,98.0,19.39378,-99.18014000000001,1
Departamento en colonia Juarez CDMX,Cuauhtémoc,Entire home/apt,2.0,1.0,4,5,500.0,299,10,96.0,19.43111,-99.1575,1
Coyoacan Bohemio,Coyoacán,Private room,1.0,1.5,2,2,539.0,365,105,97.0,19.35536,-99.16342,0
