name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Medluxe Easy Acropolis apartment!,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,5,1,115.0,365,29,98.0,37.96249,23.72146,0
luxury apartment center athens (wifi),ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,2,47.0,365,30,97.0,37.982279999999996,23.7349,0
Ermou str Urban Vintage Studio @ metro Monastiraki,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,2,2,14.0,267,302,93.0,37.97722,23.7232,0
“Just like home”,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.5,3,3,25.0,53,10,100.0,38.00391,23.74302,1
Athens Capital Loft One to The Archaeological Museum,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,6,2,49.0,363,107,98.0,37.987429999999996,23.730439999999998,1
Silkfab 3-New Beautiful Athens Apartment,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,Entire home/apt,1.0,1.0,4,1,35.0,269,71,97.0,37.98543,23.713379999999997,1
Silkfab 4-New Beautiful Athens Apartment,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,4,1,35.0,269,78,95.0,37.98558,23.71814,1
Silkfab 5-New Beautiful Athens Apartment,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,3,1,35.0,269,69,97.0,37.98488,23.716160000000002,1
Downtown apartment 54m2 Acropolis/metro sugrou-fix,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,1,33.0,362,39,98.0,37.963809999999995,23.73122,0
"Entdecke die Geschichte Athens von einer modernen, hellen Wohnung aus",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,4,1,48.0,250,96,98.0,37.99088,23.72316,1
stylish 3 bedroom apartment in Athens center,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,3.0,1.0,6,1,49.0,0,40,99.0,37.9963,23.730220000000003,0
"Home, Greece, myths & fairy-tales II",ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,2,2,29.0,154,10,84.0,37.99263,23.72482,0
Super comfy & spacious 2BDR apt. near Acropolis!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,6,1,56.0,0,97,94.0,37.97684,23.72429,0
Next to Acropolis Museum with a balcony Apartment.,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,2,3,45.0,0,111,96.0,37.967690000000005,23.729329999999997,1
70m2 Modern House - 1 min Walk from Acropolis,ΖΑΠΠΕΙΟ,Entire home/apt,2.0,1.0,6,1,50.0,52,17,92.0,37.96866,23.73104,1
"John Beauty 50m2, Metro and Acropolis 5'",ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,3,1,33.0,307,127,98.0,37.9692,23.70782,1
50 m2 Just refurbished next to metro Sepolia,ΣΕΠΟΛΙΑ,Entire home/apt,1.0,1.0,4,20,28.0,267,13,98.0,38.006859999999996,23.71425,1
Toni's - 2BD Modern home in Koukaki near Acropoli,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,6,1,65.0,184,153,98.0,37.965559999999996,23.72524,1
Acropolis Museum View Deluxe Apartment,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,2.0,6,1,128.0,310,11,100.0,37.9675,23.729210000000002,1
The new nest at Koukaki area,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,2.0,4,2,38.0,324,73,99.0,37.961729999999996,23.72172,1
Luxurious stay in Plaka!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,3,2,106.0,180,44,98.0,37.97228,23.72999,0
Athens Capital Loft 2 to the Archaelogical Museum.,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.0,6,2,49.0,357,80,98.0,37.987429999999996,23.730439999999998,1
Olymbia1,ΝΙΡΒΑΝΑ,Entire home/apt,2.0,1.5,4,2,56.0,365,92,99.0,38.00875,23.727929999999997,1
Οlymbia2,ΝΙΡΒΑΝΑ,Entire home/apt,1.0,1.0,3,2,41.0,344,88,98.0,38.00875,23.727929999999997,1
Comfort Zone Apartment in the heart of Athens,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,6,2,65.0,362,100,98.0,37.97875,23.73679,1
"The Esquire of Athens, (Center,Metro,Top quality)",ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,3.0,1.0,6,3,33.0,365,49,98.0,37.990159999999996,23.75712,1
Stylish Apartment with Balcony in Heart of Historic Plaka,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,1,47.0,356,97,99.0,37.973290000000006,23.73303,1
AthensCapital Loft 1-2 to the Archaelogical Museum,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,4.0,2.0,12,2,99.0,357,19,97.0,37.987429999999996,23.730439999999998,1
"Teo's Apartment, Athens (Petralona)",ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,6,2,49.0,53,108,99.0,37.96927,23.70954,1
"Artistic rooms near Acropolis, with prvt. baths",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,6.0,9.5,12,3,99.0,359,16,93.0,37.977920000000005,23.72699,0
19th century building! Okela Alexandria,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,3.0,2.0,6,2,90.0,232,12,97.0,37.98715,23.73665,0
New central quiet twin room near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Private room,1.0,1.0,2,1,36.0,363,38,97.0,37.9637,23.7228,0
Plato's Academy apartment in city center,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,Entire home/apt,2.0,1.0,5,1,45.0,361,20,94.0,37.99532,23.71095,0
New central quiet double room near Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Private room,1.0,1.0,2,1,31.0,363,28,92.0,37.9637,23.7228,0
"Magnificent 76m² homm Penthouse 6th,Acropolis View",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,1,34.0,0,139,94.0,37.962340000000005,23.73144,0
EFESTION 13,ΠΕΤΡΑΛΩΝΑ,Entire home/apt,1.0,1.0,4,1,46.0,179,21,94.0,37.97721,23.71601,0
Toni's - 2BD Central Home near Acropoli close to metro!,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,3,1,69.0,184,133,93.0,37.96542,23.72496,1
Athens Tower Boutique apartment,ΓΟΥΔΙ,Entire home/apt,1.0,1.0,4,2,55.0,365,22,99.0,37.98585,23.76228,0
Top location 2 bedroom apartment!!,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,4,5,40.0,90,24,93.0,37.97786,23.72842,1
Next to Metro Attiki Station Sunny-Spacious flat.,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,4,3,32.0,345,80,99.0,37.99603,23.72277,1
"1 Bdr apt, VDSL, 2 mins from Acropolis museum",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,2,53.0,360,15,94.0,37.967459999999996,23.72707,1
"Central, Cozy & Vintage, Perfect for two!",ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ,Entire home/apt,1.0,1.0,2,2,30.0,266,98,98.0,37.98803,23.71835,0
"Thrilling Greek Experience, 5 min. from Acropolis",ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,2.0,9,1,70.0,266,83,99.0,37.9571,23.72891,1
Brand new aprtm with unique acropolis view,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,3,1,56.0,0,17,95.0,37.96736,23.724870000000003,0
Stunning Acropolis View from a Sunny Renovated Apartment,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,Entire home/apt,1.0,1.0,4,1,67.0,356,155,99.0,37.96261,23.73522,1
Artistic and  colorful apartment at Koukaki,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,1,43.0,0,125,98.0,37.9646,23.722720000000002,1
Athenaeum Luxury Downtown Apartment,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,2,65.0,0,82,98.0,37.99138,23.729979999999998,0
Acropolis hill apartment,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,2.5,4,2,35.0,0,41,95.0,37.96728,23.72565,0
Bright quiet just renewed large apt at Lycabettus,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,2.0,1.5,6,2,45.0,237,21,98.0,37.98773,23.74881,1
Stroll into Central Athens from a Lux Suite,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,4,1,53.0,327,160,99.0,37.98885,23.72195,1
Toni's - Home of Kryptonians in Koukaki,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,2.0,7,1,100.0,184,113,98.0,37.96392,23.72227,1
#Billy's 2BedRoom Apt in Central Athens!,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,2.0,1.0,5,2,34.0,89,53,96.0,37.99288,23.72703,1
Flat with amazing Acropolis rooftop views,ΣΤΑΔΙΟ,Entire home/apt,2.0,1.0,5,2,45.0,90,41,98.0,37.96607,23.73907,0
View to the Acropolis,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,3,2,25.0,344,82,99.0,37.9599,23.726770000000002,1
"Stylish, 80 m², short walk to Acropolis ♥ Athens!",ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,6,1,63.0,351,45,100.0,37.97786,23.72842,1
Santorini Style in Athens plaza luxurys Apartments,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,1,25.0,322,104,88.0,37.99119,23.73245,0
"House of character next to Acropolis, Athens heart",ΑΚΡΟΠΟΛΗ,Entire home/apt,2.0,1.0,3,1,53.0,365,14,96.0,37.972640000000006,23.71946,1
Athens Mini Suite,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,3,2,25.0,323,49,98.0,37.99116,23.72241,1
"Acropolis Hillside Escape, Sea & Nature Views",ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,4,1,41.0,296,201,95.0,37.96523,23.72024,1
OneStep suite in Athens-Kallimarmaro,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,1,1,19.0,365,48,87.0,37.96989,23.74146,0
Apartment in the center (metro attiki),ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.5,3,1,23.0,0,237,98.0,38.00128,23.72576,1
Amazing new loft with Acropolis view in the center,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,Entire home/apt,3.0,1.0,8,3,120.0,141,36,98.0,37.965109999999996,23.74028,1
Center of Athens apartment 4,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,4,2,59.0,180,12,95.0,37.99253,23.72365,0
FLAT32-Penthouse apt with terrace in Kerameikos,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,6,1,45.0,297,51,99.0,37.981629999999996,23.71614,1
Cozy central apt next to metro - WiFi - Netflix,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,3,2,20.0,338,141,96.0,37.95898,23.72701,1
"Renovated, cosy, apartment in the heart of Athens",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,1,13.0,245,49,88.0,37.983990000000006,23.738979999999998,0
EMST Museum 1BD Apartment with Acropolis view,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,2,1,54.0,147,107,96.0,37.96152,23.72544,1
"Acropolis Amazing View Apartment (2 Bdrms,2Bthrms)",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,2.0,4,1,117.0,336,34,100.0,37.96852,23.72956,1
Athens Center Top View studio Huge Private Terrace,ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,3,2,50.0,84,85,98.0,37.98018,23.749579999999998,1
Penthouse in the center of Athens. Near Acropolis!,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,4.0,3.0,8,1,100.0,178,11,100.0,37.95517,23.7169,1
Room in Exarchia,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,3.0,1.5,4,1,18.0,179,26,90.0,37.98553,23.73883,0
Luxurious Studio in the heart of Athens,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,3,2,40.0,52,55,100.0,37.977129999999995,23.75362,1
"Athens cozy 32sq.m flat, just refurbished bathroom",ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,1,22.0,104,42,88.0,37.99272,23.76041,0
Keramikos Flowerpower Residence,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,4,2,69.0,120,73,98.0,37.98217,23.714489999999998,1
Kalimarmaro 60's vibes  apartment with patio,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,3,35.0,303,39,98.0,37.97054,23.74279,1
KOLONOY APARTMENT,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Hotel room,1.0,1.0,4,2,20.0,52,77,99.0,37.98599,23.71988,0
Cosy Apartment in the heart of Athens,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,1.5,5,2,39.0,85,106,97.0,37.97203,23.746570000000002,1
The Safe House- a themed loft nearby Acropolis,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,200.0,230,134,97.0,37.97909,23.724120000000003,0
Top roof appartment with large terrasse,ΝΕΑ ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,2,2,27.0,358,27,94.0,37.99985,23.74708,1
Toni's - 2BD Charming home in City Center,ΘΗΣΕΙΟ,Entire home/apt,2.0,1.0,5,1,69.0,184,162,99.0,37.97436,23.717029999999998,1
Cozy boho loft in the city center!,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,7,20.0,179,188,93.0,37.98552,23.73726,0
Classy 2 bedroom apartment near Acropolis & Metro,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.5,7,1,35.0,333,16,89.0,37.96328,23.72168,0
"Value-For-Money stay,Breathtaking Acropolis' view",ΘΗΣΕΙΟ,Entire home/apt,2.0,1.0,5,1,35.0,265,11,91.0,37.97477,23.716910000000002,0
Homey and calm yet central (by the Hilton),ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,2,3,30.0,1,24,98.0,37.974940000000004,23.75457,0
Apartment in Plaka next to Acropolis just 4 U,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.0,4,2,40.0,334,214,99.0,37.97202,23.73176,1
"""Stylish, Modern and Central""- Ideal for 5 people",ΓΟΥΒΑ,Entire home/apt,2.0,1.5,5,2,55.0,89,11,100.0,37.96264,23.74427,0
ATHENS CENTER LYCABBETUS,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,1.0,1.0,2,1,10.0,365,67,95.0,37.989020000000004,23.74295,1
Central Mini & full renovated Studio @ Syntagma,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,2,1,25.0,365,157,93.0,37.98064,23.72907,1
Small comfortable flat for two at Koliatsou Sqr,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,1.0,1.0,2,5,25.0,180,21,92.0,38.008829999999996,23.73377,0
Acropolis Philopappos Hill Midway,ΑΚΡΟΠΟΛΗ,Entire home/apt,1.0,1.0,2,3,40.0,88,25,98.0,37.96355,23.718429999999998,1
"★Athens Life★ Rooftop Aptm, 4bdr/3bathr",ΠΕΤΡΑΛΩΝΑ,Entire home/apt,4.0,3.5,10,2,99.0,1,90,98.0,37.96755,23.708460000000002,1
Apartment 850 m from Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,5,1,28.0,87,43,91.0,37.96477,23.723679999999998,0
Toni's -  Local retreat for Travelers in Koukaki,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,5,1,65.0,184,116,99.0,37.96625,23.72663,1
Stefanos Home,ΚΥΨΕΛΗ,Entire home/apt,1.0,1.0,3,2,24.0,179,24,87.0,37.99667,23.738410000000002,0
koukaki traditional apartment,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,3.0,1.0,6,3,50.0,299,125,100.0,37.96332,23.721320000000002,1
"Athens Luxury! Perfect getaway, big terrace, BBQ",ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,4.0,3.5,10,2,60.0,346,135,96.0,37.96058,23.719829999999998,1
Plaka penthouse luxury apartment (Netflix provided,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.5,4,1,35.0,351,167,100.0,37.971940000000004,23.732229999999998,1
"Koukaki Apartment with a Sunny Balcony, near the Acropolis",ΑΚΡΟΠΟΛΗ,Entire home/apt,2.0,1.0,6,2,41.0,306,106,99.0,37.96419,23.7176,1
"3C's-Central, Cosy, Convenient to Airport 24/7",ΕΛΛΗΝΟΡΩΣΩΝ,Entire home/apt,1.0,1.0,2,2,25.0,237,34,96.0,37.99227,23.773320000000002,0
Athens Center Lycabettus,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,1.0,1.0,2,1,11.0,365,59,97.0,37.98737,23.74306,1
Hip & Stylish Downtown Apartment,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,Entire home/apt,1.0,1.0,3,2,60.0,0,82,99.0,37.992470000000004,23.72997,0
Hilton penthouse with Lycabettus hill views!,ΙΛΙΣΙΑ,Entire home/apt,2.0,1.5,5,2,70.0,365,25,97.0,37.977309999999996,23.7523,1
Athens  suite  with  view,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,Entire home/apt,1.0,1.0,2,28,31.0,267,16,99.0,38.00943,23.72887,1
Acropolis in my balcony!!!,ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,2.0,1.0,5,2,99.0,180,154,99.0,37.98063,23.717579999999998,1
V & V Central & elegant apartment,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,5,1,49.0,364,97,99.0,37.97891,23.72816,1
SUNNY CENTRAL APARTMENT!!!,ΕΛΛΗΝΟΡΩΣΩΝ,Entire home/apt,2.0,1.0,4,2,40.0,318,108,98.0,37.99517,23.77609,1
Val’s  House | Acropolis terrace-next to metro,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,5,1,80.0,365,28,99.0,37.96378,23.73029,1
Cute little house near the metro,ΚΟΛΩΝΟΣ,Entire home/apt,2.0,1.0,5,1,28.0,180,13,98.0,38.00072,23.71506,0
Athens Centre Flat 2 min. from Evangelismos Metro,ΙΛΙΣΙΑ,Entire home/apt,1.0,1.0,4,1,30.0,303,154,99.0,37.974070000000005,23.748820000000002,1
Agios Maxíto,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,2,32.0,180,19,100.0,37.984840000000005,23.717470000000002,0
Διαμερισμα στο Παγκρατι( Appartment in Pagrati),ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,3,20.0,5,73,97.0,37.9661,23.75047,1
Urban  apt / Metro 1' walk / Airport Line,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,4,2,42.0,258,35,100.0,37.99406,23.76438,1
"Artistic,comfortable house in the heart of Athens",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,1.0,2.0,2,2,22.0,89,18,98.0,37.9893,23.740920000000003,0
Artistic comfortable house in the heart of Athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Private room,1.0,2.0,2,3,22.0,179,13,98.0,37.9893,23.740920000000003,0
Lovely and cosy apartment in the centre of Athens,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,2,30.0,266,69,95.0,37.98718,23.73467,0
The 60's Athenian,ΠΑΓΚΡΑΤΙ,Entire home/apt,2.0,1.0,4,7,50.0,150,97,100.0,37.97224,23.74842,1
Veni Kolonaki 4th Floor 2Bdr Apt,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,1.5,6,1,29.0,300,160,97.0,37.97915,23.73655,1
3rooms Apartment near Koukaki and Acropolis museum,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,2.0,1.0,4,3,39.0,180,44,100.0,37.96306,23.72748,1
Modern Penthouse Spacious Terrace Acropolis View,ΣΤΑΔΙΟ,Entire home/apt,1.0,1.0,4,2,50.0,172,47,98.0,37.966190000000005,23.735120000000002,1
"Minimal, black&white apartment in cool Exarchia",ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,4,1,60.0,18,34,96.0,37.9904,23.73443,1
Blue Ark Stylish Athens,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,1,46.0,337,49,99.0,37.9651,23.72234,1
conpap modern & sunny apartment,ΓΚΥΖΗ,Entire home/apt,2.0,1.0,4,4,35.0,327,71,99.0,37.99087,23.74352,1
Urban Chic Home with Cityscape Vistas,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,2.0,2.0,5,2,250.0,353,31,99.0,37.97347,23.727320000000002,0
Koukaki Great Whole Apartment for 8 People,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,4.0,2.5,8,2,150.0,262,15,99.0,37.96476,23.72916,0
Stylish Maisonette in Kerameikos (A1),ΚΕΡΑΜΕΙΚΟΣ,Entire home/apt,3.0,3.5,6,1,102.0,361,60,87.0,37.98114,23.718339999999998,0
2 level apartment with terrace and Acropolis view,ΝΕΟΣ ΚΟΣΜΟΣ,Entire home/apt,1.0,1.0,4,2,35.0,146,32,94.0,37.95433,23.72504,0
2 Bedroom & 2 Bathroom - 4mins Walk To Acropolis,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,2.0,6,2,90.0,365,79,97.0,37.96546,23.727529999999998,1
Acropolis View Penthouse Suite,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,2,2,75.0,365,63,98.0,37.9825,23.73495,1
Next to Acropolis - AIR CONDITION-WIFI-ELEVATOR,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,1.0,1.0,4,2,35.0,327,44,95.0,37.96694,23.72896,1
Flat Thiseio - Athens close to Acropolis.,ΘΗΣΕΙΟ,Entire home/apt,1.0,1.0,4,2,38.0,180,110,96.0,37.97531,23.71469,1
Koukaki house,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,Entire home/apt,2.0,1.0,4,2,55.0,179,60,98.0,37.96555,23.72714,0
Designer Apartment - stroll to the Acropolis.,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,1.0,1.0,4,2,48.0,257,131,98.0,37.97594,23.7305,1
Cozy apartment close to the National Museum,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,Entire home/apt,1.0,1.0,3,2,30.0,365,22,100.0,37.98969,23.7368,0
"Great, Convenient Apt. in Central Athens Kolonaki",ΚΟΛΩΝΑΚΙ,Entire home/apt,1.0,1.0,5,2,28.0,180,43,99.0,37.97759,23.73794,0
Cute little corner in the heart of Athens,ΠΑΓΚΡΑΤΙ,Entire home/apt,1.0,1.0,2,1,25.0,174,137,95.0,37.968509999999995,23.74559,1
Cozy & modern appartment near metro station,ΑΜΠΕΛΟΚΗΠΟΙ,Entire home/apt,1.0,1.0,2,2,28.0,9,40,94.0,37.998470000000005,23.76015,0
"Location, location, location",ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,Entire home/apt,1.0,1.0,2,1,20.0,1,18,98.0,37.98752,23.72785,1
Ideal Central Athenian (Plaka) Apt(+Netflix),ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,Entire home/apt,3.0,1.0,9,1,41.0,359,134,97.0,37.97578,23.730710000000002,1
Votanikos apartment,ΒΟΤΑΝΙΚΟΣ,Entire home/apt,2.0,2.0,4,2,60.0,53,99,97.0,37.97927,23.706670000000003,0
