name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Brussels city metro  - Private room, -10% weekly",Anderlecht,Private room,1.0,1.0,1,10,25.0,90,17,89.0,50.83433,4.31078,0
Appartement Grand Place-Ilot Sacré,Bruxelles,Entire home/apt,1.0,1.0,2,10,65.0,51,11,95.0,50.84731,4.35295,1
Appartement de charme - emplacement idéal,Ixelles,Entire home/apt,2.0,1.5,5,3,105.0,191,74,98.0,50.815529999999995,4.34927,1
Chambre  sympa à Bruxelles,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,2,30.0,364,11,85.0,50.855959999999996,4.32592,0
Traditional Belgian Room with Mezzanine D,Bruxelles,Private room,1.0,1.0,4,1,79.0,364,133,92.0,50.84525,4.355230000000001,0
Urban Suites Brussels Royal,Bruxelles,Entire home/apt,1.0,1.0,4,1,89.0,0,14,91.0,50.849470000000004,4.36555,0
Uccle: appartement neuf et lumineux,Uccle,Entire home/apt,2.0,1.0,6,2,80.0,364,188,91.0,50.813829999999996,4.33919,0
Beautiful room with bathroom in belle-epoque house,Molenbeek-Saint-Jean,Private room,1.0,1.5,4,1,40.0,51,77,97.0,50.8638,4.33421,0
Beautiful and cosy 2 BR flat Sablon - Bxl center,Bruxelles,Entire home/apt,2.0,1.0,4,4,48.0,89,64,89.0,50.83978,4.35493,0
Your Private Apartment In Brussels!,Schaerbeek,Entire home/apt,2.0,1.0,4,3,85.0,163,33,99.0,50.86222,4.392440000000001,1
Cossy room in the center of Brussels,Bruxelles,Private room,1.0,1.0,3,1,22.0,327,15,77.0,50.840709999999994,4.35227,0
Gorgeous apartment in the center near Grand Place,Bruxelles,Entire home/apt,1.0,1.0,4,3,69.0,288,166,95.0,50.84513,4.35217,0
Private room near Place Flagey,Ixelles,Private room,1.0,1.0,1,2,42.0,88,62,98.0,50.82326,4.37617,1
Jolie chambre centrale et verdoyante,Watermael-Boitsfort,Private room,1.0,1.0,2,2,39.0,363,10,93.0,50.8115,4.4042699999999995,0
Top floor Art Deco home with stunning view,Forest,Entire home/apt,1.0,1.0,2,2,70.0,178,13,95.0,50.824009999999994,4.33173,0
六. A  single room with share the bathroom,Bruxelles,Private room,1.0,1.0,1,1,25.0,365,83,94.0,50.84404,4.34373,1
SA.05 Studio moderne - WIFI GRATUIT,Bruxelles,Entire home/apt,1.0,1.0,2,1,62.0,0,117,98.0,50.85152,4.35029,0
Traditional Belgian Room with Mezzanine C,Bruxelles,Private room,1.0,1.0,4,1,79.0,364,114,92.0,50.84527,4.35321,0
Traditional Belgian Room with Balcony A,Bruxelles,Private room,1.0,1.0,2,1,69.0,364,137,95.0,50.84667,4.35485,0
Traditional Belgian Room with Balcony B,Bruxelles,Private room,1.0,1.0,2,1,69.0,364,121,95.0,50.845259999999996,4.3555,0
Shop for Furniture and Fashion from an Elegant Garden Flat,Ixelles,Entire home/apt,1.0,1.0,2,2,115.0,341,28,96.0,50.81691,4.35304,0
"Centrally located, luxury new townhome in Brussels",Ixelles,Entire home/apt,2.0,2.0,3,3,150.0,359,13,98.0,50.83651,4.36828,1
Louise House,Bruxelles,Entire home/apt,1.0,1.0,2,5,115.0,363,22,100.0,50.82675,4.36369,1
Room at the historical  city centre!,Bruxelles,Private room,1.0,1.5,1,1,45.0,89,159,97.0,50.84892,4.35018,0
Nice apartment with garden near Flagey,Ixelles,Private room,1.0,1.5,1,2,35.0,326,54,96.0,50.83025,4.375030000000001,1
Appartement à 5 minutes à pied de la gare de midi,Bruxelles,Entire home/apt,2.0,1.0,4,3,60.0,0,133,94.0,50.833870000000005,4.3439,0
Great triplex in Flagey area,Ixelles,Entire home/apt,2.0,3.0,4,1,75.0,222,15,90.0,50.82843,4.37749,0
Cosy apartment ideally located to visit Bruxelles,Etterbeek,Entire home/apt,2.0,1.0,2,60,60.0,0,29,95.0,50.828829999999996,4.39391,0
5min for atomium 10min for expo 15min for centrum,Bruxelles,Entire home/apt,1.0,1.0,2,2,38.0,84,97,95.0,50.88902,4.34449,0
Top Spot 2 Bedroom Flat 300 m from Grand Place!,Bruxelles,Entire home/apt,2.0,1.0,6,1,90.0,365,11,89.0,50.84982,4.35211,0
"Idéal pour couple, à côté de la Gare du Midi",Saint-Gilles,Entire home/apt,1.0,1.0,2,4,55.0,0,28,99.0,50.835879999999996,4.34086,1
You'll love it!,Ixelles,Entire home/apt,2.0,1.5,4,2,89.0,364,24,96.0,50.82635,4.37622,0
Jolie chambre d'hôte,Auderghem,Private room,1.0,1.0,1,2,25.0,165,75,96.0,50.82067,4.411230000000001,0
THE LOFT - design 100sqm,Ixelles,Private room,1.0,1.0,2,4,40.0,358,61,94.0,50.81987,4.35883,0
Bright and cozy appartment in Marolles,Bruxelles,Entire home/apt,1.0,1.0,3,3,45.0,179,18,86.0,50.83808,4.34828,0
Amazing apartment - Place Stéphanie,Saint-Gilles,Entire home/apt,1.0,1.0,3,4,80.0,147,60,91.0,50.83256,4.35361,0
Charming room in the heart of Brussels,Bruxelles,Private room,1.0,2.0,2,1,46.0,82,186,99.0,50.8421,4.3545300000000005,1
Appartement lumineux  au coeur d'Ixelles,Ixelles,Entire home/apt,1.0,1.0,1,28,37.0,228,69,100.0,50.8313,4.37033,1
Duplex littéraire dans le Quartier Européen,Bruxelles,Entire home/apt,2.0,2.0,3,2,65.0,236,30,88.0,50.84721,4.38891,0
Bruxelles centre - non loin de Midi Station!,Saint-Gilles,Entire home/apt,1.0,1.0,4,1,60.0,267,160,93.0,50.825559999999996,4.3431,0
Cosy Apartment. Terrace. Premium location,Ixelles,Entire home/apt,1.0,1.5,4,1,60.0,21,42,94.0,50.81512,4.37991,0
peaceful 2 rooms in the artists district,Saint-Gilles,Entire home/apt,1.0,1.0,4,4,47.0,265,79,97.0,50.828590000000005,4.33671,1
Typique Bruxelles ! Petite Suisse-15mn de Flagey,Ixelles,Entire home/apt,2.0,1.0,3,2,59.0,178,22,94.0,50.82006,4.38503,0
Beautiful townhouse with a charming garden,Uccle,Entire home/apt,3.0,2.0,5,2,117.0,0,17,98.0,50.80576,4.33654,0
Fantastic Luxury Loft in CityPark 5 min from Midi,Anderlecht,Entire home/apt,3.0,5.5,8,4,225.0,17,36,96.0,50.833870000000005,4.3259,0
Chênaie Modern: quality house with view on nature,Uccle,Entire home/apt,2.0,1.0,6,3,116.0,357,14,93.0,50.78309,4.35639,1
Cosy appartment near EU district,Etterbeek,Entire home/apt,2.0,1.0,4,3,73.0,172,39,90.0,50.83484,4.38818,1
Beautiful room in Brussels,Anderlecht,Private room,1.0,1.0,1,3,20.0,0,24,97.0,50.82457,4.29662,0
Best and cosy place to party in Flagey,Ixelles,Entire home/apt,1.0,1.0,2,5,45.0,0,10,80.0,50.82578,4.37526,0
Appartement 2 chambres : Fleur de Lotus,Berchem-Sainte-Agathe,Entire home/apt,2.0,1.0,4,3,70.0,0,17,98.0,50.863690000000005,4.29408,0
palatium attico,Bruxelles,Entire home/apt,1.0,1.5,4,2,105.0,265,24,93.0,50.835229999999996,4.35263,0
Cosy typical Brussels’s house,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.0,2,2,69.0,77,59,99.0,50.84442,4.42184,1
Sumptuous 3BR Apt *Toison d'Or *Terrace,Ixelles,Entire home/apt,3.0,2.0,6,2,163.0,301,27,89.0,50.835770000000004,4.35991,0
Appartement dans un atelier d'artiste ( Marolles),Bruxelles,Entire home/apt,1.0,1.0,4,2,63.0,9,22,91.0,50.83703,4.3451699999999995,0
☆ Cool Life in the ♥ of Uccle,Uccle,Entire home/apt,1.0,1.0,4,2,75.0,0,29,97.0,50.80523,4.3573,0
beautiful light ground floor apartment with garden,Molenbeek-Saint-Jean,Entire home/apt,2.0,1.0,4,5,63.0,80,19,96.0,50.85787,4.33403,0
Design Loft Ixelles 🤍 Luminous 100sqm,Ixelles,Private room,1.0,1.0,2,2,39.0,358,11,98.0,50.81958,4.3574,0
Typical Brusselaars apartment,Schaerbeek,Entire home/apt,1.0,1.5,2,2,40.0,54,19,97.0,50.85383,4.3901900000000005,1
Cosy Flat back of the Grande PLace 54/1,Bruxelles,Entire home/apt,1.0,1.5,6,1,75.0,266,116,84.0,50.84738,4.35197,0
New & bright appartment in Watermael Boisfort,Watermael-Boitsfort,Entire home/apt,1.0,1.5,4,3,56.0,179,16,100.0,50.80177,4.42265,1
Apartment close to the city center with terrace,Anderlecht,Entire home/apt,1.0,1.0,2,2,65.0,87,44,97.0,50.84238,4.31608,1
Pretty room in house(15min Grande place Brussels,Anderlecht,Private room,1.0,1.0,2,1,23.0,90,127,96.0,50.82484,4.28792,1
Brightful and spacious twin bed room in Uccle,Uccle,Private room,1.0,1.0,2,2,50.0,174,21,100.0,50.80579,4.344530000000001,1
Bruxelles. Appartement Lumineux et Spatieux.,Saint-Gilles,Entire home/apt,2.0,1.0,2,1,55.0,180,41,89.0,50.839729999999996,4.34029,0
Elegant 2BR Apt *Toison d'Or *Balcony,Ixelles,Entire home/apt,2.0,2.0,4,2,117.0,302,15,87.0,50.835609999999996,4.36102,0
Petit havre de paix en plein centre ville.,Saint-Gilles,Private room,1.0,2.0,2,2,39.0,51,19,93.0,50.83025,4.3425199999999995,0
Chambre lumineuse,Woluwe-Saint-Pierre,Private room,1.0,1.0,2,2,43.0,82,12,100.0,50.831379999999996,4.44699,1
Nice private bedroom with bathroom near to Merode,Woluwe-Saint-Lambert,Private room,1.0,1.0,2,2,35.0,365,11,96.0,50.84326,4.40465,0
Belgica: cosy & lumineux 80m2,Jette,Entire home/apt,1.0,1.0,2,3,51.0,88,22,97.0,50.87037,4.33798,1
Beautiful room in charming townhouse - garden,Uccle,Private room,1.0,1.0,2,2,39.0,33,17,94.0,50.80576,4.33654,0
Stunning Chic 2BR Toison d'Or *Balcony*,Ixelles,Entire home/apt,2.0,2.0,4,2,138.0,302,11,91.0,50.835640000000005,4.35899,0
Charming Apartment I - Saint Gilles - Brussels,Saint-Gilles,Entire home/apt,1.0,1.0,2,3,50.0,174,24,92.0,50.82445,4.34323,0
Charming Apartment II - Saint Gilles - Brussels,Saint-Gilles,Entire home/apt,1.0,1.0,2,3,50.0,180,41,95.0,50.82318,4.34321,0
Charming Apartment III - Saint Gilles - Brussels,Saint-Gilles,Entire home/apt,1.0,1.0,2,3,50.0,162,24,93.0,50.82385,4.34336,0
Leda - Charming studio in the heart of EU district - 09e364ce,Bruxelles,Entire home/apt,1.0,1.0,2,1,80.0,0,14,97.0,50.84492,4.38621,0
Cosy & Design Apartment - City Center,Bruxelles,Entire home/apt,1.0,1.0,4,7,39.0,27,56,89.0,50.85629,4.34596,0
San Matteo - Beautiful 136sqmt 2bdr in EU district - 09e364d4,Bruxelles,Entire home/apt,2.0,3.0,6,1,180.0,0,16,95.0,50.84492,4.38621,0
Luminous Duplex in the centre of Brussels,Bruxelles,Entire home/apt,1.0,1.0,2,3,70.0,90,19,98.0,50.84252,4.3472599999999995,0
Cosy and charming apartment,Schaerbeek,Entire home/apt,2.0,1.0,3,2,80.0,0,21,100.0,50.87301,4.39122,0
Ste Catherine Charming Apartment - BRUSSELS CENTRE,Bruxelles,Entire home/apt,2.0,1.0,6,3,85.0,260,42,89.0,50.85185,4.345940000000001,0
Studio quartier Louise (Ixelles),Bruxelles,Entire home/apt,1.0,1.0,3,4,59.0,202,119,98.0,50.832209999999996,4.35955,1
Double room (European neighbourhood),Ixelles,Private room,1.0,1.0,2,7,45.0,265,29,98.0,50.83253,4.38133,0
Amazing apartment in the heart of Saint Gilles,Saint-Gilles,Private room,1.0,1.0,4,2,65.0,364,11,92.0,50.82955,4.34779,0
Cosy room  in a charming neighborhood,Schaerbeek,Private room,1.0,1.0,3,1,60.0,365,13,93.0,50.86722,4.39685,0
Lovely apartement,Schaerbeek,Entire home/apt,1.0,1.0,5,1,30.0,233,182,94.0,50.8705,4.3722199999999996,0
Design Duplex in the heart of Brussels!,Bruxelles,Entire home/apt,1.0,1.5,2,2,79.0,0,27,96.0,50.84486,4.34888,0
Farnese - Beautiful 55sqmt studio in EU district,Bruxelles,Entire home/apt,1.0,1.0,3,1,25.0,7,11,96.0,50.84492,4.38621,0
Saul - Spacious studio in the heart of EU district - 09e364dd,Bruxelles,Entire home/apt,1.0,1.0,4,1,97.0,0,12,90.0,50.84492,4.38621,0
Casa della Vita II   70M²,Saint-Gilles,Entire home/apt,1.0,1.0,4,1,50.0,365,178,94.0,50.83191,4.33362,0
Stylish & comfortable room in the Center of Bxl 2,Bruxelles,Private room,1.0,1.0,2,2,45.0,179,78,97.0,50.843990000000005,4.35082,1
"Bright Bedroom in Duplex, 15 min from City Center",Schaerbeek,Private room,1.0,1.0,1,2,39.0,1,28,99.0,50.85875,4.38088,0
Private duplex in a lovely little house in Uccle,Uccle,Private room,1.0,1.0,4,1,55.0,51,114,91.0,50.78734,4.33001,0
Domus Latina Schumann-Jourdan,Etterbeek,Private room,1.0,2.0,1,3,21.0,48,30,93.0,50.83698,4.386,0
Stylish & comfortable room in the Center of Bxl 1,Bruxelles,Private room,1.0,1.0,2,2,45.0,180,85,100.0,50.84512,4.3516,1
Chambre confortable à Bruxelles,Schaerbeek,Private room,1.0,1.0,1,2,20.0,74,32,86.0,50.85597,4.4046,0
STUDIO,Schaerbeek,Entire home/apt,1.0,1.0,2,1,59.0,192,24,86.0,50.86183,4.36599,0
Appartement Terasse - 1-3personnes,Schaerbeek,Entire home/apt,1.0,1.0,3,1,79.0,192,19,87.0,50.862140000000004,4.367719999999999,0
APPARTEMENT DE LUXE,Schaerbeek,Entire home/apt,1.0,1.0,2,1,79.0,192,22,89.0,50.862809999999996,4.36596,0
APPARTEMENT DE LUXE 2-7 PERSONNES,Schaerbeek,Entire home/apt,2.0,2.0,7,1,139.0,190,34,89.0,50.86333,4.365819999999999,0
Appartement groupe 2-5 personnes,Schaerbeek,Entire home/apt,2.0,1.0,5,1,99.0,192,21,82.0,50.86207,4.366630000000001,0
Luxurious 2BR Apt *Toison d'Or,Ixelles,Entire home/apt,2.0,2.0,4,2,117.0,301,20,91.0,50.8355,4.3592699999999995,0
"Luminous, spacious. Well connected (not centrum)",Auderghem,Private room,1.0,1.0,2,2,32.0,3,47,100.0,50.82493,4.407769999999999,1
Chambre Cosy avec Balcon - Gare du Nord Schaerbeek,Schaerbeek,Private room,1.0,1.5,2,1,29.0,365,98,87.0,50.86207,4.35925,0
Au coeur de Bruxelles,Bruxelles,Entire home/apt,3.0,1.0,4,1,85.0,202,148,81.0,50.843709999999994,4.34699,0
Minerva - Beautiful 136sqmt in the EU District - 09e38902,Bruxelles,Entire home/apt,3.0,3.0,7,1,196.0,0,17,92.0,50.84492,4.38621,0
Paisible appartement Art Nouveau,Bruxelles,Entire home/apt,1.0,1.0,4,5,65.0,88,10,96.0,50.8328,4.344469999999999,0
Dupleix terrasse Forest,Forest,Entire home/apt,2.0,1.0,3,3,55.0,151,11,82.0,50.82667,4.32954,0
Charming 1BR apartment near Basilique,Ganshoren,Entire home/apt,1.0,1.0,2,2,50.0,110,52,94.0,50.871359999999996,4.3136,0
"Apollo - Charming studio for 2, EU District - 09e364c0",Bruxelles,Entire home/apt,1.0,1.0,2,1,89.0,0,11,96.0,50.84492,4.38621,0
Bel appart entre l'Atomium et le centre ville,Jette,Entire home/apt,2.0,1.0,4,2,69.0,111,47,99.0,50.870909999999995,4.32158,1
Uccle: //appartement neuf et lumineux//,Uccle,Entire home/apt,2.0,1.0,6,2,80.0,358,160,89.0,50.81389,4.3392800000000005,0
Nice appartement in the center of Brussels,Bruxelles,Entire home/apt,1.0,1.0,4,2,70.0,69,78,95.0,50.84919,4.36789,1
Le studio charmant d'ixelles,Ixelles,Entire home/apt,1.0,1.0,2,3,40.0,20,34,95.0,50.832390000000004,4.38101,1
Penthouse with terrace and parking,Uccle,Entire home/apt,2.0,1.0,4,7,45.0,0,18,83.0,50.79295,4.33556,0
Chambre à Louer  dans maison de Famille,Ixelles,Private room,1.0,2.0,1,180,40.0,365,18,99.0,50.82835,4.36975,1
Apartment 2 rooms,Schaerbeek,Entire home/apt,2.0,1.0,4,2,75.0,19,14,94.0,50.857240000000004,4.38941,0
"New building Appartement Grand Place 50m, Lift",Bruxelles,Entire home/apt,1.0,1.5,4,1,75.0,8,92,96.0,50.84795,4.35339,0
THE URBAN JUNGLE,Bruxelles,Private room,1.0,1.0,2,2,65.0,111,44,100.0,50.85717,4.34525,1
Petit Diamant,Schaerbeek,Entire home/apt,1.0,1.0,2,4,52.0,0,28,95.0,50.849309999999996,4.40085,0
Beautiful and spacious twin bed room in Uccle,Uccle,Private room,1.0,1.0,2,2,50.0,180,32,99.0,50.80475,4.34258,1
Comfort and Charm,Anderlecht,Private room,1.0,1.0,2,2,40.0,296,52,98.0,50.83341,4.30244,1
Beautiful  Room close to EU and City Centre,Ixelles,Entire home/apt,1.0,1.0,2,1,45.0,357,113,95.0,50.83383,4.37341,0
2 bedroom apartment with own garden and terrace,Bruxelles,Entire home/apt,2.0,1.0,4,1,147.0,254,27,94.0,50.8472,4.37504,1
En plein cœur de Bruxelles. Superbe duplex.A voir!,Bruxelles,Entire home/apt,1.0,1.0,4,2,69.0,0,137,89.0,50.85143,4.34429,0
Apartment with great view next to the Commission,Bruxelles,Entire home/apt,1.0,1.0,2,3,60.0,0,11,88.0,50.83959,4.3802900000000005,0
Grande Place Residence Brussels,Bruxelles,Entire home/apt,1.0,1.0,2,3,60.0,364,27,84.0,50.84786,4.34966,0
Room at EU quarter : RDC87-E1,Etterbeek,Private room,1.0,3.0,1,1,28.0,88,50,90.0,50.83809,4.38459,0
Room at EU quarter : RDC87-E2,Etterbeek,Private room,1.0,3.0,1,1,25.0,88,58,81.0,50.83674,4.3861099999999995,0
Room at EU quarter : RDC87-F1,Etterbeek,Private room,1.0,3.0,1,1,28.0,89,33,90.0,50.83679,4.38675,0
Chambre quartier européen : RDC87-F2,Etterbeek,Private room,1.0,3.0,1,1,28.0,87,32,91.0,50.83656,4.3861,0
Room at EU quarter : RDC87-G1,Etterbeek,Private room,1.0,3.0,1,1,28.0,88,93,89.0,50.83702,4.3867199999999995,0
Room at EU quarter : RDC87-G2,Etterbeek,Private room,1.0,3.0,1,1,28.0,88,50,93.0,50.83809,4.38675,0
Room at EU quarter : RDC87-G3,Etterbeek,Private room,1.0,3.0,1,1,28.0,178,58,93.0,50.83785,4.38468,0
Room at EU quarter : RDC87-H1,Etterbeek,Private room,1.0,3.0,1,1,28.0,87,23,84.0,50.837990000000005,4.38474,0
Room at EU quarter : RDC87-H2,Etterbeek,Private room,1.0,3.0,1,1,28.0,88,27,91.0,50.838429999999995,4.38488,0
Apartment in EU quarter : KPS25-2,Etterbeek,Entire home/apt,1.0,1.0,2,1,49.0,88,88,91.0,50.83413,4.38441,0
Apartement in the EU quarter : CVG64-C,Etterbeek,Entire home/apt,1.0,1.0,2,2,58.0,88,17,84.0,50.83485,4.390680000000001,0
Superbe grande chambre hyper meublée à UCCLE,Uccle,Private room,1.0,1.0,2,2,29.0,235,42,92.0,50.79785,4.33078,0
Brussels Cozy Apartment near Airport & NATO,Evere,Entire home/apt,1.0,1.5,4,3,89.0,89,51,93.0,50.87644,4.40089,0
Superbe petit appartement avec balcon,Uccle,Entire home/apt,1.0,1.0,3,2,35.0,0,40,96.0,50.79567,4.36497,0
Comme chez soi à Bruxelles + Parking free,Schaerbeek,Entire home/apt,1.0,1.0,2,1,85.0,51,98,97.0,50.859390000000005,4.38775,1
Cool in the city,Saint-Gilles,Private room,1.0,1.5,1,1,32.0,51,16,99.0,50.8225,4.34609,0
"Rénové, moderne, central !",Bruxelles,Entire home/apt,2.0,1.0,4,3,110.0,359,62,99.0,50.84744,4.34512,1
Modern spacious apartment by Place Meiser,Schaerbeek,Entire home/apt,1.0,1.0,4,2,50.0,1,109,93.0,50.85691,4.40727,0
"Cosy room in Brussels, Avenue Louise",Ixelles,Private room,1.0,1.5,1,1,45.0,222,18,92.0,50.815940000000005,4.36975,0
Jolie chambre lumineuse,Saint-Gilles,Private room,1.0,1.0,2,2,40.0,184,11,98.0,50.82885,4.3490400000000005,1
Appartement lumineux 2 chambres,Watermael-Boitsfort,Entire home/apt,2.0,1.0,3,91,40.0,273,51,96.0,50.811859999999996,4.397,1
"Modern apartment, big GARDEN.",Uccle,Entire home/apt,1.0,1.0,2,4,66.0,0,28,98.0,50.81333,4.364380000000001,1
Cosy Appartement,Schaerbeek,Entire home/apt,1.0,1.0,2,2,40.0,2,16,100.0,50.87331,4.38779,0
Private room in a house with garden,Jette,Private room,1.0,1.5,2,1,32.0,165,14,96.0,50.887170000000005,4.316,0
1W -Bel appartement équipé  avec grande  terrasse,Anderlecht,Entire home/apt,2.0,1.0,4,3,75.0,365,32,81.0,50.836259999999996,4.31659,0
2W-Appartement DEUX chambres full équipé,Anderlecht,Entire home/apt,2.0,1.0,4,3,50.0,296,32,81.0,50.836259999999996,4.31575,0
REZ-Jardin HY-Superbe appartement avec jardin,Ixelles,Entire home/apt,1.0,1.0,4,3,75.0,365,12,87.0,50.81801,4.35674,0
Charmante Maison à deux pas de l'avenue Louise,Saint-Gilles,Entire home/apt,3.0,1.5,7,5,115.0,173,20,99.0,50.82844,4.35417,0
Beautiful apartment 2 rooms in quartier Louise,Ixelles,Entire home/apt,2.0,2.0,4,2,90.0,172,97,96.0,50.83302,4.36001,1
´Urban jungle’ modern flat for 4 in historic house,Forest,Entire home/apt,1.0,1.0,4,2,63.0,64,70,99.0,50.82181,4.34278,1
One bedroom flat of 60m² with balcony at Flagey,Ixelles,Entire home/apt,1.0,1.0,4,3,65.0,0,53,97.0,50.82755,4.3705300000000005,0
Amazing apartment at Grand Place/Bourse,Bruxelles,Entire home/apt,1.0,1.0,2,2,89.0,358,16,100.0,50.8476,4.35274,0
Chambre d'amis,Bruxelles,Private room,2.0,1.5,2,1,45.0,90,99,86.0,50.8482,4.347980000000001,0
Breezy and relaxing Brussels apartment,Molenbeek-Saint-Jean,Private room,1.0,1.0,2,3,40.0,7,21,99.0,50.865390000000005,4.339980000000001,1
Chouette chambre double à Flagey,Ixelles,Private room,1.0,1.0,2,2,60.0,363,17,98.0,50.83286,4.373530000000001,0
八 A private room  with share the bathroom!,Bruxelles,Private room,1.0,1.0,1,1,25.0,365,45,96.0,50.84556,4.3434800000000005,1
The Clock residence,Uccle,Entire home/apt,1.0,1.0,2,2,65.0,363,23,96.0,50.8123,4.3478900000000005,0
Lovely apartment in brussels center,Saint-Josse-ten-Noode,Entire home/apt,1.0,1.0,2,2,39.0,156,139,91.0,50.85432,4.37564,0
Chambre + salon privé proche de la Gare du midi,Saint-Gilles,Private room,1.0,1.0,1,1,39.0,21,73,92.0,50.82662,4.33825,0
Logement lumineux au calme a Woluwe St Pierre,Woluwe-Saint-Lambert,Entire home/apt,1.0,1.0,4,4,55.0,126,62,98.0,50.838029999999996,4.43507,1
Large apartment + terrace in Brussels city centre,Bruxelles,Private room,1.0,1.5,4,1,79.0,165,70,99.0,50.84642,4.346830000000001,0
Frites in the center of Europe,Bruxelles,Private room,1.0,1.0,4,1,60.0,16,32,95.0,50.85353,4.34922,1
Maison familliale des années 40,Uccle,Entire home/apt,3.0,2.0,8,1,135.0,313,66,95.0,50.80172,4.3581900000000005,0
Fresh New  EU COMMISSION area apartment speed WiFi,Bruxelles,Entire home/apt,1.0,1.5,2,1,68.0,180,79,96.0,50.845890000000004,4.38819,0
57m2 studio duplex in Brussels,Saint-Gilles,Entire home/apt,1.0,1.5,4,1,34.0,139,204,98.0,50.82397,4.34115,1
Appartement lumineux et calme avec petit jardin.,Schaerbeek,Entire home/apt,1.0,1.0,2,3,45.0,364,57,89.0,50.85503,4.3998099999999996,1
Room close to the center of Brussels,Bruxelles,Private room,1.0,1.5,2,2,55.0,363,15,99.0,50.86026,4.35215,1
Beautiful family house near the atomium,Bruxelles,Entire home/apt,4.0,2.5,7,3,150.0,74,16,98.0,50.88479,4.33935,0
Bright spacious apartment close to the centre,Jette,Entire home/apt,1.0,1.0,4,2,55.0,89,10,100.0,50.870740000000005,4.32301,0
The cosy nest - 1 bedroom,Ixelles,Entire home/apt,1.0,1.0,2,5,33.0,82,43,87.0,50.8208,4.36143,0
BRUSSELS FROM THE ROOFS,Ixelles,Entire home/apt,1.0,1.5,4,2,59.0,176,83,89.0,50.8372,4.3597,0
Le 37 - Blue room,Forest,Private room,1.0,1.0,2,3,37.0,88,16,99.0,50.814240000000005,4.32611,1
One room in very nice apartment,Ixelles,Private room,1.0,1.0,1,2,48.0,241,36,99.0,50.81873,4.365480000000001,0
Le 37 - Chambre avec bureau,Forest,Private room,1.0,1.0,2,2,27.0,88,19,100.0,50.81572,4.32443,1
Charming apartment for two 50m² in Brussels,Schaerbeek,Entire home/apt,1.0,1.0,2,1,74.0,133,66,98.0,50.85694,4.3834,1
Chambre quartier résidentiel,Uccle,Private room,1.0,1.0,1,2,34.0,265,36,95.0,50.79058,4.3586800000000006,0
Spacious room in charming flat,Saint-Gilles,Private room,1.0,1.0,2,1,23.0,14,77,98.0,50.82642,4.35241,1
Grand appartement lumineux sur l’Avenue Louise,Bruxelles,Entire home/apt,3.0,1.5,5,2,130.0,172,24,90.0,50.817029999999995,4.37202,0
