name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Modern studio next to beach, G.G Park & transport",Outer Sunset,Entire home/apt,1.0,1.0,2,2,143.0,103,98,97.0,37.76115,-122.50678,1
Sunny & Private Potrero Hill House with Bay Views,Potrero Hill,Entire home/apt,3.0,1.5,8,3,350.0,352,22,98.0,37.75972,-122.39421000000002,1
"Sunny, Modern Scandinavian Studio with Backyard",Excelsior,Entire home/apt,1.0,1.0,2,2,125.0,0,21,99.0,37.72484,-122.42778,1
Pied-À-Terre in Nob Hill- private room,Nob Hill,Private room,1.0,1.0,2,1,165.0,59,23,98.0,37.79642,-122.41211000000001,1
Massive Stylish Home in Amazing Location!,Visitacion Valley,Entire home/apt,5.0,3.0,12,2,450.0,242,82,92.0,37.709270000000004,-122.41318999999999,0
Charming  hillside 2-level  suite in San Francisco,West of Twin Peaks,Entire home/apt,1.0,1.0,5,3,139.0,61,34,99.0,37.73853,-122.45879,1
Renovated Mission Terrace Unit With Deck and Garden,Outer Mission,Entire home/apt,2.0,1.0,6,3,215.0,256,43,99.0,37.727920000000005,-122.44113,1
"Clean, quiet, king bed, views, in a modern house",Visitacion Valley,Private room,1.0,1.0,2,1,68.0,0,41,100.0,37.71958,-122.40462,1
Cozy Private Vacation Place 15min walk Ocean Beach,Parkside,Entire home/apt,2.0,1.0,5,2,100.0,60,45,94.0,37.74075,-122.49604,0
Bright Sunset Getaway-Self Check-in+Parking & Wifi,Parkside,Entire home/apt,1.0,1.0,4,1,130.0,329,77,98.0,37.74599,-122.491,1
Garden spot in St Mary's Park,Bernal Heights,Entire home/apt,2.0,1.0,3,3,152.0,0,36,96.0,37.73407,-122.42378000000001,1
Bright Spacious & Comfortable Hayes Valley Condo,Western Addition,Entire home/apt,2.0,1.0,6,2,309.0,154,74,96.0,37.77348,-122.42945,1
Upscale Master Suite with Private Entrance & Yard,Lakeshore,Entire home/apt,1.0,1.0,2,2,145.0,120,19,100.0,37.7371,-122.47998,1
Private Large BR in Prohibition-Era House ⭐ GG Park ⭐,Outer Sunset,Private room,1.0,2.0,2,1,100.0,352,11,89.0,37.76212,-122.48566000000001,1
Private Sunny  BR in Prohibition-Era House ⭐ GG Park ⭐,Outer Sunset,Private room,1.0,2.0,1,1,75.0,352,10,96.0,37.76192,-122.48608999999999,1
Private Master Suite with Japanese Tub Moments From MUNI,Ocean View,Private room,1.0,1.0,2,1,110.0,0,39,97.0,37.71273,-122.46848,1
1BR with private patio in SF(D),Ocean View,Private room,1.0,1.0,2,1,79.0,0,35,97.0,37.712540000000004,-122.46748000000001,1
Amazing Mission Home Steps Away from Dolores Park,Mission,Entire home/apt,2.0,1.0,4,2,195.0,0,29,99.0,37.75942,-122.4198,1
1 Private BR with deck in SF (Room K),Ocean View,Private room,1.0,1.0,2,1,79.0,0,33,99.0,37.7141,-122.46722,1
Private studio in San Francisco (Room N),Ocean View,Private room,1.0,1.0,2,1,79.0,0,34,99.0,37.71233,-122.46708000000001,1
"Private, clean, quiet, spacious, king beds, views+",Visitacion Valley,Private room,2.0,1.0,4,2,133.0,7,110,99.0,37.72015,-122.40341000000001,1
Private Suite. Ocean/Purple Mattress/Self checkin,Parkside,Entire home/apt,1.0,1.0,3,1,99.0,1,182,99.0,37.73628,-122.49913000000001,1
2BR/1BA Clean & Quiet SF Portola Home,Excelsior,Entire home/apt,2.0,1.0,4,2,110.0,85,61,99.0,37.72635,-122.40903999999999,1
Big private room—2 beds—Heart of SF Bernal Village,Bernal Heights,Private room,1.0,2.0,3,2,88.0,0,41,98.0,37.739259999999994,-122.41628,1
Sunny bedroom in The Fillmore - Women Only,Pacific Heights,Private room,1.0,1.0,1,2,144.0,90,15,100.0,37.78844,-122.43881999999999,1
"Peaceful 2 Bedroom SF Getaway, deck & free parking",Twin Peaks,Entire home/apt,2.0,1.0,4,2,185.0,0,20,98.0,37.75063,-122.45261,1
"Quiet, clean, private, views, king bed, spacious+",Visitacion Valley,Private room,1.0,1.0,2,1,58.0,0,27,100.0,37.71765,-122.40458999999998,1
Co-Living - Room w/ Own Fridge - Laundry Downtown,South of Market,Hotel room,1.0,4.0,2,1,71.0,90,15,95.0,37.77264,-122.40991000000001,0
Marina Suite,Marina,Entire home/apt,1.0,1.0,3,1,349.0,83,66,100.0,37.805890000000005,-122.43536,1
"Serene Spot Close to BART, Freeway, Parks & Shops",Outer Mission,Entire home/apt,3.0,1.0,6,3,215.0,0,18,100.0,37.72916,-122.44413999999999,1
Red Victorian- Eden Hostel single bed shared room,Haight Ashbury,Shared room,1.0,5.0,1,1,54.0,0,34,95.0,37.770959999999995,-122.44357,0
Clean Bright Airy Private Apt in the Heart of SF,Marina,Entire home/apt,1.0,1.0,4,5,239.0,316,81,100.0,37.798120000000004,-122.44153999999999,1
Spacious luxury getaway in the sunniest part of SF,Potrero Hill,Entire home/apt,1.0,1.0,4,1,250.0,132,78,97.0,37.75802,-122.39818999999999,1
Centrally located apt with patio & bay views,Nob Hill,Entire home/apt,1.0,1.0,3,30,83.0,119,11,100.0,37.795159999999996,-122.41306999999999,0
Red Victorian - Moon Bunk in shared Friends Room,Haight Ashbury,Shared room,1.0,5.0,1,1,49.0,0,22,94.0,37.77259,-122.44426999999999,0
Red Victorian - Star Bunk in shared Friends Room,Haight Ashbury,Shared room,1.0,5.0,1,1,49.0,0,15,100.0,37.770959999999995,-122.44271,0
Red Victorian - Comet Bunk in shared Friends Room,Haight Ashbury,Shared room,1.0,5.0,1,1,56.0,0,12,92.0,37.7724,-122.44418,0
"Red Victorian: Neptune top bunk, Hula Hoop Room",Haight Ashbury,Shared room,1.0,5.0,1,1,49.0,0,15,97.0,37.77142,-122.44461000000001,0
"Red Victorian: Uranus bottom bunk, Hula Hoop Room",Haight Ashbury,Shared room,1.0,5.0,1,1,49.0,0,24,98.0,37.77228,-122.44316,0
Homey SF 2BR Suite near SFO and Balboa BART,Outer Mission,Entire home/apt,2.0,1.0,4,2,201.0,365,19,95.0,37.71937,-122.44531,1
Private Junior Room in Artist's Flat,Western Addition,Private room,1.0,1.0,1,30,60.0,0,24,97.0,37.77138,-122.43065,1
Spacious 2bdrm/2bath in the heart of SF,Mission,Entire home/apt,2.0,2.0,4,3,189.0,75,58,97.0,37.76416,-122.41521000000002,1
Private Space w/ Garden in Victorian Home,Noe Valley,Entire home/apt,1.0,1.0,2,2,150.0,0,53,100.0,37.75528,-122.42878,1
Golden Gate Park/ Ocean Beach Private Home,Outer Sunset,Entire home/apt,3.0,1.5,8,2,249.0,130,59,95.0,37.76279,-122.49462,1
Family friendly 3 bedroom 2 bathroom house,Outer Sunset,Entire home/apt,3.0,2.0,6,30,290.0,0,20,98.0,37.76279,-122.50398999999999,1
Upscale Dorm Style - Private Room + own Fridge,South of Market,Hotel room,1.0,4.0,1,1,53.0,87,15,85.0,37.77644,-122.41471999999999,0
"SF 2 private bedrooms,remodeled, close to airport",Visitacion Valley,Private room,2.0,1.0,5,2,160.0,342,38,95.0,37.72303,-122.40467,0
Private room  & bath - Dolores Park Victorian,Castro/Upper Market,Private room,1.0,1.0,2,3,140.0,0,11,100.0,37.76177,-122.42818999999999,1
Family-Friendly Pop-Culture Haven in Heart of San Francisco,Nob Hill,Entire home/apt,2.0,1.5,4,30,200.0,150,50,100.0,37.796279999999996,-122.41603,1
3 Bed 2 Bath 2 Parking Top Flat San Francisco,Crocker Amazon,Private room,3.0,2.0,10,1,171.0,270,167,97.0,37.71321,-122.43744,1
"Hotel Bijou, Superior Queen Bed",Downtown/Civic Center,Hotel room,1.0,1.0,2,1,159.0,53,12,88.0,37.78478,-122.40918,1
"Music City Hotel, Single Bed 4-Bed Female Dorm Rm",Downtown/Civic Center,Shared room,1.0,0.0,1,1,43.0,365,105,92.0,37.78856,-122.41951999999999,0
"Music City Hotel, Single Bed 6-Bed Female Dorm Rm",Nob Hill,Shared room,1.0,1.0,1,1,43.0,365,99,96.0,37.79298,-122.42124,0
"Music City Hotel, Single Bed in 6-Bed Male Dorm Rm",Downtown/Civic Center,Shared room,1.0,0.0,1,1,44.0,362,76,94.0,37.78856,-122.41951999999999,0
"Music City Hotel, Single Bed in 4-Bed Male Dorm Rm",Downtown/Civic Center,Shared room,1.0,0.0,1,1,46.0,360,47,90.0,37.78856,-122.41951999999999,0
"Music City Hotel, Queen Room with Shared Bathroom",Downtown/Civic Center,Hotel room,1.0,0.0,2,1,81.0,365,69,91.0,37.78856,-122.41951999999999,0
"Music City Hotel, Summer of Love Suite",Downtown/Civic Center,Hotel room,1.0,1.0,4,1,151.0,333,14,87.0,37.78856,-122.41951999999999,0
"New Private Garden Studio, Breathtaking SF Views",Potrero Hill,Private room,1.0,1.0,2,2,70.0,0,45,100.0,37.763000000000005,-122.40316999999999,1
"Grant Plaza Hotel, Standard Double",Financial District,Hotel room,1.0,1.0,2,1,200.0,4,232,84.0,37.79031,-122.40705,0
Light-Filled En Suite Room in Oceanview Near MUNI,Ocean View,Private room,1.0,1.0,2,2,139.0,179,25,100.0,37.71372,-122.46108000000001,1
"Lower Haight room on a quiet, tree-lined street",Western Addition,Private room,1.0,1.0,2,1,99.0,0,20,98.0,37.7723,-122.43163999999999,1
"Downtown - Castro, SoMa, Mission City Center",South of Market,Hotel room,1.0,4.0,1,7,58.0,90,22,88.0,37.77211,-122.41017,0
Castle bedroom with queen size bed and kids bed,Western Addition,Private room,1.0,1.0,3,3,135.0,365,20,96.0,37.78985,-122.4248,0
Private Cozy room 3,Outer Sunset,Private room,1.0,1.0,2,1,45.0,353,100,98.0,37.75939,-122.50153999999999,1
Private cozy room 1,Outer Sunset,Private room,1.0,1.0,2,1,42.0,348,131,98.0,37.758340000000004,-122.50155,1
"Queen Anne Hotel, Victorian King",Western Addition,Private room,1.0,1.0,2,1,138.0,243,18,87.0,37.7875,-122.42758,0
Sunny private room in Lower Haight with patio,Western Addition,Private room,1.0,1.0,2,2,115.0,0,12,100.0,37.77264,-122.43106999999999,1
Charming Private BR&BA by GGP and Ocean Beach,Outer Richmond,Private room,1.0,1.0,2,1,90.0,0,43,95.0,37.7716,-122.50853000000001,1
Chic retreat in Lower Pacific Heights,Western Addition,Entire home/apt,2.0,1.0,4,1,423.0,0,14,100.0,37.78712,-122.42913999999999,1
Wooden room in majestic Victorian mansion,Pacific Heights,Private room,1.0,1.0,2,3,120.0,364,26,95.0,37.79108,-122.42466999999999,0
Treasure bedroom with bathroom in iconic victorian,Pacific Heights,Private room,1.0,1.0,2,3,150.0,364,22,97.0,37.79136,-122.42326000000001,0
Entire guest suite in Noe Valley,Noe Valley,Entire home/apt,1.0,1.0,2,2,249.0,0,29,99.0,37.745490000000004,-122.43356999999999,1
Cole Valley Original near Golden Gate Park,Haight Ashbury,Private room,2.0,1.0,4,1,145.0,299,96,97.0,37.76079,-122.44769,1
"1226 - Private Basement Unit, near Ocean & GG Park",Outer Sunset,Entire home/apt,2.0,2.0,6,2,138.0,0,51,94.0,37.751709999999996,-122.47748,0
Private Suite: Inner Sunset Oasis,Inner Sunset,Entire home/apt,2.0,1.0,4,5,140.0,0,26,98.0,37.75145,-122.47551000000001,1
Immaculate Master Suite by SF General Hospital,Mission,Private room,1.0,1.0,2,30,97.0,81,36,98.0,37.75222,-122.4063,1
"Carriage Inn, Deluxe Double Double",South of Market,Private room,1.0,1.0,2,1,158.0,244,25,93.0,37.778529999999996,-122.41049,0
"San Francisco Home, Bayview, Private Room #3",Bayview,Private room,1.0,1.0,2,1,45.0,245,26,84.0,37.732209999999995,-122.3853,0
Penthouse Living (Private Room/Bathrm) Shared Apt,South of Market,Private room,1.0,1.0,1,3,86.0,84,24,97.0,37.77241,-122.41791,1
Live Like a Local in Sunny Bernal Heights,Bernal Heights,Entire home/apt,2.0,1.0,6,2,219.0,263,71,99.0,37.74808,-122.40546,1
Updated Private Bedroom with Ensuite Bathroom.,Visitacion Valley,Private room,1.0,1.0,2,2,56.0,178,48,98.0,37.71346,-122.40887,1
Spacious Master Bedroom with Attached Bathroom,Visitacion Valley,Private room,1.0,1.0,4,2,72.0,169,48,99.0,37.71463,-122.41032,1
"Basic, clean and simple home in the fog!",Twin Peaks,Entire home/apt,3.0,1.0,6,3,280.0,265,15,96.0,37.74885,-122.44583999999999,0
"Perfect commuter room, clean modern house w views",Potrero Hill,Private room,1.0,1.0,1,2,90.0,0,43,99.0,37.76256,-122.40218999999999,1
Downtown Get Away - Relaxing - Private Room,South of Market,Hotel room,1.0,4.0,2,1,72.0,362,25,87.0,37.77365,-122.41033999999999,0
Zuckerberg - St Francis -  Room + own Fridge,South of Market,Private room,1.0,4.0,2,1,57.0,90,14,77.0,37.77205,-122.41037,0
"The Americania Hotel, Superior Queen",South of Market,Private room,1.0,1.0,2,1,326.0,122,11,76.0,37.77887,-122.40987,0
"The Americania Hotel, Superior Double Double",South of Market,Private room,1.0,1.0,2,1,332.0,122,10,88.0,37.77264,-122.40991000000001,0
"Light-filled, two-level Loft in the Mission",Mission,Entire home/apt,1.0,1.5,3,2,350.0,0,12,100.0,37.75976,-122.41143999999998,1
Charming San Francisco Victorian home,Bernal Heights,Private room,1.0,1.5,2,1,125.0,170,12,100.0,37.73876,-122.41582,0
1bd Garden Apt Gem in the Inner Sunset,Golden Gate Park,Entire home/apt,1.0,1.0,2,30,110.0,290,22,100.0,37.76614,-122.46309,1
"Staypineapple San Francisco, Starlet Queen",Downtown/Civic Center,Private room,1.0,1.0,2,1,154.0,0,27,95.0,37.78694,-122.41299,0
"Staypineapple San Francisco, Starlet Mobility Acc.",Downtown/Civic Center,Private room,1.0,1.0,2,1,154.0,0,10,96.0,37.78694,-122.41299,0
"Staypineapple San Francisco, Starlet w/Comm.",Downtown/Civic Center,Private room,1.0,1.0,2,1,154.0,0,126,92.0,37.78694,-122.41299,0
New modern two bedroom in-law unit,Outer Sunset,Entire home/apt,2.0,1.0,4,2,159.0,161,94,98.0,37.75006,-122.48919,1
Chic Bed & Bathroom in Mansion - Great Location!,Russian Hill,Private room,1.0,1.5,2,3,104.0,175,32,96.0,37.79867,-122.41032,1
A Little City Without the Nitty Gritty-Stay Safe!,Outer Richmond,Entire home/apt,1.0,1.0,3,3,168.0,215,24,98.0,37.77623,-122.50623,1
Cozy  Sun Room 1 block from SF General Hospital,Mission,Private room,1.0,1.0,2,30,115.0,81,42,99.0,37.75313,-122.40664,1
Chic Penthouse Pad with Captivating City Views,South of Market,Entire home/apt,1.0,1.0,2,2,225.0,83,21,96.0,37.772690000000004,-122.41981000000001,1
Two Bedroom & One Bath - Private Garden Retreat,Haight Ashbury,Private room,2.0,1.0,3,4,245.0,179,15,97.0,37.769729999999996,-122.43655,1
Retreat to Modern Suite in The Castro with Garden,Castro/Upper Market,Entire home/apt,1.0,1.0,2,1,133.0,5,158,99.0,37.76312,-122.4447,1
One of a Kind San Francisco Queen Anne Victorian!,Haight Ashbury,Entire home/apt,4.0,1.5,8,2,999.0,2,51,98.0,37.774409999999996,-122.44422,1
Bernalhouse143  Room 2  The Audrey Hepburn room.,Bernal Heights,Private room,1.0,1.0,2,2,80.0,179,11,93.0,37.73468,-122.42118,0
Sunny 1BR in Alamo Square / NOPA / Divisadero,Western Addition,Private room,1.0,1.0,2,2,115.0,0,12,100.0,37.77623,-122.43661000000002,1
Noe Valley Two Guest Rooms With Bath,Noe Valley,Entire home/apt,2.0,1.0,3,2,140.0,197,19,97.0,37.74487,-122.42811999999999,1
31B- Cozy Room w/ Private Bath near Glen Park BART,Outer Mission,Private room,1.0,1.0,2,1,62.0,162,54,90.0,37.73057,-122.43016000000001,0
31C- Cozy Room Fits 3 near Glen Park BART,Outer Mission,Private room,1.0,1.0,2,1,48.0,164,60,88.0,37.73226,-122.42995,0
Light and Bright Victorian attic private bed/bath!,Haight Ashbury,Private room,1.0,1.0,1,1,98.0,89,25,100.0,37.77538,-122.44136,1
Modern Luxury in the Castro with Parking,Castro/Upper Market,Entire home/apt,2.0,2.0,4,2,288.0,0,11,100.0,37.7621,-122.43878000000001,1
Charming Garden Studio in Bernal Village,Bernal Heights,Entire home/apt,1.0,1.0,4,2,129.0,0,19,99.0,37.738929999999996,-122.41508999999999,1
Walk to Golden Gate Park from Private Bed & Bath!,Outer Sunset,Private room,1.0,1.0,2,2,65.0,0,21,99.0,37.758309999999994,-122.48248999999998,1
2Bed/1Bath SF Home Convenient between SFO+DOWNTOWN,Visitacion Valley,Entire home/apt,2.0,1.0,6,1,250.0,0,23,96.0,37.71529,-122.40025,0
★18 min to Downtown SF★Victorian★Private Bath★,Bernal Heights,Private room,1.0,1.0,2,2,122.0,90,29,100.0,37.7427,-122.42011000000001,1
Zen Sunrise · Tropical  Room at Panhandle Park,Haight Ashbury,Private room,1.0,1.0,2,1,220.0,351,23,100.0,37.77447,-122.43913,1
Zen Sunrise · Tropical Suite at Panhandle Park,Haight Ashbury,Private room,1.0,1.0,2,1,260.0,351,17,100.0,37.773140000000005,-122.43834,1
"Spacious, Bright, & Remodeled 3BR Mission Flat!",Mission,Entire home/apt,3.0,2.0,8,1,229.0,169,18,99.0,37.75336,-122.40468999999999,1
Webster House Guest Stay,Western Addition,Private room,1.0,1.0,2,1,82.0,0,46,98.0,37.77362,-122.42953,1
Jersey Street Gem,Noe Valley,Private room,1.0,1.0,2,2,105.0,351,34,98.0,37.749959999999994,-122.43236999999999,1
Hayes Valley / Alamo Square Flat - Comfy Bedroom,Western Addition,Private room,1.0,2.5,2,1,75.0,62,23,92.0,37.775659999999995,-122.43031,0
"★Instaworthy View, Close to Everything in SF❤",Outer Mission,Private room,1.0,1.0,2,1,80.0,0,44,98.0,37.731809999999996,-122.44383,1
Cozy Remodeled Suite in Oceanview With Parking,Ocean View,Entire home/apt,1.0,1.0,2,2,130.0,148,83,100.0,37.71392,-122.46118,1
Your San Francisco Home with a View,Excelsior,Entire home/apt,1.0,1.0,3,2,121.0,44,44,100.0,37.72743,-122.42548000000001,1
SF Remodel Clean 2BD 1BA Near Golden gate park,Outer Sunset,Entire home/apt,2.0,1.0,5,1,250.0,0,14,81.0,37.74695,-122.4885,0
Sunset Suite Retreat,Inner Sunset,Entire home/apt,2.0,2.0,4,1,211.0,15,56,100.0,37.76477,-122.47048000000001,1
★Victorian★Walk Score 92★17min to Downtown SF★,Bernal Heights,Private room,1.0,1.5,2,2,180.0,83,41,100.0,37.7427,-122.42011000000001,1
Modern Newly Remodeled 2-BR Oasis in the Sunset!,Parkside,Entire home/apt,2.0,3.0,7,1,169.0,179,59,93.0,37.7439,-122.48648999999999,0
"Amazing views, Private patio, Steps to Coit Tower",North Beach,Entire home/apt,2.0,2.0,4,2,500.0,0,16,98.0,37.80288,-122.40503000000001,1
"★ Close to Everything in SF, Private Bedroom★",Outer Mission,Private room,1.0,1.0,2,1,63.0,0,17,95.0,37.73192,-122.44378,1
Beautiful 1 bdrm Apt with Ocean Views and Hot Tub,Inner Sunset,Entire home/apt,1.0,1.0,4,2,147.0,232,100,98.0,37.75271,-122.47206000000001,1
❤️ Villa Doris ❤️ 1BR ⭐️ GG Park ⭐️ Parking ⭐️ W/D,Inner Sunset,Entire home/apt,1.0,1.0,2,1,263.0,76,21,99.0,37.75909,-122.46583999999999,1
"Zen artist sanctuary- renovated, private, clean",Ocean View,Entire home/apt,1.0,1.0,3,2,110.0,0,11,98.0,37.7182,-122.45198,1
Newly Renovated Two Bedroom Suite-Separate Entry,Excelsior,Entire home/apt,2.0,1.0,5,1,132.0,174,89,98.0,37.71655,-122.44031000000001,1
Bright Gem in Bernal Heights: 2BR Garden Cottage,Bernal Heights,Entire home/apt,2.0,2.0,6,30,275.0,180,26,99.0,37.74665,-122.4064,0
"Quaint, quiet, safe, new Noe Valley cottage",Noe Valley,Entire home/apt,1.0,1.0,2,30,240.0,335,12,100.0,37.755309999999994,-122.44057,1
Large bedroom with private bath close to subway,Excelsior,Private room,1.0,1.0,2,1,89.0,0,25,99.0,37.73005,-122.42477,1
Modern Living Up High in Golden Gate Park,Parkside,Private room,1.0,1.5,2,3,133.0,0,10,100.0,37.74883,-122.47133000000001,0
Quiet and Family-Friendly Outer Mission Home,Outer Mission,Entire home/apt,1.0,1.0,4,1,141.0,180,44,92.0,37.717729999999996,-122.44428,0
Entire Guest Suite in Sunset - Private entry,Parkside,Entire home/apt,3.0,1.0,5,2,148.0,0,18,96.0,37.744659999999996,-122.49132,1
"Private, modernized 1 bedroom suite in Noe Valley",Noe Valley,Entire home/apt,1.0,1.0,2,2,147.0,71,56,95.0,37.75225,-122.4354,0
Clean + Elegant room in Spacious Edwardian Flat-1,Haight Ashbury,Private room,1.0,2.0,2,2,119.0,0,20,100.0,37.76914,-122.4502,1
Remodeled 2BR Glen Park Gem Minutes to BART!,Glen Park,Entire home/apt,2.0,2.0,5,2,549.0,0,22,99.0,37.73799,-122.43439,1
Cole Valley Cottage @colevalleycottage,Haight Ashbury,Entire home/apt,1.0,1.0,2,2,275.0,336,10,100.0,37.76252,-122.44781,1
"Private Studio with en suite, 10 min to downtown",Outer Mission,Private room,1.0,1.0,2,1,83.0,337,16,100.0,37.73475,-122.43933,1
Single Bed in 6 Bed Male Dorm w/ Ensuite,Downtown/Civic Center,Shared room,1.0,1.0,1,1,48.0,365,17,89.0,37.78856,-122.41951999999999,0
3Bedrooms 2Baths w/ Airbnb Cleaning Protocol,Bayview,Entire home/apt,3.0,2.0,6,2,193.0,78,36,99.0,37.72099,-122.39951,1
Newly Renovated Private Suite by the Beach,Parkside,Private room,1.0,1.0,3,1,89.0,27,28,99.0,37.74142,-122.49861999999999,1
"1 BR in Expansive Flat Near GGP, DeYoung, OB, GGB",Outer Richmond,Private room,1.0,1.5,2,2,110.0,0,12,96.0,37.77749,-122.4858,0
"Welcoming, Dog-Friendly Home in Sunny Portola District",Excelsior,Entire home/apt,1.0,1.0,2,2,213.0,0,16,99.0,37.72416,-122.40428999999999,1
Webster House library room,Western Addition,Private room,1.0,1.0,1,4,82.0,0,11,100.0,37.773590000000006,-122.42871000000001,1
Panoramic SF Views from Newly Remodeled Kitchen,Bernal Heights,Entire home/apt,2.0,1.5,4,2,322.0,8,40,99.0,37.7458,-122.41086999999999,1
Views from Alpine Terrace,Castro/Upper Market,Entire home/apt,4.0,5.0,14,3,1999.0,361,17,100.0,37.76788,-122.43838000000001,1
❤️ Sunny Private  Suit w/ Private Bath❤️ Near Golden Gate Park,Inner Richmond,Private room,1.0,1.5,2,1,70.0,177,41,81.0,37.7815,-122.47086999999999,0
❤️FREE Disposable Bedding Cover/ Smart Massage Bed❤️,Inner Richmond,Private room,1.0,1.0,4,1,73.0,176,49,87.0,37.78288,-122.4707,0
"Fully renovated suite - quiet, private, safe area",West of Twin Peaks,Entire home/apt,1.0,1.0,2,2,105.0,30,16,99.0,37.731970000000004,-122.45423999999998,1
Cozy bedroom in newly remodelled apartment,Mission,Private room,1.0,1.0,2,1,100.0,0,30,100.0,37.76873,-122.4194,1
