name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Convenient location and Comfortable Room 2,Maroondah,Private room,1.0,1.0,2,2,36.0,0,14,87.0,-37.82275,145.22956000000002,0
Anchors Down on Nelson,Hobsons Bay,Entire home/apt,1.0,1.0,2,2,144.0,330,61,98.0,-37.864940000000004,144.90747,1
07*2BR 1Bth* Flamingo Apt*Next 2 MelCen FreeTram*,Melbourne,Entire home/apt,2.0,1.0,6,1,103.0,2,135,93.0,-37.808370000000004,144.96088,0
Private room - stone's throw from Chapel Street,Stonnington,Private room,1.0,1.5,2,2,40.0,285,91,97.0,-37.85745,144.99603000000002,0
Privacy & Luxury Gallery Style Loft in Melbourne,Moonee Valley,Private room,1.0,1.0,2,2,78.0,364,39,99.0,-37.77451,144.91592,1
Cosy Parkside Retreat Dandenong Ranges Foothills,Knox,Entire home/apt,1.0,1.0,2,2,102.0,359,55,99.0,-37.86762,145.2959,1
Upper West Side,Melbourne,Entire home/apt,1.0,1.0,2,3,89.0,55,22,93.0,-37.81565,144.95299,0
Beautiful Balwyn Apartment,Boroondara,Entire home/apt,2.0,1.0,4,7,123.0,102,51,91.0,-37.81463,145.08663,0
Shared New Double Storey House Near Melb Airport,Hume,Private room,4.0,4.0,8,1,70.0,1,42,98.0,-37.59925,144.90735,1
Luxurious and Centrally located.,Darebin,Entire home/apt,2.0,1.0,4,2,189.0,310,35,100.0,-37.76741,145.00271999999998,1
FULL REFUND IF BORDERS CLOSE 2 bed Southbank apt,Melbourne,Entire home/apt,2.0,1.5,5,2,171.0,215,112,98.0,-37.823859999999996,144.96605,1
★ 46th floor ★ Spectacular Views ★ CBD,Melbourne,Entire home/apt,2.0,2.0,4,3,115.0,139,91,97.0,-37.80939,144.96166000000002,1
Old Warburton Railway Cottage,Yarra Ranges,Entire home/apt,3.0,1.0,8,2,206.0,232,31,96.0,-37.75543,145.687,1
Quiet convenient oasis in North Fitzroy,Moreland,Entire home/apt,1.0,1.0,4,2,140.0,348,30,100.0,-37.77606,144.98707,1
08*1Bd 1Bth SkyCastle*Lvl 55 StunningView*FreeTram,Melbourne,Entire home/apt,1.0,1.0,4,1,140.0,158,209,95.0,-37.80838,144.96083000000002,0
Garden View House Melbourne墨尔本园景别墅,Monash,Private room,2.0,2.0,4,2,168.0,270,11,100.0,-37.89505,145.17061,0
"Cozy, QUIET new Northcote apartment",Darebin,Entire home/apt,2.0,1.5,5,2,153.0,355,63,95.0,-37.77562,144.99713,1
Cosy Room in the Centre of Melbourne,Melbourne,Private room,1.0,1.0,2,1,70.0,0,16,99.0,-37.808279999999996,144.95981,0
09*2BR 2Bth White Valentine*3mins to Mel*Free Tram,Melbourne,Entire home/apt,2.0,2.0,6,1,205.0,96,103,91.0,-37.80787,144.96066000000002,0
*Windsor* immaculate 2bed2bath+parking pets/family,Stonnington,Entire home/apt,2.0,2.0,4,1,240.0,132,55,95.0,-37.852940000000004,144.98418,0
Comfy private bedroom with all setup essentials,Kingston,Private room,1.0,1.5,2,4,35.0,42,18,90.0,-37.93815,145.08698,0
A sunny room with gorgeous view,Moreland,Private room,1.0,1.0,1,1,35.0,103,40,99.0,-37.76962,144.96161,1
"Luxurious with City views, free WiFi & parking",Stonnington,Entire home/apt,1.0,1.0,2,7,82.0,221,29,98.0,-37.84337,144.99527,0
"Comfortable, self contained bungalow 'Casa Verde'",Darebin,Entire home/apt,1.0,1.0,2,1,95.0,0,21,99.0,-37.76782,144.99763000000002,0
Wee Dougie,Melbourne,Entire home/apt,1.0,1.0,2,2,90.0,324,127,97.0,-37.79586,144.954,0
1 Bedroom Suite in Melbourne CBD,Melbourne,Entire home/apt,1.0,1.0,4,3,85.0,0,11,96.0,-37.81877,144.95999,1
Self contained bungalow in suburban backyard.,Knox,Entire home/apt,1.0,1.0,2,2,75.0,236,127,99.0,-37.88306,145.25509,1
Amazing 3BR 2B in Melbourne Central CBD,Melbourne,Entire home/apt,3.0,2.0,6,1,248.0,322,106,92.0,-37.80829,144.96085,0
Chic Southbank Apartment with a Spa and Sports Facilities,Melbourne,Entire home/apt,2.0,2.0,5,4,186.0,126,93,98.0,-37.8245,144.96171999999999,1
Lavender House,Hobsons Bay,Entire home/apt,3.0,1.0,5,1,150.0,121,72,96.0,-37.85731,144.89463999999998,1
2BD 2BTH Southbank Stunner  *WIFI POOL PARKING GYM,Melbourne,Entire home/apt,2.0,2.0,5,1,131.0,332,128,95.0,-37.82541,144.966,1
"A PRIVATE ROOM, fabulous city view, Southern Cross",Melbourne,Private room,1.0,1.0,2,2,66.0,82,125,96.0,-37.81449,144.95398,1
Comfortable For One or Two-Guests Bedroom,Brimbank,Private room,1.0,2.0,2,2,35.0,324,44,96.0,-37.73734,144.80688999999998,1
Charming Cottage in the heart of Seddon.,Maribyrnong,Entire home/apt,2.0,1.0,4,3,140.0,336,65,96.0,-37.80388,144.88759,1
Great St Kilda 1 bedroom apartment Wi-Fi/Netflix,Port Phillip,Entire home/apt,1.0,1.0,4,1,46.0,325,82,94.0,-37.85714,144.98738,1
Cosy Bayside sanctuary near Melbourne CBD,Port Phillip,Private room,1.0,1.0,2,1,65.0,72,108,97.0,-37.8399,144.93991,1
2 Private Rooms @ Box Hill North,Whitehorse,Private room,2.0,1.5,4,1,80.0,365,22,99.0,-37.81191,145.12058000000002,1
Wytheburn,Yarra Ranges,Entire home/apt,2.0,1.0,5,1,135.0,0,193,97.0,-37.85054,145.36362,1
Spacious Room in the Heart of St Kilda,Port Phillip,Private room,1.0,1.0,2,90,56.0,315,138,99.0,-37.86529,144.97826,1
BEAUTIFUL ENGLISH COTTAGE HOME  - Dandenong Ranges,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,181.0,356,40,93.0,-37.81872,145.38064,0
"Beachside studio apartment, close to City",Port Phillip,Entire home/apt,1.0,1.0,2,1,89.0,0,15,99.0,-37.85006,144.96589,0
"Ormond House, private entrance, private space.",Glen Eira,Private room,1.0,1.0,2,2,70.0,0,33,99.0,-37.898709999999994,145.04107,0
Amazing Skyline View Crown Melbourne Convention Exhibition Centre FreeParking,Melbourne,Entire home/apt,2.0,2.0,6,1,187.0,0,171,95.0,-37.827,144.95934,0
"Maa Boutique Concept Apartment, Fitzroy",Yarra,Entire home/apt,2.0,1.0,4,2,360.0,40,114,96.0,-37.79994,144.98442,1
Portofino - Light & bright 1 Br Apartment,Darebin,Entire home/apt,1.0,1.0,2,2,95.0,0,73,95.0,-37.76174,144.9953,1
Lovely Mont Albert home,Whitehorse,Entire home/apt,4.0,2.0,8,2,145.0,163,39,88.0,-37.81244,145.10753,0
1 Bedroom Suite in Melbourne CBD - Min. 7 Nights,Melbourne,Entire home/apt,1.0,1.0,4,7,89.0,0,10,89.0,-37.819179999999996,144.95989,1
Richmond Hill - fully equiped apartment with views,Yarra,Entire home/apt,2.0,1.0,3,3,110.0,78,36,99.0,-37.81689,144.99622,1
CBD King size bedroom,Melbourne,Private room,1.0,1.0,2,1,120.0,364,20,95.0,-37.81151,144.97198,0
"Spacious and Private 6 Bdrms, 25 min to Melb CBD",Hume,Entire home/apt,6.0,2.0,12,2,303.0,217,17,95.0,-37.62978,144.79934,0
French Flair with MCG & City Views,Melbourne,Entire home/apt,2.0,2.0,4,2,231.0,254,102,99.0,-37.81742,144.97835,1
SPENCER2415,Melbourne,Entire home/apt,1.0,1.0,2,2,98.0,177,29,85.0,-37.80983,144.9499,0
3BR family home 10 km to Melb CBD,Hobsons Bay,Entire home/apt,4.0,2.0,5,2,130.0,90,56,96.0,-37.86807,144.83872,1
SPENCER,Melbourne,Entire home/apt,1.0,1.0,2,30,140.0,89,38,84.0,-37.811170000000004,144.95099,0
SPENCER2115,Melbourne,Entire home/apt,1.0,1.0,2,2,98.0,177,46,87.0,-37.810759999999995,144.9494,0
Sweet sanctuary in Brunswick,Moreland,Private room,1.0,1.0,2,1,80.0,179,10,96.0,-37.76204,144.9457,0
Little vella 7 day stays min. 4 ppl. Wifi.,Moonee Valley,Entire home/apt,2.0,1.0,4,7,128.0,352,21,98.0,-37.773,144.91018,1
Cosy & Convenient Room in Ideal Location,Monash,Private room,1.0,2.0,1,1,38.0,362,36,88.0,-37.91322,145.11983,0
Modern 3BDR home + Al Fresco entertainment,Melton,Entire home/apt,3.0,1.5,6,2,81.0,161,123,92.0,-37.71281,144.75292,0
"""The Malley House""  Country Elegance and Style",Yarra Ranges,Entire home/apt,4.0,2.5,10,1,328.0,296,22,90.0,-37.64653,145.52391,0
One Bedroom - City Location,Melbourne,Entire home/apt,1.0,1.0,2,5,115.0,0,46,94.0,-37.81596,144.9545,1
Sabor Latino private and comfy room in Docklands,Melbourne,Private room,1.0,1.0,2,3,48.0,0,12,100.0,-37.81899,144.94707,1
Quiet Acland Oasis in the Heart of St Kilda,Port Phillip,Entire home/apt,2.0,1.5,4,2,134.0,357,96,95.0,-37.86443,144.97736,0
Gum Tree Retreat - bush reserve across the road.,Yarra Ranges,Entire home/apt,3.0,1.5,8,1,121.0,1,205,96.0,-37.64642,145.5146,1
5 beds for 8 people with parking,Melbourne,Entire home/apt,2.0,1.0,8,1,140.0,82,53,92.0,-37.8147,144.95407,0
"Unique St Kilda: 2 bed gem, mins to everything!",Port Phillip,Entire home/apt,2.0,1.0,4,2,100.0,0,27,89.0,-37.86945,144.98214,0
Industrial-styled Luxury Choice near QV Market 05,Melbourne,Entire home/apt,1.0,1.0,2,2,97.0,43,104,95.0,-37.80835,144.96072,0
A Trendy Brighton Jewel - Private Entrance,Bayside,Private room,1.0,1.5,2,2,99.0,0,24,98.0,-37.909040000000005,145.0157,1
Private room in Eltham unique mud-brick house,Nillumbik,Private room,1.0,1.0,2,1,90.0,353,108,97.0,-37.70926,145.13997,1
Le’Sanctuary 2brs 4 beds WIFI Netflix  Near CROWN,Melbourne,Entire home/apt,2.0,1.0,5,1,138.0,10,77,96.0,-37.82812,144.95862,1
"Park View, Free parking, A+ Location, Netflix",Melbourne,Entire home/apt,1.0,1.0,3,1,75.0,221,148,99.0,-37.82034,144.94228999999999,1
SUE: Yarra Views | 2Bed 2bath | Wifi ★Pro Host★,Melbourne,Entire home/apt,2.0,2.0,4,2,87.0,220,70,88.0,-37.819959999999995,144.95488999999998,0
SOUTH YARRA - The Residence - Domain,Stonnington,Entire home/apt,2.0,1.0,4,2,211.0,77,60,99.0,-37.834,144.99043999999998,1
Amazing Apartment in the Heart of Melbourne City,Melbourne,Entire home/apt,1.0,1.0,3,5,122.0,91,27,98.0,-37.8118,144.97083,1
Trendy Modern Apartment Close to Queen Victoria Markets,Melbourne,Entire home/apt,2.0,1.0,4,1,131.0,360,123,97.0,-37.80835,144.96072,1
Hit the Nightlife From a Sky High Pad in the Clouds,Melbourne,Entire home/apt,2.0,1.0,4,1,131.0,357,137,98.0,-37.80835,144.96072,1
Unique Pickled Onion Factory Warehouse Conversion,Yarra,Entire home/apt,2.0,2.0,4,2,160.0,361,30,96.0,-37.79247,144.98668,1
Hawthorn East 2 Bedroom quiet Wifi Netflix Parking,Boroondara,Entire home/apt,2.0,1.0,4,1,109.0,181,71,93.0,-37.83122,145.04856999999998,0
Top floor apartment with breathtaking views,Boroondara,Private room,1.0,1.0,2,2,29.0,0,31,99.0,-37.82793,145.02706,1
"Brand new,Super convenient & Comfy!",Moonee Valley,Entire home/apt,2.0,2.0,2,1,95.0,227,118,99.0,-37.7599,144.92612,1
"New Apartment South Yarra, Walk To Chapel Street",Stonnington,Entire home/apt,1.0,1.0,2,4,87.0,73,77,99.0,-37.84476,144.99645,1
Apartment 1707,Melbourne,Private room,1.0,1.0,1,1,45.0,345,202,95.0,-37.80955,144.9611,0
"Brand new, close to everything with pool and sauna",Melbourne,Private room,1.0,1.0,2,1,70.0,0,237,97.0,-37.80772,144.96018,1
Warby retreat,Yarra Ranges,Entire home/apt,2.0,1.0,4,2,170.0,235,148,98.0,-37.74465,145.67651999999998,1
Stunning interior new furniture Camberwell house,Boroondara,Entire home/apt,3.0,2.0,5,5,145.0,48,45,99.0,-37.83354,145.07131,1
1310 @ ONLY Flemington,Moonee Valley,Entire home/apt,2.0,2.0,4,2,112.0,320,72,90.0,-37.786429999999996,144.92176,0
2 Bedroom Penthouse amazing views,Moonee Valley,Entire home/apt,2.0,1.0,4,4,130.0,126,24,99.0,-37.785070000000005,144.93881000000002,1
Bedroom with king size bed in Melbourne,Melbourne,Private room,1.0,2.0,2,2,50.0,0,147,96.0,-37.80425,144.95137,0
Cosy private bedroom in Melbourne,Melbourne,Private room,1.0,2.0,3,1,60.0,0,155,96.0,-37.80563,144.95131999999998,0
Treetop Retreat. Private balcony room close to CBD,Moreland,Private room,1.0,1.0,2,1,66.0,0,14,90.0,-37.754129999999996,144.9775,0
CBD private room with own bathroom xx,Melbourne,Private room,1.0,1.0,2,1,75.0,0,13,88.0,-37.8075,144.9607,0
The Block -Spacious and Luxurious 4 bed Apartment,Port Phillip,Entire home/apt,4.0,3.5,8,2,786.0,14,28,97.0,-37.82998,144.94249,1
Cutting Edge Inner-City living - Carlton's finest,Melbourne,Entire home/apt,2.0,1.0,4,3,320.0,0,42,92.0,-37.80511,144.96345,0
*AUS OPEN* New York Style Warehouse with Car Space,Yarra,Entire home/apt,1.0,1.0,4,1,389.0,331,62,88.0,-37.81416,144.99324,0
Lux Toorak Family home with pool & designer garden,Stonnington,Entire home/apt,4.0,2.5,8,5,1200.0,331,19,100.0,-37.84028,145.02961000000002,0
Abbotsford Apartment with Views- Perfect for WFH,Boroondara,Entire home/apt,2.0,2.0,4,2,138.0,306,47,88.0,-37.80925,145.00913,0
Designer 2 Bed 2 Bath + Car space 10 min from CBD,Yarra,Entire home/apt,2.0,2.0,6,1,99.0,2,60,95.0,-37.80969,145.00722,0
DreamHost at Collins 58,Melbourne,Entire home/apt,1.0,1.0,2,2,185.0,277,84,92.0,-37.81753,144.95498999999998,0
Beaumont Grange,Whitehorse,Entire home/apt,3.0,2.0,6,7,120.0,365,38,94.0,-37.81725,145.14394,0
Stunning terraced city  apt. Melbourne $125AU p/n,Melbourne,Entire home/apt,1.0,1.0,4,2,131.0,163,187,100.0,-37.80502,144.9655,1
RANKINS RETREAT,Yarra Ranges,Private room,2.0,1.0,4,1,135.0,200,27,99.0,-37.88791,145.42177,0
DreamHost at Parque 7 (+Parking),Melbourne,Entire home/apt,2.0,2.0,4,2,250.0,250,85,89.0,-37.846340000000005,144.98066,0
Charming Victorian Getaway with Outside Images,Glen Eira,Entire home/apt,2.0,1.0,4,4,150.0,218,44,100.0,-37.88588,145.00691,1
12*1Br1Bth*Honey Macaroons*Mel Cen CBD*Free tram,Melbourne,Entire home/apt,1.0,1.0,4,1,148.0,154,93,92.0,-37.8092,144.96048000000002,0
来澳假日 -- 博士山温馨2卧1厅公寓房,Whitehorse,Entire home/apt,2.0,1.0,6,2,118.0,48,31,94.0,-37.81555,145.12097,0
The Gables,Yarra Ranges,Entire home/apt,4.0,2.0,7,2,335.0,305,43,99.0,-37.90466,145.36151,1
"Breezy Vibrant Bayside / 2BR / 58"" TV with NETFLIX",Kingston,Entire home/apt,2.0,2.0,4,3,151.0,1,28,98.0,-37.9662,145.05626999999998,0
Richmond gem,Yarra,Entire home/apt,2.0,1.0,3,3,220.0,24,13,98.0,-37.821290000000005,144.99318,0
"South Yarra, Walk To Chapel Street",Stonnington,Entire home/apt,2.0,1.0,4,3,154.0,0,22,97.0,-37.83767,144.99328,1
2 BED 2 BATHROOM BRAND NEW UNIT WITH GYM AND POOL,Melbourne,Entire home/apt,2.0,2.0,6,1,116.0,166,88,90.0,-37.82023,144.94203000000002,0
Master bedroom with queen bed,Whitehorse,Private room,1.0,1.0,2,4,98.0,0,20,90.0,-37.83896,145.19478999999998,0
REX'S YARRA VALLEY HOUSE,Yarra Ranges,Entire home/apt,5.0,3.0,10,2,906.0,300,14,100.0,-37.6905,145.54804,0
Contemporary and Bright South Yarra Home,Stonnington,Entire home/apt,2.0,1.0,4,2,92.0,80,76,93.0,-37.83384,144.98819,0
SeaView CBD 1 Min Walk Station 1 bedroom apartment,Melbourne,Entire home/apt,1.0,1.0,3,1,88.0,79,63,92.0,-37.81674,144.95256,0
Spacious (135 sq M) and cozy stay in CBD Melbourne,Melbourne,Entire home/apt,3.0,2.0,8,2,259.0,10,83,94.0,-37.812509999999996,144.9532,1
2 BR Urban Apartment Melbourne CBD,Melbourne,Entire home/apt,2.0,1.0,5,2,110.0,75,112,87.0,-37.80738,144.96,0
EQ Tower Apartment with View of City Skyline,Melbourne,Entire home/apt,1.0,1.0,2,1,190.0,2,123,99.0,-37.80959,144.9596,1
"Fantastic place to explore, relax & enjoy!",Port Phillip,Entire home/apt,1.0,1.0,4,3,72.0,359,44,93.0,-37.862429999999996,144.99058,0
Melbourne Tower 225 (Free Car Park),Melbourne,Entire home/apt,1.0,1.0,5,1,149.0,287,33,99.0,-37.82431,144.96239,1
"One Bedroom, in a lovely shared, apartment",Moonee Valley,Private room,1.0,1.0,2,2,85.0,88,27,97.0,-37.77559,144.91375,0
Flemington Racecourse Luxury City-View Apartment,Moonee Valley,Entire home/apt,1.0,1.0,2,1,95.0,0,29,97.0,-37.786809999999996,144.92134,1
"Relax at a Cosy, Stylish Richmond Hill Apartment Three",Yarra,Entire home/apt,1.0,1.0,2,4,125.0,365,40,99.0,-37.820840000000004,144.99321,1
Relaxing designer 2BR w/ amazing views & parking,Melbourne,Entire home/apt,2.0,2.0,5,3,148.0,0,44,99.0,-37.7976,144.95195,1
Peaceful Sleep,Whitehorse,Private room,1.0,1.5,2,1,50.0,34,122,99.0,-37.80679,145.10755,1
Modern 1 BDM  app on 31st floor Southbank +parking,Melbourne,Entire home/apt,1.0,1.0,4,2,138.0,348,112,99.0,-37.82425,144.96266,1
"Apt High st Glen iris,free parking, near city",Stonnington,Private room,1.0,1.0,2,1,50.0,0,20,93.0,-37.85758,145.04221,0
"2 Bedrooms, Spacious, close to MCG, Tennis,  CBD",Yarra,Entire home/apt,2.0,1.0,5,2,112.0,179,73,97.0,-37.811890000000005,144.9922,0
#CBD2BR|MelCentral|State Library|China town,Melbourne,Entire home/apt,2.0,1.0,6,1,132.0,274,152,98.0,-37.81022,144.96626,1
Luxurious Apt for Two 1 min from Chapel St - Parking,Stonnington,Entire home/apt,1.0,1.0,2,2,132.0,87,86,97.0,-37.83952,144.99796,1
"Friends, food and living in North Melbourne",Melbourne,Shared room,1.0,1.0,1,1,99.0,0,12,98.0,-37.80062,144.95473,1
Central apartment,Hobsons Bay,Entire home/apt,2.0,2.5,5,1,180.0,362,58,97.0,-37.85546,144.89605,1
Lge modern T/HSE size apt. in Carlton with Carpark,Melbourne,Entire home/apt,2.0,1.0,6,3,165.0,0,31,97.0,-37.797059999999995,144.96854,0
Wombat Cottage,Cardinia,Entire home/apt,2.0,1.0,4,2,165.0,156,124,99.0,-37.95077,145.5499,1
Great Location Luxury Apartment in CBD,Melbourne,Entire home/apt,1.0,1.0,2,1,90.0,102,37,84.0,-37.80685,144.96108,0
FREE PARKING - Gorgeous Cozy Midtown Apartment,Melbourne,Entire home/apt,1.0,1.0,4,1,139.0,360,128,94.0,-37.81485,144.95381,0
2 mins away from Melbourne Central,Melbourne,Entire home/apt,2.0,1.0,4,1,107.0,358,54,94.0,-37.81008,144.95943,1
5 Stars Reviews New Luxury CBD 1 Bedroom,Melbourne,Entire home/apt,1.0,1.0,3,28,141.0,0,113,97.0,-37.81075,144.96042,1
"Water views, 2 BR,free trams, close to everything!",Melbourne,Entire home/apt,2.0,1.0,4,2,152.0,191,13,94.0,-37.8162,144.93816,0
Trendy Brunswick at a Hip Price,Moreland,Private room,1.0,1.5,2,1,60.0,347,73,97.0,-37.769709999999996,144.97997,0
Fantastic Apartment in the Heart of the City,Melbourne,Entire home/apt,2.0,1.0,4,5,159.0,91,38,96.0,-37.81071,144.97078,1
"A very big room, a big bed and close to the city",Yarra,Private room,1.0,1.0,2,2,60.0,78,75,96.0,-37.782309999999995,144.97423999999998,1
South Yarra Place - Great Location - 3br House,Stonnington,Entire home/apt,3.0,2.5,6,3,344.0,199,48,98.0,-37.84218,144.98653000000002,1
Great City Views in Quiet Leafy Area,Boroondara,Entire home/apt,1.0,1.0,2,2,75.0,11,34,98.0,-37.81511,145.01937,0
Comfortable Master Suite in a house,Wyndham,Private room,1.0,1.0,3,1,70.0,180,11,95.0,-37.902029999999996,144.75927,0
A queen bed in a small room,Yarra,Private room,1.0,1.0,2,2,40.0,64,12,95.0,-37.78198,144.9743,1
Work from home in a 2 bedroom apartment w Netflix,Knox,Entire home/apt,2.0,1.5,4,5,130.0,57,19,97.0,-37.86262,145.30121,1
Balcony Over Brunswick Street,Yarra,Entire home/apt,1.0,1.0,2,2,132.0,0,57,98.0,-37.80005,144.97908999999999,0
Overlooking Ocean & River View,Melbourne,Private room,1.0,1.0,4,1,100.0,0,69,96.0,-37.82042,144.94224,0
Cosy Apartment in the Heart of Melbourne's CBD,Melbourne,Entire home/apt,1.0,1.0,4,3,111.0,40,71,94.0,-37.812470000000005,144.9615,0
City Views & Stylish Interiors on Richmond Hill,Yarra,Entire home/apt,3.0,2.0,6,3,264.0,333,50,100.0,-37.823190000000004,144.99716,1
Modern Designer 1BR Apt & CARPARK! TO1505S,Stonnington,Entire home/apt,1.0,1.0,2,1,105.0,84,45,90.0,-37.83892,144.99512,0
"z CBD Views 28/F Designer Apt w/GYM, Walk to CROWN",Melbourne,Entire home/apt,1.0,1.0,2,1,3429.0,89,51,96.0,-37.826409999999996,144.95991999999998,1
Eclectic Penthouse with 270-Degree View Balcony,Stonnington,Entire home/apt,2.0,1.5,4,2,175.0,346,68,98.0,-37.84938,144.99455,1
Cozy Home.Walk to Beach.Ideal for long stays.Pets,Frankston,Entire home/apt,3.0,1.5,7,3,204.0,348,45,94.0,-38.09015,145.13141000000002,0
"Walk to the City, MCG, Rod Laver, Hisense.",Melbourne,Private room,1.0,1.0,2,1,58.0,0,40,99.0,-37.81575,144.98486,0
"Warehouse Apartment + NETFLIX, Games Room & SAUNA",Moreland,Entire home/apt,3.0,1.0,13,1,200.0,0,147,92.0,-37.77169,144.97942,0
Arty + Sporty Apartment in St Kilda East,Port Phillip,Entire home/apt,1.0,1.0,2,4,78.0,3,39,97.0,-37.86229,144.99749,1
Best luxury apartment in Southbank!,Melbourne,Private room,1.0,1.0,1,1,72.0,365,64,98.0,-37.82213,144.96645,1
Water*CBD view*2BR Cosy Apt+free parking/tram,Melbourne,Entire home/apt,2.0,1.0,6,1,177.0,0,86,93.0,-37.821059999999996,144.94179,0
Garden Hill with City View,Manningham,Private room,1.0,1.0,2,2,49.0,0,41,96.0,-37.78942,145.12496000000002,1
"Comfortable, Well-Stocked Apartment Very Close to Beach.",Port Phillip,Entire home/apt,1.0,1.0,2,1,200.0,345,93,99.0,-37.860279999999996,144.97328000000002,1
★STYLISH & TRENDY 2BD★ Balcony | Parking,Melbourne,Entire home/apt,2.0,1.0,4,1,130.0,333,77,96.0,-37.81497,144.97279,0
The High Life Experience 58th Floor + Sky Lounge,Melbourne,Entire home/apt,3.0,2.0,8,2,380.0,39,142,93.0,-37.82294,144.96081999999998,0
"Yarra Valley Vineyard Cottage, premier location",Yarra Ranges,Entire home/apt,2.0,1.5,4,2,350.0,316,58,99.0,-37.70642,145.46223,1
Your Best Family-Friendly Home in the City,Melbourne,Entire home/apt,2.0,2.0,6,2,180.0,0,126,96.0,-37.81556,144.95345,0
Faraday Cottage Carlton Experience - inner city,Melbourne,Entire home/apt,2.0,1.0,7,1,108.0,0,49,95.0,-37.79958,144.97372,0
St Kilda in style,Port Phillip,Entire home/apt,2.0,1.0,5,2,92.0,226,49,96.0,-37.8594,144.98412,0
*St Kilda in Style*,Port Phillip,Entire home/apt,1.0,1.0,2,2,80.0,226,27,99.0,-37.8596,144.98394,0
Ideal Business & Family Accommodation !,Monash,Entire home/apt,4.0,1.0,6,3,172.0,155,26,95.0,-37.897240000000004,145.16426,0
Melbourne CBD apart. opposite South Cross station,Melbourne,Entire home/apt,1.0,1.0,3,1,102.0,176,304,96.0,-37.81471,144.95395,1
Self contained tiny house in the rain forest,Yarra Ranges,Entire home/apt,1.0,1.0,2,2,131.0,42,151,98.0,-37.867,145.76023999999998,1
Inglenook Cottage Healesville,Yarra Ranges,Entire home/apt,3.0,1.0,8,2,379.0,320,79,98.0,-37.65484,145.51746,1
Centre of Melbourne CBD,Melbourne,Private room,1.0,1.0,4,1,60.0,101,102,92.0,-37.81349,144.96738,0
Brand new 2 bedroom townhouse close to everything.,Whitehorse,Entire home/apt,2.0,1.0,5,2,130.0,299,20,92.0,-37.80379,145.1121,0
