name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
The Blackbird Escape * Metro 1 min away,São Mamede de Infesta e Senhora da Hora,Entire home/apt,2.0,1.0,4,2,55.0,0,51,96.0,41.189009999999996,-8.6539,1
Porto Stanza - 1BR Flat Downtown w/ Patio,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,38.0,223,11,93.0,41.155229999999996,-8.60932,0
The Green House / A Casa Verde - Free parking,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,55.0,358,101,99.0,41.15692,-8.60966,1
Porto Emotions - Caldeireiros 1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,56.0,289,31,95.0,41.1452,-8.612589999999999,1
The Porto Concierge - Sea Transmission,Matosinhos e Leça da Palmeira,Entire home/apt,2.0,1.0,4,2,28.0,351,72,83.0,41.18592,-8.69277,0
The Bohemian Nest | Fernandes Tomás | Bedroom#3,Bonfim,Private room,1.0,1.5,2,2,18.0,96,48,95.0,41.14833,-8.599169999999999,1
1905 Apartment in Oporto Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,33.0,365,38,82.0,41.1478,-8.614180000000001,0
Oporto Campo Alegre Apartment,Lordelo do Ouro e Massarelos,Entire home/apt,4.0,2.0,7,1,40.0,222,46,99.0,41.15132,-8.64986,1
Porto Downtown Batalha,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,40.0,365,94,94.0,41.14536,-8.60634,0
Bright Refuge - Apartment with private parking,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,35.0,61,101,90.0,41.16152,-8.60637,0
Cozy Stay Chalet - Near Santa Catarina Street,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,55.0,364,26,94.0,41.14744,-8.60235,0
S3 Room in Oporto,Paranhos,Private room,1.0,1.0,1,1,11.0,365,86,97.0,41.17917,-8.61093,1
Porto Downtown Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,7,2,70.0,364,11,95.0,41.143440000000005,-8.606160000000001,0
Surf CamperVan,"Perafita, Lavra e Santa Cruz do Bispo",Entire home/apt,1.0,0.0,2,2,55.0,258,17,100.0,41.22809,-8.68779,1
The Porto Concierge - Paul's Garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,5,2,25.0,0,127,91.0,41.15724,-8.60791,0
1905 Apartment in city center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,34.0,364,42,82.0,41.14774,-8.614289999999999,0
TPC - São Domingos - The Square,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,2,36.0,365,123,92.0,41.1431,-8.6146,0
Always Porto Apartamento,Mafamude e Vilar do Paraíso,Entire home/apt,2.0,2.0,6,2,57.0,338,29,98.0,41.126740000000005,-8.60784,0
TPC - São Domingos - Douro,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,6,2,41.0,345,187,94.0,41.1431,-8.6146,0
Large Flat w/ Bar | City Center & Aliados,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,42.0,321,44,83.0,41.15177,-8.609810000000001,0
Enjoy Porto at Joy Street,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,4,30.0,0,11,84.0,41.14965,-8.60327,0
Large Flat w/ Terrace | Ace Location @ Aliados,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.0,8,2,76.0,279,38,86.0,41.151740000000004,-8.60985,0
Apartamento na Trindade,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,55.0,318,12,96.0,41.152770000000004,-8.61133,1
Póvoa City Center Apartment,"Póvoa de Varzim, Beiriz e Argivai",Entire home/apt,2.0,1.0,6,4,53.0,0,22,95.0,41.37724,-8.755460000000001,0
Downtown Apartment with terrace,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,3,51.0,361,106,99.0,41.144009999999994,-8.61002,1
GaiaGardens Apartments - 2nd Floor,Mafamude e Vilar do Paraíso,Entire home/apt,3.0,2.0,5,1,69.0,365,18,92.0,41.12311,-8.61096,0
Private Spacious Building | 2 Flats in Aliados,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,5.0,2.0,14,2,132.0,279,37,84.0,41.151740000000004,-8.60983,0
Bolhão 99 by Porto City Hosts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,1,42.0,356,38,93.0,41.15118,-8.607489999999999,1
19th-Century Apartment With Balcony by Arts District,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,3,59.0,0,81,98.0,41.15194,-8.61392,1
Porto - casa feliz,Ramalde,Private room,3.0,1.0,5,1,31.0,90,91,88.0,41.1772,-8.64732,0
Family's house at Porto,Bonfim,Entire home/apt,5.0,4.5,10,2,190.0,358,18,98.0,41.15995,-8.59591,1
Porto Traveller's Nest,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,2,107.0,0,34,93.0,41.1498,-8.61374,0
Casa do BebeDouro,Bonfim,Entire home/apt,1.0,1.0,2,4,43.0,0,89,96.0,41.14771,-8.60189,0
Moradia MAJUMICA tradicional e acolhedora,Bonfim,Entire home/apt,2.0,1.0,4,2,60.0,365,18,91.0,41.1508,-8.60186,0
VRS - PORTO LAPA STUDIO I,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,23.0,0,13,80.0,41.15981,-8.61139,0
Oporto Central Rooms Bakery 5,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,2.0,2,2,65.0,365,27,87.0,41.150079999999996,-8.61485,0
Oporto Central Rooms Bakery 4,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,2.0,3,2,66.0,364,14,91.0,41.15126,-8.61326,0
Forrester House Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,50.0,0,17,98.0,41.15765,-8.61914,0
TPC - Office Residence - 1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,30.0,364,17,88.0,41.14565,-8.61149,0
TPC - Office Residence - 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,30.0,364,31,94.0,41.144459999999995,-8.613010000000001,0
TPC - Office Residence - 3,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,30.0,365,35,89.0,41.14392,-8.61161,0
TPC - Office Residence - 7,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,30.0,2,12,88.0,41.14464,-8.61272,0
TPC - Office Residence - 4,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,30.0,364,12,95.0,41.14431,-8.61094,0
Cabanelas Country House casa de férias.,Macieira de Cambra,Entire home/apt,2.0,1.0,5,1,43.0,361,102,100.0,40.88459,-8.344619999999999,1
Matosinhos parking free,Matosinhos e Leça da Palmeira,Entire home/apt,2.0,1.0,3,1,22.0,0,33,81.0,41.18188,-8.67583,0
Secret Garden,Campanhã,Entire home/apt,2.0,3.0,6,1,100.0,255,10,100.0,41.1463,-8.58333,0
Silver Duque,Bonfim,Entire home/apt,1.0,1.0,3,2,30.0,364,45,88.0,41.14618,-8.59698,0
Gold Duque,Bonfim,Entire home/apt,1.0,1.0,3,2,30.0,289,49,89.0,41.14635,-8.5978,0
The Porto Concierge - CN Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,5,2,20.0,343,93,85.0,41.146609999999995,-8.602310000000001,0
Porto Historical Center Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,29.0,365,118,94.0,41.144090000000006,-8.617230000000001,0
O Comércio do Porto @Ribeira - 100m from the River,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,1,50.0,5,68,96.0,41.14184,-8.616539999999999,0
Porto Center Flat 952,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,40.0,249,138,97.0,41.14968,-8.61299,0
Porto View 1A: One-Bedroom APARTMENT [River View],Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,1,93.0,342,74,97.0,41.13882,-8.60938,1
Private Triplex RiverHouse w/ Terrace by Host Wise,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.5,7,2,78.0,273,133,90.0,41.14205,-8.60806,0
"Douro, Q.ª dos Espigueiros - Pombal",Lomba,Entire home/apt,2.0,2.0,5,2,119.0,364,15,97.0,41.06463,-8.414019999999999,0
Liiiving in Porto | Central Secret Terrace,Bonfim,Entire home/apt,2.0,2.5,4,3,135.0,224,51,96.0,41.14712,-8.60168,0
Charming house in authentic Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,2.0,4,2,71.0,57,187,96.0,41.14513,-8.60355,1
Duke&apos;s Terrace by ESM #28,Bonfim,Entire home/apt,1.0,1.0,4,2,36.0,365,36,91.0,41.14472,-8.59625,1
Pause II Oporto _ house with garden,Bonfim,Entire home/apt,3.0,1.5,4,5,84.0,350,82,100.0,41.14609,-8.59724,1
CL Ildefonso II Apartment,Bonfim,Entire home/apt,3.0,2.5,10,2,55.0,332,48,99.0,41.14731,-8.60125,1
Urban cabin,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,1,32.0,357,18,98.0,41.13009,-8.629669999999999,1
Elegant Apartment in the Heart of Porto,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,3,70.0,252,198,100.0,41.15213,-8.6118,1
Casa beira-rio - HS house,Vila do Conde,Entire home/apt,2.0,1.5,6,3,58.0,0,10,100.0,41.351409999999994,-8.73909,0
Liiiving in Matosinhos | High Sea Condo,Matosinhos e Leça da Palmeira,Entire home/apt,3.0,2.0,6,3,120.0,26,15,96.0,41.17781,-8.69165,0
New! Super cozy bedroom in Porto city center!,Bonfim,Private room,1.0,1.0,2,2,25.0,89,162,96.0,41.15273,-8.60246,0
Apartmento Centro do Porto -  Downtown,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,45.0,303,49,98.0,41.14605,-8.60419,1
The Porto Concierge - Dalliance the 4th,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,25.0,364,137,89.0,41.1437,-8.61532,0
The Porto Concierge - Dalliance the 5th,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,25.0,364,111,88.0,41.142340000000004,-8.61524,0
OPORTO GUEST Bombarda Art District 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,6,2,70.0,203,11,87.0,41.14982,-8.621260000000001,0
Villa CL,Vila do Conde,Entire home/apt,3.0,2.0,6,3,90.0,265,18,99.0,41.3525,-8.7521,1
New! Beautiful and comfortable double bedroom!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,2.0,2,2,35.0,290,83,97.0,41.15883,-8.63368,1
Oporto Trindade Apartment - Clean & Safe,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,45.0,321,41,96.0,41.15452,-8.60781,0
Room Glamour 1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Private room,1.0,1.5,2,1,15.0,365,115,84.0,41.15064,-8.6139,0
LAZ apartment,Bonfim,Entire home/apt,1.0,1.0,4,1,70.0,259,36,99.0,41.14394,-8.59732,1
Friends & Family House 2,Lordelo do Ouro e Massarelos,Entire home/apt,4.0,3.5,10,2,152.0,360,57,99.0,41.14969,-8.62316,1
1905 Apartment 1,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,39.0,365,30,84.0,41.14774,-8.614289999999999,0
OPO Trindade Tower West,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,6.0,2.5,12,2,217.0,300,16,94.0,41.15477,-8.60689,0
Casa Trindade -Safe & Clean. Certified by HACCP,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,5.0,5.0,10,2,113.0,320,79,96.0,41.153620000000004,-8.60928,1
Stylish Downtown Central Apartment with Terrace,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,2.0,4,3,59.0,364,99,94.0,41.15248,-8.60876,1
Belos Ares,Lordelo do Ouro e Massarelos,Entire home/apt,2.0,2.0,4,2,100.0,0,42,93.0,41.16025,-8.63893,0
Porto Nascente - Koi,Bonfim,Entire home/apt,1.0,1.0,4,1,35.0,358,19,98.0,41.15056,-8.59047,1
✈24h Self Check-In*5Min Lello Bookshop! Apt 60M²!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,39.0,28,28,96.0,41.14385,-8.61725,1
Porto View 2A: One-Bedroom APARTMENT [River View],Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,1,93.0,342,57,98.0,41.13882,-8.60938,1
Porto View 2B: Two-Bedroom APARTMENT [River View],Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,4,1,93.0,0,46,96.0,41.13882,-8.60938,1
❤️ Historic area near the Douro ‒ Design studio,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,29.0,356,64,96.0,41.134679999999996,-8.61164,1
Porto View 3: Two-Bedroom DUPLEX [River View],Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,2.0,4,1,93.0,348,30,97.0,41.13882,-8.60938,1
Oporto Mezzanine Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,40.0,365,17,99.0,41.14523,-8.60478,1
Oscar Place,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,1,69.0,364,85,98.0,41.14452,-8.62158,0
4-Suites Batalha Residence,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,4.0,4.5,8,1,209.0,333,72,97.0,41.1462,-8.60821,1
Helena House,São Mamede de Infesta e Senhora da Hora,Entire home/apt,4.0,1.0,9,1,120.0,365,20,93.0,41.18999,-8.65611,0
PortoWhite (03) city lofts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,72.0,321,29,99.0,41.150059999999996,-8.60555,1
Flats 323-Studio with terrace (5min metro),Ramalde,Entire home/apt,1.0,1.0,4,2,40.0,311,23,99.0,41.16086,-8.63562,1
"Mouzinho Boutique Apartment, Downtown","Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,58.0,353,114,97.0,41.14347,-8.61321,1
The Fountain Terrace - City Centre,Bonfim,Entire home/apt,1.0,1.0,3,2,23.0,360,108,96.0,41.152159999999995,-8.60063,0
ORM - Mártires Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,42.0,355,90,96.0,41.15095,-8.6142,0
Casa da Praia,Aguçadoura e Navais,Entire home/apt,1.0,1.0,4,1,60.0,337,32,97.0,41.42951,-8.782969999999999,1
NEW! F Apartment - heart of Porto historic center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,80.0,365,54,92.0,41.1427,-8.614339999999999,0
Camões 691 Design Apt 3 by Porto City Hosts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,47.0,296,16,98.0,41.15817,-8.61004,1
Camões 691 Design Apt 4 by Porto City Hosts,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,5,1,71.0,357,22,94.0,41.15817,-8.61004,1
Camões 691 Design Nº5 - 3Br+2WC Family & Business,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,6,1,89.0,182,11,93.0,41.15817,-8.61004,1
Botanical Garden Apartment,Lordelo do Ouro e Massarelos,Entire home/apt,1.0,1.0,4,4,55.0,364,19,91.0,41.15455,-8.6483,0
Casa do Bairro 2,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,35.0,0,196,98.0,41.14436,-8.60341,1
OPORTO ROYAL LODGE,Lordelo do Ouro e Massarelos,Entire home/apt,2.0,1.0,5,2,65.0,0,13,100.0,41.15478,-8.63045,0
Light-filled Apartment with Terrace in the Heart of the City,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,34.0,361,161,100.0,41.150059999999996,-8.614180000000001,1
The Porto Concierge - Hiraeth Palace,Ramalde,Entire home/apt,3.0,2.0,7,2,70.0,1,92,92.0,41.16458,-8.632810000000001,0
Oporto nice & cozy studio,Paranhos,Entire home/apt,1.0,1.0,4,1,23.0,229,54,96.0,41.16618,-8.60717,1
Casa do Alpendre,Campanhã,Entire home/apt,1.0,1.0,4,30,50.0,104,35,100.0,41.15141,-8.58755,1
Porto Center Flat 951,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,40.0,191,137,96.0,41.14968,-8.61299,0
Porto Center Flat 953,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,70.0,297,147,98.0,41.14968,-8.61299,0
Charmy Sunny Duplex | City Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,7,2,66.0,270,64,87.0,41.15307,-8.61699,0
Room with Private Kitchen and Balcony!,Bonfim,Entire home/apt,1.0,1.0,2,2,30.0,88,145,95.0,41.15302,-8.60246,0
Single little room,Lordelo do Ouro e Massarelos,Private room,1.0,1.0,1,1,25.0,365,36,98.0,41.15885,-8.63674,1
Windflower Flat near the Beach w/Parking,Matosinhos e Leça da Palmeira,Entire home/apt,1.0,1.0,4,2,54.0,181,83,99.0,41.17841,-8.68865,1
Mezzanine na Rua do Almada,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,90.0,365,105,99.0,41.152409999999996,-8.61278,1
New apartment in Porto best Location!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,33.0,180,76,94.0,41.157340000000005,-8.61025,0
ORM Bainharia Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,2.0,6,1,119.0,351,116,99.0,41.14274,-8.61379,0
Invicta Flats - Retro/Wood Tourist Residence,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,1,55.0,0,67,91.0,41.15038,-8.60477,0
Clérigos room,Bonfim,Private room,1.0,2.0,1,2,15.0,365,70,93.0,41.152229999999996,-8.597660000000001,0
Oporto - Modern Apartment_Hospital de São João/IPO,São Mamede de Infesta e Senhora da Hora,Entire home/apt,2.0,1.0,4,7,70.0,365,12,100.0,41.184,-8.59908,1
Republica Apartments Loft near D. Luis Bridge - I,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,43.0,320,16,98.0,41.135259999999995,-8.60773,0
Free Parking! North Star Flats @ Dom Luís I Bridge,Santa Marinha e São Pedro da Afurada,Entire home/apt,3.0,1.0,6,2,77.0,342,122,97.0,41.138690000000004,-8.60908,0
MEZZANINE on the Center near D. Luís Bridge - VII,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,4,2,59.0,320,10,98.0,41.135259999999995,-8.60773,0
LOFT with Large Windows near D. Luís Bridge - II,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,52.0,319,10,98.0,41.135459999999995,-8.60773,0
Mezzanine with 2 Bedrooms near D. Luís Bridge VI,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,4,2,69.0,320,26,96.0,41.135259999999995,-8.60773,0
Loft with Garden View near D. Luis Bridge - III,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,45.0,320,10,98.0,41.135259999999995,-8.60773,0
LOFT on the Main Avenue near D. Luis Bridge - IV,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,2,2,39.0,321,27,98.0,41.13562,-8.60792,0
Mezzanine with Large Windows near D. Luís Bridge V,Santa Marinha e São Pedro da Afurada,Entire home/apt,2.0,1.0,6,2,76.0,320,40,97.0,41.135259999999995,-8.60773,0
Matosinhos Sul Apartment,Matosinhos e Leça da Palmeira,Entire home/apt,2.0,1.5,4,3,54.0,277,43,87.0,41.18098,-8.69161,0
NEW - Large Private House with 2 Bedrooms,Paranhos,Entire home/apt,2.0,2.0,6,2,65.0,321,49,99.0,41.167359999999995,-8.602160000000001,1
Santo Ildefonso Luxury Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,91.0,0,30,99.0,41.14591,-8.60641,1
MM1-Apartamento luxo no centro cidade com varanda,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,3,45.0,256,32,99.0,41.14768,-8.60259,1
Pleasant Stay In Porto's Heart,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,7,2,37.0,119,90,96.0,41.153999999999996,-8.61355,1
YRW - Charming Apartment Boavista (free parking),Lordelo do Ouro e Massarelos,Entire home/apt,2.0,1.5,4,3,99.0,71,32,91.0,41.153909999999996,-8.62828,0
D. Luis 1,Santa Marinha e São Pedro da Afurada,Entire home/apt,1.0,1.0,3,2,33.0,282,83,98.0,41.134009999999996,-8.607569999999999,1
Lenda do Mar,Vila Chã,Entire home/apt,2.0,2.0,6,3,70.0,43,13,100.0,41.29685,-8.73577,0
Espinho Homestay,Anta e Guetim,Entire home/apt,1.0,1.0,4,2,40.0,0,29,90.0,41.0044,-8.625589999999999,0
Trindade77 Apartment,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,59.0,0,24,98.0,41.15363,-8.60748,1
Cozy Stay | Modern and Central Apartment D,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,35.0,0,25,94.0,41.147459999999995,-8.60237,0
Clerigos Premium!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,1,60.0,314,164,86.0,41.145990000000005,-8.6139,0
View Porto-House Colégio de Gaia,Mafamude e Vilar do Paraíso,Entire home/apt,3.0,1.0,6,2,51.0,163,180,96.0,41.12637,-8.61054,0
"Light apartment with a smell of ""Mondrian""",Paranhos,Entire home/apt,1.0,1.0,2,2,45.0,0,63,99.0,41.17361,-8.58596,0
Clérigos Yellow House,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,5,50.0,364,70,95.0,41.145270000000004,-8.61449,1
Casa do Tanque T2 -Vila de Arouca,Arouca e Burgo,Entire home/apt,2.0,1.0,4,1,100.0,269,10,98.0,40.931309999999996,-8.24662,1
Oporto Gardens- Historical Downtown Apart w/Garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,3,2,34.0,167,56,95.0,41.15578,-8.607619999999999,1
Oporto Gardens-Downtown Studio w/ Beautiful Garden,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,2,2,34.0,179,87,95.0,41.15578,-8.607619999999999,1
"Casa Branca, com terraço e Wifi",Bonfim,Entire home/apt,1.0,1.0,3,1,30.0,105,43,97.0,41.147079999999995,-8.59419,1
Casa da Lavandeira near Oporto,Vila Chã,Entire home/apt,3.0,4.0,8,5,85.0,350,34,95.0,41.29479,-8.71609,0
Sunny Penthouse Porto Center,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.5,6,3,39.0,365,81,96.0,41.15002,-8.61393,0
Visconde Mezzanine-bright loft-style apartment,Bonfim,Entire home/apt,1.0,1.0,3,2,76.0,355,38,99.0,41.14694,-8.6005,1
"Apartamento perto do centro, muito confortável",Paranhos,Entire home/apt,1.0,1.0,2,2,40.0,0,84,97.0,41.17283,-8.59194,0
The Porto Concierge - Porto Transmission,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,1.0,1.0,4,2,20.0,363,59,81.0,41.15965,-8.613999999999999,0
B.BLUE,"Aldoar, Foz do Douro e Nevogilde",Entire home/apt,1.0,1.0,2,2,95.0,365,32,89.0,41.15354,-8.678469999999999,0
OHH- Sunny Bonjardim @ Porto center-Trindade metro,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,2.0,1.0,4,2,80.0,0,26,88.0,41.15305,-8.60731,0
Are Tourist 11,Bonfim,Entire home/apt,3.0,2.5,8,1,60.0,0,85,98.0,41.16167,-8.599039999999999,0
Porto 3D @No Centro de Tudo!,"Cedofeita, Ildefonso, Sé, Miragaia, Nicolau, Vitória",Entire home/apt,3.0,1.5,8,2,100.0,122,23,93.0,41.15676,-8.62086,0
PortuLiving Boavista Charming Apartment -free park,Ramalde,Entire home/apt,3.0,2.5,6,2,8000.0,144,15,95.0,41.16072,-8.64382,1
