name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Cape Town, Newlands, Studio Apartment",Ward 59,Entire home/apt,1.0,1.0,3,1,720.0,327,23,96.0,-33.976890000000004,18.453770000000002,0
The Jewel House | Luxurious Urban-Village Gem,Ward 115,Entire home/apt,3.0,3.0,6,2,2500.0,232,30,87.0,-33.91018,18.40527,0
The Light Room,Ward 15,Entire home/apt,1.0,1.0,4,1,495.0,329,60,99.0,-34.06134,18.831770000000002,1
Harbouredge :Leisure & business flat with balcony,Ward 115,Entire home/apt,1.0,1.0,3,1,1200.0,180,12,93.0,-33.91605,18.42057,0
Ocean’s Roar,Ward 61,Entire home/apt,3.0,3.5,6,2,3000.0,242,25,98.0,-34.19975,18.37547,1
"⭐Reduced rates, restaurants and shops below⭐",Ward 23,Entire home/apt,1.0,1.0,3,1,1095.0,1,48,97.0,-33.79237,18.45824,1
Stunning Sea View Studio Apartment- Simon's Town,Ward 61,Entire home/apt,1.0,1.0,2,2,995.0,363,54,100.0,-34.184940000000005,18.42332,1
Camps Bay - Houghton Hues,Ward 54,Entire home/apt,3.0,3.0,6,1,3500.0,364,39,97.0,-33.96093,18.37546,1
Art Deco City Loft Apartment with incredible views,Ward 115,Entire home/apt,1.0,1.0,2,90,400.0,85,59,96.0,-33.923559999999995,18.42331,0
Coral Garden Room In Simon's Town with Panoramic Sea Views,Ward 61,Private room,1.0,2.0,2,2,485.0,365,38,99.0,-34.184059999999995,18.42224,1
Kalimera,Ward 54,Entire home/apt,3.0,2.0,6,4,3513.0,323,10,82.0,-33.92836,18.3752,1
Fynbos Garden Room in Simon's Town Beach House,Ward 61,Private room,1.0,1.0,2,2,445.0,359,55,99.0,-34.18427,18.423379999999998,1
Canal Living in Century City Cape Town,Ward 55,Entire home/apt,1.0,1.0,2,2,1007.0,311,25,98.0,-33.88998,18.51191,1
The Lily at St James,Ward 64,Entire home/apt,1.0,1.5,2,1,650.0,168,69,98.0,-34.11489,18.46332,1
♥Luxury Cape Town Villa with Panoramic Sea Views ♥,Ward 115,Entire home/apt,4.0,4.5,10,2,6879.0,306,28,92.0,-33.91168,18.403589999999998,0
The Solis Penthouse,Ward 54,Entire home/apt,2.0,2.0,4,3,4500.0,10,13,91.0,-33.910509999999995,18.397170000000003,0
Unit number 509 Cape Royale Luxury Apartments,Ward 115,Entire home/apt,2.0,2.0,4,1,2824.0,120,30,94.0,-33.909909999999996,18.41255,0
Simon’s Town apartment with stunning sea views,Ward 61,Entire home/apt,1.0,1.0,2,2,850.0,144,67,99.0,-34.19341,18.42565,1
Cozy self-catering townhouse,Ward 53,Entire home/apt,1.0,1.0,2,2,460.0,180,28,94.0,-33.92695,18.525489999999998,1
Cosy place in Maitland,Ward 56,Private room,3.0,2.0,2,2,240.0,329,26,99.0,-33.921040000000005,18.48473,1
Beach Mountain Restaurants... CT at your door step,Ward 54,Entire home/apt,2.0,2.0,4,2,2134.0,240,22,100.0,-33.91873,18.38886,1
Ground Floor Home for 6   SELF CATERING...,Ward 60,Entire home/apt,3.0,2.0,6,2,1500.0,349,21,95.0,-33.95908,18.49886,1
25 Harbour Terrace,Ward 115,Entire home/apt,1.0,1.0,2,1,842.0,0,115,98.0,-33.91265,18.41554,1
"De Waenhuis, Somerset West Village",Ward 84,Private room,1.0,1.0,2,2,305.0,353,71,97.0,-34.076859999999996,18.85292,1
Strand Beach 2 Bedroom Apartment No. 1,Ward 83,Entire home/apt,2.0,1.0,4,2,779.0,337,13,91.0,-34.10307,18.81755,0
Porcupine Cottage,Ward 61,Entire home/apt,2.0,2.0,6,2,609.0,252,37,97.0,-34.2083,18.45541,1
Francisca@Blouberg Beachfront,Ward 23,Entire home/apt,1.0,1.0,2,4,700.0,348,13,100.0,-33.81365,18.47146,0
Beautiful beachfront apartment with amazing views,Ward 23,Entire home/apt,2.0,2.0,5,2,1971.0,0,23,96.0,-33.81747,18.47478,0
"Modern Luxury Penthouse, you are important here!",Ward 55,Entire home/apt,3.0,2.0,6,2,2500.0,299,13,92.0,-33.887640000000005,18.50617,1
Harfield Guest Suite,Ward 58,Entire home/apt,1.0,1.0,2,2,400.0,174,37,97.0,-33.98614,18.473029999999998,0
Charming Central Flat in a Refurbished Building from 1916,Ward 115,Entire home/apt,1.0,1.0,2,3,800.0,0,17,96.0,-33.92646,18.4141,1
Gordon's Bay - The POD,Ward 100,Entire home/apt,1.0,1.0,2,1,796.0,282,65,97.0,-34.12743,18.89305,1
Easy living in the Cape Town City center,Ward 115,Entire home/apt,1.0,1.0,3,3,727.0,180,32,95.0,-33.92062,18.42148,1
Beachfront Apartment Stunning Views St Tropez 604,Ward 83,Entire home/apt,2.0,1.0,5,3,850.0,138,54,97.0,-34.10502,18.81731,1
"Perfectly Located, Modern Apartment with Private Garden",Ward 115,Entire home/apt,2.0,1.0,4,2,662.0,26,75,99.0,-33.9087,18.39951,1
"Casa Playa, beach paradise get away!",Ward 54,Entire home/apt,3.0,2.5,5,10,5697.0,278,10,100.0,-33.9578,18.38158,0
Lily Pond Cottages - Blue Dragonfly 1 bed cottage,Ward 64,Entire home/apt,1.0,1.0,3,2,500.0,359,13,98.0,-34.1316,18.427979999999998,1
Protea Suite Tygervalley Area Bellville Cape Town,Ward 21,Entire home/apt,1.0,1.0,2,2,450.0,358,33,98.0,-33.86673,18.64441,1
Breathtaking Bakoven - 3 Bedroom Luxury Villa,Ward 54,Entire home/apt,3.0,3.0,6,3,6625.0,356,41,97.0,-33.95858,18.37779,1
Dean Street,Ward 59,Entire home/apt,2.0,2.0,4,2,1700.0,362,10,96.0,-33.97035,18.459670000000003,0
"Super stylish, Heart of Cape Town, WiFi/Netflix",Ward 115,Entire home/apt,1.0,1.0,2,1,1043.0,61,131,97.0,-33.91339,18.41822,0
Designer Apartment | Pool | Views | BBQ | Central,Ward 77,Entire home/apt,2.0,2.0,4,5,2166.0,158,36,94.0,-33.93404,18.42091,1
Vibrant house in a historical center of Cape Town,Ward 77,Entire home/apt,2.0,2.0,4,3,1200.0,350,16,98.0,-33.91812,18.415689999999998,1
Beautiful Ocean Views from a Seafront Home.,Ward 54,Entire home/apt,4.0,4.0,8,3,16286.0,146,19,100.0,-33.95838,18.37772,1
Double room in comfy Kite/Surf/Sk8 house EN-SUITE!,Ward 113,Private room,1.0,1.5,2,5,350.0,250,11,98.0,-33.83385,18.501260000000002,1
"Antilles on Beach - Sandy Toes, Impressive Sunsets",Ward 100,Entire home/apt,3.0,3.0,6,2,1479.0,346,23,99.0,-34.14557,18.85564,1
Tranquil & modern mountain studio with sea view,Ward 74,Entire home/apt,1.0,1.0,2,2,1067.0,124,17,100.0,-34.01878,18.34909,1
Perfect location to explore beautiful Cape Town,Ward 77,Entire home/apt,2.0,1.0,3,2,1063.0,365,31,97.0,-33.9265,18.41028,0
Central Modern studio on trendy Bree street,Ward 115,Entire home/apt,1.0,1.0,2,2,700.0,0,50,97.0,-33.9268,18.4122,1
"Bargain! Clean, cheap and charming",Ward 113,Entire home/apt,1.0,1.0,2,1,330.0,263,47,91.0,-33.83862,18.50515,1
Cosy Getaway with stunning Mountain Views,Ward 77,Entire home/apt,1.0,1.0,2,2,1426.0,171,37,96.0,-33.93533,18.41668,1
Historic Home | Panoramic Views | Hot Tub | DSTV,Ward 115,Entire home/apt,3.0,3.0,6,3,2000.0,312,17,95.0,-33.91515,18.41582,1
Quaint Kommetjie cottage room,Ward 61,Private room,1.0,1.0,2,1,350.0,28,10,96.0,-34.14293,18.33302,0
Luxurious Camps Bay Suite with Stunning Sea Views,Ward 54,Entire home/apt,1.0,1.0,2,1,1534.0,355,34,99.0,-33.96352,18.38062,0
"Well located, modern apartment with Mountain views",Ward 115,Entire home/apt,2.0,1.0,4,5,2200.0,0,20,92.0,-33.928020000000004,18.40995,0
"""WindhorseWay"" 3 Beaches & Penguins superr close.",Ward 61,Entire home/apt,2.0,1.0,4,6,950.0,360,14,100.0,-34.20276,18.45382,0
Quiet poolside oasis in coastal mountain valley,Ward 74,Entire home/apt,1.0,1.0,2,2,475.0,0,13,100.0,-34.03474,18.350620000000003,0
"Stunning Ocean Views from a Spacious, Luxury Suite",Ward 54,Private room,1.0,1.0,2,2,1524.0,0,36,100.0,-33.9295,18.38082,1
Cape Town apartment with amazing views.,Ward 77,Entire home/apt,1.0,1.0,2,4,950.0,204,22,100.0,-33.92937,18.40146,1
Quaint garden guest suite near middle campus  UCT,Ward 59,Entire home/apt,1.0,1.0,2,2,450.0,168,35,98.0,-33.95765,18.46763,1
Prime position Hout Bay Beach Apartment,Ward 74,Entire home/apt,2.0,2.0,4,2,800.0,0,21,96.0,-34.04591,18.359920000000002,1
Elephant's Heart Self-catering : Elle Room,Ward 102,Entire home/apt,1.0,1.0,2,1,421.0,352,13,83.0,-33.863490000000006,18.69421,0
Luxury City View Retreat,Ward 115,Entire home/apt,2.0,2.0,4,2,1860.0,359,40,99.0,-33.92386,18.415760000000002,1
Cape Town Apartment Near The City and Beaches,Ward 115,Entire home/apt,2.0,1.0,4,89,693.0,180,10,100.0,-33.91021,18.41029,0
Beach Walk Cottage Kommetjie,Ward 61,Entire home/apt,1.0,1.0,4,2,650.0,0,14,97.0,-34.138729999999995,18.338420000000003,0
Ideally located apartment offers best of both,Ward 77,Entire home/apt,1.0,1.0,3,8,1100.0,358,12,95.0,-33.92751,18.40635,0
Le Vine Constantia: Luxury guest house,Ward 62,Entire home/apt,3.0,3.0,10,2,4017.0,166,36,99.0,-34.026540000000004,18.41998,1
Sunny Artist's Apartment,Ward 115,Entire home/apt,1.0,1.0,2,1,600.0,365,31,92.0,-33.92685,18.45474,0
Gaze Across the Atlantic from a Glass-Walled Haven,Ward 54,Entire home/apt,2.0,2.0,4,4,3986.0,190,31,100.0,-33.92528,18.38318,1
Contemporary City Apartment | Table Mountain Views,Ward 115,Entire home/apt,2.0,2.0,4,2,1119.0,275,35,91.0,-33.92569,18.41474,0
Green Point Apartment with Separate Study and Luxury Touches,Ward 115,Entire home/apt,1.0,1.0,2,2,739.0,328,67,100.0,-33.90878,18.40813,1
"Surfers paradise _ modern, stylish accommodation",Ward 64,Entire home/apt,1.0,1.0,2,1,650.0,362,34,84.0,-34.10544,18.470679999999998,0
Designer apartment close to the V&A Waterfront,Ward 115,Entire home/apt,1.0,1.0,2,3,1214.0,295,40,96.0,-33.91037,18.41405,0
2 Bedroom in Cape Town with Mountain Views!,Ward 115,Entire home/apt,2.0,2.0,4,2,1659.0,105,31,92.0,-33.93289,18.40876,0
91 Loop Boutique Hostel - Bed in a 6 Bed dorm,Ward 115,Hotel room,1.0,1.0,1,1,200.0,287,18,92.0,-33.921209999999995,18.41764,0
Sugabrd,Ward 102,Private room,2.0,2.0,4,1,464.0,364,10,98.0,-33.85037,18.68892,1
Quiet garden studio ideally located in Sea Point,Ward 54,Entire home/apt,1.0,1.0,2,3,800.0,172,46,100.0,-33.91128,18.39471,1
Modern apartment centrally located in Green Point,Ward 115,Entire home/apt,2.0,2.0,4,2,2200.0,355,32,98.0,-33.91193,18.41629,1
Cottage on Stephen - Modern/ Neat/ Child-Friendly,Ward 71,Entire home/apt,3.0,2.0,3,7,2150.0,254,19,100.0,-34.066,18.44453,1
Serenity@Waves edge,Ward 107,Private room,1.0,1.0,2,1,400.0,178,33,90.0,-33.82581,18.48424,0
Apartment in Trendy Green Point,Ward 115,Entire home/apt,2.0,1.0,4,4,550.0,0,38,92.0,-33.910540000000005,18.409860000000002,0
"Elegant Georgian-style home in leafy Newlands, CT",Ward 59,Entire home/apt,2.0,2.0,4,2,1490.0,241,26,92.0,-33.9763,18.45411,0
"Upmarket Priv Suite, Claremont /Newlands",Ward 59,Entire home/apt,1.0,1.0,2,2,929.0,173,19,99.0,-33.98826,18.45955,1
Our Place @ 38,Ward 21,Entire home/apt,1.0,1.0,2,2,336.0,0,11,100.0,-33.8507,18.65859,1
"Upmarket 8 Sleeper HOUTBAY, with Jacuzzi & Pool",Ward 74,Entire home/apt,3.0,3.0,8,2,4414.0,363,12,100.0,-34.04613,18.346829999999997,1
"Pet Friendly Flatlet + Patio, Sea Views & Sunsets",Ward 54,Entire home/apt,1.0,1.0,2,1,750.0,149,42,99.0,-33.96376,18.38125,1
11 on Berrie,Ward 8,Entire home/apt,1.0,1.0,2,1,420.0,351,51,96.0,-33.89855,18.68711,0
Stunning Beachfront Apartment,Ward 100,Entire home/apt,2.0,2.0,4,3,1000.0,365,10,94.0,-34.15676,18.867929999999998,1
Copper Den,Ward 23,Entire home/apt,2.0,2.0,4,2,700.0,180,13,90.0,-33.7926,18.46017,0
Experience Green Point in Modern Comfort,Ward 115,Entire home/apt,3.0,3.0,8,2,3586.0,1,72,97.0,-33.90956,18.412860000000002,0
Cape Town home with a view,Ward 77,Entire home/apt,1.0,1.0,2,2,886.0,144,43,99.0,-33.94145,18.41739,1
Modern Apartment in Leafy Cape Town Suburb,Ward 59,Entire home/apt,2.0,1.0,4,2,900.0,347,20,96.0,-33.996790000000004,18.47099,0
Spacious Barn style cottage in heart of Constantia,Ward 62,Entire home/apt,1.0,2.0,2,2,864.0,355,10,100.0,-34.01651,18.44166,0
Jewel of the Crown Royale - Prime Green Point!,Ward 115,Entire home/apt,2.0,2.0,4,1,1600.0,0,37,92.0,-33.9083,18.4128,0
Designer Penthouse in the Heart of Cape Town.,Ward 115,Entire home/apt,3.0,3.0,6,1,1750.0,0,183,96.0,-33.92387,18.41573,0
Blackwood Studio Apartment,Ward 113,Entire home/apt,1.0,1.0,2,2,314.0,204,17,96.0,-33.82178,18.5097,0
Luxurious  Designer Penthouse with Panoramic Views,Ward 115,Hotel room,2.0,2.5,6,1,2000.0,16,49,98.0,-33.92387,18.41573,0
Queen Size Bed and Room,Ward 1,Private room,1.0,1.0,2,1,350.0,90,21,100.0,-33.865159999999996,18.56437,1
Kingfisher Apartment at Dolphin Crest Villa,Ward 54,Entire home/apt,2.0,2.0,4,2,3339.0,299,20,96.0,-33.953509999999994,18.38579,0
The Majestic Apartment,Ward 64,Entire home/apt,1.0,1.0,2,2,1463.0,329,25,99.0,-34.126870000000004,18.44857,0
Modern Camps Bay 5 Bed Villa ★ Jo Leo House,Ward 54,Entire home/apt,5.0,5.0,10,2,12342.0,263,20,96.0,-33.95828,18.380770000000002,0
Large luxury city apartment close to Waterfront,Ward 115,Entire home/apt,3.0,3.0,6,3,4589.0,360,33,98.0,-33.90938,18.41086,1
Discounted 4BR Home |  Incredible Sea & Mt Views,Ward 74,Entire home/apt,4.0,2.5,8,5,2000.0,154,13,100.0,-34.03816,18.34747,0
Kalk Bay Gem-Cottage on Windsor(Fisherman's Cove),Ward 64,Entire home/apt,1.0,1.0,2,2,1000.0,334,43,99.0,-34.12631,18.44738,1
Elegant Villa in Paradise,Ward 84,Entire home/apt,3.0,3.5,6,5,3279.0,194,14,100.0,-34.09519,18.928379999999997,0
Cape Town Self-catering Comfortable Apartment,Ward 58,Entire home/apt,1.0,1.0,2,2,499.0,0,32,99.0,-33.97623,18.476,1
"Balcony, Bright, Views, AC, 2 BR's both en-suite*",Ward 77,Entire home/apt,2.0,2.0,4,20,1465.0,277,23,89.0,-33.92885,18.40636,0
"Central, Beautiful Flatlet near UCT",Ward 57,Private room,1.0,1.0,2,2,800.0,52,11,91.0,-33.95327,18.47082,0
Cape Town beauty in the heart of it all.,Ward 115,Entire home/apt,2.0,1.0,4,2,1250.0,266,45,96.0,-33.908409999999996,18.396320000000003,1
Cottage on the Bay,Ward 54,Entire home/apt,1.0,1.0,4,3,1795.0,266,34,98.0,-33.95349,18.3815,1
Angie's Cottage,Ward 64,Entire home/apt,2.0,1.0,4,2,550.0,0,28,99.0,-34.13751,18.43001,0
The Best of Rondebosch Quiet and Safe,Ward 58,Private room,1.0,1.0,2,2,380.0,257,63,98.0,-33.96539,18.48986,1
"Modern, tranquil oasis on slope of Table Mountain",Ward 77,Entire home/apt,1.0,1.0,2,2,700.0,1,18,97.0,-33.93432,18.42926,0
"Comfort & Space: Hospitals, UCT, City, Seas, Vines",Ward 58,Private room,1.0,1.0,2,2,340.0,265,45,96.0,-33.96604,18.488210000000002,1
Bay window flat with your room in the Pink Palace,Ward 77,Private room,1.0,1.0,2,2,450.0,97,11,96.0,-33.93673,18.41759,1
203 The Ridge-Sea View Luxury 2 bedroom apartment,Ward 74,Entire home/apt,2.0,2.0,4,3,2214.0,357,13,97.0,-34.03948,18.35257,1
'A Special little Place in Constantia',Ward 73,Private room,1.0,1.0,2,1,729.0,364,26,98.0,-34.02816,18.45269,1
Hibernian 1103,Ward 83,Entire home/apt,3.0,3.0,6,5,1943.0,323,10,100.0,-34.11455,18.822770000000002,0
Large & Luxe Apartment in heart of center,Ward 115,Entire home/apt,1.0,1.0,2,3,668.0,84,66,95.0,-33.92282,18.42021,0
Gorgeous 2 Bedroom Home in the Heart of Sea Point,Ward 54,Entire home/apt,2.0,2.0,4,3,2500.0,0,16,96.0,-33.91081,18.3958,0
Delightful apartment in Cape Town CBD,Ward 115,Entire home/apt,2.0,2.0,4,28,689.0,0,30,86.0,-33.92781,18.421429999999997,0
Trendy Loft Style Apartment (No Load-shedding),Ward 115,Entire home/apt,2.0,2.5,4,2,850.0,356,30,99.0,-33.91368,18.42013,0
Wescamp Villa,Ward 54,Entire home/apt,4.0,4.5,8,4,6730.0,227,13,98.0,-33.951679999999996,18.38332,0
The Rectory Simon’s Town,Ward 61,Entire home/apt,6.0,3.5,12,2,3500.0,263,26,99.0,-34.194309999999994,18.42846,1
Comfy Central with Balcony and views,Ward 115,Entire home/apt,2.0,1.0,4,2,2194.0,345,47,97.0,-33.90886,18.41142,0
Cape Life Beach House,Ward 54,Entire home/apt,3.0,3.0,6,3,2457.0,15,12,97.0,-33.94852,18.37947,1
"28 Scott Street, Gardens",Ward 77,Entire home/apt,2.0,2.0,4,4,1744.0,0,88,97.0,-33.93367,18.42098,0
Owies Residents,Ward 115,Private room,1.0,1.0,2,1,350.0,365,46,90.0,-33.92888,18.45598,0
Stylish and private garden flat in Eversdal,Ward 21,Entire home/apt,1.0,1.0,2,1,599.0,171,21,100.0,-33.862429999999996,18.65,1
Temple House 507,Ward 115,Entire home/apt,2.0,2.0,4,2,2014.0,23,50,94.0,-33.92934,18.421870000000002,0
Homestead Cottage,Ward 53,Entire home/apt,1.0,1.0,2,2,600.0,63,27,97.0,-33.94288,18.50151,1
"COTTAGE AT BEACH, WALK 2 SHOPS/FOREST!PET-FRIENDLY",Ward 54,Entire home/apt,1.0,1.0,2,21,2700.0,180,18,94.0,-33.94829,18.3804,0
"Dress Up, GrabyourMates, downtown CapeTown",Ward 115,Entire home/apt,1.0,1.0,4,2,580.0,0,15,88.0,-33.92492,18.41649,0
Charming Upmarket Home in  Bantry Bay,Ward 54,Entire home/apt,3.0,3.5,6,2,2657.0,16,45,97.0,-33.92609,18.38195,1
"Modern, immaculate, peaceful... home in Cape Town",Ward 1,Entire home/apt,2.0,1.0,4,2,650.0,176,23,94.0,-33.84495,18.551820000000003,0
Hout Bay Beach Apartment,Ward 74,Entire home/apt,3.0,2.0,6,5,1600.0,347,24,100.0,-34.04611,18.359479999999998,1
Modern Top-Floor Apartment with a Sunny Balcony,Ward 115,Entire home/apt,1.0,1.0,2,2,1249.0,237,35,99.0,-33.90974,18.39988,1
House at Longbeach,Ward 69,Entire home/apt,2.0,1.0,4,3,2800.0,201,10,100.0,-34.09772,18.36035,0
Anchor Break ⚓,Ward 85,Entire home/apt,2.0,2.0,6,2,960.0,1,19,94.0,-34.12301,18.83323,0
Vintage Camps Bay beach Apartment,Ward 54,Entire home/apt,2.0,1.0,4,2,1800.0,334,54,96.0,-33.95101,18.378079999999997,1
Phoenix Rising - Above Boulders Beach - Simonstown,Ward 61,Entire home/apt,2.0,1.5,4,2,910.0,329,31,96.0,-34.20599,18.45226,0
The Cottage @ 40 Kildare,Ward 59,Entire home/apt,2.0,2.0,5,2,2070.0,26,19,100.0,-33.97532,18.45966,1
Berrys pad,Ward 64,Private room,1.0,1.0,2,2,263.0,329,11,95.0,-34.1012,18.47901,0
"Cape Point Villa Room 2,Large sunny designer villa",Ward 61,Private room,1.0,1.5,2,1,1739.0,68,17,98.0,-34.201879999999996,18.38091,1
"Cape Point Villa Room3, Large sunny designer villa",Ward 61,Private room,1.0,1.5,2,1,765.0,67,21,97.0,-34.201879999999996,18.38091,1
Sunny En Suite Room Four in Boutique Pool Villa,Ward 61,Private room,1.0,1.0,2,1,933.0,67,14,99.0,-34.201879999999996,18.38091,1
Wake Up in a Picture-Window Room Five to See Wildlife,Ward 61,Private room,1.0,1.5,2,1,1190.0,67,20,100.0,-34.201879999999996,18.38091,1
Retro Campsbay Apartment on the beach,Ward 54,Entire home/apt,1.0,1.0,2,2,1080.0,338,30,91.0,-33.94925,18.37852,1
Poolside Garden Cottage,Ward 71,Entire home/apt,2.0,2.0,4,2,795.0,0,29,96.0,-34.06105,18.44315,1
Home ON the beach (in security estate) CAPE TOWN,Ward 74,Entire home/apt,3.0,4.0,6,3,4000.0,299,18,100.0,-34.04505,18.3549,1
The Room,Ward 15,Private room,1.0,1.0,2,1,351.0,330,15,97.0,-34.05905,18.831879999999998,1
ELEGANT APARTMENT AT THE BASE OF TABLE MOUNTAIN,Ward 77,Entire home/apt,2.0,2.0,4,2,1600.0,320,37,95.0,-33.93314,18.40532,1
Camps Bay RETRO BLUE Views!!!,Ward 54,Entire home/apt,3.0,3.0,6,3,7400.0,112,22,96.0,-33.96049,18.386789999999998,0
Lush 2-Bedroom Constantia Home with Pool,Ward 62,Entire home/apt,2.0,1.0,4,4,1614.0,0,18,89.0,-34.01589,18.44531,0
Light-filled and quiet retreat,Ward 115,Entire home/apt,1.0,1.0,2,2,553.0,0,27,98.0,-33.93184,18.44373,1
105 Kloofnek,Ward 77,Entire home/apt,3.0,2.0,7,2,4000.0,166,16,95.0,-33.93696,18.401770000000003,0
Close to it all in Cape Town,Ward 1,Entire home/apt,1.0,1.0,2,1,707.0,231,70,99.0,-33.82843,18.54608,1
Modern Apartment with Phenomenal Views!,Ward 115,Entire home/apt,2.0,2.0,4,3,946.0,300,38,91.0,-33.912620000000004,18.415129999999998,0
Heart of Cape Town. 5 minute Uber everywhere.,Ward 77,Entire home/apt,2.0,2.0,4,2,500.0,0,23,90.0,-33.93574,18.41723,0
Private apartment on Beach Road in Mouille Point,Ward 115,Entire home/apt,2.0,2.0,4,2,1500.0,327,62,96.0,-33.90579,18.4,1
Stylish Big Bay Apartment Table Mountain & Sea View,Ward 23,Entire home/apt,2.0,1.0,4,6,1450.0,177,30,100.0,-33.792159999999996,18.4594,1
Tour Wine Estates from a Sunny and Elegant House,Ward 84,Entire home/apt,2.0,2.0,4,3,1200.0,170,30,100.0,-34.10232,18.85564,0
Chic Studio in Cairnside Simonstown with Sea Views,Ward 61,Entire home/apt,1.0,1.0,2,2,1150.0,290,45,100.0,-34.16296,18.428420000000003,1
Mountain  and Harbour Views - Grand Vue Cottage,Ward 57,Entire home/apt,3.0,3.0,6,4,1150.0,341,30,100.0,-33.93723,18.44353,1
Light and airy loft apartment,Ward 77,Entire home/apt,1.0,1.0,2,2,500.0,95,13,98.0,-33.93476,18.41711,1
"Coast King Cottage Nature, Ocean & fast WIFI",Ward 64,Entire home/apt,2.0,1.0,4,3,1505.0,299,87,97.0,-34.14633,18.43538,1
Kommetjie Beach Apartment,Ward 61,Entire home/apt,2.0,2.0,4,2,1693.0,262,25,96.0,-34.13685,18.33028,0
Homestay with private entrance.,Ward 113,Private room,1.0,1.0,2,2,300.0,0,13,89.0,-33.831990000000005,18.5102,0
Newly Refurbished City Apartment with Fibre & DSTV,Ward 115,Entire home/apt,1.0,1.0,2,1,543.0,63,56,93.0,-33.92647,18.41551,1
Le Cottage de Marie et Quentin,Ward 74,Entire home/apt,1.0,1.0,4,2,791.0,342,38,99.0,-34.021809999999995,18.35641,1
Cottage in a quaint and quiet cobbled lane.,Ward 77,Entire home/apt,2.0,3.0,6,2,1207.0,240,11,91.0,-33.93311,18.405179999999998,0
An idyllic harbour retreat opposite Bikini beach,Ward 100,Entire home/apt,2.0,1.0,4,3,1000.0,349,13,98.0,-34.16435,18.86046,1
Private Single Room in Seaside House,Ward 61,Private room,1.0,1.0,1,2,225.0,364,24,93.0,-34.138459999999995,18.32629,0
👌 Cool Cape Town City Centre Condo,Ward 115,Entire home/apt,1.0,1.0,2,3,414.0,40,37,94.0,-33.92864,18.42086,0
Luxury 2BR Apartment with Pool and Gym,Ward 115,Entire home/apt,2.0,2.0,4,2,1299.0,1,32,93.0,-33.9167,18.42742,0
Under Thatch: Mountain View Getaway,Ward 74,Private room,2.0,1.0,4,1,650.0,58,17,99.0,-34.00947,18.38999,0
Luxurious CrabApple Cottage Charm,Ward 62,Entire home/apt,1.0,1.0,2,3,1650.0,364,26,100.0,-34.0372,18.418470000000003,1
Beach Track Cottage in Peaceful Llandudno,Ward 74,Entire home/apt,3.0,1.0,5,2,3145.0,129,23,97.0,-34.00938,18.34252,0
"Guest Room in Suburban, City Bowl Apartment",Ward 77,Private room,1.0,1.0,1,14,220.0,179,14,97.0,-33.93551,18.41441,0
"Niché Your home away from home, full apartment.",Ward 7,Entire home/apt,1.0,1.0,2,2,453.0,169,18,96.0,-33.883759999999995,18.69809,1
The Mountain Scape Penthouse,Ward 115,Entire home/apt,2.0,2.0,4,2,3557.0,293,78,100.0,-33.92974,18.42162,1
Jacaranda Condominium with view of False Bay,Ward 100,Entire home/apt,1.0,1.0,2,2,750.0,266,35,99.0,-34.16518,18.862920000000003,1
Deluxe Mod 2 Bed Serviced Apartment W/Pool Deck,Ward 54,Hotel room,2.0,2.5,4,2,3212.0,3,14,97.0,-33.91148,18.39891,0
